,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-03-30,1295.119,1295.119,1295.119,1295.119,0.0,0.0,2019-02-26,GC,GCG19
2017-03-31,1308.5882,1308.5882,1308.5882,1308.5882,0.0,0.0,2019-02-26,GC,GCG19
2017-04-03,1312.3831,1312.3831,1312.3831,1312.3831,0.0,0.0,2019-02-26,GC,GCG19
2017-04-04,1321.0448,1321.0448,1321.0448,1321.0448,0.0,0.0,2019-02-26,GC,GCG19
2017-04-05,1316.1569,1316.1569,1316.1569,1316.1569,0.0,0.0,2019-02-26,GC,GCG19
2017-04-06,1317.2098,1317.2098,1317.2098,1317.2098,0.0,0.0,2019-02-26,GC,GCG19
2017-04-07,1327.0889,1327.0889,1327.0889,1327.0889,2.0,2.0,2019-02-26,GC,GCG19
2017-04-10,1342.3504,1342.3504,1342.3504,1342.3504,0.0,2.0,2019-02-26,GC,GCG19
2017-04-11,1340.3369,1340.3369,1340.3369,1340.3369,0.0,2.0,2019-02-26,GC,GCG19
2017-04-12,1342.8835,1342.8835,1342.8835,1342.8835,0.0,2.0,2019-02-26,GC,GCG19
2017-04-13,1339.1234,1339.1234,1339.1234,1339.1234,0.0,2.0,2019-02-26,GC,GCG19
2017-04-17,1352.2468,1352.2468,1352.2468,1352.2468,0.0,2.0,2019-02-26,GC,GCG19
2017-04-18,1346.5674,1346.5674,1346.5674,1346.5674,0.0,2.0,2019-02-26,GC,GCG19
2017-04-19,1332.6978,1332.6978,1332.6978,1332.6978,0.0,2.0,2019-02-26,GC,GCG19
2017-04-20,1338.8282,1338.8282,1338.8282,1338.8282,0.0,2.0,2019-02-26,GC,GCG19
2017-04-21,1327.4482,1327.4482,1327.4482,1327.4482,0.0,2.0,2019-02-26,GC,GCG19
2017-04-24,1325.7225,1325.7225,1325.7225,1325.7225,0.0,2.0,2019-02-26,GC,GCG19
2017-04-25,1313.6584,1313.6584,1313.6584,1313.6584,0.0,2.0,2019-02-26,GC,GCG19
2017-04-26,1320.4894,1320.4894,1320.4894,1320.4894,0.0,2.0,2019-02-26,GC,GCG19
2017-04-27,1306.3602,1306.3602,1306.3602,1306.3602,0.0,2.0,2019-02-26,GC,GCG19
2017-04-28,1294.3417,1294.3417,1294.3417,1294.3417,0.0,2.0,2019-02-26,GC,GCG19
2017-05-01,1280.1039,1280.1039,1280.1039,1280.1039,0.0,2.0,2019-02-26,GC,GCG19
2017-05-02,1290.3447,1290.3447,1290.3447,1290.3447,0.0,2.0,2019-02-26,GC,GCG19
2017-05-03,1298.3448,1298.3448,1298.3448,1298.3448,0.0,2.0,2019-02-26,GC,GCG19
2017-05-04,1304.5769,1304.5769,1304.5769,1304.5769,0.0,2.0,2019-02-26,GC,GCG19
