,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-12-29,663.8014,663.8014,663.8014,663.8014,0.0,0.0,2018-03-27,PA,PAH18
2016-12-30,679.4007,679.4007,679.4007,679.4007,0.0,0.0,2018-03-27,PA,PAH18
2017-01-03,696.8613,696.8613,696.8613,696.8613,0.0,0.0,2018-03-27,PA,PAH18
2017-01-04,687.7324,687.7324,687.7324,687.7324,0.0,0.0,2018-03-27,PA,PAH18
2017-01-05,696.8105,696.8105,696.8105,696.8105,0.0,0.0,2018-03-27,PA,PAH18
2017-01-06,716.3909,716.3909,716.3909,716.3909,0.0,0.0,2018-03-27,PA,PAH18
2017-01-09,705.5018,705.5018,705.5018,705.5018,0.0,0.0,2018-03-27,PA,PAH18
2017-01-10,724.127,724.127,724.127,724.127,0.0,0.0,2018-03-27,PA,PAH18
2017-01-11,711.5272,711.5272,711.5272,711.5272,0.0,0.0,2018-03-27,PA,PAH18
2017-01-12,706.5465,706.5465,706.5465,706.5465,0.0,0.0,2018-03-27,PA,PAH18
2017-01-13,718.3458,718.3458,718.3458,718.3458,0.0,0.0,2018-03-27,PA,PAH18
2017-01-17,714.8259,714.8259,714.8259,714.8259,0.0,0.0,2018-03-27,PA,PAH18
2017-01-18,708.2495,708.2495,708.2495,708.2495,0.0,0.0,2018-03-27,PA,PAH18
2017-01-19,703.4334,703.4334,703.4334,703.4334,0.0,0.0,2018-03-27,PA,PAH18
2017-01-20,711.5229,711.5229,711.5229,711.5229,0.0,0.0,2018-03-27,PA,PAH18
2017-01-23,717.2151,717.2151,717.2151,717.2151,0.0,0.0,2018-03-27,PA,PAH18
2017-01-24,730.1967,730.1967,730.1967,730.1967,0.0,0.0,2018-03-27,PA,PAH18
2017-01-25,722.8947,722.8947,722.8947,722.8947,0.0,0.0,2018-03-27,PA,PAH18
2017-01-26,703.6657,703.6657,703.6657,703.6657,0.0,0.0,2018-03-27,PA,PAH18
2017-01-27,707.3951,707.3951,707.3951,707.3951,0.0,0.0,2018-03-27,PA,PAH18
2017-01-30,699.9675,699.9675,699.9675,699.9675,0.0,0.0,2018-03-27,PA,PAH18
2017-01-31,686.7381,686.7381,686.7381,686.7381,0.0,0.0,2018-03-27,PA,PAH18
2017-02-01,688.3863,688.3863,688.3863,688.3863,0.0,0.0,2018-03-27,PA,PAH18
2017-02-02,677.0279,677.0279,677.0279,677.0279,0.0,0.0,2018-03-27,PA,PAH18
2017-02-03,678.9913,678.9913,678.9913,678.9913,0.0,0.0,2018-03-27,PA,PAH18
2017-02-06,689.312,689.312,689.312,689.312,0.0,0.0,2018-03-27,PA,PAH18
2017-02-07,681.4538,681.4538,681.4538,681.4538,0.0,0.0,2018-03-27,PA,PAH18
2017-02-08,693.9925,693.9925,693.9925,693.9925,0.0,0.0,2018-03-27,PA,PAH18
2017-02-09,687.6078,687.6078,687.6078,687.6078,0.0,0.0,2018-03-27,PA,PAH18
2017-02-10,699.0909,699.0909,699.0909,699.0909,0.0,0.0,2018-03-27,PA,PAH18
2017-02-13,685.3887,685.3887,685.3887,685.3887,0.0,0.0,2018-03-27,PA,PAH18
2017-02-14,671.1326,671.1326,671.1326,671.1326,0.0,0.0,2018-03-27,PA,PAH18
2017-02-15,684.9579,684.9579,684.9579,684.9579,0.0,0.0,2018-03-27,PA,PAH18
2017-02-16,676.2589,676.2589,676.2589,676.2589,0.0,0.0,2018-03-27,PA,PAH18
2017-02-17,690.6632,690.6632,690.6632,690.6632,0.0,0.0,2018-03-27,PA,PAH18
2017-02-21,688.1768,688.1768,688.1768,688.1768,0.0,0.0,2018-03-27,PA,PAH18
2017-02-22,688.865,688.865,688.865,688.865,0.0,0.0,2018-03-27,PA,PAH18
2017-02-23,698.9913,698.9913,698.9913,698.9913,0.0,0.0,2018-03-27,PA,PAH18
