,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-05-14,12.2724,12.2724,12.2724,12.2724,0.0,0.0,2019-07-12,RR,RRN19
2018-05-15,12.0405,12.0405,12.0405,12.0405,0.0,0.0,2019-07-12,RR,RRN19
2018-05-16,12.1573,12.1573,12.1573,12.1573,0.0,0.0,2019-07-12,RR,RRN19
2018-05-17,12.1828,12.1828,12.1828,12.1828,0.0,0.0,2019-07-12,RR,RRN19
2018-05-18,11.944,11.944,11.944,11.944,0.0,0.0,2019-07-12,RR,RRN19
2018-05-21,12.1387,12.1387,12.1387,12.1387,0.0,0.0,2019-07-12,RR,RRN19
2018-05-22,12.214,12.214,12.214,12.214,0.0,0.0,2019-07-12,RR,RRN19
2018-05-23,12.0955,12.0955,12.0955,12.0955,0.0,0.0,2019-07-12,RR,RRN19
2018-05-24,11.9963,11.9963,11.9963,11.9963,0.0,0.0,2019-07-12,RR,RRN19
2018-05-25,11.8763,11.8763,11.8763,11.8763,0.0,0.0,2019-07-12,RR,RRN19
2018-05-29,12.1245,12.1245,12.1245,12.1245,0.0,0.0,2019-07-12,RR,RRN19
2018-05-30,12.0857,12.0857,12.0857,12.0857,0.0,0.0,2019-07-12,RR,RRN19
2018-05-31,12.3443,12.3443,12.3443,12.3443,0.0,0.0,2019-07-12,RR,RRN19
2018-06-01,12.1912,12.1912,12.1912,12.1912,0.0,0.0,2019-07-12,RR,RRN19
2018-06-04,11.9254,11.9254,11.9254,11.9254,0.0,0.0,2019-07-12,RR,RRN19
2018-06-05,12.0232,12.0232,12.0232,12.0232,0.0,0.0,2019-07-12,RR,RRN19
2018-06-06,11.8549,11.8549,11.8549,11.8549,0.0,0.0,2019-07-12,RR,RRN19
2018-06-07,11.8039,11.8039,11.8039,11.8039,0.0,0.0,2019-07-12,RR,RRN19
2018-06-08,11.9987,11.9987,11.9987,11.9987,0.0,0.0,2019-07-12,RR,RRN19
2018-06-11,11.7587,11.7587,11.7587,11.7587,0.0,0.0,2019-07-12,RR,RRN19
2018-06-12,11.8046,11.8046,11.8046,11.8046,0.0,0.0,2019-07-12,RR,RRN19
2018-06-13,11.8861,11.8861,11.8861,11.8861,0.0,0.0,2019-07-12,RR,RRN19
2018-06-14,11.9645,11.9645,11.9645,11.9645,0.0,0.0,2019-07-12,RR,RRN19
2018-06-15,11.8401,11.8401,11.8401,11.8401,0.0,0.0,2019-07-12,RR,RRN19
2018-06-18,11.7762,11.7762,11.7762,11.7762,0.0,0.0,2019-07-12,RR,RRN19
2018-06-19,11.7209,11.7209,11.7209,11.7209,0.0,0.0,2019-07-12,RR,RRN19
2018-06-20,11.9155,11.9155,11.9155,11.9155,0.0,0.0,2019-07-12,RR,RRN19
2018-06-21,11.9095,11.9095,11.9095,11.9095,0.0,0.0,2019-07-12,RR,RRN19
2018-06-22,11.7725,11.7725,11.7725,11.7725,0.0,0.0,2019-07-12,RR,RRN19
2018-06-25,11.716,11.716,11.716,11.716,0.0,0.0,2019-07-12,RR,RRN19
2018-06-26,11.7605,11.7605,11.7605,11.7605,0.0,0.0,2019-07-12,RR,RRN19
2018-06-27,11.5653,11.5653,11.5653,11.5653,0.0,0.0,2019-07-12,RR,RRN19
2018-06-28,11.7318,11.7318,11.7318,11.7318,0.0,0.0,2019-07-12,RR,RRN19
2018-06-29,11.5546,11.5546,11.5546,11.5546,0.0,0.0,2019-07-12,RR,RRN19
2018-07-02,11.7649,11.7649,11.7649,11.7649,0.0,0.0,2019-07-12,RR,RRN19
2018-07-03,11.5967,11.5967,11.5967,11.5967,0.0,0.0,2019-07-12,RR,RRN19
2018-07-05,11.5805,11.5805,11.5805,11.5805,0.0,0.0,2019-07-12,RR,RRN19
2018-07-06,11.43,11.43,11.43,11.43,0.0,0.0,2019-07-12,RR,RRN19
2018-07-09,11.3614,11.3614,11.3614,11.3614,0.0,0.0,2019-07-12,RR,RRN19
2018-07-10,11.4943,11.4943,11.4943,11.4943,0.0,0.0,2019-07-12,RR,RRN19
2018-07-11,11.5115,11.5115,11.5115,11.5115,0.0,0.0,2019-07-12,RR,RRN19
2018-07-12,11.6324,11.6324,11.6324,11.6324,0.0,0.0,2019-07-12,RR,RRN19
2018-07-13,11.6056,11.6056,11.6056,11.6056,0.0,0.0,2019-07-12,RR,RRN19
2018-07-16,11.6404,11.6404,11.6404,11.6404,0.0,0.0,2019-07-12,RR,RRN19
2018-07-17,11.6835,11.6835,11.6835,11.6835,0.0,0.0,2019-07-12,RR,RRN19
2018-07-18,11.8763,11.8763,11.8763,11.8763,0.0,0.0,2019-07-12,RR,RRN19
2018-07-19,11.8466,11.8466,11.8466,11.8466,0.0,0.0,2019-07-12,RR,RRN19
2018-07-20,11.7305,11.7305,11.7305,11.7305,0.0,0.0,2019-07-12,RR,RRN19
2018-07-23,11.7587,11.7587,11.7587,11.7587,0.0,0.0,2019-07-12,RR,RRN19
2018-07-24,11.7434,11.7434,11.7434,11.7434,0.0,0.0,2019-07-12,RR,RRN19
2018-07-25,11.9654,11.9654,11.9654,11.9654,0.0,0.0,2019-07-12,RR,RRN19
2018-07-26,11.7716,11.7716,11.7716,11.7716,0.0,0.0,2019-07-12,RR,RRN19
2018-07-27,11.7269,11.7269,11.7269,11.7269,0.0,0.0,2019-07-12,RR,RRN19
2018-07-30,11.4982,11.4982,11.4982,11.4982,0.0,0.0,2019-07-12,RR,RRN19
2018-07-31,11.6281,11.6281,11.6281,11.6281,0.0,0.0,2019-07-12,RR,RRN19
2018-08-01,11.6234,11.6234,11.6234,11.6234,0.0,0.0,2019-07-12,RR,RRN19
2018-08-02,11.413,11.413,11.413,11.413,0.0,0.0,2019-07-12,RR,RRN19
2018-08-03,11.3639,11.3639,11.3639,11.3639,0.0,0.0,2019-07-12,RR,RRN19
2018-08-06,11.3537,11.3537,11.3537,11.3537,0.0,0.0,2019-07-12,RR,RRN19
2018-08-07,11.2436,11.2436,11.2436,11.2436,0.0,0.0,2019-07-12,RR,RRN19
2018-08-08,11.1177,11.1177,11.1177,11.1177,0.0,0.0,2019-07-12,RR,RRN19
2018-08-09,11.2767,11.2767,11.2767,11.2767,0.0,0.0,2019-07-12,RR,RRN19
2018-08-10,11.2057,11.2057,11.2057,11.2057,0.0,0.0,2019-07-12,RR,RRN19
2018-08-13,11.3984,11.3984,11.3984,11.3984,0.0,0.0,2019-07-12,RR,RRN19
2018-08-14,11.1431,11.1431,11.1431,11.1431,0.0,0.0,2019-07-12,RR,RRN19
2018-08-15,11.318,11.318,11.318,11.318,0.0,0.0,2019-07-12,RR,RRN19
2018-08-16,11.4549,11.4549,11.4549,11.4549,0.0,0.0,2019-07-12,RR,RRN19
2018-08-17,11.4629,11.4629,11.4629,11.4629,0.0,0.0,2019-07-12,RR,RRN19
2018-08-20,11.3402,11.3402,11.3402,11.3402,0.0,0.0,2019-07-12,RR,RRN19
2018-08-21,11.1939,11.1939,11.1939,11.1939,0.0,0.0,2019-07-12,RR,RRN19
2018-08-22,11.3573,11.3573,11.3573,11.3573,0.0,0.0,2019-07-12,RR,RRN19
2018-08-23,11.3039,11.3039,11.3039,11.3039,0.0,0.0,2019-07-12,RR,RRN19
2018-08-24,11.3265,11.3265,11.3265,11.3265,0.0,0.0,2019-07-12,RR,RRN19
2018-08-27,11.365,11.365,11.365,11.365,0.0,0.0,2019-07-12,RR,RRN19
2018-08-28,11.2718,11.2718,11.2718,11.2718,0.0,0.0,2019-07-12,RR,RRN19
2018-08-29,11.1523,11.1523,11.1523,11.1523,0.0,0.0,2019-07-12,RR,RRN19
2018-08-30,10.985,10.985,10.985,10.985,0.0,0.0,2019-07-12,RR,RRN19
2018-08-31,10.9433,10.9433,10.9433,10.9433,0.0,0.0,2019-07-12,RR,RRN19
2018-09-04,10.8459,10.8459,10.8459,10.8459,0.0,0.0,2019-07-12,RR,RRN19
2018-09-05,10.8047,10.8047,10.8047,10.8047,0.0,0.0,2019-07-12,RR,RRN19
2018-09-06,10.9322,10.9322,10.9322,10.9322,0.0,0.0,2019-07-12,RR,RRN19
2018-09-07,11.0907,11.0907,11.0907,11.0907,0.0,0.0,2019-07-12,RR,RRN19
2018-09-10,10.9853,10.9853,10.9853,10.9853,0.0,0.0,2019-07-12,RR,RRN19
2018-09-11,10.7799,10.7799,10.7799,10.7799,0.0,0.0,2019-07-12,RR,RRN19
2018-09-12,10.712,10.712,10.712,10.712,0.0,0.0,2019-07-12,RR,RRN19
2018-09-13,10.7773,10.7773,10.7773,10.7773,0.0,0.0,2019-07-12,RR,RRN19
2018-09-14,10.7568,10.7568,10.7568,10.7568,0.0,0.0,2019-07-12,RR,RRN19
2018-09-17,10.9838,10.9838,10.9838,10.9838,0.0,0.0,2019-07-12,RR,RRN19
2018-09-18,10.9168,10.9168,10.9168,10.9168,0.0,0.0,2019-07-12,RR,RRN19
2018-09-19,11.0456,11.0456,11.0456,11.0456,0.0,0.0,2019-07-12,RR,RRN19
2018-09-20,10.8965,10.8965,10.8965,10.8965,0.0,0.0,2019-07-12,RR,RRN19
2018-09-21,10.7723,10.7723,10.7723,10.7723,0.0,0.0,2019-07-12,RR,RRN19
2018-09-24,10.7529,10.7529,10.7529,10.7529,0.0,0.0,2019-07-12,RR,RRN19
2018-09-25,10.5895,10.5895,10.5895,10.5895,0.0,0.0,2019-07-12,RR,RRN19
2018-09-26,10.652,10.652,10.652,10.652,0.0,0.0,2019-07-12,RR,RRN19
2018-09-27,10.6158,10.6158,10.6158,10.6158,0.0,0.0,2019-07-12,RR,RRN19
2018-09-28,10.5903,10.5903,10.5903,10.5903,0.0,0.0,2019-07-12,RR,RRN19
