,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-07-15,574.3981,574.3981,574.3981,574.3981,0.0,0.0,2018-07-13,_W,_WN18
2015-07-16,570.5496,570.5496,570.5496,570.5496,0.0,0.0,2018-07-13,_W,_WN18
2015-07-17,568.7238,568.7238,568.7238,568.7238,0.0,0.0,2018-07-13,_W,_WN18
2015-07-20,573.7854,573.7854,573.7854,573.7854,0.0,0.0,2018-07-13,_W,_WN18
2015-07-21,564.6622,564.6622,564.6622,564.6622,0.0,0.0,2018-07-13,_W,_WN18
2015-07-22,569.6312,569.6312,569.6312,569.6312,0.0,0.0,2018-07-13,_W,_WN18
2015-07-23,570.4856,570.4856,570.4856,570.4856,0.0,0.0,2018-07-13,_W,_WN18
2015-07-24,565.1801,565.1801,565.1801,565.1801,0.0,0.0,2018-07-13,_W,_WN18
2015-07-27,577.501,577.501,577.501,577.501,0.0,0.0,2018-07-13,_W,_WN18
2015-07-28,568.0877,568.0877,568.0877,568.0877,0.0,0.0,2018-07-13,_W,_WN18
2015-07-29,560.1345,560.1345,560.1345,560.1345,0.0,0.0,2018-07-13,_W,_WN18
2015-07-30,565.6798,565.6798,565.6798,565.6798,0.0,0.0,2018-07-13,_W,_WN18
2015-07-31,574.3913,574.3913,574.3913,574.3913,0.0,0.0,2018-07-13,_W,_WN18
2015-08-03,571.1173,571.1173,571.1173,571.1173,0.0,0.0,2018-07-13,_W,_WN18
2015-08-04,561.0085,561.0085,561.0085,561.0085,0.0,0.0,2018-07-13,_W,_WN18
2015-08-05,557.8108,557.8108,557.8108,557.8108,0.0,0.0,2018-07-13,_W,_WN18
2015-08-06,570.1384,570.1384,570.1384,570.1384,0.0,0.0,2018-07-13,_W,_WN18
2015-08-07,578.9185,578.9185,578.9185,578.9185,0.0,0.0,2018-07-13,_W,_WN18
2015-08-10,567.7454,567.7454,567.7454,567.7454,0.0,0.0,2018-07-13,_W,_WN18
2015-08-11,565.4176,565.4176,565.4176,565.4176,0.0,0.0,2018-07-13,_W,_WN18
2015-08-12,562.7601,562.7601,562.7601,562.7601,0.0,0.0,2018-07-13,_W,_WN18
2015-08-13,549.1976,549.1976,549.1976,549.1976,0.0,0.0,2018-07-13,_W,_WN18
2015-08-14,558.0946,558.0946,558.0946,558.0946,0.0,0.0,2018-07-13,_W,_WN18
2015-08-17,554.1879,554.1879,554.1879,554.1879,0.0,0.0,2018-07-13,_W,_WN18
2015-08-18,555.2409,555.2409,555.2409,555.2409,0.0,0.0,2018-07-13,_W,_WN18
2015-08-19,560.6267,560.6267,560.6267,560.6267,0.0,0.0,2018-07-13,_W,_WN18
2015-08-20,556.0856,556.0856,556.0856,556.0856,0.0,0.0,2018-07-13,_W,_WN18
2015-08-21,543.4068,543.4068,543.4068,543.4068,0.0,0.0,2018-07-13,_W,_WN18
2015-08-24,539.4943,539.4943,539.4943,539.4943,0.0,0.0,2018-07-13,_W,_WN18
2015-08-25,540.5193,540.5193,540.5193,540.5193,0.0,0.0,2018-07-13,_W,_WN18
2015-08-26,541.4922,541.4922,541.4922,541.4922,0.0,0.0,2018-07-13,_W,_WN18
2015-08-27,537.3227,537.3227,537.3227,537.3227,0.0,0.0,2018-07-13,_W,_WN18
2015-08-28,533.6689,533.6689,533.6689,533.6689,0.0,0.0,2018-07-13,_W,_WN18
2015-08-31,529.1327,529.1327,529.1327,529.1327,0.0,0.0,2018-07-13,_W,_WN18
2015-09-01,522.9948,522.9948,522.9948,522.9948,0.0,0.0,2018-07-13,_W,_WN18
2015-09-02,532.8794,532.8794,532.8794,532.8794,0.0,0.0,2018-07-13,_W,_WN18
2015-09-03,535.3839,535.3839,535.3839,535.3839,0.0,0.0,2018-07-13,_W,_WN18
2015-09-04,523.5519,523.5519,523.5519,523.5519,0.0,0.0,2018-07-13,_W,_WN18
2015-09-08,520.4106,520.4106,520.4106,520.4106,0.0,0.0,2018-07-13,_W,_WN18
2015-09-09,509.6381,509.6381,509.6381,509.6381,0.0,0.0,2018-07-13,_W,_WN18
2015-09-10,504.6946,504.6946,504.6946,504.6946,0.0,0.0,2018-07-13,_W,_WN18
2015-09-11,509.6911,509.6911,509.6911,509.6911,0.0,0.0,2018-07-13,_W,_WN18
2015-09-14,521.5159,521.5159,521.5159,521.5159,0.0,0.0,2018-07-13,_W,_WN18
2015-09-15,509.156,509.156,509.156,509.156,0.0,0.0,2018-07-13,_W,_WN18
2015-09-16,507.374,507.374,507.374,507.374,0.0,0.0,2018-07-13,_W,_WN18
2015-09-17,496.5162,496.5162,496.5162,496.5162,0.0,0.0,2018-07-13,_W,_WN18
2015-09-18,487.43,487.43,487.43,487.43,0.0,0.0,2018-07-13,_W,_WN18
2015-09-21,493.8641,493.8641,493.8641,493.8641,0.0,0.0,2018-07-13,_W,_WN18
2015-09-22,494.2592,494.2592,494.2592,494.2592,0.0,0.0,2018-07-13,_W,_WN18
