,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-12-14,230.3437,230.3437,230.3437,230.3437,0.0,0.0,2017-12-14,_O,_OZ17
2015-12-15,229.906,229.906,229.906,229.906,0.0,0.0,2017-12-14,_O,_OZ17
2015-12-16,229.2623,229.2623,229.2623,229.2623,0.0,0.0,2017-12-14,_O,_OZ17
2015-12-17,235.9109,235.9109,235.9109,235.9109,0.0,0.0,2017-12-14,_O,_OZ17
2015-12-18,236.7838,236.7838,236.7838,236.7838,0.0,0.0,2017-12-14,_O,_OZ17
2015-12-21,238.0388,238.0388,238.0388,238.0388,0.0,0.0,2017-12-14,_O,_OZ17
2015-12-22,238.4435,238.4435,238.4435,238.4435,0.0,0.0,2017-12-14,_O,_OZ17
2015-12-23,233.5554,233.5554,233.5554,233.5554,0.0,0.0,2017-12-14,_O,_OZ17
2015-12-24,239.1841,239.1841,239.1841,239.1841,0.0,0.0,2017-12-14,_O,_OZ17
2015-12-28,243.3937,243.3937,243.3937,243.3937,0.0,0.0,2017-12-14,_O,_OZ17
2015-12-29,240.6677,240.6677,240.6677,240.6677,0.0,0.0,2017-12-14,_O,_OZ17
2015-12-30,246.9491,246.9491,246.9491,246.9491,0.0,0.0,2017-12-14,_O,_OZ17
2015-12-31,251.5177,251.5177,251.5177,251.5177,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-04,258.2584,258.2584,258.2584,258.2584,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-05,254.462,254.462,254.462,254.462,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-06,252.0701,252.0701,252.0701,252.0701,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-07,251.5912,251.5912,251.5912,251.5912,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-08,250.2578,250.2578,250.2578,250.2578,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-11,251.1337,251.1337,251.1337,251.1337,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-12,255.2774,255.2774,255.2774,255.2774,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-13,253.2352,253.2352,253.2352,253.2352,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-14,256.6286,256.6286,256.6286,256.6286,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-15,249.8279,249.8279,249.8279,249.8279,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-19,252.4511,252.4511,252.4511,252.4511,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-20,250.2295,250.2295,250.2295,250.2295,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-21,250.1294,250.1294,250.1294,250.1294,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-22,252.8058,252.8058,252.8058,252.8058,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-25,255.7636,255.7636,255.7636,255.7636,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-26,261.6717,261.6717,261.6717,261.6717,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-27,268.3705,268.3705,268.3705,268.3705,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-28,264.2913,264.2913,264.2913,264.2913,0.0,0.0,2017-12-14,_O,_OZ17
2016-01-29,263.3663,263.3663,263.3663,263.3663,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-01,264.6831,264.6831,264.6831,264.6831,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-02,266.1124,266.1124,266.1124,266.1124,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-03,259.6991,259.6991,259.6991,259.6991,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-04,253.8818,253.8818,253.8818,253.8818,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-05,261.2444,261.2444,261.2444,261.2444,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-08,256.0195,256.0195,256.0195,256.0195,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-09,261.3447,261.3447,261.3447,261.3447,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-10,262.8344,262.8344,262.8344,262.8344,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-11,260.4952,260.4952,260.4952,260.4952,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-12,266.5647,266.5647,266.5647,266.5647,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-16,258.7277,258.7277,258.7277,258.7277,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-17,256.3215,256.3215,256.3215,256.3215,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-18,262.627,262.627,262.627,262.627,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-19,254.9058,254.9058,254.9058,254.9058,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-22,248.2782,248.2782,248.2782,248.2782,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-23,246.8382,246.8382,246.8382,246.8382,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-24,241.9261,241.9261,241.9261,241.9261,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-25,245.555,245.555,245.555,245.555,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-26,243.4187,243.4187,243.4187,243.4187,0.0,0.0,2017-12-14,_O,_OZ17
2016-02-29,241.7391,241.7391,241.7391,241.7391,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-01,244.5674,244.5674,244.5674,244.5674,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-02,240.5076,240.5076,240.5076,240.5076,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-03,234.543,234.543,234.543,234.543,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-04,230.1101,230.1101,230.1101,230.1101,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-07,223.713,223.713,223.713,223.713,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-08,226.4423,226.4423,226.4423,226.4423,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-09,221.3247,221.3247,221.3247,221.3247,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-10,220.2402,220.2402,220.2402,220.2402,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-11,221.9581,221.9581,221.9581,221.9581,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-14,226.819,226.819,226.819,226.819,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-15,230.2666,230.2666,230.2666,230.2666,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-16,226.4672,226.4672,226.4672,226.4672,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-17,226.0143,226.0143,226.0143,226.0143,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-18,224.7034,224.7034,224.7034,224.7034,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-21,229.5345,229.5345,229.5345,229.5345,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-22,231.1183,231.1183,231.1183,231.1183,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-23,232.1814,232.1814,232.1814,232.1814,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-24,228.4897,228.4897,228.4897,228.4897,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-28,233.1737,233.1737,233.1737,233.1737,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-29,237.0444,237.0444,237.0444,237.0444,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-30,237.5185,237.5185,237.5185,237.5185,0.0,0.0,2017-12-14,_O,_OZ17
2016-03-31,236.5447,236.5447,236.5447,236.5447,0.0,0.0,2017-12-14,_O,_OZ17
2016-04-01,233.5642,233.5642,233.5642,233.5642,0.0,0.0,2017-12-14,_O,_OZ17
2016-04-04,231.2986,231.2986,231.2986,231.2986,0.0,0.0,2017-12-14,_O,_OZ17
2016-04-05,230.1421,230.1421,230.1421,230.1421,0.0,0.0,2017-12-14,_O,_OZ17
