,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-04-15,74.9383,74.9383,74.9383,74.9383,0.0,0.0,2016-08-12,LH,LHQ16
2015-04-16,75.313,75.313,75.313,75.313,0.0,0.0,2016-08-12,LH,LHQ16
2015-04-17,74.3867,74.3867,74.3867,74.3867,0.0,0.0,2016-08-12,LH,LHQ16
2015-04-20,73.0477,73.0477,73.0477,73.0477,0.0,0.0,2016-08-12,LH,LHQ16
2015-04-21,72.7336,72.7336,72.7336,72.7336,0.0,0.0,2016-08-12,LH,LHQ16
2015-04-22,73.4609,73.4609,73.4609,73.4609,0.0,0.0,2016-08-12,LH,LHQ16
2015-04-23,73.7841,73.7841,73.7841,73.7841,1.0,1.0,2016-08-12,LH,LHQ16
2015-04-24,73.7989,73.7989,73.7989,73.7989,0.0,1.0,2016-08-12,LH,LHQ16
2015-04-27,73.4668,73.4668,73.4668,73.4668,0.0,1.0,2016-08-12,LH,LHQ16
2015-04-28,72.3207,72.3207,72.3207,72.3207,0.0,1.0,2016-08-12,LH,LHQ16
2015-04-29,72.3424,72.3424,72.3424,72.3424,0.0,1.0,2016-08-12,LH,LHQ16
2015-04-30,73.6952,73.6952,73.6952,73.6952,0.0,1.0,2016-08-12,LH,LHQ16
2015-05-01,72.4129,72.4129,72.4129,72.4129,0.0,1.0,2016-08-12,LH,LHQ16
2015-05-04,72.536,72.536,72.536,72.536,0.0,1.0,2016-08-12,LH,LHQ16
2015-05-05,71.7599,71.7599,71.7599,71.7599,15.0,13.0,2016-08-12,LH,LHQ16
2015-05-06,70.6333,70.6333,70.6333,70.6333,0.0,14.0,2016-08-12,LH,LHQ16
2015-05-07,71.6928,71.6928,71.6928,71.6928,4.0,16.0,2016-08-12,LH,LHQ16
2015-05-08,71.6283,71.6283,71.6283,71.6283,2.0,17.0,2016-08-12,LH,LHQ16
2015-05-11,71.2773,71.2773,71.2773,71.2773,0.0,25.0,2016-08-12,LH,LHQ16
2015-05-12,71.9117,71.9117,71.9117,71.9117,7.0,22.0,2016-08-12,LH,LHQ16
2015-05-13,72.0627,72.0627,72.0627,72.0627,0.0,20.0,2016-08-12,LH,LHQ16
2015-05-14,73.3094,73.3094,73.3094,73.3094,0.0,24.0,2016-08-12,LH,LHQ16
2015-05-15,72.0851,72.0851,72.0851,72.0851,13.0,26.0,2016-08-12,LH,LHQ16
2015-05-18,73.3826,73.3826,73.3826,73.3826,0.0,22.0,2016-08-12,LH,LHQ16
2015-05-19,73.7055,73.7055,73.7055,73.7055,0.0,31.0,2016-08-12,LH,LHQ16
2015-05-20,74.2436,74.2436,74.2436,74.2436,17.0,39.0,2016-08-12,LH,LHQ16
2015-05-21,74.3772,74.3772,74.3772,74.3772,0.0,40.0,2016-08-12,LH,LHQ16
2015-05-22,75.1507,75.1507,75.1507,75.1507,5.0,45.0,2016-08-12,LH,LHQ16
2015-05-26,76.4583,76.4583,76.4583,76.4583,0.0,41.0,2016-08-12,LH,LHQ16
2015-05-27,76.0454,76.0454,76.0454,76.0454,0.0,41.0,2016-08-12,LH,LHQ16
2015-05-28,75.8705,75.8705,75.8705,75.8705,0.0,34.0,2016-08-12,LH,LHQ16
2015-05-29,75.9312,75.9312,75.9312,75.9312,0.0,43.0,2016-08-12,LH,LHQ16
2015-06-01,75.0808,75.0808,75.0808,75.0808,0.0,35.0,2016-08-12,LH,LHQ16
