,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-02-27,277.627,277.627,277.627,277.627,0.0,0.0,2019-02-26,HG,HGG19
2017-02-28,276.5165,276.5165,276.5165,276.5165,0.0,0.0,2019-02-26,HG,HGG19
2017-03-01,276.3506,276.3506,276.3506,276.3506,0.0,0.0,2019-02-26,HG,HGG19
2017-03-02,274.6096,274.6096,274.6096,274.6096,0.0,0.0,2019-02-26,HG,HGG19
2017-03-03,277.4106,277.4106,277.4106,277.4106,0.0,0.0,2019-02-26,HG,HGG19
2017-03-06,282.6259,282.6259,282.6259,282.6259,0.0,0.0,2019-02-26,HG,HGG19
2017-03-07,276.4647,276.4647,276.4647,276.4647,0.0,0.0,2019-02-26,HG,HGG19
2017-03-08,282.6299,282.6299,282.6299,282.6299,0.0,0.0,2019-02-26,HG,HGG19
2017-03-09,281.6972,281.6972,281.6972,281.6972,0.0,0.0,2019-02-26,HG,HGG19
2017-03-10,276.2886,276.2886,276.2886,276.2886,0.0,0.0,2019-02-26,HG,HGG19
2017-03-13,278.8028,278.8028,278.8028,278.8028,0.0,0.0,2019-02-26,HG,HGG19
2017-03-14,281.4514,281.4514,281.4514,281.4514,0.0,0.0,2019-02-26,HG,HGG19
2017-03-15,275.8787,275.8787,275.8787,275.8787,0.0,0.0,2019-02-26,HG,HGG19
2017-03-16,272.6233,272.6233,272.6233,272.6233,0.0,0.0,2019-02-26,HG,HGG19
2017-03-17,274.7498,274.7498,274.7498,274.7498,0.0,0.0,2019-02-26,HG,HGG19
2017-03-20,276.8928,276.8928,276.8928,276.8928,0.0,0.0,2019-02-26,HG,HGG19
2017-03-21,271.8534,271.8534,271.8534,271.8534,0.0,0.0,2019-02-26,HG,HGG19
2017-03-22,276.2574,276.2574,276.2574,276.2574,0.0,0.0,2019-02-26,HG,HGG19
2017-03-23,271.9478,271.9478,271.9478,271.9478,0.0,0.0,2019-02-26,HG,HGG19
2017-03-24,274.3409,274.3409,274.3409,274.3409,0.0,0.0,2019-02-26,HG,HGG19
2017-03-27,279.2516,279.2516,279.2516,279.2516,0.0,0.0,2019-02-26,HG,HGG19
2017-03-28,282.7422,282.7422,282.7422,282.7422,0.0,0.0,2019-02-26,HG,HGG19
2017-03-29,287.2943,287.2943,287.2943,287.2943,0.0,0.0,2019-02-26,HG,HGG19
2017-03-30,292.4656,292.4656,292.4656,292.4656,0.0,0.0,2019-02-26,HG,HGG19
2017-03-31,287.1135,287.1135,287.1135,287.1135,0.0,0.0,2019-02-26,HG,HGG19
2017-04-03,283.381,283.381,283.381,283.381,0.0,0.0,2019-02-26,HG,HGG19
2017-04-04,287.8301,287.8301,287.8301,287.8301,0.0,0.0,2019-02-26,HG,HGG19
2017-04-05,283.5414,283.5414,283.5414,283.5414,0.0,0.0,2019-02-26,HG,HGG19
2017-04-06,279.7703,279.7703,279.7703,279.7703,0.0,0.0,2019-02-26,HG,HGG19
2017-04-07,281.2251,281.2251,281.2251,281.2251,0.0,0.0,2019-02-26,HG,HGG19
2017-04-10,283.5311,283.5311,283.5311,283.5311,0.0,0.0,2019-02-26,HG,HGG19
