,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-10-02,117.1343,117.1343,117.1343,117.1343,0.0,0.0,2018-06-29,FV,FVM18
2017-10-03,117.1109,117.1109,117.1109,117.1109,0.0,0.0,2018-06-29,FV,FVM18
2017-10-04,117.146,117.146,117.146,117.146,0.0,0.0,2018-06-29,FV,FVM18
2017-10-05,116.8414,116.8414,116.8414,116.8414,0.0,0.0,2018-06-29,FV,FVM18
2017-10-06,116.8881,116.8881,116.8881,116.8881,0.0,0.0,2018-06-29,FV,FVM18
2017-10-09,116.7595,116.7595,116.7595,116.7595,0.0,0.0,2018-06-29,FV,FVM18
2017-10-10,116.6194,116.6194,116.6194,116.6194,0.0,0.0,2018-06-29,FV,FVM18
2017-10-11,116.4328,116.4328,116.4328,116.4328,0.0,0.0,2018-06-29,FV,FVM18
2017-10-12,116.2582,116.2582,116.2582,116.2582,0.0,0.0,2018-06-29,FV,FVM18
2017-10-13,116.4791,116.4791,116.4791,116.4791,0.0,0.0,2018-06-29,FV,FVM18
2017-10-16,116.7819,116.7819,116.7819,116.7819,0.0,0.0,2018-06-29,FV,FVM18
2017-10-17,116.4899,116.4899,116.4899,116.4899,0.0,0.0,2018-06-29,FV,FVM18
2017-10-18,116.4899,116.4899,116.4899,116.4899,0.0,0.0,2018-06-29,FV,FVM18
2017-10-19,116.5015,116.5015,116.5015,116.5015,0.0,0.0,2018-06-29,FV,FVM18
2017-10-20,116.5248,116.5248,116.5248,116.5248,0.0,0.0,2018-06-29,FV,FVM18
2017-10-23,116.3733,116.3733,116.3733,116.3733,0.0,0.0,2018-06-29,FV,FVM18
2017-10-24,116.5246,116.5246,116.5246,116.5246,0.0,0.0,2018-06-29,FV,FVM18
2017-10-25,116.443,116.443,116.443,116.443,0.0,0.0,2018-06-29,FV,FVM18
2017-10-26,116.1519,116.1519,116.1519,116.1519,0.0,0.0,2018-06-29,FV,FVM18
2017-10-27,115.9893,115.9893,115.9893,115.9893,0.0,0.0,2018-06-29,FV,FVM18
2017-10-30,115.8037,115.8037,115.8037,115.8037,0.0,0.0,2018-06-29,FV,FVM18
2017-10-31,116.1048,116.1048,116.1048,116.1048,0.0,0.0,2018-06-29,FV,FVM18
2017-11-01,116.337,116.337,116.337,116.337,0.0,0.0,2018-06-29,FV,FVM18
2017-11-02,116.3603,116.3603,116.3603,116.3603,0.0,0.0,2018-06-29,FV,FVM18
2017-11-03,116.3836,116.3836,116.3836,116.3836,0.0,0.0,2018-06-29,FV,FVM18
2017-11-06,116.4069,116.4069,116.4069,116.4069,0.0,0.0,2018-06-29,FV,FVM18
2017-11-07,116.5117,116.5117,116.5117,116.5117,0.0,0.0,2018-06-29,FV,FVM18
2017-11-08,116.6865,116.6865,116.6865,116.6865,0.0,0.0,2018-06-29,FV,FVM18
2017-11-09,116.3598,116.3598,116.3598,116.3598,0.0,0.0,2018-06-29,FV,FVM18
2017-11-10,116.546,116.546,116.546,116.546,0.0,0.0,2018-06-29,FV,FVM18
2017-11-13,116.5926,116.5926,116.5926,116.5926,0.0,0.0,2018-06-29,FV,FVM18
2017-11-14,116.3944,116.3944,116.3944,116.3944,0.0,0.0,2018-06-29,FV,FVM18
2017-11-15,116.1383,116.1383,116.1383,116.1383,0.0,0.0,2018-06-29,FV,FVM18
2017-11-16,116.1151,116.1151,116.1151,116.1151,0.0,0.0,2018-06-29,FV,FVM18
2017-11-17,116.4286,116.4286,116.4286,116.4286,0.0,0.0,2018-06-29,FV,FVM18
2017-11-20,116.2889,116.2889,116.2889,116.2889,0.0,0.0,2018-06-29,FV,FVM18
2017-11-21,116.254,116.254,116.254,116.254,0.0,0.0,2018-06-29,FV,FVM18
2017-11-22,115.9285,115.9285,115.9285,115.9285,0.0,0.0,2018-06-29,FV,FVM18
2017-11-24,115.7082,115.7082,115.7082,115.7082,0.0,0.0,2018-06-29,FV,FVM18
2017-11-27,115.7313,115.7313,115.7313,115.7313,0.0,0.0,2018-06-29,FV,FVM18
2017-11-28,115.9743,115.9743,115.9743,115.9743,0.0,0.0,2018-06-29,FV,FVM18
2017-11-29,116.1367,116.1367,116.1367,116.1367,0.0,0.0,2018-06-29,FV,FVM18
2017-11-30,116.3457,116.3457,116.3457,116.3457,0.0,0.0,2018-06-29,FV,FVM18
2017-12-01,116.2992,116.2992,116.2992,116.2992,0.0,0.0,2018-06-29,FV,FVM18
2017-12-04,115.9736,115.9736,115.9736,115.9736,0.0,0.0,2018-06-29,FV,FVM18
2017-12-05,116.2287,116.2287,116.2287,116.2287,0.0,0.0,2018-06-29,FV,FVM18
2017-12-06,116.3566,116.3566,116.3566,116.3566,0.0,0.0,2018-06-29,FV,FVM18
2017-12-07,116.4148,116.4148,116.4148,116.4148,0.0,0.0,2018-06-29,FV,FVM18
2017-12-08,116.2402,116.2402,116.2402,116.2402,0.0,0.0,2018-06-29,FV,FVM18
2017-12-11,115.9728,115.9728,115.9728,115.9728,0.0,0.0,2018-06-29,FV,FVM18
2017-12-12,116.2743,116.2743,116.2743,116.2743,0.0,0.0,2018-06-29,FV,FVM18
2017-12-13,116.3324,116.3324,116.3324,116.3324,0.0,0.0,2018-06-29,FV,FVM18
2017-12-14,116.0881,116.0881,116.0881,116.0881,0.0,0.0,2018-06-29,FV,FVM18
2017-12-15,116.0068,116.0068,116.0068,116.0068,0.0,0.0,2018-06-29,FV,FVM18
2017-12-18,115.8908,115.8908,115.8908,115.8908,0.0,0.0,2018-06-29,FV,FVM18
2017-12-19,115.6011,115.6011,115.6011,115.6011,0.0,0.0,2018-06-29,FV,FVM18
2017-12-20,115.4855,115.4855,115.4855,115.4855,0.0,0.0,2018-06-29,FV,FVM18
2017-12-21,115.4162,115.4162,115.4162,115.4162,0.0,0.0,2018-06-29,FV,FVM18
2017-12-22,115.7278,115.7278,115.7278,115.7278,0.0,0.0,2018-06-29,FV,FVM18
2017-12-26,115.8204,115.8204,115.8204,115.8204,0.0,0.0,2018-06-29,FV,FVM18
2017-12-27,115.6814,115.6814,115.6814,115.6814,0.0,0.0,2018-06-29,FV,FVM18
2017-12-28,115.5079,115.5079,115.5079,115.5079,0.0,0.0,2018-06-29,FV,FVM18
2017-12-29,115.2422,115.2422,115.2422,115.2422,0.0,0.0,2018-06-29,FV,FVM18
2018-01-02,115.1731,115.1731,115.1731,115.1731,0.0,0.0,2018-06-29,FV,FVM18
2018-01-03,115.2652,115.2652,115.2652,115.2652,0.0,0.0,2018-06-29,FV,FVM18
2018-01-04,115.3228,115.3228,115.3228,115.3228,2.0,1.0,2018-06-29,FV,FVM18
2018-01-05,115.5304,115.5304,115.5304,115.5304,1175.0,951.0,2018-06-29,FV,FVM18
2018-01-08,115.7268,115.7268,115.7268,115.7268,253.0,1203.0,2018-06-29,FV,FVM18
2018-01-09,115.9351,115.9351,115.9351,115.9351,40.0,1104.0,2018-06-29,FV,FVM18
2018-01-10,115.7844,115.7844,115.7844,115.7844,1576.0,3328.0,2018-06-29,FV,FVM18
2018-01-11,115.657,115.657,115.657,115.657,1347.0,3413.0,2018-06-29,FV,FVM18
2018-01-12,115.7611,115.7611,115.7611,115.7611,2919.0,6171.0,2018-06-29,FV,FVM18
2018-01-16,115.8769,115.8769,115.8769,115.8769,1712.0,6113.0,2018-06-29,FV,FVM18
2018-01-17,116.1434,116.1434,116.1434,116.1434,1397.0,6884.0,2018-06-29,FV,FVM18
2018-01-18,115.9924,115.9924,115.9924,115.9924,2968.0,10721.0,2018-06-29,FV,FVM18
2018-01-19,115.714,115.714,115.714,115.714,2747.0,9061.0,2018-06-29,FV,FVM18
2018-01-22,115.6099,115.6099,115.6099,115.6099,605.0,9963.0,2018-06-29,FV,FVM18
2018-01-23,115.7139,115.7139,115.7139,115.7139,1088.0,11060.0,2018-06-29,FV,FVM18
2018-01-24,115.5172,115.5172,115.5172,115.5172,909.0,9719.0,2018-06-29,FV,FVM18
2018-01-25,115.806,115.806,115.806,115.806,1394.0,13317.0,2018-06-29,FV,FVM18
2018-01-26,116.0955,116.0955,116.0955,116.0955,2581.0,11198.0,2018-06-29,FV,FVM18
2018-01-29,115.933,115.933,115.933,115.933,3060.0,11232.0,2018-06-29,FV,FVM18
2018-01-30,115.6895,115.6895,115.6895,115.6895,3863.0,15054.0,2018-06-29,FV,FVM18
2018-01-31,115.7936,115.7936,115.7936,115.7936,11894.0,19350.0,2018-06-29,FV,FVM18
2018-02-01,115.782,115.782,115.782,115.782,14017.0,26478.0,2018-06-29,FV,FVM18
2018-02-02,115.7241,115.7241,115.7241,115.7241,16022.0,33669.0,2018-06-29,FV,FVM18
2018-02-05,115.8861,115.8861,115.8861,115.8861,24997.0,31816.0,2018-06-29,FV,FVM18
2018-02-06,115.7239,115.7239,115.7239,115.7239,27481.0,42173.0,2018-06-29,FV,FVM18
2018-02-07,115.7008,115.7008,115.7008,115.7008,35468.0,58967.0,2018-06-29,FV,FVM18
2018-02-08,116.0132,116.0132,116.0132,116.0132,53980.0,74992.0,2018-06-29,FV,FVM18
2018-02-09,116.3148,116.3148,116.3148,116.3148,26865.0,103569.0,2018-06-29,FV,FVM18
2018-02-12,116.594,116.594,116.594,116.594,29064.0,107399.0,2018-06-29,FV,FVM18
2018-02-13,116.664,116.664,116.664,116.664,23567.0,132030.0,2018-06-29,FV,FVM18
2018-02-14,116.664,116.664,116.664,116.664,67841.0,140331.0,2018-06-29,FV,FVM18
2018-02-15,116.594,116.594,116.594,116.594,61781.0,169259.0,2018-06-29,FV,FVM18
2018-02-16,116.8738,116.8738,116.8738,116.8738,20552.0,191427.0,2018-06-29,FV,FVM18
2018-02-20,117.0257,117.0257,117.0257,117.0257,280437.0,355720.0,2018-06-29,FV,FVM18
2018-02-21,116.7214,116.7214,116.7214,116.7214,800096.0,854280.0,2018-06-29,FV,FVM18
2018-02-22,116.8381,116.8381,116.8381,116.8381,1445988.0,1271425.0,2018-06-29,FV,FVM18
2018-02-23,116.7096,116.7096,116.7096,116.7096,1179272.0,1734130.0,2018-06-29,FV,FVM18
2018-02-26,116.5812,116.5812,116.5812,116.5812,2151357.0,2745882.0,2018-06-29,FV,FVM18
2018-02-27,116.6628,116.6628,116.6628,116.6628,1579147.0,2776009.0,2018-06-29,FV,FVM18
2018-02-28,116.4995,116.4995,116.4995,116.4995,1024130.0,2979096.0,2018-06-29,FV,FVM18
2018-03-01,116.2316,116.2316,116.2316,116.2316,1417602.0,3214561.0,2018-06-29,FV,FVM18
2018-03-02,115.9178,115.9178,115.9178,115.9178,1029050.0,3520969.0,2018-06-29,FV,FVM18
2018-03-05,116.0917,116.0917,116.0917,116.0917,841473.0,3235059.0,2018-06-29,FV,FVM18
