,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-01-13,381.2023,381.2023,381.2023,381.2023,0.0,0.0,2018-03-15,LB,LBH18
2017-01-17,377.3903,377.3903,377.3903,377.3903,0.0,0.0,2018-03-15,LB,LBH18
2017-01-18,379.1263,379.1263,379.1263,379.1263,0.0,0.0,2018-03-15,LB,LBH18
2017-01-19,372.2262,372.2262,372.2262,372.2262,0.0,0.0,2018-03-15,LB,LBH18
2017-01-20,373.7523,373.7523,373.7523,373.7523,0.0,0.0,2018-03-15,LB,LBH18
2017-01-23,368.1834,368.1834,368.1834,368.1834,0.0,0.0,2018-03-15,LB,LBH18
2017-01-24,367.5943,367.5943,367.5943,367.5943,0.0,0.0,2018-03-15,LB,LBH18
2017-01-25,372.5936,372.5936,372.5936,372.5936,0.0,0.0,2018-03-15,LB,LBH18
2017-01-26,377.0647,377.0647,377.0647,377.0647,0.0,0.0,2018-03-15,LB,LBH18
2017-01-27,376.0089,376.0089,376.0089,376.0089,0.0,0.0,2018-03-15,LB,LBH18
2017-01-30,372.0608,372.0608,372.0608,372.0608,0.0,0.0,2018-03-15,LB,LBH18
2017-01-31,371.8748,371.8748,371.8748,371.8748,0.0,0.0,2018-03-15,LB,LBH18
2017-02-01,365.1811,365.1811,365.1811,365.1811,0.0,0.0,2018-03-15,LB,LBH18
2017-02-02,361.6754,361.6754,361.6754,361.6754,0.0,0.0,2018-03-15,LB,LBH18
2017-02-03,356.5034,356.5034,356.5034,356.5034,0.0,0.0,2018-03-15,LB,LBH18
2017-02-06,363.2413,363.2413,363.2413,363.2413,0.0,0.0,2018-03-15,LB,LBH18
2017-02-07,368.9442,368.9442,368.9442,368.9442,0.0,0.0,2018-03-15,LB,LBH18
2017-02-08,376.4707,376.4707,376.4707,376.4707,0.0,0.0,2018-03-15,LB,LBH18
2017-02-09,381.1766,381.1766,381.1766,381.1766,0.0,0.0,2018-03-15,LB,LBH18
2017-02-10,380.0331,380.0331,380.0331,380.0331,0.0,0.0,2018-03-15,LB,LBH18
2017-02-13,377.4109,377.4109,377.4109,377.4109,0.0,0.0,2018-03-15,LB,LBH18
2017-02-14,371.9384,371.9384,371.9384,371.9384,0.0,0.0,2018-03-15,LB,LBH18
2017-02-15,365.9874,365.9874,365.9874,365.9874,0.0,0.0,2018-03-15,LB,LBH18
2017-02-16,359.0336,359.0336,359.0336,359.0336,0.0,0.0,2018-03-15,LB,LBH18
2017-02-17,362.3008,362.3008,362.3008,362.3008,0.0,0.0,2018-03-15,LB,LBH18
2017-02-21,362.7718,362.7718,362.7718,362.7718,0.0,0.0,2018-03-15,LB,LBH18
2017-02-22,364.1866,364.1866,364.1866,364.1866,0.0,0.0,2018-03-15,LB,LBH18
2017-02-23,364.0045,364.0045,364.0045,364.0045,0.0,0.0,2018-03-15,LB,LBH18
2017-02-24,360.6557,360.6557,360.6557,360.6557,0.0,0.0,2018-03-15,LB,LBH18
2017-02-27,362.1344,362.1344,362.1344,362.1344,0.0,0.0,2018-03-15,LB,LBH18
2017-02-28,363.7278,363.7278,363.7278,363.7278,0.0,0.0,2018-03-15,LB,LBH18
2017-03-01,365.2918,365.2918,365.2918,365.2918,0.0,0.0,2018-03-15,LB,LBH18
2017-03-02,359.849,359.849,359.849,359.849,0.0,0.0,2018-03-15,LB,LBH18
2017-03-03,357.8698,357.8698,357.8698,357.8698,0.0,0.0,2018-03-15,LB,LBH18
2017-03-06,359.8381,359.8381,359.8381,359.8381,0.0,0.0,2018-03-15,LB,LBH18
2017-03-07,366.3152,366.3152,366.3152,366.3152,0.0,0.0,2018-03-15,LB,LBH18
2017-03-08,361.0403,361.0403,361.0403,361.0403,0.0,0.0,2018-03-15,LB,LBH18
2017-03-09,359.9211,359.9211,359.9211,359.9211,0.0,0.0,2018-03-15,LB,LBH18
2017-03-10,366.0398,366.0398,366.0398,366.0398,0.0,0.0,2018-03-15,LB,LBH18
2017-03-13,368.3092,368.3092,368.3092,368.3092,0.0,0.0,2018-03-15,LB,LBH18
2017-03-14,367.2411,367.2411,367.2411,367.2411,0.0,0.0,2018-03-15,LB,LBH18
2017-03-15,374.1085,374.1085,374.1085,374.1085,0.0,0.0,2018-03-15,LB,LBH18
2017-03-16,375.979,375.979,375.979,375.979,0.0,0.0,2018-03-15,LB,LBH18
2017-03-17,371.6552,371.6552,371.6552,371.6552,0.0,0.0,2018-03-15,LB,LBH18
2017-03-20,373.848,373.848,373.848,373.848,0.0,0.0,2018-03-15,LB,LBH18
2017-03-21,369.6983,369.6983,369.6983,369.6983,0.0,0.0,2018-03-15,LB,LBH18
2017-03-22,364.3377,364.3377,364.3377,364.3377,0.0,0.0,2018-03-15,LB,LBH18
2017-03-23,362.6617,362.6617,362.6617,362.6617,0.0,0.0,2018-03-15,LB,LBH18
2017-03-24,360.3769,360.3769,360.3769,360.3769,0.0,0.0,2018-03-15,LB,LBH18
2017-03-27,361.6743,361.6743,361.6743,361.6743,0.0,0.0,2018-03-15,LB,LBH18
2017-03-28,359.8298,359.8298,359.8298,359.8298,0.0,0.0,2018-03-15,LB,LBH18
2017-03-29,364.1837,364.1837,364.1837,364.1837,0.0,0.0,2018-03-15,LB,LBH18
2017-03-30,361.3066,361.3066,361.3066,361.3066,0.0,0.0,2018-03-15,LB,LBH18
2017-03-31,367.1959,367.1959,367.1959,367.1959,0.0,0.0,2018-03-15,LB,LBH18
2017-04-03,363.5239,363.5239,363.5239,363.5239,0.0,0.0,2018-03-15,LB,LBH18
2017-04-04,365.8505,365.8505,365.8505,365.8505,0.0,0.0,2018-03-15,LB,LBH18
2017-04-05,369.1797,369.1797,369.1797,369.1797,32.0,23.0,2018-03-15,LB,LBH18
2017-04-06,366.7062,366.7062,366.7062,366.7062,0.0,26.0,2018-03-15,LB,LBH18
2017-04-07,370.1166,370.1166,370.1166,370.1166,0.0,30.0,2018-03-15,LB,LBH18
2017-04-10,365.6012,365.6012,365.6012,365.6012,0.0,29.0,2018-03-15,LB,LBH18
2017-04-11,361.0312,361.0312,361.0312,361.0312,0.0,22.0,2018-03-15,LB,LBH18
2017-04-12,363.775,363.775,363.775,363.775,0.0,32.0,2018-03-15,LB,LBH18
2017-04-13,366.3214,366.3214,366.3214,366.3214,0.0,26.0,2018-03-15,LB,LBH18
2017-04-17,364.4898,364.4898,364.4898,364.4898,0.0,28.0,2018-03-15,LB,LBH18
2017-04-18,359.8608,359.8608,359.8608,359.8608,0.0,32.0,2018-03-15,LB,LBH18
2017-04-19,362.6317,362.6317,362.6317,362.6317,0.0,23.0,2018-03-15,LB,LBH18
2017-04-20,364.0822,364.0822,364.0822,364.0822,0.0,25.0,2018-03-15,LB,LBH18
2017-04-21,361.6428,361.6428,361.6428,361.6428,0.0,25.0,2018-03-15,LB,LBH18
2017-04-24,357.6286,357.6286,357.6286,357.6286,0.0,30.0,2018-03-15,LB,LBH18
2017-04-25,364.7454,364.7454,364.7454,364.7454,0.0,29.0,2018-03-15,LB,LBH18
2017-04-26,366.6786,366.6786,366.6786,366.6786,0.0,23.0,2018-03-15,LB,LBH18
2017-04-27,362.0218,362.0218,362.0218,362.0218,0.0,22.0,2018-03-15,LB,LBH18
2017-04-28,360.7185,360.7185,360.7185,360.7185,0.0,31.0,2018-03-15,LB,LBH18
2017-05-01,359.8888,359.8888,359.8888,359.8888,0.0,32.0,2018-03-15,LB,LBH18
2017-05-02,365.9709,365.9709,365.9709,365.9709,1.0,28.0,2018-03-15,LB,LBH18
2017-05-03,359.603,359.603,359.603,359.603,0.0,23.0,2018-03-15,LB,LBH18
2017-05-04,359.567,359.567,359.567,359.567,0.0,31.0,2018-03-15,LB,LBH18
2017-05-05,363.8458,363.8458,363.8458,363.8458,0.0,25.0,2018-03-15,LB,LBH18
2017-05-08,367.3023,367.3023,367.3023,367.3023,0.0,23.0,2018-03-15,LB,LBH18
2017-05-09,368.0736,368.0736,368.0736,368.0736,0.0,26.0,2018-03-15,LB,LBH18
2017-05-10,362.8101,362.8101,362.8101,362.8101,0.0,32.0,2018-03-15,LB,LBH18
2017-05-11,358.7103,358.7103,358.7103,358.7103,0.0,26.0,2018-03-15,LB,LBH18
2017-05-12,355.446,355.446,355.446,355.446,0.0,31.0,2018-03-15,LB,LBH18
2017-05-15,351.3228,351.3228,351.3228,351.3228,2.0,23.0,2018-03-15,LB,LBH18
2017-05-16,350.3391,350.3391,350.3391,350.3391,0.0,26.0,2018-03-15,LB,LBH18
2017-05-17,345.0139,345.0139,345.0139,345.0139,0.0,33.0,2018-03-15,LB,LBH18
2017-05-18,344.8069,344.8069,344.8069,344.8069,0.0,33.0,2018-03-15,LB,LBH18
2017-05-19,351.9789,351.9789,351.9789,351.9789,0.0,23.0,2018-03-15,LB,LBH18
2017-05-22,347.4736,347.4736,347.4736,347.4736,0.0,27.0,2018-03-15,LB,LBH18
2017-05-23,345.8057,345.8057,345.8057,345.8057,0.0,31.0,2018-03-15,LB,LBH18
2017-05-24,349.2638,349.2638,349.2638,349.2638,0.0,25.0,2018-03-15,LB,LBH18
2017-05-25,356.0744,356.0744,356.0744,356.0744,0.0,31.0,2018-03-15,LB,LBH18
2017-05-26,353.2258,353.2258,353.2258,353.2258,0.0,33.0,2018-03-15,LB,LBH18
2017-05-30,346.3379,346.3379,346.3379,346.3379,3.0,29.0,2018-03-15,LB,LBH18
2017-05-31,341.2467,341.2467,341.2467,341.2467,0.0,31.0,2018-03-15,LB,LBH18
2017-06-01,337.4247,337.4247,337.4247,337.4247,0.0,29.0,2018-03-15,LB,LBH18
2017-06-02,338.4032,338.4032,338.4032,338.4032,0.0,25.0,2018-03-15,LB,LBH18
2017-06-05,334.9515,334.9515,334.9515,334.9515,0.0,34.0,2018-03-15,LB,LBH18
2017-06-06,336.5593,336.5593,336.5593,336.5593,0.0,28.0,2018-03-15,LB,LBH18
2017-06-07,330.6022,330.6022,330.6022,330.6022,0.0,34.0,2018-03-15,LB,LBH18
2017-06-08,330.4038,330.4038,330.4038,330.4038,0.0,26.0,2018-03-15,LB,LBH18
2017-06-09,330.2386,330.2386,330.2386,330.2386,0.0,24.0,2018-03-15,LB,LBH18
2017-06-12,330.7009,330.7009,330.7009,330.7009,0.0,31.0,2018-03-15,LB,LBH18
2017-06-13,332.2552,332.2552,332.2552,332.2552,0.0,25.0,2018-03-15,LB,LBH18
