,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-09-14,4676.5921,4676.5921,4676.5921,4676.5921,0.0,0.0,2017-12-15,NQ,NQZ17
2016-09-15,4667.2389,4667.2389,4667.2389,4667.2389,0.0,0.0,2017-12-15,NQ,NQZ17
2016-09-16,4684.9744,4684.9744,4684.9744,4684.9744,0.0,0.0,2017-12-15,NQ,NQZ17
2016-09-19,4683.5689,4683.5689,4683.5689,4683.5689,0.0,0.0,2017-12-15,NQ,NQZ17
2016-09-20,4650.3156,4650.3156,4650.3156,4650.3156,0.0,0.0,2017-12-15,NQ,NQZ17
2016-09-21,4630.7843,4630.7843,4630.7843,4630.7843,0.0,0.0,2017-12-15,NQ,NQZ17
2016-09-22,4666.4413,4666.4413,4666.4413,4666.4413,2.0,2.0,2017-12-15,NQ,NQZ17
2016-09-23,4611.3773,4611.3773,4611.3773,4611.3773,0.0,2.0,2017-12-15,NQ,NQZ17
2016-09-26,4612.2996,4612.2996,4612.2996,4612.2996,0.0,2.0,2017-12-15,NQ,NQZ17
2016-09-27,4660.2675,4660.2675,4660.2675,4660.2675,0.0,2.0,2017-12-15,NQ,NQZ17
2016-09-28,4722.2491,4722.2491,4722.2491,4722.2491,0.0,2.0,2017-12-15,NQ,NQZ17
2016-09-29,4680.2211,4680.2211,4680.2211,4680.2211,0.0,2.0,2017-12-15,NQ,NQZ17
2016-09-30,4631.5468,4631.5468,4631.5468,4631.5468,0.0,2.0,2017-12-15,NQ,NQZ17
2016-10-03,4624.1363,4624.1363,4624.1363,4624.1363,0.0,2.0,2017-12-15,NQ,NQZ17
2016-10-04,4595.9291,4595.9291,4595.9291,4595.9291,1.0,3.0,2017-12-15,NQ,NQZ17
2016-10-05,4615.232,4615.232,4615.232,4615.232,0.0,3.0,2017-12-15,NQ,NQZ17
2016-10-06,4593.5404,4593.5404,4593.5404,4593.5404,0.0,3.0,2017-12-15,NQ,NQZ17
2016-10-07,4615.5894,4615.5894,4615.5894,4615.5894,0.0,3.0,2017-12-15,NQ,NQZ17
2016-10-10,4576.3569,4576.3569,4576.3569,4576.3569,0.0,4.0,2017-12-15,NQ,NQZ17
2016-10-11,4623.4934,4623.4934,4623.4934,4623.4934,0.0,3.0,2017-12-15,NQ,NQZ17
2016-10-12,4594.3654,4594.3654,4594.3654,4594.3654,0.0,3.0,2017-12-15,NQ,NQZ17
2016-10-13,4581.9606,4581.9606,4581.9606,4581.9606,0.0,3.0,2017-12-15,NQ,NQZ17
2016-10-14,4624.1146,4624.1146,4624.1146,4624.1146,1.0,3.0,2017-12-15,NQ,NQZ17
2016-10-17,4610.7047,4610.7047,4610.7047,4610.7047,0.0,3.0,2017-12-15,NQ,NQZ17
2016-10-18,4612.0879,4612.0879,4612.0879,4612.0879,0.0,3.0,2017-12-15,NQ,NQZ17
2016-10-19,4566.4282,4566.4282,4566.4282,4566.4282,0.0,3.0,2017-12-15,NQ,NQZ17
2016-10-20,4607.0694,4607.0694,4607.0694,4607.0694,0.0,3.0,2017-12-15,NQ,NQZ17
2016-10-21,4567.4486,4567.4486,4567.4486,4567.4486,0.0,4.0,2017-12-15,NQ,NQZ17
2016-10-24,4567.4486,4567.4486,4567.4486,4567.4486,0.0,3.0,2017-12-15,NQ,NQZ17
2016-10-25,4588.0021,4588.0021,4588.0021,4588.0021,1.0,4.0,2017-12-15,NQ,NQZ17
2016-10-26,4643.9757,4643.9757,4643.9757,4643.9757,0.0,4.0,2017-12-15,NQ,NQZ17
2016-10-27,4675.0903,4675.0903,4675.0903,4675.0903,0.0,4.0,2017-12-15,NQ,NQZ17
2016-10-28,4637.6896,4637.6896,4637.6896,4637.6896,0.0,4.0,2017-12-15,NQ,NQZ17
