,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-07-15,563.0475,563.0475,563.0475,563.0475,0.0,0.0,2018-05-14,_W,_WK18
2015-07-16,550.4915,550.4915,550.4915,550.4915,0.0,0.0,2018-05-14,_W,_WK18
2015-07-17,563.2629,563.2629,563.2629,563.2629,0.0,0.0,2018-05-14,_W,_WK18
2015-07-20,557.2923,557.2923,557.2923,557.2923,0.0,0.0,2018-05-14,_W,_WK18
2015-07-21,545.5892,545.5892,545.5892,545.5892,0.0,0.0,2018-05-14,_W,_WK18
2015-07-22,545.862,545.862,545.862,545.862,0.0,0.0,2018-05-14,_W,_WK18
2015-07-23,546.3533,546.3533,546.3533,546.3533,0.0,0.0,2018-05-14,_W,_WK18
2015-07-24,533.5686,533.5686,533.5686,533.5686,0.0,0.0,2018-05-14,_W,_WK18
2015-07-27,544.4,544.4,544.4,544.4,0.0,0.0,2018-05-14,_W,_WK18
2015-07-28,555.2336,555.2336,555.2336,555.2336,0.0,0.0,2018-05-14,_W,_WK18
2015-07-29,546.683,546.683,546.683,546.683,0.0,0.0,2018-05-14,_W,_WK18
2015-07-30,534.656,534.656,534.656,534.656,0.0,0.0,2018-05-14,_W,_WK18
2015-07-31,545.8303,545.8303,545.8303,545.8303,0.0,0.0,2018-05-14,_W,_WK18
2015-08-03,546.9765,546.9765,546.9765,546.9765,0.0,0.0,2018-05-14,_W,_WK18
2015-08-04,542.0537,542.0537,542.0537,542.0537,0.0,0.0,2018-05-14,_W,_WK18
2015-08-05,534.5734,534.5734,534.5734,534.5734,0.0,0.0,2018-05-14,_W,_WK18
2015-08-06,539.0638,539.0638,539.0638,539.0638,0.0,0.0,2018-05-14,_W,_WK18
2015-08-07,529.9536,529.9536,529.9536,529.9536,0.0,0.0,2018-05-14,_W,_WK18
2015-08-10,517.6587,517.6587,517.6587,517.6587,0.0,0.0,2018-05-14,_W,_WK18
2015-08-11,528.1154,528.1154,528.1154,528.1154,0.0,0.0,2018-05-14,_W,_WK18
2015-08-12,523.3095,523.3095,523.3095,523.3095,0.0,0.0,2018-05-14,_W,_WK18
2015-08-13,517.4484,517.4484,517.4484,517.4484,0.0,0.0,2018-05-14,_W,_WK18
2015-08-14,517.7589,517.7589,517.7589,517.7589,0.0,0.0,2018-05-14,_W,_WK18
2015-08-17,506.4718,506.4718,506.4718,506.4718,0.0,0.0,2018-05-14,_W,_WK18
2015-08-18,516.348,516.348,516.348,516.348,0.0,0.0,2018-05-14,_W,_WK18
2015-08-19,516.1415,516.1415,516.1415,516.1415,0.0,0.0,2018-05-14,_W,_WK18
2015-08-20,508.7607,508.7607,508.7607,508.7607,0.0,0.0,2018-05-14,_W,_WK18
2015-08-21,500.1118,500.1118,500.1118,500.1118,0.0,0.0,2018-05-14,_W,_WK18
2015-08-24,497.1611,497.1611,497.1611,497.1611,0.0,0.0,2018-05-14,_W,_WK18
2015-08-25,487.2179,487.2179,487.2179,487.2179,0.0,0.0,2018-05-14,_W,_WK18
2015-08-26,497.6444,497.6444,497.6444,497.6444,0.0,0.0,2018-05-14,_W,_WK18
2015-08-27,502.0237,502.0237,502.0237,502.0237,0.0,0.0,2018-05-14,_W,_WK18
2015-08-28,490.8788,490.8788,490.8788,490.8788,0.0,0.0,2018-05-14,_W,_WK18
2015-08-31,488.1299,488.1299,488.1299,488.1299,0.0,0.0,2018-05-14,_W,_WK18
2015-09-01,491.5468,491.5468,491.5468,491.5468,0.0,0.0,2018-05-14,_W,_WK18
2015-09-02,502.1642,502.1642,502.1642,502.1642,0.0,0.0,2018-05-14,_W,_WK18
2015-09-03,501.662,501.662,501.662,501.662,0.0,0.0,2018-05-14,_W,_WK18
2015-09-04,508.9361,508.9361,508.9361,508.9361,0.0,0.0,2018-05-14,_W,_WK18
2015-09-08,505.7807,505.7807,505.7807,505.7807,0.0,0.0,2018-05-14,_W,_WK18
2015-09-09,517.5654,517.5654,517.5654,517.5654,0.0,0.0,2018-05-14,_W,_WK18
2015-09-10,523.0516,523.0516,523.0516,523.0516,0.0,0.0,2018-05-14,_W,_WK18
2015-09-11,526.6607,526.6607,526.6607,526.6607,0.0,0.0,2018-05-14,_W,_WK18
2015-09-14,520.1301,520.1301,520.1301,520.1301,0.0,0.0,2018-05-14,_W,_WK18
2015-09-15,509.2594,509.2594,509.2594,509.2594,0.0,0.0,2018-05-14,_W,_WK18
2015-09-16,520.565,520.565,520.565,520.565,0.0,0.0,2018-05-14,_W,_WK18
2015-09-17,523.8966,523.8966,523.8966,523.8966,0.0,0.0,2018-05-14,_W,_WK18
2015-09-18,529.3451,529.3451,529.3451,529.3451,0.0,0.0,2018-05-14,_W,_WK18
2015-09-21,529.2922,529.2922,529.2922,529.2922,0.0,0.0,2018-05-14,_W,_WK18
2015-09-22,521.3528,521.3528,521.3528,521.3528,0.0,0.0,2018-05-14,_W,_WK18
2015-09-23,525.7843,525.7843,525.7843,525.7843,0.0,0.0,2018-05-14,_W,_WK18
2015-09-24,527.7297,527.7297,527.7297,527.7297,0.0,0.0,2018-05-14,_W,_WK18
2015-09-25,538.2315,538.2315,538.2315,538.2315,0.0,0.0,2018-05-14,_W,_WK18
2015-09-28,531.7189,531.7189,531.7189,531.7189,0.0,0.0,2018-05-14,_W,_WK18
2015-09-29,540.9176,540.9176,540.9176,540.9176,0.0,0.0,2018-05-14,_W,_WK18
2015-09-30,533.8857,533.8857,533.8857,533.8857,0.0,0.0,2018-05-14,_W,_WK18
2015-10-01,536.3416,536.3416,536.3416,536.3416,0.0,0.0,2018-05-14,_W,_WK18
2015-10-02,524.6494,524.6494,524.6494,524.6494,0.0,0.0,2018-05-14,_W,_WK18
2015-10-05,522.1311,522.1311,522.1311,522.1311,0.0,0.0,2018-05-14,_W,_WK18
2015-10-06,529.8064,529.8064,529.8064,529.8064,0.0,0.0,2018-05-14,_W,_WK18
2015-10-07,523.7136,523.7136,523.7136,523.7136,0.0,0.0,2018-05-14,_W,_WK18
2015-10-08,526.0703,526.0703,526.0703,526.0703,0.0,0.0,2018-05-14,_W,_WK18
2015-10-09,517.7584,517.7584,517.7584,517.7584,0.0,0.0,2018-05-14,_W,_WK18
2015-10-12,525.6801,525.6801,525.6801,525.6801,0.0,0.0,2018-05-14,_W,_WK18
2015-10-13,514.2203,514.2203,514.2203,514.2203,0.0,0.0,2018-05-14,_W,_WK18
2015-10-14,505.7357,505.7357,505.7357,505.7357,0.0,0.0,2018-05-14,_W,_WK18
2015-10-15,494.4578,494.4578,494.4578,494.4578,0.0,0.0,2018-05-14,_W,_WK18
2015-10-16,485.2609,485.2609,485.2609,485.2609,0.0,0.0,2018-05-14,_W,_WK18
2015-10-19,475.7498,475.7498,475.7498,475.7498,0.0,0.0,2018-05-14,_W,_WK18
2015-10-20,473.9895,473.9895,473.9895,473.9895,0.0,0.0,2018-05-14,_W,_WK18
2015-10-21,471.2404,471.2404,471.2404,471.2404,0.0,0.0,2018-05-14,_W,_WK18
2015-10-22,472.2771,472.2771,472.2771,472.2771,0.0,0.0,2018-05-14,_W,_WK18
2015-10-23,471.0492,471.0492,471.0492,471.0492,0.0,0.0,2018-05-14,_W,_WK18
2015-10-26,466.6684,466.6684,466.6684,466.6684,0.0,0.0,2018-05-14,_W,_WK18
2015-10-27,471.2884,471.2884,471.2884,471.2884,0.0,0.0,2018-05-14,_W,_WK18
2015-10-28,473.2207,473.2207,473.2207,473.2207,0.0,0.0,2018-05-14,_W,_WK18
2015-10-29,468.4412,468.4412,468.4412,468.4412,0.0,0.0,2018-05-14,_W,_WK18
2015-10-30,466.989,466.989,466.989,466.989,0.0,0.0,2018-05-14,_W,_WK18
2015-11-02,466.3352,466.3352,466.3352,466.3352,0.0,0.0,2018-05-14,_W,_WK18
2015-11-03,473.0038,473.0038,473.0038,473.0038,0.0,0.0,2018-05-14,_W,_WK18
2015-11-04,477.3081,477.3081,477.3081,477.3081,0.0,0.0,2018-05-14,_W,_WK18
2015-11-05,466.33,466.33,466.33,466.33,0.0,0.0,2018-05-14,_W,_WK18
2015-11-06,457.9827,457.9827,457.9827,457.9827,0.0,0.0,2018-05-14,_W,_WK18
2015-11-09,449.4642,449.4642,449.4642,449.4642,0.0,0.0,2018-05-14,_W,_WK18
2015-11-10,451.4418,451.4418,451.4418,451.4418,0.0,0.0,2018-05-14,_W,_WK18
2015-11-11,456.4077,456.4077,456.4077,456.4077,0.0,0.0,2018-05-14,_W,_WK18
2015-11-12,446.6862,446.6862,446.6862,446.6862,0.0,0.0,2018-05-14,_W,_WK18
2015-11-13,440.6113,440.6113,440.6113,440.6113,0.0,0.0,2018-05-14,_W,_WK18
2015-11-16,432.3719,432.3719,432.3719,432.3719,0.0,0.0,2018-05-14,_W,_WK18
2015-11-17,426.7943,426.7943,426.7943,426.7943,0.0,0.0,2018-05-14,_W,_WK18
2015-11-18,432.3853,432.3853,432.3853,432.3853,0.0,0.0,2018-05-14,_W,_WK18
2015-11-19,424.9483,424.9483,424.9483,424.9483,0.0,0.0,2018-05-14,_W,_WK18
2015-11-20,429.7502,429.7502,429.7502,429.7502,0.0,0.0,2018-05-14,_W,_WK18
2015-11-23,423.0461,423.0461,423.0461,423.0461,0.0,0.0,2018-05-14,_W,_WK18
2015-11-24,419.9156,419.9156,419.9156,419.9156,0.0,0.0,2018-05-14,_W,_WK18
2015-11-25,428.7338,428.7338,428.7338,428.7338,0.0,0.0,2018-05-14,_W,_WK18
2015-11-27,425.2611,425.2611,425.2611,425.2611,0.0,0.0,2018-05-14,_W,_WK18
2015-11-30,421.3912,421.3912,421.3912,421.3912,0.0,0.0,2018-05-14,_W,_WK18
2015-12-01,427.9649,427.9649,427.9649,427.9649,0.0,0.0,2018-05-14,_W,_WK18
2015-12-02,426.253,426.253,426.253,426.253,0.0,0.0,2018-05-14,_W,_WK18
2015-12-03,434.8633,434.8633,434.8633,434.8633,0.0,0.0,2018-05-14,_W,_WK18
2015-12-04,436.8202,436.8202,436.8202,436.8202,0.0,0.0,2018-05-14,_W,_WK18
2015-12-07,434.5487,434.5487,434.5487,434.5487,0.0,0.0,2018-05-14,_W,_WK18
2015-12-08,435.3309,435.3309,435.3309,435.3309,0.0,0.0,2018-05-14,_W,_WK18
2015-12-09,426.5372,426.5372,426.5372,426.5372,0.0,0.0,2018-05-14,_W,_WK18
2015-12-10,421.5467,421.5467,421.5467,421.5467,0.0,0.0,2018-05-14,_W,_WK18
2015-12-11,413.9167,413.9167,413.9167,413.9167,0.0,0.0,2018-05-14,_W,_WK18
2015-12-14,416.2346,416.2346,416.2346,416.2346,0.0,0.0,2018-05-14,_W,_WK18
2015-12-15,407.5769,407.5769,407.5769,407.5769,0.0,0.0,2018-05-14,_W,_WK18
2015-12-16,409.248,409.248,409.248,409.248,0.0,0.0,2018-05-14,_W,_WK18
2015-12-17,406.0559,406.0559,406.0559,406.0559,0.0,0.0,2018-05-14,_W,_WK18
2015-12-18,397.813,397.813,397.813,397.813,0.0,0.0,2018-05-14,_W,_WK18
2015-12-21,399.4838,399.4838,399.4838,399.4838,0.0,0.0,2018-05-14,_W,_WK18
2015-12-22,391.8537,391.8537,391.8537,391.8537,0.0,0.0,2018-05-14,_W,_WK18
2015-12-23,385.4273,385.4273,385.4273,385.4273,0.0,0.0,2018-05-14,_W,_WK18
2015-12-24,383.4616,383.4616,383.4616,383.4616,0.0,0.0,2018-05-14,_W,_WK18
2015-12-28,384.727,384.727,384.727,384.727,0.0,0.0,2018-05-14,_W,_WK18
2015-12-29,388.228,388.228,388.228,388.228,0.0,0.0,2018-05-14,_W,_WK18
2015-12-30,386.5586,386.5586,386.5586,386.5586,0.0,0.0,2018-05-14,_W,_WK18
2015-12-31,388.9553,388.9553,388.9553,388.9553,0.0,0.0,2018-05-14,_W,_WK18
2016-01-04,384.8324,384.8324,384.8324,384.8324,0.0,0.0,2018-05-14,_W,_WK18
2016-01-05,379.5987,379.5987,379.5987,379.5987,0.0,0.0,2018-05-14,_W,_WK18
2016-01-06,373.7149,373.7149,373.7149,373.7149,0.0,0.0,2018-05-14,_W,_WK18
2016-01-07,367.1749,367.1749,367.1749,367.1749,0.0,0.0,2018-05-14,_W,_WK18
2016-01-08,367.7257,367.7257,367.7257,367.7257,0.0,0.0,2018-05-14,_W,_WK18
2016-01-11,359.1945,359.1945,359.1945,359.1945,0.0,0.0,2018-05-14,_W,_WK18
2016-01-12,361.4933,361.4933,361.4933,361.4933,0.0,0.0,2018-05-14,_W,_WK18
2016-01-13,357.6615,357.6615,357.6615,357.6615,0.0,0.0,2018-05-14,_W,_WK18
2016-01-14,352.4754,352.4754,352.4754,352.4754,0.0,0.0,2018-05-14,_W,_WK18
2016-01-15,350.6778,350.6778,350.6778,350.6778,0.0,0.0,2018-05-14,_W,_WK18
2016-01-19,346.5398,346.5398,346.5398,346.5398,0.0,0.0,2018-05-14,_W,_WK18
2016-01-20,354.6488,354.6488,354.6488,354.6488,0.0,0.0,2018-05-14,_W,_WK18
2016-01-21,360.9261,360.9261,360.9261,360.9261,0.0,0.0,2018-05-14,_W,_WK18
2016-01-22,356.4867,356.4867,356.4867,356.4867,0.0,0.0,2018-05-14,_W,_WK18
2016-01-25,352.9575,352.9575,352.9575,352.9575,0.0,0.0,2018-05-14,_W,_WK18
2016-01-26,357.2283,357.2283,357.2283,357.2283,0.0,0.0,2018-05-14,_W,_WK18
2016-01-27,349.0478,349.0478,349.0478,349.0478,0.0,0.0,2018-05-14,_W,_WK18
2016-01-28,350.1298,350.1298,350.1298,350.1298,0.0,0.0,2018-05-14,_W,_WK18
2016-01-29,352.8608,352.8608,352.8608,352.8608,0.0,0.0,2018-05-14,_W,_WK18
2016-02-01,355.5073,355.5073,355.5073,355.5073,0.0,0.0,2018-05-14,_W,_WK18
2016-02-02,357.427,357.427,357.427,357.427,0.0,0.0,2018-05-14,_W,_WK18
2016-02-03,365.1474,365.1474,365.1474,365.1474,0.0,0.0,2018-05-14,_W,_WK18
2016-02-04,371.2088,371.2088,371.2088,371.2088,0.0,0.0,2018-05-14,_W,_WK18
2016-02-05,375.7747,375.7747,375.7747,375.7747,0.0,0.0,2018-05-14,_W,_WK18
2016-02-08,367.921,367.921,367.921,367.921,0.0,0.0,2018-05-14,_W,_WK18
2016-02-09,371.1955,371.1955,371.1955,371.1955,0.0,0.0,2018-05-14,_W,_WK18
2016-02-10,375.5014,375.5014,375.5014,375.5014,0.0,0.0,2018-05-14,_W,_WK18
2016-02-11,366.5645,366.5645,366.5645,366.5645,0.0,0.0,2018-05-14,_W,_WK18
2016-02-12,362.0924,362.0924,362.0924,362.0924,0.0,0.0,2018-05-14,_W,_WK18
2016-02-16,368.1756,368.1756,368.1756,368.1756,0.0,0.0,2018-05-14,_W,_WK18
2016-02-17,361.9902,361.9902,361.9902,361.9902,0.0,0.0,2018-05-14,_W,_WK18
2016-02-18,366.5513,366.5513,366.5513,366.5513,0.0,0.0,2018-05-14,_W,_WK18
2016-02-19,359.2569,359.2569,359.2569,359.2569,0.0,0.0,2018-05-14,_W,_WK18
2016-02-22,357.6762,357.6762,357.6762,357.6762,0.0,0.0,2018-05-14,_W,_WK18
2016-02-23,361.3603,361.3603,361.3603,361.3603,0.0,0.0,2018-05-14,_W,_WK18
2016-02-24,358.8308,358.8308,358.8308,358.8308,0.0,0.0,2018-05-14,_W,_WK18
2016-02-25,366.1151,366.1151,366.1151,366.1151,0.0,0.0,2018-05-14,_W,_WK18
2016-02-26,359.6715,359.6715,359.6715,359.6715,0.0,0.0,2018-05-14,_W,_WK18
2016-02-29,356.2906,356.2906,356.2906,356.2906,0.0,0.0,2018-05-14,_W,_WK18
2016-03-01,352.9771,352.9771,352.9771,352.9771,0.0,0.0,2018-05-14,_W,_WK18
2016-03-02,352.0947,352.0947,352.0947,352.0947,0.0,0.0,2018-05-14,_W,_WK18
2016-03-03,344.5599,344.5599,344.5599,344.5599,0.0,0.0,2018-05-14,_W,_WK18
2016-03-04,351.1065,351.1065,351.1065,351.1065,0.0,0.0,2018-05-14,_W,_WK18
2016-03-07,350.1234,350.1234,350.1234,350.1234,0.0,0.0,2018-05-14,_W,_WK18
2016-03-08,358.3863,358.3863,358.3863,358.3863,0.0,0.0,2018-05-14,_W,_WK18
2016-03-09,354.9458,354.9458,354.9458,354.9458,0.0,0.0,2018-05-14,_W,_WK18
2016-03-10,354.0229,354.0229,354.0229,354.0229,0.0,0.0,2018-05-14,_W,_WK18
2016-03-11,354.7663,354.7663,354.7663,354.7663,0.0,0.0,2018-05-14,_W,_WK18
2016-03-14,350.0479,350.0479,350.0479,350.0479,0.0,0.0,2018-05-14,_W,_WK18
2016-03-15,345.0772,345.0772,345.0772,345.0772,0.0,0.0,2018-05-14,_W,_WK18
2016-03-16,339.0383,339.0383,339.0383,339.0383,0.0,0.0,2018-05-14,_W,_WK18
2016-03-17,332.7661,332.7661,332.7661,332.7661,0.0,0.0,2018-05-14,_W,_WK18
2016-03-18,328.0741,328.0741,328.0741,328.0741,0.0,0.0,2018-05-14,_W,_WK18
2016-03-21,332.3719,332.3719,332.3719,332.3719,0.0,0.0,2018-05-14,_W,_WK18
2016-03-22,332.6046,332.6046,332.6046,332.6046,0.0,0.0,2018-05-14,_W,_WK18
