,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-06-27,860.9266,860.9266,860.9266,860.9266,0.0,0.0,2018-09-26,PL,PLU18
2018-06-28,880.5557,880.5557,880.5557,880.5557,0.0,0.0,2018-09-26,PL,PLU18
2018-06-29,860.0388,860.0388,860.0388,860.0388,0.0,0.0,2018-09-26,PL,PLU18
2018-07-02,877.2396,877.2396,877.2396,877.2396,0.0,0.0,2018-09-26,PL,PLU18
2018-07-03,874.8711,874.8711,874.8711,874.8711,0.0,0.0,2018-09-26,PL,PLU18
2018-07-05,866.5598,866.5598,866.5598,866.5598,0.0,0.0,2018-09-26,PL,PLU18
2018-07-06,889.2637,889.2637,889.2637,889.2637,0.0,0.0,2018-09-26,PL,PLU18
2018-07-09,883.9281,883.9281,883.9281,883.9281,4.0,5.0,2018-09-26,PL,PLU18
2018-07-10,890.1156,890.1156,890.1156,890.1156,2.0,5.0,2018-09-26,PL,PLU18
2018-07-11,881.1254,881.1254,881.1254,881.1254,6.0,7.0,2018-09-26,PL,PLU18
2018-07-12,874.3407,874.3407,874.3407,874.3407,2.0,9.0,2018-09-26,PL,PLU18
2018-07-13,894.1882,894.1882,894.1882,894.1882,2.0,8.0,2018-09-26,PL,PLU18
2018-07-16,897.4073,897.4073,897.4073,897.4073,3.0,11.0,2018-09-26,PL,PLU18
2018-07-17,889.5999,889.5999,889.5999,889.5999,1.0,10.0,2018-09-26,PL,PLU18
2018-07-18,884.6181,884.6181,884.6181,884.6181,3.0,18.0,2018-09-26,PL,PLU18
2018-07-19,873.0296,873.0296,873.0296,873.0296,7.0,17.0,2018-09-26,PL,PLU18
2018-07-20,888.4822,888.4822,888.4822,888.4822,11.0,21.0,2018-09-26,PL,PLU18
2018-07-23,886.261,886.261,886.261,886.261,7.0,16.0,2018-09-26,PL,PLU18
2018-07-24,860.0277,860.0277,860.0277,860.0277,9.0,18.0,2018-09-26,PL,PLU18
2018-07-25,856.6736,856.6736,856.6736,856.6736,4.0,19.0,2018-09-26,PL,PLU18
2018-07-26,879.7181,879.7181,879.7181,879.7181,9.0,17.0,2018-09-26,PL,PLU18
2018-07-27,870.569,870.569,870.569,870.569,5.0,13.0,2018-09-26,PL,PLU18
2018-07-30,850.4589,850.4589,850.4589,850.4589,2.0,15.0,2018-09-26,PL,PLU18
2018-07-31,849.0982,849.0982,849.0982,849.0982,2.0,18.0,2018-09-26,PL,PLU18
2018-08-01,873.0428,873.0428,873.0428,873.0428,33.0,33.0,2018-09-26,PL,PLU18
2018-08-02,889.6306,889.6306,889.6306,889.6306,28.0,31.0,2018-09-26,PL,PLU18
2018-08-03,882.2467,882.2467,882.2467,882.2467,2.0,29.0,2018-09-26,PL,PLU18
2018-08-06,898.48,898.48,898.48,898.48,5.0,26.0,2018-09-26,PL,PLU18
2018-08-07,896.144,896.144,896.144,896.144,6.0,24.0,2018-09-26,PL,PLU18
2018-08-08,910.4823,910.4823,910.4823,910.4823,2.0,28.0,2018-09-26,PL,PLU18
2018-08-09,916.4915,916.4915,916.4915,916.4915,1.0,28.0,2018-09-26,PL,PLU18
2018-08-10,889.455,889.455,889.455,889.455,2.0,22.0,2018-09-26,PL,PLU18
2018-08-13,911.8693,911.8693,911.8693,911.8693,14.0,41.0,2018-09-26,PL,PLU18
2018-08-14,893.9055,893.9055,893.9055,893.9055,6.0,34.0,2018-09-26,PL,PLU18
2018-08-15,875.3123,875.3123,875.3123,875.3123,23.0,46.0,2018-09-26,PL,PLU18
2018-08-16,871.3734,871.3734,871.3734,871.3734,2.0,32.0,2018-09-26,PL,PLU18
2018-08-17,875.2074,875.2074,875.2074,875.2074,1.0,45.0,2018-09-26,PL,PLU18
2018-08-20,890.7861,890.7861,890.7861,890.7861,2.0,48.0,2018-09-26,PL,PLU18
2018-08-21,898.8032,898.8032,898.8032,898.8032,15.0,35.0,2018-09-26,PL,PLU18
2018-08-22,872.0189,872.0189,872.0189,872.0189,18.0,52.0,2018-09-26,PL,PLU18
2018-08-23,874.635,874.635,874.635,874.635,6.0,53.0,2018-09-26,PL,PLU18
2018-08-24,872.6233,872.6233,872.6233,872.6233,37.0,39.0,2018-09-26,PL,PLU18
2018-08-27,865.7296,865.7296,865.7296,865.7296,7.0,41.0,2018-09-26,PL,PLU18
2018-08-28,862.1801,862.1801,862.1801,862.1801,10.0,27.0,2018-09-26,PL,PLU18
