,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-04-30,143.5634,143.5634,143.5634,143.5634,0.0,0.0,2016-10-31,LC,LCV16
2015-05-01,144.3243,144.3243,144.3243,144.3243,0.0,0.0,2016-10-31,LC,LCV16
2015-05-04,144.9593,144.9593,144.9593,144.9593,0.0,0.0,2016-10-31,LC,LCV16
2015-05-05,146.8728,146.8728,146.8728,146.8728,56.0,60.0,2016-10-31,LC,LCV16
2015-05-06,144.7138,144.7138,144.7138,144.7138,6.0,59.0,2016-10-31,LC,LCV16
2015-05-07,144.7717,144.7717,144.7717,144.7717,18.0,76.0,2016-10-31,LC,LCV16
2015-05-08,143.599,143.599,143.599,143.599,78.0,162.0,2016-10-31,LC,LCV16
2015-05-11,140.526,140.526,140.526,140.526,15.0,193.0,2016-10-31,LC,LCV16
2015-05-12,143.3084,143.3084,143.3084,143.3084,4.0,170.0,2016-10-31,LC,LCV16
2015-05-13,140.2989,140.2989,140.2989,140.2989,12.0,154.0,2016-10-31,LC,LCV16
2015-05-14,137.9419,137.9419,137.9419,137.9419,87.0,279.0,2016-10-31,LC,LCV16
2015-05-15,135.7348,135.7348,135.7348,135.7348,4.0,231.0,2016-10-31,LC,LCV16
2015-05-18,138.2187,138.2187,138.2187,138.2187,4.0,271.0,2016-10-31,LC,LCV16
2015-05-19,140.914,140.914,140.914,140.914,2.0,285.0,2016-10-31,LC,LCV16
2015-05-20,139.519,139.519,139.519,139.519,8.0,278.0,2016-10-31,LC,LCV16
2015-05-21,139.7004,139.7004,139.7004,139.7004,51.0,369.0,2016-10-31,LC,LCV16
2015-05-22,136.8365,136.8365,136.8365,136.8365,4.0,309.0,2016-10-31,LC,LCV16
2015-05-26,138.9575,138.9575,138.9575,138.9575,0.0,356.0,2016-10-31,LC,LCV16
2015-05-27,137.9848,137.9848,137.9848,137.9848,2.0,331.0,2016-10-31,LC,LCV16
2015-05-28,137.9848,137.9848,137.9848,137.9848,10.0,311.0,2016-10-31,LC,LCV16
2015-05-29,140.2064,140.2064,140.2064,140.2064,33.0,270.0,2016-10-31,LC,LCV16
2015-06-01,137.2621,137.2621,137.2621,137.2621,50.0,349.0,2016-10-31,LC,LCV16
2015-06-02,134.9286,134.9286,134.9286,134.9286,8.0,348.0,2016-10-31,LC,LCV16
2015-06-03,134.4833,134.4833,134.4833,134.4833,0.0,427.0,2016-10-31,LC,LCV16
2015-06-04,137.0654,137.0654,137.0654,137.0654,33.0,346.0,2016-10-31,LC,LCV16
2015-06-05,136.4897,136.4897,136.4897,136.4897,8.0,364.0,2016-10-31,LC,LCV16
2015-06-08,139.4106,139.4106,139.4106,139.4106,38.0,500.0,2016-10-31,LC,LCV16
2015-06-09,136.8454,136.8454,136.8454,136.8454,32.0,482.0,2016-10-31,LC,LCV16
2015-06-10,137.0507,137.0507,137.0507,137.0507,21.0,509.0,2016-10-31,LC,LCV16
2015-06-11,139.9699,139.9699,139.9699,139.9699,11.0,556.0,2016-10-31,LC,LCV16
2015-06-12,141.0197,141.0197,141.0197,141.0197,19.0,560.0,2016-10-31,LC,LCV16
2015-06-15,143.2055,143.2055,143.2055,143.2055,15.0,510.0,2016-10-31,LC,LCV16
2015-06-16,142.1744,142.1744,142.1744,142.1744,28.0,574.0,2016-10-31,LC,LCV16
2015-06-17,142.8142,142.8142,142.8142,142.8142,18.0,508.0,2016-10-31,LC,LCV16
2015-06-18,144.1281,144.1281,144.1281,144.1281,15.0,524.0,2016-10-31,LC,LCV16
2015-06-19,145.1802,145.1802,145.1802,145.1802,28.0,641.0,2016-10-31,LC,LCV16
2015-06-22,143.0461,143.0461,143.0461,143.0461,49.0,618.0,2016-10-31,LC,LCV16
2015-06-23,140.0564,140.0564,140.0564,140.0564,13.0,675.0,2016-10-31,LC,LCV16
2015-06-24,138.2357,138.2357,138.2357,138.2357,56.0,649.0,2016-10-31,LC,LCV16
2015-06-25,137.1851,137.1851,137.1851,137.1851,98.0,696.0,2016-10-31,LC,LCV16
2015-06-26,135.4977,135.4977,135.4977,135.4977,23.0,805.0,2016-10-31,LC,LCV16
2015-06-29,137.1914,137.1914,137.1914,137.1914,42.0,743.0,2016-10-31,LC,LCV16
2015-06-30,135.9018,135.9018,135.9018,135.9018,23.0,708.0,2016-10-31,LC,LCV16
2015-07-01,135.7659,135.7659,135.7659,135.7659,17.0,645.0,2016-10-31,LC,LCV16
2015-07-02,137.0421,137.0421,137.0421,137.0421,29.0,789.0,2016-10-31,LC,LCV16
2015-07-06,137.8506,137.8506,137.8506,137.8506,16.0,742.0,2016-10-31,LC,LCV16
2015-07-07,139.0223,139.0223,139.0223,139.0223,43.0,706.0,2016-10-31,LC,LCV16
2015-07-08,142.0113,142.0113,142.0113,142.0113,65.0,651.0,2016-10-31,LC,LCV16
2015-07-09,144.5959,144.5959,144.5959,144.5959,39.0,821.0,2016-10-31,LC,LCV16
2015-07-10,142.7451,142.7451,142.7451,142.7451,20.0,632.0,2016-10-31,LC,LCV16
2015-07-13,141.546,141.546,141.546,141.546,22.0,739.0,2016-10-31,LC,LCV16
2015-07-14,139.8616,139.8616,139.8616,139.8616,21.0,899.0,2016-10-31,LC,LCV16
2015-07-15,140.3092,140.3092,140.3092,140.3092,53.0,671.0,2016-10-31,LC,LCV16
2015-07-16,143.1855,143.1855,143.1855,143.1855,9.0,652.0,2016-10-31,LC,LCV16
2015-07-17,145.8774,145.8774,145.8774,145.8774,33.0,949.0,2016-10-31,LC,LCV16
2015-07-20,147.5696,147.5696,147.5696,147.5696,9.0,863.0,2016-10-31,LC,LCV16
2015-07-21,150.5505,150.5505,150.5505,150.5505,27.0,747.0,2016-10-31,LC,LCV16
2015-07-22,153.1249,153.1249,153.1249,153.1249,39.0,753.0,2016-10-31,LC,LCV16
2015-07-23,155.2533,155.2533,155.2533,155.2533,14.0,726.0,2016-10-31,LC,LCV16
2015-07-24,155.2222,155.2222,155.2222,155.2222,34.0,917.0,2016-10-31,LC,LCV16
2015-07-27,152.3661,152.3661,152.3661,152.3661,6.0,727.0,2016-10-31,LC,LCV16
2015-07-28,154.9259,154.9259,154.9259,154.9259,26.0,978.0,2016-10-31,LC,LCV16
2015-07-29,156.5991,156.5991,156.5991,156.5991,17.0,823.0,2016-10-31,LC,LCV16
2015-07-30,156.3955,156.3955,156.3955,156.3955,10.0,814.0,2016-10-31,LC,LCV16
2015-07-31,155.5353,155.5353,155.5353,155.5353,55.0,1078.0,2016-10-31,LC,LCV16
2015-08-03,154.6021,154.6021,154.6021,154.6021,63.0,1073.0,2016-10-31,LC,LCV16
2015-08-04,157.2303,157.2303,157.2303,157.2303,40.0,898.0,2016-10-31,LC,LCV16
