,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-03-30,1799.9197,1799.9197,1799.9197,1799.9197,0.0,0.0,2017-06-28,SI,SIM17
2017-03-31,1779.4006,1779.4006,1779.4006,1779.4006,0.0,0.0,2017-06-28,SI,SIM17
2017-04-03,1773.7065,1773.7065,1773.7065,1773.7065,10.0,9.0,2017-06-28,SI,SIM17
2017-04-04,1784.7035,1784.7035,1784.7035,1784.7035,241.0,150.0,2017-06-28,SI,SIM17
2017-04-05,1783.2757,1783.2757,1783.2757,1783.2757,38.0,180.0,2017-06-28,SI,SIM17
2017-04-06,1816.088,1816.088,1816.088,1816.088,57.0,192.0,2017-06-28,SI,SIM17
2017-04-07,1787.5754,1787.5754,1787.5754,1787.5754,82.0,214.0,2017-06-28,SI,SIM17
2017-04-10,1812.7802,1812.7802,1812.7802,1812.7802,51.0,152.0,2017-06-28,SI,SIM17
2017-04-11,1832.9021,1832.9021,1832.9021,1832.9021,334.0,309.0,2017-06-28,SI,SIM17
2017-04-12,1858.3794,1858.3794,1858.3794,1858.3794,421.0,230.0,2017-06-28,SI,SIM17
2017-04-13,1846.4858,1846.4858,1846.4858,1846.4858,48.0,192.0,2017-06-28,SI,SIM17
2017-04-17,1872.7059,1872.7059,1872.7059,1872.7059,132.0,203.0,2017-06-28,SI,SIM17
2017-04-18,1854.5407,1854.5407,1854.5407,1854.5407,288.0,243.0,2017-06-28,SI,SIM17
2017-04-19,1835.068,1835.068,1835.068,1835.068,326.0,191.0,2017-06-28,SI,SIM17
2017-04-20,1822.9566,1822.9566,1822.9566,1822.9566,323.0,321.0,2017-06-28,SI,SIM17
2017-04-21,1828.4255,1828.4255,1828.4255,1828.4255,399.0,538.0,2017-06-28,SI,SIM17
2017-04-24,1855.1205,1855.1205,1855.1205,1855.1205,712.0,440.0,2017-06-28,SI,SIM17
2017-04-25,1853.8219,1853.8219,1853.8219,1853.8219,1112.0,386.0,2017-06-28,SI,SIM17
2017-04-26,1889.2299,1889.2299,1889.2299,1889.2299,1128.0,732.0,2017-06-28,SI,SIM17
2017-04-27,1923.9917,1923.9917,1923.9917,1923.9917,710.0,862.0,2017-06-28,SI,SIM17
2017-04-28,1919.1817,1919.1817,1919.1817,1919.1817,230.0,798.0,2017-06-28,SI,SIM17
2017-05-01,1931.8483,1931.8483,1931.8483,1931.8483,1108.0,936.0,2017-06-28,SI,SIM17
2017-05-02,1922.5754,1922.5754,1922.5754,1922.5754,531.0,994.0,2017-06-28,SI,SIM17
2017-05-03,1919.6915,1919.6915,1919.6915,1919.6915,386.0,1089.0,2017-06-28,SI,SIM17
2017-05-04,1894.9275,1894.9275,1894.9275,1894.9275,485.0,857.0,2017-06-28,SI,SIM17
2017-05-05,1866.6931,1866.6931,1866.6931,1866.6931,235.0,904.0,2017-06-28,SI,SIM17
2017-05-08,1877.8933,1877.8933,1877.8933,1877.8933,166.0,1024.0,2017-06-28,SI,SIM17
2017-05-09,1873.7619,1873.7619,1873.7619,1873.7619,311.0,796.0,2017-06-28,SI,SIM17
2017-05-10,1855.2117,1855.2117,1855.2117,1855.2117,249.0,1050.0,2017-06-28,SI,SIM17
2017-05-11,1831.836,1831.836,1831.836,1831.836,268.0,960.0,2017-06-28,SI,SIM17
2017-05-12,1837.5147,1837.5147,1837.5147,1837.5147,310.0,964.0,2017-06-28,SI,SIM17
2017-05-15,1836.0447,1836.0447,1836.0447,1836.0447,943.0,1234.0,2017-06-28,SI,SIM17
2017-05-16,1872.582,1872.582,1872.582,1872.582,1243.0,927.0,2017-06-28,SI,SIM17
2017-05-17,1867.3388,1867.3388,1867.3388,1867.3388,2081.0,733.0,2017-06-28,SI,SIM17
2017-05-18,1882.8377,1882.8377,1882.8377,1882.8377,308.0,866.0,2017-06-28,SI,SIM17
2017-05-19,1893.005,1893.005,1893.005,1893.005,135.0,860.0,2017-06-28,SI,SIM17
2017-05-22,1920.2643,1920.2643,1920.2643,1920.2643,222.0,688.0,2017-06-28,SI,SIM17
2017-05-23,1926.6012,1926.6012,1926.6012,1926.6012,319.0,650.0,2017-06-28,SI,SIM17
2017-05-24,1925.8306,1925.8306,1925.8306,1925.8306,258.0,759.0,2017-06-28,SI,SIM17
2017-05-25,1895.5951,1895.5951,1895.5951,1895.5951,644.0,710.0,2017-06-28,SI,SIM17
