,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-12-14,293.2027,293.2027,293.2027,293.2027,0.0,0.0,2018-09-14,SM,SMU18
2015-12-15,292.9975,292.9975,292.9975,292.9975,0.0,0.0,2018-09-14,SM,SMU18
2015-12-16,291.5618,291.5618,291.5618,291.5618,0.0,0.0,2018-09-14,SM,SMU18
2015-12-17,290.0748,290.0748,290.0748,290.0748,0.0,0.0,2018-09-14,SM,SMU18
2015-12-18,287.116,287.116,287.116,287.116,0.0,0.0,2018-09-14,SM,SMU18
2015-12-21,286.1685,286.1685,286.1685,286.1685,0.0,0.0,2018-09-14,SM,SMU18
2015-12-22,289.717,289.717,289.717,289.717,0.0,0.0,2018-09-14,SM,SMU18
2015-12-23,289.8908,289.8908,289.8908,289.8908,0.0,0.0,2018-09-14,SM,SMU18
2015-12-24,284.2379,284.2379,284.2379,284.2379,0.0,0.0,2018-09-14,SM,SMU18
2015-12-28,288.4162,288.4162,288.4162,288.4162,0.0,0.0,2018-09-14,SM,SMU18
2015-12-29,289.0796,289.0796,289.0796,289.0796,0.0,0.0,2018-09-14,SM,SMU18
2015-12-30,293.8783,293.8783,293.8783,293.8783,0.0,0.0,2018-09-14,SM,SMU18
2015-12-31,299.6677,299.6677,299.6677,299.6677,0.0,0.0,2018-09-14,SM,SMU18
2016-01-04,303.5034,303.5034,303.5034,303.5034,0.0,0.0,2018-09-14,SM,SMU18
2016-01-05,307.54,307.54,307.54,307.54,0.0,0.0,2018-09-14,SM,SMU18
2016-01-06,302.3118,302.3118,302.3118,302.3118,0.0,0.0,2018-09-14,SM,SMU18
2016-01-07,300.8607,300.8607,300.8607,300.8607,0.0,0.0,2018-09-14,SM,SMU18
2016-01-08,304.5613,304.5613,304.5613,304.5613,0.0,0.0,2018-09-14,SM,SMU18
2016-01-11,307.4242,307.4242,307.4242,307.4242,0.0,0.0,2018-09-14,SM,SMU18
2016-01-12,303.1817,303.1817,303.1817,303.1817,0.0,0.0,2018-09-14,SM,SMU18
2016-01-13,305.6072,305.6072,305.6072,305.6072,0.0,0.0,2018-09-14,SM,SMU18
