,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-10-31,115.6799,115.6799,115.6799,115.6799,0.0,0.0,2019-04-30,LC,LCJ19
2017-11-01,116.2583,116.2583,116.2583,116.2583,3.0,1.0,2019-04-30,LC,LCJ19
2017-11-02,116.1304,116.1304,116.1304,116.1304,0.0,1.0,2019-04-30,LC,LCJ19
2017-11-03,115.0852,115.0852,115.0852,115.0852,1.0,2.0,2019-04-30,LC,LCJ19
2017-11-06,116.0289,116.0289,116.0289,116.0289,4.0,4.0,2019-04-30,LC,LCJ19
2017-11-07,116.9571,116.9571,116.9571,116.9571,9.0,10.0,2019-04-30,LC,LCJ19
2017-11-08,118.0448,118.0448,118.0448,118.0448,12.0,24.0,2019-04-30,LC,LCJ19
2017-11-09,118.4343,118.4343,118.4343,118.4343,6.0,24.0,2019-04-30,LC,LCJ19
2017-11-10,117.096,117.096,117.096,117.096,6.0,36.0,2019-04-30,LC,LCJ19
2017-11-13,116.7798,116.7798,116.7798,116.7798,0.0,34.0,2019-04-30,LC,LCJ19
2017-11-14,117.1418,117.1418,117.1418,117.1418,0.0,27.0,2019-04-30,LC,LCJ19
2017-11-15,117.8212,117.8212,117.8212,117.8212,1.0,28.0,2019-04-30,LC,LCJ19
2017-11-16,118.1158,118.1158,118.1158,118.1158,10.0,43.0,2019-04-30,LC,LCJ19
2017-11-17,117.3953,117.3953,117.3953,117.3953,4.0,34.0,2019-04-30,LC,LCJ19
2017-11-20,117.3366,117.3366,117.3366,117.3366,0.0,46.0,2019-04-30,LC,LCJ19
2017-11-21,115.952,115.952,115.952,115.952,0.0,43.0,2019-04-30,LC,LCJ19
2017-11-22,115.5462,115.5462,115.5462,115.5462,0.0,48.0,2019-04-30,LC,LCJ19
2017-11-24,116.7132,116.7132,116.7132,116.7132,0.0,42.0,2019-04-30,LC,LCJ19
2017-11-27,117.11,117.11,117.11,117.11,13.0,45.0,2019-04-30,LC,LCJ19
2017-11-28,115.9857,115.9857,115.9857,115.9857,3.0,41.0,2019-04-30,LC,LCJ19
2017-11-29,115.081,115.081,115.081,115.081,18.0,67.0,2019-04-30,LC,LCJ19
2017-11-30,116.0822,116.0822,116.0822,116.0822,16.0,74.0,2019-04-30,LC,LCJ19
2017-12-01,115.7804,115.7804,115.7804,115.7804,3.0,78.0,2019-04-30,LC,LCJ19
2017-12-04,114.6226,114.6226,114.6226,114.6226,1.0,58.0,2019-04-30,LC,LCJ19
2017-12-05,115.8261,115.8261,115.8261,115.8261,20.0,81.0,2019-04-30,LC,LCJ19
2017-12-06,115.0848,115.0848,115.0848,115.0848,24.0,96.0,2019-04-30,LC,LCJ19
2017-12-07,115.8213,115.8213,115.8213,115.8213,17.0,119.0,2019-04-30,LC,LCJ19
2017-12-08,116.0761,116.0761,116.0761,116.0761,2.0,121.0,2019-04-30,LC,LCJ19
2017-12-11,116.4243,116.4243,116.4243,116.4243,3.0,98.0,2019-04-30,LC,LCJ19
2017-12-12,115.8887,115.8887,115.8887,115.8887,20.0,115.0,2019-04-30,LC,LCJ19
2017-12-13,116.5261,116.5261,116.5261,116.5261,17.0,129.0,2019-04-30,LC,LCJ19
2017-12-14,115.3841,115.3841,115.3841,115.3841,1.0,148.0,2019-04-30,LC,LCJ19
2017-12-15,114.0918,114.0918,114.0918,114.0918,0.0,122.0,2019-04-30,LC,LCJ19
2017-12-18,115.1186,115.1186,115.1186,115.1186,7.0,143.0,2019-04-30,LC,LCJ19
2017-12-19,115.982,115.982,115.982,115.982,4.0,122.0,2019-04-30,LC,LCJ19
2017-12-20,116.04,116.04,116.04,116.04,9.0,122.0,2019-04-30,LC,LCJ19
2017-12-21,114.8332,114.8332,114.8332,114.8332,93.0,182.0,2019-04-30,LC,LCJ19
2017-12-22,114.8791,114.8791,114.8791,114.8791,10.0,164.0,2019-04-30,LC,LCJ19
