,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-06-29,1165.4883,1165.4883,1165.4883,1165.4883,0.0,0.0,2015-09-28,GC,GCU15
2015-06-30,1153.7169,1153.7169,1153.7169,1153.7169,26.0,20.0,2015-09-28,GC,GCU15
2015-07-01,1147.8329,1147.8329,1147.8329,1147.8329,4.0,20.0,2015-09-28,GC,GCU15
2015-07-02,1144.2746,1144.2746,1144.2746,1144.2746,36.0,38.0,2015-09-28,GC,GCU15
2015-07-06,1149.5383,1149.5383,1149.5383,1149.5383,92.0,77.0,2015-09-28,GC,GCU15
2015-07-07,1131.1457,1131.1457,1131.1457,1131.1457,114.0,118.0,2015-09-28,GC,GCU15
2015-07-08,1139.5162,1139.5162,1139.5162,1139.5162,408.0,193.0,2015-09-28,GC,GCU15
2015-07-09,1148.5184,1148.5184,1148.5184,1148.5184,352.0,237.0,2015-09-28,GC,GCU15
2015-07-10,1134.3916,1134.3916,1134.3916,1134.3916,208.0,190.0,2015-09-28,GC,GCU15
2015-07-13,1150.7268,1150.7268,1150.7268,1150.7268,354.0,234.0,2015-09-28,GC,GCU15
2015-07-14,1135.6523,1135.6523,1135.6523,1135.6523,115.0,275.0,2015-09-28,GC,GCU15
2015-07-15,1141.3306,1141.3306,1141.3306,1141.3306,331.0,258.0,2015-09-28,GC,GCU15
2015-07-16,1125.1237,1125.1237,1125.1237,1125.1237,297.0,350.0,2015-09-28,GC,GCU15
2015-07-17,1122.4234,1122.4234,1122.4234,1122.4234,626.0,325.0,2015-09-28,GC,GCU15
2015-07-20,1110.0767,1110.0767,1110.0767,1110.0767,1015.0,482.0,2015-09-28,GC,GCU15
2015-07-21,1109.7437,1109.7437,1109.7437,1109.7437,574.0,676.0,2015-09-28,GC,GCU15
2015-07-22,1106.7474,1106.7474,1106.7474,1106.7474,524.0,590.0,2015-09-28,GC,GCU15
2015-07-23,1087.6007,1087.6007,1087.6007,1087.6007,1002.0,790.0,2015-09-28,GC,GCU15
2015-07-24,1070.4166,1070.4166,1070.4166,1070.4166,1505.0,1286.0,2015-09-28,GC,GCU15
2015-07-27,1063.4589,1063.4589,1063.4589,1063.4589,909.0,1067.0,2015-09-28,GC,GCU15
2015-07-28,1049.8466,1049.8466,1049.8466,1049.8466,922.0,1576.0,2015-09-28,GC,GCU15
2015-07-29,1036.9335,1036.9335,1036.9335,1036.9335,1417.0,1501.0,2015-09-28,GC,GCU15
2015-07-30,1040.8738,1040.8738,1040.8738,1040.8738,1780.0,2093.0,2015-09-28,GC,GCU15
2015-07-31,1023.0749,1023.0749,1023.0749,1023.0749,2640.0,2252.0,2015-09-28,GC,GCU15
2015-08-03,1015.8111,1015.8111,1015.8111,1015.8111,1967.0,2611.0,2015-09-28,GC,GCU15
2015-08-04,1010.5289,1010.5289,1010.5289,1010.5289,771.0,2346.0,2015-09-28,GC,GCU15
2015-08-05,1013.4594,1013.4594,1013.4594,1013.4594,989.0,2372.0,2015-09-28,GC,GCU15
2015-08-06,1005.4531,1005.4531,1005.4531,1005.4531,1467.0,2827.0,2015-09-28,GC,GCU15
2015-08-07,1020.0322,1020.0322,1020.0322,1020.0322,2833.0,1857.0,2015-09-28,GC,GCU15
2015-08-10,1028.4985,1028.4985,1028.4985,1028.4985,2762.0,2235.0,2015-09-28,GC,GCU15
2015-08-11,1024.4874,1024.4874,1024.4874,1024.4874,2639.0,2296.0,2015-09-28,GC,GCU15
2015-08-12,1013.7303,1013.7303,1013.7303,1013.7303,1848.0,2026.0,2015-09-28,GC,GCU15
2015-08-13,1018.3935,1018.3935,1018.3935,1018.3935,1021.0,1906.0,2015-09-28,GC,GCU15
2015-08-14,1035.9099,1035.9099,1035.9099,1035.9099,549.0,2421.0,2015-09-28,GC,GCU15
2015-08-17,1034.356,1034.356,1034.356,1034.356,700.0,2128.0,2015-09-28,GC,GCU15
2015-08-18,1025.4605,1025.4605,1025.4605,1025.4605,991.0,2550.0,2015-09-28,GC,GCU15
2015-08-19,1015.1033,1015.1033,1015.1033,1015.1033,1451.0,2610.0,2015-09-28,GC,GCU15
2015-08-20,1025.5589,1025.5589,1025.5589,1025.5589,2503.0,2075.0,2015-09-28,GC,GCU15
2015-08-21,1042.4806,1042.4806,1042.4806,1042.4806,1063.0,2041.0,2015-09-28,GC,GCU15
2015-08-24,1024.9669,1024.9669,1024.9669,1024.9669,1142.0,1998.0,2015-09-28,GC,GCU15
2015-08-25,1021.9945,1021.9945,1021.9945,1021.9945,1845.0,1580.0,2015-09-28,GC,GCU15
2015-08-26,1036.9156,1036.9156,1036.9156,1036.9156,2944.0,425.0,2015-09-28,GC,GCU15
2015-08-27,1045.2109,1045.2109,1045.2109,1045.2109,666.0,251.0,2015-09-28,GC,GCU15
2015-08-28,1051.4822,1051.4822,1051.4822,1051.4822,326.0,242.0,2015-09-28,GC,GCU15
2015-08-31,1035.2894,1035.2894,1035.2894,1035.2894,200.0,179.0,2015-09-28,GC,GCU15
2015-09-01,1046.2635,1046.2635,1046.2635,1046.2635,334.0,160.0,2015-09-28,GC,GCU15
2015-09-02,1034.4407,1034.4407,1034.4407,1034.4407,161.0,222.0,2015-09-28,GC,GCU15
2015-09-03,1039.7163,1039.7163,1039.7163,1039.7163,122.0,158.0,2015-09-28,GC,GCU15
2015-09-04,1041.0679,1041.0679,1041.0679,1041.0679,118.0,165.0,2015-09-28,GC,GCU15
2015-09-08,1035.9667,1035.9667,1035.9667,1035.9667,145.0,247.0,2015-09-28,GC,GCU15
2015-09-09,1031.7192,1031.7192,1031.7192,1031.7192,164.0,189.0,2015-09-28,GC,GCU15
2015-09-10,1049.0521,1049.0521,1049.0521,1049.0521,45.0,126.0,2015-09-28,GC,GCU15
2015-09-11,1060.4868,1060.4868,1060.4868,1060.4868,80.0,117.0,2015-09-28,GC,GCU15
2015-09-14,1059.6384,1059.6384,1059.6384,1059.6384,19.0,107.0,2015-09-28,GC,GCU15
2015-09-15,1045.6512,1045.6512,1045.6512,1045.6512,7.0,99.0,2015-09-28,GC,GCU15
2015-09-16,1059.9766,1059.9766,1059.9766,1059.9766,29.0,86.0,2015-09-28,GC,GCU15
2015-09-17,1068.6684,1068.6684,1068.6684,1068.6684,15.0,94.0,2015-09-28,GC,GCU15
2015-09-18,1059.5847,1059.5847,1059.5847,1059.5847,69.0,76.0,2015-09-28,GC,GCU15
2015-09-21,1068.3793,1068.3793,1068.3793,1068.3793,14.0,94.0,2015-09-28,GC,GCU15
2015-09-22,1060.687,1060.687,1060.687,1060.687,40.0,70.0,2015-09-28,GC,GCU15
2015-09-23,1056.126,1056.126,1056.126,1056.126,37.0,63.0,2015-09-28,GC,GCU15
2015-09-24,1067.7434,1067.7434,1067.7434,1067.7434,34.0,74.0,2015-09-28,GC,GCU15
2015-09-25,1078.2073,1078.2073,1078.2073,1078.2073,65.0,6.0,2015-09-28,GC,GCU15
2015-09-28,1066.347,1066.347,1066.347,1066.347,5.0,3.0,2015-09-28,GC,GCU15
