,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-07-28,2058.2973,2058.2973,2058.2973,2058.2973,0.0,0.0,2016-10-27,SI,SIV16
2016-07-29,2043.8892,2043.8892,2043.8892,2043.8892,9.0,6.0,2016-10-27,SI,SIV16
2016-08-01,2025.4942,2025.4942,2025.4942,2025.4942,8.0,16.0,2016-10-27,SI,SIV16
2016-08-02,1983.9716,1983.9716,1983.9716,1983.9716,39.0,39.0,2016-10-27,SI,SIV16
2016-08-03,2013.136,2013.136,2013.136,2013.136,28.0,64.0,2016-10-27,SI,SIV16
2016-08-04,1978.5101,1978.5101,1978.5101,1978.5101,20.0,64.0,2016-10-27,SI,SIV16
2016-08-05,1997.3059,1997.3059,1997.3059,1997.3059,23.0,57.0,2016-10-27,SI,SIV16
2016-08-08,1947.7727,1947.7727,1947.7727,1947.7727,12.0,84.0,2016-10-27,SI,SIV16
2016-08-09,1980.3005,1980.3005,1980.3005,1980.3005,16.0,71.0,2016-10-27,SI,SIV16
2016-08-10,1925.0501,1925.0501,1925.0501,1925.0501,29.0,74.0,2016-10-27,SI,SIV16
2016-08-11,1960.856,1960.856,1960.856,1960.856,47.0,83.0,2016-10-27,SI,SIV16
2016-08-12,1995.3671,1995.3671,1995.3671,1995.3671,41.0,77.0,2016-10-27,SI,SIV16
2016-08-15,1947.6778,1947.6778,1947.6778,1947.6778,31.0,76.0,2016-10-27,SI,SIV16
2016-08-16,1915.3463,1915.3463,1915.3463,1915.3463,38.0,92.0,2016-10-27,SI,SIV16
2016-08-17,1891.9791,1891.9791,1891.9791,1891.9791,63.0,111.0,2016-10-27,SI,SIV16
2016-08-18,1934.1702,1934.1702,1934.1702,1934.1702,49.0,99.0,2016-10-27,SI,SIV16
2016-08-19,1975.368,1975.368,1975.368,1975.368,42.0,117.0,2016-10-27,SI,SIV16
2016-08-22,1943.1695,1943.1695,1943.1695,1943.1695,93.0,146.0,2016-10-27,SI,SIV16
2016-08-23,1989.2226,1989.2226,1989.2226,1989.2226,96.0,145.0,2016-10-27,SI,SIV16
2016-08-24,2019.0609,2019.0609,2019.0609,2019.0609,234.0,185.0,2016-10-27,SI,SIV16
2016-08-25,2019.4647,2019.4647,2019.4647,2019.4647,167.0,166.0,2016-10-27,SI,SIV16
2016-08-26,2031.9854,2031.9854,2031.9854,2031.9854,137.0,203.0,2016-10-27,SI,SIV16
2016-08-29,1980.5762,1980.5762,1980.5762,1980.5762,410.0,201.0,2016-10-27,SI,SIV16
2016-08-30,1960.3743,1960.3743,1960.3743,1960.3743,173.0,283.0,2016-10-27,SI,SIV16
2016-08-31,1952.1407,1952.1407,1952.1407,1952.1407,154.0,189.0,2016-10-27,SI,SIV16
2016-09-01,1996.6495,1996.6495,1996.6495,1996.6495,129.0,221.0,2016-10-27,SI,SIV16
2016-09-02,1944.3373,1944.3373,1944.3373,1944.3373,577.0,248.0,2016-10-27,SI,SIV16
2016-09-06,1977.7799,1977.7799,1977.7799,1977.7799,593.0,320.0,2016-10-27,SI,SIV16
2016-09-07,1947.7176,1947.7176,1947.7176,1947.7176,332.0,267.0,2016-10-27,SI,SIV16
2016-09-08,1976.349,1976.349,1976.349,1976.349,332.0,260.0,2016-10-27,SI,SIV16
2016-09-09,1950.8541,1950.8541,1950.8541,1950.8541,254.0,272.0,2016-10-27,SI,SIV16
2016-09-12,1923.152,1923.152,1923.152,1923.152,285.0,268.0,2016-10-27,SI,SIV16
2016-09-13,1923.9213,1923.9213,1923.9213,1923.9213,187.0,265.0,2016-10-27,SI,SIV16
2016-09-14,1902.181,1902.181,1902.181,1902.181,145.0,324.0,2016-10-27,SI,SIV16
2016-09-15,1881.257,1881.257,1881.257,1881.257,207.0,309.0,2016-10-27,SI,SIV16
2016-09-16,1893.1089,1893.1089,1893.1089,1893.1089,402.0,256.0,2016-10-27,SI,SIV16
2016-09-19,1936.0825,1936.0825,1936.0825,1936.0825,78.0,276.0,2016-10-27,SI,SIV16
2016-09-20,1929.1126,1929.1126,1929.1126,1929.1126,125.0,370.0,2016-10-27,SI,SIV16
2016-09-21,1914.6443,1914.6443,1914.6443,1914.6443,244.0,416.0,2016-10-27,SI,SIV16
2016-09-22,1900.6674,1900.6674,1900.6674,1900.6674,257.0,480.0,2016-10-27,SI,SIV16
