,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-10-30,1292.8263,1292.8263,1292.8263,1292.8263,0.0,0.0,2018-01-29,GC,GCF18
2017-10-31,1299.4197,1299.4197,1299.4197,1299.4197,16.0,12.0,2018-01-29,GC,GCF18
2017-11-01,1287.8549,1287.8549,1287.8549,1287.8549,12.0,14.0,2018-01-29,GC,GCF18
2017-11-02,1279.8702,1279.8702,1279.8702,1279.8702,135.0,112.0,2018-01-29,GC,GCF18
2017-11-03,1283.8378,1283.8378,1283.8378,1283.8378,271.0,335.0,2018-01-29,GC,GCF18
2017-11-06,1289.4867,1289.4867,1289.4867,1289.4867,397.0,385.0,2018-01-29,GC,GCF18
2017-11-07,1274.5287,1274.5287,1274.5287,1274.5287,310.0,624.0,2018-01-29,GC,GCF18
2017-11-08,1263.9501,1263.9501,1263.9501,1263.9501,461.0,693.0,2018-01-29,GC,GCF18
2017-11-09,1268.1211,1268.1211,1268.1211,1268.1211,183.0,662.0,2018-01-29,GC,GCF18
2017-11-10,1262.1609,1262.1609,1262.1609,1262.1609,100.0,667.0,2018-01-29,GC,GCF18
2017-11-13,1264.0541,1264.0541,1264.0541,1264.0541,126.0,873.0,2018-01-29,GC,GCF18
2017-11-14,1256.0906,1256.0906,1256.0906,1256.0906,231.0,684.0,2018-01-29,GC,GCF18
2017-11-15,1249.5589,1249.5589,1249.5589,1249.5589,349.0,1011.0,2018-01-29,GC,GCF18
2017-11-16,1263.8039,1263.8039,1263.8039,1263.8039,299.0,682.0,2018-01-29,GC,GCF18
2017-11-17,1273.0297,1273.0297,1273.0297,1273.0297,411.0,910.0,2018-01-29,GC,GCF18
2017-11-20,1267.4284,1267.4284,1267.4284,1267.4284,379.0,998.0,2018-01-29,GC,GCF18
2017-11-21,1255.0076,1255.0076,1255.0076,1255.0076,629.0,1044.0,2018-01-29,GC,GCF18
2017-11-22,1248.8581,1248.8581,1248.8581,1248.8581,667.0,833.0,2018-01-29,GC,GCF18
2017-11-24,1259.2236,1259.2236,1259.2236,1259.2236,708.0,1363.0,2018-01-29,GC,GCF18
2017-11-27,1250.9127,1250.9127,1250.9127,1250.9127,1023.0,1541.0,2018-01-29,GC,GCF18
2017-11-28,1253.6647,1253.6647,1253.6647,1253.6647,1565.0,1853.0,2018-01-29,GC,GCF18
2017-11-29,1242.2564,1242.2564,1242.2564,1242.2564,1912.0,2073.0,2018-01-29,GC,GCF18
2017-11-30,1238.9023,1238.9023,1238.9023,1238.9023,1516.0,2260.0,2018-01-29,GC,GCF18
2017-12-01,1228.1238,1228.1238,1228.1238,1228.1238,2490.0,2523.0,2018-01-29,GC,GCF18
2017-12-04,1238.8085,1238.8085,1238.8085,1238.8085,1149.0,2073.0,2018-01-29,GC,GCF18
2017-12-05,1235.216,1235.216,1235.216,1235.216,1252.0,2020.0,2018-01-29,GC,GCF18
2017-12-06,1247.3211,1247.3211,1247.3211,1247.3211,469.0,1925.0,2018-01-29,GC,GCF18
2017-12-07,1253.8072,1253.8072,1253.8072,1253.8072,1033.0,2238.0,2018-01-29,GC,GCF18
2017-12-08,1256.691,1256.691,1256.691,1256.691,713.0,2004.0,2018-01-29,GC,GCF18
2017-12-11,1247.1401,1247.1401,1247.1401,1247.1401,516.0,2116.0,2018-01-29,GC,GCF18
2017-12-12,1260.7339,1260.7339,1260.7339,1260.7339,915.0,1941.0,2018-01-29,GC,GCF18
2017-12-13,1259.221,1259.221,1259.221,1259.221,1037.0,1856.0,2018-01-29,GC,GCF18
