,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-07-15,378.7788,378.7788,378.7788,378.7788,0.0,0.0,2017-09-15,LB,LBU17
2016-07-18,381.7712,381.7712,381.7712,381.7712,0.0,0.0,2017-09-15,LB,LBU17
2016-07-19,386.7724,386.7724,386.7724,386.7724,0.0,0.0,2017-09-15,LB,LBU17
2016-07-20,380.1586,380.1586,380.1586,380.1586,0.0,0.0,2017-09-15,LB,LBU17
2016-07-21,378.828,378.828,378.828,378.828,0.0,0.0,2017-09-15,LB,LBU17
2016-07-22,373.1077,373.1077,373.1077,373.1077,0.0,0.0,2017-09-15,LB,LBU17
2016-07-25,366.2052,366.2052,366.2052,366.2052,0.0,0.0,2017-09-15,LB,LBU17
2016-07-26,362.9094,362.9094,362.9094,362.9094,0.0,0.0,2017-09-15,LB,LBU17
2016-07-27,361.1674,361.1674,361.1674,361.1674,0.0,0.0,2017-09-15,LB,LBU17
2016-07-28,365.5736,365.5736,365.5736,365.5736,0.0,0.0,2017-09-15,LB,LBU17
2016-07-29,366.0123,366.0123,366.0123,366.0123,0.0,0.0,2017-09-15,LB,LBU17
2016-08-01,363.3404,363.3404,363.3404,363.3404,0.0,0.0,2017-09-15,LB,LBU17
2016-08-02,361.8144,361.8144,361.8144,361.8144,0.0,0.0,2017-09-15,LB,LBU17
2016-08-03,362.9722,362.9722,362.9722,362.9722,0.0,0.0,2017-09-15,LB,LBU17
2016-08-04,358.8343,358.8343,358.8343,358.8343,0.0,0.0,2017-09-15,LB,LBU17
2016-08-05,352.0882,352.0882,352.0882,352.0882,0.0,0.0,2017-09-15,LB,LBU17
2016-08-08,350.5038,350.5038,350.5038,350.5038,0.0,0.0,2017-09-15,LB,LBU17
2016-08-09,345.4916,345.4916,345.4916,345.4916,0.0,0.0,2017-09-15,LB,LBU17
2016-08-10,347.91,347.91,347.91,347.91,0.0,0.0,2017-09-15,LB,LBU17
2016-08-11,344.1874,344.1874,344.1874,344.1874,0.0,0.0,2017-09-15,LB,LBU17
2016-08-12,336.3055,336.3055,336.3055,336.3055,0.0,0.0,2017-09-15,LB,LBU17
2016-08-15,335.8683,335.8683,335.8683,335.8683,0.0,0.0,2017-09-15,LB,LBU17
2016-08-16,340.3018,340.3018,340.3018,340.3018,0.0,0.0,2017-09-15,LB,LBU17
2016-08-17,333.2916,333.2916,333.2916,333.2916,0.0,0.0,2017-09-15,LB,LBU17
2016-08-18,330.9919,330.9919,330.9919,330.9919,0.0,0.0,2017-09-15,LB,LBU17
2016-08-19,334.1032,334.1032,334.1032,334.1032,0.0,0.0,2017-09-15,LB,LBU17
2016-08-22,338.7806,338.7806,338.7806,338.7806,0.0,0.0,2017-09-15,LB,LBU17
2016-08-23,341.7619,341.7619,341.7619,341.7619,0.0,0.0,2017-09-15,LB,LBU17
