,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-07-13,99.3058,99.3058,99.3058,99.3058,0.0,0.0,2016-01-19,ED,EDF16
2015-07-14,99.276,99.276,99.276,99.276,0.0,0.0,2016-01-19,ED,EDF16
2015-07-15,99.2959,99.2959,99.2959,99.2959,0.0,0.0,2016-01-19,ED,EDF16
2015-07-16,99.3158,99.3158,99.3158,99.3158,0.0,0.0,2016-01-19,ED,EDF16
2015-07-17,99.3059,99.3059,99.3059,99.3059,0.0,0.0,2016-01-19,ED,EDF16
2015-07-20,99.3059,99.3059,99.3059,99.3059,0.0,0.0,2016-01-19,ED,EDF16
2015-07-21,99.3258,99.3258,99.3258,99.3258,0.0,0.0,2016-01-19,ED,EDF16
2015-07-22,99.3357,99.3357,99.3357,99.3357,0.0,0.0,2016-01-19,ED,EDF16
2015-07-23,99.3456,99.3456,99.3456,99.3456,42.0,45.0,2016-01-19,ED,EDF16
2015-07-24,99.3555,99.3555,99.3555,99.3555,0.0,50.0,2016-01-19,ED,EDF16
2015-07-27,99.3356,99.3356,99.3356,99.3356,13.0,45.0,2016-01-19,ED,EDF16
2015-07-28,99.3356,99.3356,99.3356,99.3356,0.0,45.0,2016-01-19,ED,EDF16
2015-07-29,99.3555,99.3555,99.3555,99.3555,38.0,106.0,2016-01-19,ED,EDF16
2015-07-30,99.3555,99.3555,99.3555,99.3555,51.0,157.0,2016-01-19,ED,EDF16
2015-07-31,99.3754,99.3754,99.3754,99.3754,51.0,176.0,2016-01-19,ED,EDF16
2015-08-03,99.3754,99.3754,99.3754,99.3754,0.0,205.0,2016-01-19,ED,EDF16
2015-08-04,99.3754,99.3754,99.3754,99.3754,0.0,175.0,2016-01-19,ED,EDF16
2015-08-05,99.3456,99.3456,99.3456,99.3456,0.0,180.0,2016-01-19,ED,EDF16
2015-08-06,99.3555,99.3555,99.3555,99.3555,0.0,149.0,2016-01-19,ED,EDF16
2015-08-07,99.3356,99.3356,99.3356,99.3356,0.0,148.0,2016-01-19,ED,EDF16
2015-08-10,99.3555,99.3555,99.3555,99.3555,0.0,205.0,2016-01-19,ED,EDF16
2015-08-11,99.3356,99.3356,99.3356,99.3356,0.0,203.0,2016-01-19,ED,EDF16
2015-08-12,99.3257,99.3257,99.3257,99.3257,0.0,196.0,2016-01-19,ED,EDF16
2015-08-13,99.3158,99.3158,99.3158,99.3158,0.0,173.0,2016-01-19,ED,EDF16
2015-08-14,99.2959,99.2959,99.2959,99.2959,0.0,144.0,2016-01-19,ED,EDF16
2015-08-17,99.3158,99.3158,99.3158,99.3158,45.0,256.0,2016-01-19,ED,EDF16
2015-08-18,99.3257,99.3257,99.3257,99.3257,1.0,226.0,2016-01-19,ED,EDF16
2015-08-19,99.3356,99.3356,99.3356,99.3356,0.0,224.0,2016-01-19,ED,EDF16
2015-08-20,99.3257,99.3257,99.3257,99.3257,0.0,267.0,2016-01-19,ED,EDF16
2015-08-21,99.3257,99.3257,99.3257,99.3257,56.0,253.0,2016-01-19,ED,EDF16
2015-08-24,99.3257,99.3257,99.3257,99.3257,294.0,414.0,2016-01-19,ED,EDF16
2015-08-25,99.2959,99.2959,99.2959,99.2959,340.0,549.0,2016-01-19,ED,EDF16
2015-08-26,99.286,99.286,99.286,99.286,909.0,929.0,2016-01-19,ED,EDF16
2015-08-27,99.3059,99.3059,99.3059,99.3059,20.0,1062.0,2016-01-19,ED,EDF16
2015-08-28,99.296,99.296,99.296,99.296,60.0,1239.0,2016-01-19,ED,EDF16
2015-08-31,99.296,99.296,99.296,99.296,0.0,1092.0,2016-01-19,ED,EDF16
2015-09-01,99.2662,99.2662,99.2662,99.2662,0.0,1399.0,2016-01-19,ED,EDF16
2015-09-02,99.2364,99.2364,99.2364,99.2364,148.0,1250.0,2016-01-19,ED,EDF16
2015-09-03,99.2166,99.2166,99.2166,99.2166,68.0,1430.0,2016-01-19,ED,EDF16
2015-09-04,99.2265,99.2265,99.2265,99.2265,71.0,986.0,2016-01-19,ED,EDF16
2015-09-08,99.2166,99.2166,99.2166,99.2166,0.0,1522.0,2016-01-19,ED,EDF16
2015-09-09,99.2166,99.2166,99.2166,99.2166,36.0,1755.0,2016-01-19,ED,EDF16
2015-09-10,99.2067,99.2067,99.2067,99.2067,0.0,1661.0,2016-01-19,ED,EDF16
2015-09-11,99.2265,99.2265,99.2265,99.2265,0.0,1457.0,2016-01-19,ED,EDF16
2015-09-14,99.2067,99.2067,99.2067,99.2067,0.0,1285.0,2016-01-19,ED,EDF16
2015-09-15,99.1869,99.1869,99.1869,99.1869,1.0,1770.0,2016-01-19,ED,EDF16
2015-09-16,99.2067,99.2067,99.2067,99.2067,25.0,1456.0,2016-01-19,ED,EDF16
2015-09-17,99.1869,99.1869,99.1869,99.1869,254.0,1415.0,2016-01-19,ED,EDF16
2015-09-18,99.2067,99.2067,99.2067,99.2067,423.0,1522.0,2016-01-19,ED,EDF16
2015-09-21,99.2166,99.2166,99.2166,99.2166,1422.0,2836.0,2016-01-19,ED,EDF16
2015-09-22,99.1968,99.1968,99.1968,99.1968,451.0,2826.0,2016-01-19,ED,EDF16
2015-09-23,99.177,99.177,99.177,99.177,64.0,3410.0,2016-01-19,ED,EDF16
2015-09-24,99.177,99.177,99.177,99.177,369.0,2811.0,2016-01-19,ED,EDF16
2015-09-25,99.1869,99.1869,99.1869,99.1869,8696.0,12210.0,2016-01-19,ED,EDF16
2015-09-28,99.1571,99.1571,99.1571,99.1571,4447.0,12759.0,2016-01-19,ED,EDF16
2015-09-29,99.167,99.167,99.167,99.167,714.0,11943.0,2016-01-19,ED,EDF16
2015-09-30,99.1769,99.1769,99.1769,99.1769,963.0,12199.0,2016-01-19,ED,EDF16
2015-10-01,99.167,99.167,99.167,99.167,2815.0,18892.0,2016-01-19,ED,EDF16
2015-10-02,99.1472,99.1472,99.1472,99.1472,854.0,18274.0,2016-01-19,ED,EDF16
2015-10-05,99.1472,99.1472,99.1472,99.1472,53.0,16248.0,2016-01-19,ED,EDF16
2015-10-06,99.1571,99.1571,99.1571,99.1571,3.0,13130.0,2016-01-19,ED,EDF16
2015-10-07,99.1769,99.1769,99.1769,99.1769,136.0,19473.0,2016-01-19,ED,EDF16
2015-10-08,99.167,99.167,99.167,99.167,827.0,13670.0,2016-01-19,ED,EDF16
2015-10-09,99.1571,99.1571,99.1571,99.1571,965.0,16167.0,2016-01-19,ED,EDF16
2015-10-12,99.1769,99.1769,99.1769,99.1769,0.0,16700.0,2016-01-19,ED,EDF16
2015-10-13,99.1769,99.1769,99.1769,99.1769,1698.0,21665.0,2016-01-19,ED,EDF16
2015-10-14,99.1967,99.1967,99.1967,99.1967,27.0,17012.0,2016-01-19,ED,EDF16
2015-10-15,99.1868,99.1868,99.1868,99.1868,3.0,15519.0,2016-01-19,ED,EDF16
2015-10-16,99.157,99.157,99.157,99.157,1998.0,21995.0,2016-01-19,ED,EDF16
2015-10-19,99.157,99.157,99.157,99.157,1659.0,22093.0,2016-01-19,ED,EDF16
2015-10-20,99.1768,99.1768,99.1768,99.1768,6432.0,23129.0,2016-01-19,ED,EDF16
2015-10-21,99.157,99.157,99.157,99.157,3758.0,22911.0,2016-01-19,ED,EDF16
2015-10-22,99.157,99.157,99.157,99.157,5100.0,25084.0,2016-01-19,ED,EDF16
2015-10-23,99.1372,99.1372,99.1372,99.1372,5535.0,27434.0,2016-01-19,ED,EDF16
2015-10-26,99.1273,99.1273,99.1273,99.1273,1597.0,23772.0,2016-01-19,ED,EDF16
2015-10-27,99.1174,99.1174,99.1174,99.1174,687.0,23588.0,2016-01-19,ED,EDF16
2015-10-28,99.1075,99.1075,99.1075,99.1075,14594.0,31652.0,2016-01-19,ED,EDF16
2015-10-29,99.1273,99.1273,99.1273,99.1273,4261.0,26251.0,2016-01-19,ED,EDF16
2015-10-30,99.1471,99.1471,99.1471,99.1471,3415.0,26119.0,2016-01-19,ED,EDF16
2015-11-02,99.1372,99.1372,99.1372,99.1372,2449.0,23503.0,2016-01-19,ED,EDF16
2015-11-03,99.1273,99.1273,99.1273,99.1273,1728.0,32058.0,2016-01-19,ED,EDF16
2015-11-04,99.1273,99.1273,99.1273,99.1273,5282.0,29718.0,2016-01-19,ED,EDF16
2015-11-05,99.1471,99.1471,99.1471,99.1471,4309.0,27014.0,2016-01-19,ED,EDF16
2015-11-06,99.1471,99.1471,99.1471,99.1471,8859.0,40557.0,2016-01-19,ED,EDF16
2015-11-09,99.1174,99.1174,99.1174,99.1174,5354.0,36523.0,2016-01-19,ED,EDF16
2015-11-10,99.1273,99.1273,99.1273,99.1273,4253.0,40414.0,2016-01-19,ED,EDF16
2015-11-11,99.1273,99.1273,99.1273,99.1273,302.0,31634.0,2016-01-19,ED,EDF16
2015-11-12,99.1273,99.1273,99.1273,99.1273,13596.0,49768.0,2016-01-19,ED,EDF16
2015-11-13,99.0976,99.0976,99.0976,99.0976,3604.0,44473.0,2016-01-19,ED,EDF16
2015-11-16,99.0877,99.0877,99.0877,99.0877,5819.0,45404.0,2016-01-19,ED,EDF16
2015-11-17,99.0778,99.0778,99.0778,99.0778,8890.0,58494.0,2016-01-19,ED,EDF16
2015-11-18,99.058,99.058,99.058,99.058,5467.0,49722.0,2016-01-19,ED,EDF16
2015-11-19,99.0778,99.0778,99.0778,99.0778,5338.0,52460.0,2016-01-19,ED,EDF16
2015-11-20,99.0679,99.0679,99.0679,99.0679,5479.0,50139.0,2016-01-19,ED,EDF16
2015-11-23,99.0481,99.0481,99.0481,99.0481,7497.0,54127.0,2016-01-19,ED,EDF16
2015-11-24,99.0184,99.0184,99.0184,99.0184,7680.0,49631.0,2016-01-19,ED,EDF16
2015-11-25,99.0382,99.0382,99.0382,99.0382,5994.0,50842.0,2016-01-19,ED,EDF16
2015-11-27,99.0085,99.0085,99.0085,99.0085,2712.0,68614.0,2016-01-19,ED,EDF16
2015-11-30,98.9788,98.9788,98.9788,98.9788,5687.0,72713.0,2016-01-19,ED,EDF16
2015-12-01,98.9788,98.9788,98.9788,98.9788,12724.0,77766.0,2016-01-19,ED,EDF16
2015-12-02,98.9986,98.9986,98.9986,98.9986,6990.0,63872.0,2016-01-19,ED,EDF16
2015-12-03,98.9887,98.9887,98.9887,98.9887,6423.0,71297.0,2016-01-19,ED,EDF16
2015-12-04,98.9986,98.9986,98.9986,98.9986,14152.0,65161.0,2016-01-19,ED,EDF16
2015-12-07,98.9887,98.9887,98.9887,98.9887,15190.0,91025.0,2016-01-19,ED,EDF16
2015-12-08,98.9986,98.9986,98.9986,98.9986,16359.0,72358.0,2016-01-19,ED,EDF16
2015-12-09,98.9689,98.9689,98.9689,98.9689,27843.0,89410.0,2016-01-19,ED,EDF16
2015-12-10,98.9491,98.9491,98.9491,98.9491,10918.0,102116.0,2016-01-19,ED,EDF16
2015-12-11,98.9392,98.9392,98.9392,98.9392,46374.0,110994.0,2016-01-19,ED,EDF16
2015-12-14,98.959,98.959,98.959,98.959,104812.0,169246.0,2016-01-19,ED,EDF16
2015-12-15,98.9293,98.9293,98.9293,98.9293,61549.0,124034.0,2016-01-19,ED,EDF16
2015-12-16,98.9392,98.9392,98.9392,98.9392,71826.0,177102.0,2016-01-19,ED,EDF16
2015-12-17,98.9293,98.9293,98.9293,98.9293,58961.0,200643.0,2016-01-19,ED,EDF16
2015-12-18,98.9194,98.9194,98.9194,98.9194,29753.0,225140.0,2016-01-19,ED,EDF16
2015-12-21,98.9293,98.9293,98.9293,98.9293,13206.0,205202.0,2016-01-19,ED,EDF16
2015-12-22,98.9194,98.9194,98.9194,98.9194,14948.0,171412.0,2016-01-19,ED,EDF16
2015-12-23,98.9293,98.9293,98.9293,98.9293,15890.0,211521.0,2016-01-19,ED,EDF16
2015-12-24,98.9293,98.9293,98.9293,98.9293,9278.0,169217.0,2016-01-19,ED,EDF16
2015-12-28,98.9293,98.9293,98.9293,98.9293,3402.0,216638.0,2016-01-19,ED,EDF16
2015-12-29,98.9194,98.9194,98.9194,98.9194,7976.0,174870.0,2016-01-19,ED,EDF16
2015-12-30,98.9095,98.9095,98.9095,98.9095,12289.0,168400.0,2016-01-19,ED,EDF16
2015-12-31,98.8798,98.8798,98.8798,98.8798,9144.0,178424.0,2016-01-19,ED,EDF16
2016-01-04,98.8798,98.8798,98.8798,98.8798,22636.0,229013.0,2016-01-19,ED,EDF16
2016-01-05,98.8501,98.8501,98.8501,98.8501,44505.0,217480.0,2016-01-19,ED,EDF16
2016-01-06,98.8303,98.8303,98.8303,98.8303,24049.0,235045.0,2016-01-19,ED,EDF16
2016-01-07,98.8204,98.8204,98.8204,98.8204,25919.0,204183.0,2016-01-19,ED,EDF16
2016-01-08,98.8402,98.8402,98.8402,98.8402,25064.0,216440.0,2016-01-19,ED,EDF16
2016-01-11,98.8105,98.8105,98.8105,98.8105,14165.0,205648.0,2016-01-19,ED,EDF16
2016-01-12,98.7809,98.7809,98.7809,98.7809,15089.0,173695.0,2016-01-19,ED,EDF16
2016-01-13,98.7611,98.7611,98.7611,98.7611,18690.0,201963.0,2016-01-19,ED,EDF16
2016-01-14,98.7315,98.7315,98.7315,98.7315,14414.0,160024.0,2016-01-19,ED,EDF16
2016-01-15,98.7315,98.7315,98.7315,98.7315,13807.0,172958.0,2016-01-19,ED,EDF16
2016-01-19,98.7512,98.7512,98.7512,98.7512,1101.0,219534.0,2016-01-19,ED,EDF16
