,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-01-30,1681.5708,1681.5708,1681.5708,1681.5708,0.0,0.0,2018-04-26,SI,SIJ18
2018-01-31,1690.9876,1690.9876,1690.9876,1690.9876,0.0,0.0,2018-04-26,SI,SIJ18
2018-02-01,1722.6091,1722.6091,1722.6091,1722.6091,5.0,2.0,2018-04-26,SI,SIJ18
2018-02-02,1692.2912,1692.2912,1692.2912,1692.2912,18.0,12.0,2018-04-26,SI,SIJ18
2018-02-05,1707.0141,1707.0141,1707.0141,1707.0141,112.0,23.0,2018-04-26,SI,SIJ18
2018-02-06,1692.1631,1692.1631,1692.1631,1692.1631,59.0,42.0,2018-04-26,SI,SIJ18
2018-02-07,1715.515,1715.515,1715.515,1715.515,65.0,42.0,2018-04-26,SI,SIJ18
2018-02-08,1743.6494,1743.6494,1743.6494,1743.6494,111.0,60.0,2018-04-26,SI,SIJ18
2018-02-09,1763.0039,1763.0039,1763.0039,1763.0039,61.0,49.0,2018-04-26,SI,SIJ18
2018-02-12,1797.2062,1797.2062,1797.2062,1797.2062,90.0,116.0,2018-04-26,SI,SIJ18
2018-02-13,1826.8601,1826.8601,1826.8601,1826.8601,42.0,96.0,2018-04-26,SI,SIJ18
2018-02-14,1824.6679,1824.6679,1824.6679,1824.6679,118.0,177.0,2018-04-26,SI,SIJ18
2018-02-15,1803.6842,1803.6842,1803.6842,1803.6842,111.0,175.0,2018-04-26,SI,SIJ18
2018-02-16,1775.7271,1775.7271,1775.7271,1775.7271,112.0,146.0,2018-04-26,SI,SIJ18
2018-02-20,1743.2313,1743.2313,1743.2313,1743.2313,158.0,177.0,2018-04-26,SI,SIJ18
2018-02-21,1743.2313,1743.2313,1743.2313,1743.2313,227.0,197.0,2018-04-26,SI,SIJ18
2018-02-22,1732.0746,1732.0746,1732.0746,1732.0746,428.0,311.0,2018-04-26,SI,SIJ18
2018-02-23,1775.2033,1775.2033,1775.2033,1775.2033,120.0,406.0,2018-04-26,SI,SIJ18
2018-02-26,1780.884,1780.884,1780.884,1780.884,299.0,375.0,2018-04-26,SI,SIJ18
2018-02-27,1817.7483,1817.7483,1817.7483,1817.7483,360.0,424.0,2018-04-26,SI,SIJ18
2018-02-28,1791.3909,1791.3909,1791.3909,1791.3909,175.0,373.0,2018-04-26,SI,SIJ18
2018-03-01,1787.0916,1787.0916,1787.0916,1787.0916,140.0,356.0,2018-04-26,SI,SIJ18
2018-03-02,1814.7915,1814.7915,1814.7915,1814.7915,117.0,355.0,2018-04-26,SI,SIJ18
2018-03-05,1845.4615,1845.4615,1845.4615,1845.4615,140.0,361.0,2018-04-26,SI,SIJ18
2018-03-06,1834.5733,1834.5733,1834.5733,1834.5733,235.0,361.0,2018-04-26,SI,SIJ18
2018-03-07,1825.4004,1825.4004,1825.4004,1825.4004,194.0,456.0,2018-04-26,SI,SIJ18
2018-03-08,1815.3607,1815.3607,1815.3607,1815.3607,112.0,473.0,2018-04-26,SI,SIJ18
2018-03-09,1782.5027,1782.5027,1782.5027,1782.5027,189.0,457.0,2018-04-26,SI,SIJ18
2018-03-12,1776.7987,1776.7987,1776.7987,1776.7987,52.0,487.0,2018-04-26,SI,SIJ18
2018-03-13,1776.621,1776.621,1776.621,1776.621,36.0,346.0,2018-04-26,SI,SIJ18
2018-03-14,1748.1951,1748.1951,1748.1951,1748.1951,73.0,403.0,2018-04-26,SI,SIJ18
2018-03-15,1719.6995,1719.6995,1719.6995,1719.6995,51.0,375.0,2018-04-26,SI,SIJ18
2018-03-16,1716.776,1716.776,1716.776,1716.776,90.0,480.0,2018-04-26,SI,SIJ18
2018-03-19,1684.1573,1684.1573,1684.1573,1684.1573,93.0,413.0,2018-04-26,SI,SIJ18
2018-03-20,1653.1688,1653.1688,1653.1688,1653.1688,85.0,496.0,2018-04-26,SI,SIJ18
2018-03-21,1644.0764,1644.0764,1644.0764,1644.0764,382.0,384.0,2018-04-26,SI,SIJ18
2018-03-22,1623.8543,1623.8543,1623.8543,1623.8543,180.0,396.0,2018-04-26,SI,SIJ18
2018-03-23,1645.9387,1645.9387,1645.9387,1645.9387,137.0,411.0,2018-04-26,SI,SIJ18
2018-03-26,1644.6219,1644.6219,1644.6219,1644.6219,94.0,416.0,2018-04-26,SI,SIJ18
2018-03-27,1645.7731,1645.7731,1645.7731,1645.7731,137.0,376.0,2018-04-26,SI,SIJ18
2018-03-28,1659.7622,1659.7622,1659.7622,1659.7622,71.0,310.0,2018-04-26,SI,SIJ18
2018-03-29,1635.3637,1635.3637,1635.3637,1635.3637,33.0,336.0,2018-04-26,SI,SIJ18
2018-04-02,1650.082,1650.082,1650.082,1650.082,7.0,366.0,2018-04-26,SI,SIJ18
2018-04-03,1614.7702,1614.7702,1614.7702,1614.7702,0.0,404.0,2018-04-26,SI,SIJ18
2018-04-04,1595.8774,1595.8774,1595.8774,1595.8774,37.0,344.0,2018-04-26,SI,SIJ18
2018-04-05,1587.7384,1587.7384,1587.7384,1587.7384,12.0,336.0,2018-04-26,SI,SIJ18
2018-04-06,1602.028,1602.028,1602.028,1602.028,4.0,293.0,2018-04-26,SI,SIJ18
2018-04-09,1597.7025,1597.7025,1597.7025,1597.7025,40.0,179.0,2018-04-26,SI,SIJ18
2018-04-10,1608.0876,1608.0876,1608.0876,1608.0876,7.0,177.0,2018-04-26,SI,SIJ18
2018-04-11,1606.1579,1606.1579,1606.1579,1606.1579,0.0,191.0,2018-04-26,SI,SIJ18
2018-04-12,1583.6717,1583.6717,1583.6717,1583.6717,3.0,235.0,2018-04-26,SI,SIJ18
2018-04-13,1615.9786,1615.9786,1615.9786,1615.9786,0.0,233.0,2018-04-26,SI,SIJ18
2018-04-16,1641.0263,1641.0263,1641.0263,1641.0263,134.0,173.0,2018-04-26,SI,SIJ18
2018-04-17,1638.0725,1638.0725,1638.0725,1638.0725,0.0,101.0,2018-04-26,SI,SIJ18
2018-04-18,1635.2878,1635.2878,1635.2878,1635.2878,13.0,119.0,2018-04-26,SI,SIJ18
2018-04-19,1655.0748,1655.0748,1655.0748,1655.0748,1.0,24.0,2018-04-26,SI,SIJ18
2018-04-20,1694.9621,1694.9621,1694.9621,1694.9621,124.0,139.0,2018-04-26,SI,SIJ18
2018-04-23,1684.1143,1684.1143,1684.1143,1684.1143,23.0,29.0,2018-04-26,SI,SIJ18
2018-04-24,1665.589,1665.589,1665.589,1665.589,6.0,21.0,2018-04-26,SI,SIJ18
2018-04-25,1653.9299,1653.9299,1653.9299,1653.9299,2.0,12.0,2018-04-26,SI,SIJ18
2018-04-26,1638.2176,1638.2176,1638.2176,1638.2176,0.0,0.0,2018-04-26,SI,SIJ18
