,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-02-25,481.1762,481.1762,481.1762,481.1762,0.0,0.0,2016-05-26,PA,PAK16
2016-02-26,463.2764,463.2764,463.2764,463.2764,0.0,0.0,2016-05-26,PA,PAK16
2016-02-29,457.2075,457.2075,457.2075,457.2075,0.0,0.0,2016-05-26,PA,PAK16
2016-03-01,451.9039,451.9039,451.9039,451.9039,0.0,0.0,2016-05-26,PA,PAK16
2016-03-02,464.6476,464.6476,464.6476,464.6476,0.0,0.0,2016-05-26,PA,PAK16
2016-03-03,453.1243,453.1243,453.1243,453.1243,0.0,0.0,2016-05-26,PA,PAK16
2016-03-04,441.1165,441.1165,441.1165,441.1165,0.0,0.0,2016-05-26,PA,PAK16
2016-03-07,431.8972,431.8972,431.8972,431.8972,19.0,23.0,2016-05-26,PA,PAK16
2016-03-08,448.4389,448.4389,448.4389,448.4389,1.0,23.0,2016-05-26,PA,PAK16
2016-03-09,445.4792,445.4792,445.4792,445.4792,0.0,3.0,2016-05-26,PA,PAK16
2016-03-10,437.2378,437.2378,437.2378,437.2378,2.0,1.0,2016-05-26,PA,PAK16
2016-03-11,441.96,441.96,441.96,441.96,4.0,3.0,2016-05-26,PA,PAK16
2016-03-14,430.8668,430.8668,430.8668,430.8668,22.0,15.0,2016-05-26,PA,PAK16
2016-03-15,435.5202,435.5202,435.5202,435.5202,0.0,1.0,2016-05-26,PA,PAK16
2016-03-16,421.932,421.932,421.932,421.932,0.0,1.0,2016-05-26,PA,PAK16
2016-03-17,410.9196,410.9196,410.9196,410.9196,8.0,11.0,2016-05-26,PA,PAK16
2016-03-18,402.3725,402.3725,402.3725,402.3725,22.0,24.0,2016-05-26,PA,PAK16
2016-03-21,408.9714,408.9714,408.9714,408.9714,0.0,11.0,2016-05-26,PA,PAK16
2016-03-22,422.7537,422.7537,422.7537,422.7537,0.0,1.0,2016-05-26,PA,PAK16
2016-03-23,428.0381,428.0381,428.0381,428.0381,0.0,1.0,2016-05-26,PA,PAK16
2016-03-24,417.808,417.808,417.808,417.808,0.0,1.0,2016-05-26,PA,PAK16
2016-03-28,418.2676,418.2676,418.2676,418.2676,2.0,3.0,2016-05-26,PA,PAK16
2016-03-29,403.2936,403.2936,403.2936,403.2936,1.0,3.0,2016-05-26,PA,PAK16
2016-03-30,391.6384,391.6384,391.6384,391.6384,1.0,3.0,2016-05-26,PA,PAK16
