,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-07-14,558.0096,558.0096,558.0096,558.0096,0.0,0.0,2019-03-14,_W,_WH19
2016-07-15,558.2328,558.2328,558.2328,558.2328,0.0,0.0,2019-03-14,_W,_WH19
2016-07-18,565.2665,565.2665,565.2665,565.2665,0.0,0.0,2019-03-14,_W,_WH19
2016-07-19,567.358,567.358,567.358,567.358,0.0,0.0,2019-03-14,_W,_WH19
2016-07-20,575.6414,575.6414,575.6414,575.6414,0.0,0.0,2019-03-14,_W,_WH19
2016-07-21,570.806,570.806,570.806,570.806,0.0,0.0,2019-03-14,_W,_WH19
2016-07-22,576.2857,576.2857,576.2857,576.2857,0.0,0.0,2019-03-14,_W,_WH19
2016-07-25,581.9333,581.9333,581.9333,581.9333,0.0,0.0,2019-03-14,_W,_WH19
2016-07-26,585.8904,585.8904,585.8904,585.8904,0.0,0.0,2019-03-14,_W,_WH19
2016-07-27,582.1993,582.1993,582.1993,582.1993,0.0,0.0,2019-03-14,_W,_WH19
2016-07-28,569.3909,569.3909,569.3909,569.3909,0.0,0.0,2019-03-14,_W,_WH19
2016-07-29,560.1098,560.1098,560.1098,560.1098,0.0,0.0,2019-03-14,_W,_WH19
2016-08-01,563.4144,563.4144,563.4144,563.4144,0.0,0.0,2019-03-14,_W,_WH19
2016-08-02,563.4144,563.4144,563.4144,563.4144,0.0,0.0,2019-03-14,_W,_WH19
2016-08-03,565.33,565.33,565.33,565.33,0.0,0.0,2019-03-14,_W,_WH19
2016-08-04,557.7546,557.7546,557.7546,557.7546,0.0,0.0,2019-03-14,_W,_WH19
2016-08-05,556.3602,556.3602,556.3602,556.3602,0.0,0.0,2019-03-14,_W,_WH19
2016-08-08,551.0191,551.0191,551.0191,551.0191,0.0,0.0,2019-03-14,_W,_WH19
2016-08-09,551.9007,551.9007,551.9007,551.9007,0.0,0.0,2019-03-14,_W,_WH19
2016-08-10,552.3422,552.3422,552.3422,552.3422,0.0,0.0,2019-03-14,_W,_WH19
2016-08-11,562.9472,562.9472,562.9472,562.9472,0.0,0.0,2019-03-14,_W,_WH19
2016-08-12,570.1529,570.1529,570.1529,570.1529,0.0,0.0,2019-03-14,_W,_WH19
2016-08-15,582.5822,582.5822,582.5822,582.5822,0.0,0.0,2019-03-14,_W,_WH19
