,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-12-20,121.9042,121.9042,121.9042,121.9042,0.0,0.0,2017-09-20,TY,TYU17
2016-12-21,122.1602,122.1602,122.1602,122.1602,0.0,0.0,2017-09-20,TY,TYU17
2016-12-22,122.4534,122.4534,122.4534,122.4534,0.0,0.0,2017-09-20,TY,TYU17
2016-12-23,122.3187,122.3187,122.3187,122.3187,0.0,0.0,2017-09-20,TY,TYU17
2016-12-27,122.3432,122.3432,122.3432,122.3432,0.0,0.0,2017-09-20,TY,TYU17
2016-12-28,122.3921,122.3921,122.3921,122.3921,0.0,0.0,2017-09-20,TY,TYU17
2016-12-29,122.2942,122.2942,122.2942,122.2942,0.0,0.0,2017-09-20,TY,TYU17
2016-12-30,122.5021,122.5021,122.5021,122.5021,0.0,0.0,2017-09-20,TY,TYU17
2017-01-03,122.9431,122.9431,122.9431,122.9431,0.0,0.0,2017-09-20,TY,TYU17
2017-01-04,123.2382,123.2382,123.2382,123.2382,0.0,0.0,2017-09-20,TY,TYU17
2017-01-05,122.659,122.659,122.659,122.659,0.0,0.0,2017-09-20,TY,TYU17
2017-01-06,122.4259,122.4259,122.4259,122.4259,0.0,0.0,2017-09-20,TY,TYU17
2017-01-09,122.8911,122.8911,122.8911,122.8911,0.0,0.0,2017-09-20,TY,TYU17
2017-01-10,122.5347,122.5347,122.5347,122.5347,0.0,0.0,2017-09-20,TY,TYU17
2017-01-11,123.1106,123.1106,123.1106,123.1106,0.0,0.0,2017-09-20,TY,TYU17
2017-01-12,122.7905,122.7905,122.7905,122.7905,0.0,0.0,2017-09-20,TY,TYU17
2017-01-13,122.6309,122.6309,122.6309,122.6309,0.0,0.0,2017-09-20,TY,TYU17
2017-01-17,122.0791,122.0791,122.0791,122.0791,0.0,0.0,2017-09-20,TY,TYU17
2017-01-18,121.5053,121.5053,121.5053,121.5053,0.0,0.0,2017-09-20,TY,TYU17
2017-01-19,121.323,121.323,121.323,121.323,0.0,0.0,2017-09-20,TY,TYU17
2017-01-20,121.2866,121.2866,121.2866,121.2866,0.0,0.0,2017-09-20,TY,TYU17
2017-01-23,121.5292,121.5292,121.5292,121.5292,0.0,0.0,2017-09-20,TY,TYU17
2017-01-24,122.0275,122.0275,122.0275,122.0275,286.0,364.0,2017-09-20,TY,TYU17
2017-01-25,121.4662,121.4662,121.4662,121.4662,0.0,0.0,2017-09-20,TY,TYU17
2017-01-26,121.9642,121.9642,121.9642,121.9642,0.0,0.0,2017-09-20,TY,TYU17
2017-01-27,122.4399,122.4399,122.4399,122.4399,0.0,0.0,2017-09-20,TY,TYU17
2017-01-30,122.1705,122.1705,122.1705,122.1705,0.0,0.0,2017-09-20,TY,TYU17
2017-01-31,122.1094,122.1094,122.1094,122.1094,0.0,0.0,2017-09-20,TY,TYU17
2017-02-01,121.5965,121.5965,121.5965,121.5965,0.0,0.0,2017-09-20,TY,TYU17
2017-02-02,121.0128,121.0128,121.0128,121.0128,0.0,0.0,2017-09-20,TY,TYU17
2017-02-03,121.0975,121.0975,121.0975,121.0975,0.0,0.0,2017-09-20,TY,TYU17
2017-02-06,121.2428,121.2428,121.2428,121.2428,0.0,0.0,2017-09-20,TY,TYU17
2017-02-07,120.9518,120.9518,120.9518,120.9518,0.0,0.0,2017-09-20,TY,TYU17
2017-02-08,120.5768,120.5768,120.5768,120.5768,0.0,0.0,2017-09-20,TY,TYU17
2017-02-09,121.1435,121.1435,121.1435,121.1435,0.0,0.0,2017-09-20,TY,TYU17
2017-02-10,120.8891,120.8891,120.8891,120.8891,0.0,0.0,2017-09-20,TY,TYU17
2017-02-13,120.877,120.877,120.877,120.877,0.0,0.0,2017-09-20,TY,TYU17
2017-02-14,121.155,121.155,121.155,121.155,0.0,0.0,2017-09-20,TY,TYU17
2017-02-15,121.2277,121.2277,121.2277,121.2277,0.0,0.0,2017-09-20,TY,TYU17
2017-02-16,120.9125,120.9125,120.9125,120.9125,0.0,0.0,2017-09-20,TY,TYU17
2017-02-17,120.3563,120.3563,120.3563,120.3563,0.0,0.0,2017-09-20,TY,TYU17
2017-02-21,120.2119,120.2119,120.2119,120.2119,0.0,0.0,2017-09-20,TY,TYU17
2017-02-22,120.2359,120.2359,120.2359,120.2359,0.0,0.0,2017-09-20,TY,TYU17
2017-02-23,120.4523,120.4523,120.4523,120.4523,0.0,0.0,2017-09-20,TY,TYU17
