,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-05-14,281.0463,281.0463,281.0463,281.0463,0.0,0.0,2017-05-12,_O,_OK17
2015-05-15,287.4261,287.4261,287.4261,287.4261,0.0,0.0,2017-05-12,_O,_OK17
2015-05-18,287.5986,287.5986,287.5986,287.5986,0.0,0.0,2017-05-12,_O,_OK17
2015-05-19,285.7004,285.7004,285.7004,285.7004,0.0,0.0,2017-05-12,_O,_OK17
2015-05-20,290.3859,290.3859,290.3859,290.3859,0.0,0.0,2017-05-12,_O,_OK17
2015-05-21,282.0518,282.0518,282.0518,282.0518,0.0,0.0,2017-05-12,_O,_OK17
2015-05-22,277.3133,277.3133,277.3133,277.3133,0.0,0.0,2017-05-12,_O,_OK17
2015-05-26,283.0814,283.0814,283.0814,283.0814,0.0,0.0,2017-05-12,_O,_OK17
2015-05-27,276.3158,276.3158,276.3158,276.3158,0.0,0.0,2017-05-12,_O,_OK17
2015-05-28,279.1066,279.1066,279.1066,279.1066,0.0,0.0,2017-05-12,_O,_OK17
2015-05-29,286.3076,286.3076,286.3076,286.3076,0.0,0.0,2017-05-12,_O,_OK17
2015-06-01,283.6736,283.6736,283.6736,283.6736,0.0,0.0,2017-05-12,_O,_OK17
2015-06-02,291.7299,291.7299,291.7299,291.7299,0.0,0.0,2017-05-12,_O,_OK17
2015-06-03,294.5013,294.5013,294.5013,294.5013,0.0,0.0,2017-05-12,_O,_OK17
2015-06-04,290.555,290.555,290.555,290.555,0.0,0.0,2017-05-12,_O,_OK17
2015-06-05,297.6736,297.6736,297.6736,297.6736,0.0,0.0,2017-05-12,_O,_OK17
2015-06-08,291.5118,291.5118,291.5118,291.5118,0.0,0.0,2017-05-12,_O,_OK17
2015-06-09,283.058,283.058,283.058,283.058,0.0,0.0,2017-05-12,_O,_OK17
2015-06-10,285.4074,285.4074,285.4074,285.4074,0.0,0.0,2017-05-12,_O,_OK17
2015-06-11,287.4623,287.4623,287.4623,287.4623,0.0,0.0,2017-05-12,_O,_OK17
2015-06-12,295.1663,295.1663,295.1663,295.1663,0.0,0.0,2017-05-12,_O,_OK17
2015-06-15,302.6635,302.6635,302.6635,302.6635,0.0,0.0,2017-05-12,_O,_OK17
2015-06-16,309.988,309.988,309.988,309.988,0.0,0.0,2017-05-12,_O,_OK17
2015-06-17,304.3152,304.3152,304.3152,304.3152,0.0,0.0,2017-05-12,_O,_OK17
