,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-08-03,136.7627,136.7627,136.7627,136.7627,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-04,140.0997,140.0997,140.0997,140.0997,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-05,138.2364,138.2364,138.2364,138.2364,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-06,140.0749,140.0749,140.0749,140.0749,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-07,138.0298,138.0298,138.0298,138.0298,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-10,134.4824,134.4824,134.4824,134.4824,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-11,135.9079,135.9079,135.9079,135.9079,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-12,133.7606,133.7606,133.7606,133.7606,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-13,133.9612,133.9612,133.9612,133.9612,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-14,132.3403,132.3403,132.3403,132.3403,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-17,134.2195,134.2195,134.2195,134.2195,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-18,130.864,130.864,130.864,130.864,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-19,130.1312,130.1312,130.1312,130.1312,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-20,126.93,126.93,126.93,126.93,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-21,125.7369,125.7369,125.7369,125.7369,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-24,128.9558,128.9558,128.9558,128.9558,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-25,126.2735,126.2735,126.2735,126.2735,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-26,124.4678,124.4678,124.4678,124.4678,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-27,122.4639,122.4639,122.4639,122.4639,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-28,118.7655,118.7655,118.7655,118.7655,0.0,0.0,2018-07-11,OJ,OJN18
2015-08-31,115.8082,115.8082,115.8082,115.8082,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-01,112.0908,112.0908,112.0908,112.0908,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-02,112.7746,112.7746,112.7746,112.7746,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-03,112.7746,112.7746,112.7746,112.7746,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-04,115.4248,115.4248,115.4248,115.4248,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-08,113.7742,113.7742,113.7742,113.7742,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-09,112.1586,112.1586,112.1586,112.1586,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-10,113.7737,113.7737,113.7737,113.7737,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-11,117.4827,117.4827,117.4827,117.4827,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-14,116.0377,116.0377,116.0377,116.0377,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-15,113.4269,113.4269,113.4269,113.4269,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-16,114.8901,114.8901,114.8901,114.8901,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-17,116.4181,116.4181,116.4181,116.4181,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-18,119.5847,119.5847,119.5847,119.5847,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-21,123.3995,123.3995,123.3995,123.3995,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-22,123.6833,123.6833,123.6833,123.6833,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-23,121.0488,121.0488,121.0488,121.0488,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-24,117.8652,117.8652,117.8652,117.8652,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-25,116.8516,116.8516,116.8516,116.8516,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-28,118.6044,118.6044,118.6044,118.6044,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-29,116.6593,116.6593,116.6593,116.6593,0.0,0.0,2018-07-11,OJ,OJN18
2015-09-30,120.2524,120.2524,120.2524,120.2524,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-01,118.0277,118.0277,118.0277,118.0277,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-02,119.9279,119.9279,119.9279,119.9279,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-05,123.2619,123.2619,123.2619,123.2619,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-06,126.8365,126.8365,126.8365,126.8365,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-07,127.4707,127.4707,127.4707,127.4707,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-08,128.7964,128.7964,128.7964,128.7964,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-09,126.9546,126.9546,126.9546,126.9546,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-12,126.4214,126.4214,126.4214,126.4214,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-13,126.5605,126.5605,126.5605,126.5605,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-14,124.3457,124.3457,124.3457,124.3457,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-15,127.1559,127.1559,127.1559,127.1559,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-16,122.9852,122.9852,122.9852,122.9852,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-19,119.8614,119.8614,119.8614,119.8614,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-20,120.5566,120.5566,120.5566,120.5566,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-21,120.6651,120.6651,120.6651,120.6651,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-22,117.8898,117.8898,117.8898,117.8898,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-23,116.5694,116.5694,116.5694,116.5694,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-26,118.5045,118.5045,118.5045,118.5045,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-27,114.8664,114.8664,114.8664,114.8664,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-28,111.3745,111.3745,111.3745,111.3745,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-29,112.6664,112.6664,112.6664,112.6664,0.0,0.0,2018-07-11,OJ,OJN18
2015-10-30,115.1676,115.1676,115.1676,115.1676,0.0,0.0,2018-07-11,OJ,OJN18
2015-11-02,116.849,116.849,116.849,116.849,0.0,0.0,2018-07-11,OJ,OJN18
