,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-07-14,585.4034,585.4034,585.4034,585.4034,0.0,0.0,2019-09-13,_W,_WU19
2017-07-17,586.5157,586.5157,586.5157,586.5157,0.0,0.0,2019-09-13,_W,_WU19
2017-07-18,595.9,595.9,595.9,595.9,0.0,0.0,2019-09-13,_W,_WU19
2017-07-19,587.2594,587.2594,587.2594,587.2594,0.0,0.0,2019-09-13,_W,_WU19
2017-07-20,587.553,587.553,587.553,587.553,0.0,0.0,2019-09-13,_W,_WU19
2017-07-21,573.863,573.863,573.863,573.863,0.0,0.0,2019-09-13,_W,_WU19
2017-07-24,572.371,572.371,572.371,572.371,0.0,0.0,2019-09-13,_W,_WU19
2017-07-25,567.6776,567.6776,567.6776,567.6776,0.0,0.0,2019-09-13,_W,_WU19
2017-07-26,556.5511,556.5511,556.5511,556.5511,0.0,0.0,2019-09-13,_W,_WU19
2017-07-27,559.7791,559.7791,559.7791,559.7791,0.0,0.0,2019-09-13,_W,_WU19
2017-07-28,563.0258,563.0258,563.0258,563.0258,0.0,0.0,2019-09-13,_W,_WU19
2017-07-31,561.0552,561.0552,561.0552,561.0552,0.0,0.0,2019-09-13,_W,_WU19
2017-08-01,553.6493,553.6493,553.6493,553.6493,0.0,0.0,2019-09-13,_W,_WU19
2017-08-02,542.7978,542.7978,542.7978,542.7978,0.0,0.0,2019-09-13,_W,_WU19
2017-08-03,547.5201,547.5201,547.5201,547.5201,0.0,0.0,2019-09-13,_W,_WU19
2017-08-04,552.2288,552.2288,552.2288,552.2288,0.0,0.0,2019-09-13,_W,_WU19
2017-08-07,553.5541,553.5541,553.5541,553.5541,0.0,0.0,2019-09-13,_W,_WU19
2017-08-08,548.5168,548.5168,548.5168,548.5168,0.0,0.0,2019-09-13,_W,_WU19
2017-08-09,539.3017,539.3017,539.3017,539.3017,0.0,0.0,2019-09-13,_W,_WU19
2017-08-10,527.0056,527.0056,527.0056,527.0056,0.0,0.0,2019-09-13,_W,_WU19
2017-08-11,532.223,532.223,532.223,532.223,0.0,0.0,2019-09-13,_W,_WU19
2017-08-14,525.517,525.517,525.517,525.517,0.0,0.0,2019-09-13,_W,_WU19
2017-08-15,533.9778,533.9778,533.9778,533.9778,0.0,0.0,2019-09-13,_W,_WU19
2017-08-16,532.5361,532.5361,532.5361,532.5361,0.0,0.0,2019-09-13,_W,_WU19
2017-08-17,540.6839,540.6839,540.6839,540.6839,0.0,0.0,2019-09-13,_W,_WU19
2017-08-18,542.4141,542.4141,542.4141,542.4141,0.0,0.0,2019-09-13,_W,_WU19
2017-08-21,552.6657,552.6657,552.6657,552.6657,0.0,0.0,2019-09-13,_W,_WU19
2017-08-22,554.7658,554.7658,554.7658,554.7658,0.0,0.0,2019-09-13,_W,_WU19
2017-08-23,545.7786,545.7786,545.7786,545.7786,2.0,1.0,2019-09-13,_W,_WU19
2017-08-24,551.3455,551.3455,551.3455,551.3455,0.0,1.0,2019-09-13,_W,_WU19
2017-08-25,561.1043,561.1043,561.1043,561.1043,0.0,1.0,2019-09-13,_W,_WU19
2017-08-28,547.5817,547.5817,547.5817,547.5817,0.0,1.0,2019-09-13,_W,_WU19
2017-08-29,553.7694,553.7694,553.7694,553.7694,0.0,1.0,2019-09-13,_W,_WU19
2017-08-30,546.0166,546.0166,546.0166,546.0166,5.0,4.0,2019-09-13,_W,_WU19
2017-08-31,555.3535,555.3535,555.3535,555.3535,0.0,4.0,2019-09-13,_W,_WU19
2017-09-01,544.7462,544.7462,544.7462,544.7462,0.0,3.0,2019-09-13,_W,_WU19
2017-09-05,537.9913,537.9913,537.9913,537.9913,0.0,3.0,2019-09-13,_W,_WU19
2017-09-06,550.0423,550.0423,550.0423,550.0423,0.0,4.0,2019-09-13,_W,_WU19
2017-09-07,542.1217,542.1217,542.1217,542.1217,0.0,3.0,2019-09-13,_W,_WU19
2017-09-08,550.7414,550.7414,550.7414,550.7414,0.0,4.0,2019-09-13,_W,_WU19
2017-09-11,549.3095,549.3095,549.3095,549.3095,0.0,3.0,2019-09-13,_W,_WU19
2017-09-12,546.6728,546.6728,546.6728,546.6728,0.0,5.0,2019-09-13,_W,_WU19
2017-09-13,538.582,538.582,538.582,538.582,0.0,5.0,2019-09-13,_W,_WU19
2017-09-14,533.5193,533.5193,533.5193,533.5193,9.0,5.0,2019-09-13,_W,_WU19
2017-09-15,529.3045,529.3045,529.3045,529.3045,0.0,4.0,2019-09-13,_W,_WU19
2017-09-18,539.3084,539.3084,539.3084,539.3084,0.0,4.0,2019-09-13,_W,_WU19
