,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-03-29,970.8447,970.8447,970.8447,970.8447,0.0,0.0,2016-06-28,PL,PLM16
2016-03-30,967.738,967.738,967.738,967.738,0.0,0.0,2016-06-28,PL,PLM16
2016-03-31,968.9961,968.9961,968.9961,968.9961,2.0,0.0,2016-06-28,PL,PLM16
2016-04-01,971.5155,971.5155,971.5155,971.5155,9.0,7.0,2016-06-28,PL,PLM16
2016-04-04,962.7719,962.7719,962.7719,962.7719,5.0,5.0,2016-06-28,PL,PLM16
2016-04-05,977.406,977.406,977.406,977.406,28.0,6.0,2016-06-28,PL,PLM16
2016-04-06,955.7076,955.7076,955.7076,955.7076,2.0,6.0,2016-06-28,PL,PLM16
2016-04-07,967.6539,967.6539,967.6539,967.6539,3.0,7.0,2016-06-28,PL,PLM16
2016-04-08,992.9097,992.9097,992.9097,992.9097,7.0,4.0,2016-06-28,PL,PLM16
2016-04-11,983.5763,983.5763,983.5763,983.5763,2.0,3.0,2016-06-28,PL,PLM16
2016-04-12,1004.6248,1004.6248,1004.6248,1004.6248,26.0,27.0,2016-06-28,PL,PLM16
2016-04-13,983.8291,983.8291,983.8291,983.8291,28.0,6.0,2016-06-28,PL,PLM16
2016-04-14,981.5663,981.5663,981.5663,981.5663,1.0,6.0,2016-06-28,PL,PLM16
2016-04-15,973.0267,973.0267,973.0267,973.0267,7.0,7.0,2016-06-28,PL,PLM16
2016-04-18,998.0335,998.0335,998.0335,998.0335,8.0,13.0,2016-06-28,PL,PLM16
2016-04-19,1010.4091,1010.4091,1010.4091,1010.4091,15.0,10.0,2016-06-28,PL,PLM16
2016-04-20,1005.5591,1005.5591,1005.5591,1005.5591,24.0,12.0,2016-06-28,PL,PLM16
2016-04-21,997.4141,997.4141,997.4141,997.4141,19.0,19.0,2016-06-28,PL,PLM16
2016-04-22,1016.1655,1016.1655,1016.1655,1016.1655,7.0,22.0,2016-06-28,PL,PLM16
2016-04-25,995.9438,995.9438,995.9438,995.9438,12.0,27.0,2016-06-28,PL,PLM16
2016-04-26,977.5188,977.5188,977.5188,977.5188,7.0,29.0,2016-06-28,PL,PLM16
2016-04-27,951.3213,951.3213,951.3213,951.3213,49.0,48.0,2016-06-28,PL,PLM16
2016-04-28,949.9895,949.9895,949.9895,949.9895,33.0,49.0,2016-06-28,PL,PLM16
2016-04-29,955.7844,955.7844,955.7844,955.7844,28.0,68.0,2016-06-28,PL,PLM16
2016-05-02,964.0041,964.0041,964.0041,964.0041,7.0,69.0,2016-06-28,PL,PLM16
2016-05-03,941.0608,941.0608,941.0608,941.0608,18.0,56.0,2016-06-28,PL,PLM16
2016-05-04,959.6938,959.6938,959.6938,959.6938,24.0,68.0,2016-06-28,PL,PLM16
2016-05-05,959.3099,959.3099,959.3099,959.3099,6.0,56.0,2016-06-28,PL,PLM16
2016-05-06,960.7489,960.7489,960.7489,960.7489,12.0,70.0,2016-06-28,PL,PLM16
2016-05-09,977.0816,977.0816,977.0816,977.0816,18.0,72.0,2016-06-28,PL,PLM16
2016-05-10,992.7149,992.7149,992.7149,992.7149,28.0,78.0,2016-06-28,PL,PLM16
2016-05-11,986.2623,986.2623,986.2623,986.2623,27.0,69.0,2016-06-28,PL,PLM16
2016-05-12,992.673,992.673,992.673,992.673,12.0,93.0,2016-06-28,PL,PLM16
2016-05-13,1001.9049,1001.9049,1001.9049,1001.9049,56.0,94.0,2016-06-28,PL,PLM16
2016-05-16,1017.0337,1017.0337,1017.0337,1017.0337,27.0,93.0,2016-06-28,PL,PLM16
2016-05-17,988.0482,988.0482,988.0482,988.0482,42.0,73.0,2016-06-28,PL,PLM16
2016-05-18,961.2721,961.2721,961.2721,961.2721,56.0,65.0,2016-06-28,PL,PLM16
2016-05-19,936.0868,936.0868,936.0868,936.0868,30.0,79.0,2016-06-28,PL,PLM16
2016-05-20,915.8673,915.8673,915.8673,915.8673,39.0,73.0,2016-06-28,PL,PLM16
2016-05-23,923.9269,923.9269,923.9269,923.9269,22.0,56.0,2016-06-28,PL,PLM16
2016-05-24,905.1712,905.1712,905.1712,905.1712,21.0,79.0,2016-06-28,PL,PLM16
2016-05-25,906.3479,906.3479,906.3479,906.3479,10.0,74.0,2016-06-28,PL,PLM16
2016-05-26,913.2361,913.2361,913.2361,913.2361,49.0,44.0,2016-06-28,PL,PLM16
2016-05-27,895.8846,895.8846,895.8846,895.8846,41.0,43.0,2016-06-28,PL,PLM16
2016-05-31,893.2865,893.2865,893.2865,893.2865,8.0,8.0,2016-06-28,PL,PLM16
2016-06-01,917.1372,917.1372,917.1372,917.1372,0.0,6.0,2016-06-28,PL,PLM16
2016-06-02,904.389,904.389,904.389,904.389,0.0,3.0,2016-06-28,PL,PLM16
2016-06-03,879.1565,879.1565,879.1565,879.1565,1.0,2.0,2016-06-28,PL,PLM16
2016-06-06,856.2105,856.2105,856.2105,856.2105,4.0,2.0,2016-06-28,PL,PLM16
2016-06-07,874.7046,874.7046,874.7046,874.7046,0.0,1.0,2016-06-28,PL,PLM16
2016-06-08,879.5155,879.5155,879.5155,879.5155,0.0,1.0,2016-06-28,PL,PLM16
2016-06-09,863.5083,863.5083,863.5083,863.5083,3.0,1.0,2016-06-28,PL,PLM16
2016-06-10,860.0543,860.0543,860.0543,860.0543,0.0,0.0,2016-06-28,PL,PLM16
2016-06-13,862.8925,862.8925,862.8925,862.8925,0.0,0.0,2016-06-28,PL,PLM16
2016-06-14,883.7745,883.7745,883.7745,883.7745,0.0,0.0,2016-06-28,PL,PLM16
2016-06-15,904.6316,904.6316,904.6316,904.6316,0.0,0.0,2016-06-28,PL,PLM16
2016-06-16,902.37,902.37,902.37,902.37,0.0,0.0,2016-06-28,PL,PLM16
2016-06-17,891.6318,891.6318,891.6318,891.6318,0.0,0.0,2016-06-28,PL,PLM16
2016-06-20,904.9171,904.9171,904.9171,904.9171,0.0,0.0,2016-06-28,PL,PLM16
2016-06-21,930.2548,930.2548,930.2548,930.2548,4.0,2.0,2016-06-28,PL,PLM16
2016-06-22,938.7201,938.7201,938.7201,938.7201,0.0,2.0,2016-06-28,PL,PLM16
2016-06-23,912.7176,912.7176,912.7176,912.7176,2.0,2.0,2016-06-28,PL,PLM16
2016-06-24,889.9909,889.9909,889.9909,889.9909,2.0,2.0,2016-06-28,PL,PLM16
2016-06-27,876.641,876.641,876.641,876.641,0.0,2.0,2016-06-28,PL,PLM16
2016-06-28,868.3129,868.3129,868.3129,868.3129,0.0,2.0,2016-06-28,PL,PLM16
