,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-01-28,1243.6316,1243.6316,1243.6316,1243.6316,0.0,0.0,2016-04-27,PL,PLJ16
2015-01-29,1230.9466,1230.9466,1230.9466,1230.9466,0.0,0.0,2016-04-27,PL,PLJ16
2015-01-30,1235.1318,1235.1318,1235.1318,1235.1318,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-02,1267.8628,1267.8628,1267.8628,1267.8628,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-03,1258.861,1258.861,1258.861,1258.861,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-04,1244.3841,1244.3841,1244.3841,1244.3841,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-05,1243.7619,1243.7619,1243.7619,1243.7619,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-06,1260.8014,1260.8014,1260.8014,1260.8014,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-09,1288.413,1288.413,1288.413,1288.413,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-10,1315.7274,1315.7274,1315.7274,1315.7274,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-11,1324.2796,1324.2796,1324.2796,1324.2796,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-12,1293.4239,1293.4239,1293.4239,1293.4239,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-13,1306.4875,1306.4875,1306.4875,1306.4875,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-17,1332.2253,1332.2253,1332.2253,1332.2253,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-18,1297.1878,1297.1878,1297.1878,1297.1878,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-19,1262.6826,1262.6826,1262.6826,1262.6826,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-20,1239.7018,1239.7018,1239.7018,1239.7018,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-23,1210.8167,1210.8167,1210.8167,1210.8167,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-24,1212.1486,1212.1486,1212.1486,1212.1486,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-25,1199.6635,1199.6635,1199.6635,1199.6635,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-26,1223.7767,1223.7767,1223.7767,1223.7767,0.0,0.0,2016-04-27,PL,PLJ16
2015-02-27,1195.7522,1195.7522,1195.7522,1195.7522,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-02,1209.025,1209.025,1209.025,1209.025,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-03,1186.658,1186.658,1186.658,1186.658,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-04,1158.2969,1158.2969,1158.2969,1158.2969,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-05,1131.1928,1131.1928,1131.1928,1131.1928,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-06,1153.2511,1153.2511,1153.2511,1153.2511,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-09,1180.1219,1180.1219,1180.1219,1180.1219,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-10,1189.4449,1189.4449,1189.4449,1189.4449,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-11,1169.1054,1169.1054,1169.1054,1169.1054,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-12,1152.7379,1152.7379,1152.7379,1152.7379,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-13,1127.3777,1127.3777,1127.3777,1127.3777,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-16,1124.8975,1124.8975,1124.8975,1124.8975,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-17,1137.1589,1137.1589,1137.1589,1137.1589,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-18,1137.9549,1137.9549,1137.9549,1137.9549,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-19,1125.7788,1125.7788,1125.7788,1125.7788,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-20,1117.1103,1117.1103,1117.1103,1117.1103,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-23,1140.6813,1140.6813,1140.6813,1140.6813,0.0,0.0,2016-04-27,PL,PLJ16
2015-03-24,1150.4912,1150.4912,1150.4912,1150.4912,3.0,4.0,2016-04-27,PL,PLJ16
2015-03-25,1170.2796,1170.2796,1170.2796,1170.2796,0.0,4.0,2016-04-27,PL,PLJ16
2015-03-26,1140.5545,1140.5545,1140.5545,1140.5545,0.0,4.0,2016-04-27,PL,PLJ16
2015-03-27,1161.7688,1161.7688,1161.7688,1161.7688,0.0,4.0,2016-04-27,PL,PLJ16
