,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-02-27,1337.1908,1337.1908,1337.1908,1337.1908,0.0,0.0,2018-05-29,GC,GCK18
2018-02-28,1335.3187,1335.3187,1335.3187,1335.3187,11.0,11.0,2018-05-29,GC,GCK18
2018-03-01,1317.0248,1317.0248,1317.0248,1317.0248,58.0,25.0,2018-05-29,GC,GCK18
2018-03-02,1298.7182,1298.7182,1298.7182,1298.7182,420.0,84.0,2018-05-29,GC,GCK18
2018-03-05,1305.991,1305.991,1305.991,1305.991,368.0,179.0,2018-05-29,GC,GCK18
2018-03-06,1320.8793,1320.8793,1320.8793,1320.8793,354.0,239.0,2018-05-29,GC,GCK18
2018-03-07,1325.8986,1325.8986,1325.8986,1325.8986,530.0,267.0,2018-05-29,GC,GCK18
2018-03-08,1321.5231,1321.5231,1321.5231,1321.5231,50.0,262.0,2018-05-29,GC,GCK18
2018-03-09,1304.6076,1304.6076,1304.6076,1304.6076,383.0,408.0,2018-05-29,GC,GCK18
2018-03-12,1304.2162,1304.2162,1304.2162,1304.2162,367.0,354.0,2018-05-29,GC,GCK18
2018-03-13,1314.5195,1314.5195,1314.5195,1314.5195,252.0,372.0,2018-05-29,GC,GCK18
2018-03-14,1304.5292,1304.5292,1304.5292,1304.5292,208.0,477.0,2018-05-29,GC,GCK18
2018-03-15,1311.1823,1311.1823,1311.1823,1311.1823,186.0,502.0,2018-05-29,GC,GCK18
2018-03-16,1318.7872,1318.7872,1318.7872,1318.7872,227.0,407.0,2018-05-29,GC,GCK18
2018-03-19,1307.5775,1307.5775,1307.5775,1307.5775,204.0,602.0,2018-05-29,GC,GCK18
2018-03-20,1290.9713,1290.9713,1290.9713,1290.9713,368.0,642.0,2018-05-29,GC,GCK18
2018-03-21,1293.4241,1293.4241,1293.4241,1293.4241,515.0,738.0,2018-05-29,GC,GCK18
2018-03-22,1279.3258,1279.3258,1279.3258,1279.3258,548.0,814.0,2018-05-29,GC,GCK18
2018-03-23,1292.3749,1292.3749,1292.3749,1292.3749,952.0,849.0,2018-05-29,GC,GCK18
2018-03-26,1275.7033,1275.7033,1275.7033,1275.7033,854.0,1279.0,2018-05-29,GC,GCK18
2018-03-27,1289.736,1289.736,1289.736,1289.736,2400.0,1481.0,2018-05-29,GC,GCK18
2018-03-28,1280.7078,1280.7078,1280.7078,1280.7078,2603.0,1460.0,2018-05-29,GC,GCK18
2018-03-29,1296.9728,1296.9728,1296.9728,1296.9728,1337.0,1473.0,2018-05-29,GC,GCK18
2018-04-02,1313.4444,1313.4444,1313.4444,1313.4444,928.0,1360.0,2018-05-29,GC,GCK18
2018-04-03,1319.2236,1319.2236,1319.2236,1319.2236,588.0,1308.0,2018-05-29,GC,GCK18
2018-04-04,1308.0102,1308.0102,1308.0102,1308.0102,1143.0,1191.0,2018-05-29,GC,GCK18
2018-04-05,1318.3435,1318.3435,1318.3435,1318.3435,588.0,1257.0,2018-05-29,GC,GCK18
2018-04-06,1305.9511,1305.9511,1305.9511,1305.9511,710.0,1150.0,2018-05-29,GC,GCK18
2018-04-09,1300.9885,1300.9885,1300.9885,1300.9885,488.0,906.0,2018-05-29,GC,GCK18
2018-04-10,1286.6776,1286.6776,1286.6776,1286.6776,356.0,1227.0,2018-05-29,GC,GCK18
2018-04-11,1295.813,1295.813,1295.813,1295.813,1970.0,1488.0,2018-05-29,GC,GCK18
2018-04-12,1279.2266,1279.2266,1279.2266,1279.2266,857.0,1541.0,2018-05-29,GC,GCK18
2018-04-13,1279.7383,1279.7383,1279.7383,1279.7383,773.0,1102.0,2018-05-29,GC,GCK18
2018-04-16,1265.7892,1265.7892,1265.7892,1265.7892,293.0,1447.0,2018-05-29,GC,GCK18
2018-04-17,1276.2953,1276.2953,1276.2953,1276.2953,376.0,1364.0,2018-05-29,GC,GCK18
2018-04-18,1267.106,1267.106,1267.106,1267.106,695.0,1101.0,2018-05-29,GC,GCK18
2018-04-19,1273.695,1273.695,1273.695,1273.695,427.0,1397.0,2018-05-29,GC,GCK18
2018-04-20,1263.6328,1263.6328,1263.6328,1263.6328,323.0,1290.0,2018-05-29,GC,GCK18
2018-04-23,1260.3474,1260.3474,1260.3474,1260.3474,478.0,867.0,2018-05-29,GC,GCK18
2018-04-24,1260.7255,1260.7255,1260.7255,1260.7255,568.0,954.0,2018-05-29,GC,GCK18
2018-04-25,1248.7486,1248.7486,1248.7486,1248.7486,518.0,1214.0,2018-05-29,GC,GCK18
2018-04-26,1247.1252,1247.1252,1247.1252,1247.1252,649.0,722.0,2018-05-29,GC,GCK18
2018-04-27,1248.2476,1248.2476,1248.2476,1248.2476,498.0,438.0,2018-05-29,GC,GCK18
2018-04-30,1250.12,1250.12,1250.12,1250.12,41.0,434.0,2018-05-29,GC,GCK18
2018-05-01,1250.9951,1250.9951,1250.9951,1250.9951,26.0,375.0,2018-05-29,GC,GCK18
2018-05-02,1245.6158,1245.6158,1245.6158,1245.6158,23.0,327.0,2018-05-29,GC,GCK18
2018-05-03,1236.8965,1236.8965,1236.8965,1236.8965,5.0,331.0,2018-05-29,GC,GCK18
2018-05-04,1230.712,1230.712,1230.712,1230.712,0.0,328.0,2018-05-29,GC,GCK18
2018-05-07,1213.359,1213.359,1213.359,1213.359,4.0,306.0,2018-05-29,GC,GCK18
2018-05-08,1208.6269,1208.6269,1208.6269,1208.6269,374.0,445.0,2018-05-29,GC,GCK18
2018-05-09,1222.0427,1222.0427,1222.0427,1222.0427,76.0,276.0,2018-05-29,GC,GCK18
2018-05-10,1222.2871,1222.2871,1222.2871,1222.2871,9.0,100.0,2018-05-29,GC,GCK18
2018-05-11,1225.7095,1225.7095,1225.7095,1225.7095,3.0,121.0,2018-05-29,GC,GCK18
2018-05-14,1211.7364,1211.7364,1211.7364,1211.7364,4.0,103.0,2018-05-29,GC,GCK18
2018-05-15,1215.7351,1215.7351,1215.7351,1215.7351,9.0,108.0,2018-05-29,GC,GCK18
2018-05-16,1223.6374,1223.6374,1223.6374,1223.6374,30.0,85.0,2018-05-29,GC,GCK18
