,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-02-02,142.3694,142.3694,142.3694,142.3694,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-03,142.825,142.825,142.825,142.825,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-04,143.2392,143.2392,143.2392,143.2392,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-05,142.4227,142.4227,142.4227,142.4227,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-06,139.2894,139.2894,139.2894,139.2894,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-09,137.2001,137.2001,137.2001,137.2001,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-10,132.3432,132.3432,132.3432,132.3432,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-11,130.9801,130.9801,130.9801,130.9801,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-12,135.4334,135.4334,135.4334,135.4334,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-13,136.7606,136.7606,136.7606,136.7606,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-17,138.0188,138.0188,138.0188,138.0188,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-18,142.0904,142.0904,142.0904,142.0904,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-19,137.5009,137.5009,137.5009,137.5009,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-20,132.8809,132.8809,132.8809,132.8809,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-23,129.1071,129.1071,129.1071,129.1071,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-24,124.9499,124.9499,124.9499,124.9499,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-25,127.6363,127.6363,127.6363,127.6363,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-26,132.0525,132.0525,132.0525,132.0525,0.0,0.0,2018-01-10,OJ,OJF18
2015-02-27,133.6239,133.6239,133.6239,133.6239,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-02,129.0005,129.0005,129.0005,129.0005,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-03,130.871,130.871,130.871,130.871,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-04,132.821,132.821,132.821,132.821,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-05,131.7451,131.7451,131.7451,131.7451,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-06,130.7307,130.7307,130.7307,130.7307,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-09,128.3122,128.3122,128.3122,128.3122,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-10,129.9418,129.9418,129.9418,129.9418,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-11,129.2531,129.2531,129.2531,129.2531,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-12,124.9619,124.9619,124.9619,124.9619,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-13,127.3487,127.3487,127.3487,127.3487,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-16,123.8211,123.8211,123.8211,123.8211,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-17,126.5699,126.5699,126.5699,126.5699,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-18,129.3038,129.3038,129.3038,129.3038,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-19,132.5752,132.5752,132.5752,132.5752,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-20,130.7191,130.7191,130.7191,130.7191,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-23,129.5949,129.5949,129.5949,129.5949,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-24,133.068,133.068,133.068,133.068,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-25,133.7333,133.7333,133.7333,133.7333,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-26,130.9918,130.9918,130.9918,130.9918,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-27,128.8828,128.8828,128.8828,128.8828,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-30,132.3755,132.3755,132.3755,132.3755,0.0,0.0,2018-01-10,OJ,OJF18
2015-03-31,130.0325,130.0325,130.0325,130.0325,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-01,132.6592,132.6592,132.6592,132.6592,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-02,131.253,131.253,131.253,131.253,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-06,134.1799,134.1799,134.1799,134.1799,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-07,129.3628,129.3628,129.3628,129.3628,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-08,130.4883,130.4883,130.4883,130.4883,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-09,127.6698,127.6698,127.6698,127.6698,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-10,124.7206,124.7206,124.7206,124.7206,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-13,120.6672,120.6672,120.6672,120.6672,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-14,118.7727,118.7727,118.7727,118.7727,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-15,116.5041,116.5041,116.5041,116.5041,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-16,119.475,119.475,119.475,119.475,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-17,116.07,116.07,116.07,116.07,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-20,118.7396,118.7396,118.7396,118.7396,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-21,122.0881,122.0881,122.0881,122.0881,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-22,123.6875,123.6875,123.6875,123.6875,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-23,125.6665,125.6665,125.6665,125.6665,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-24,122.085,122.085,122.085,122.085,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-27,120.5711,120.5711,120.5711,120.5711,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-28,118.1838,118.1838,118.1838,118.1838,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-29,114.3074,114.3074,114.3074,114.3074,0.0,0.0,2018-01-10,OJ,OJF18
2015-04-30,111.5755,111.5755,111.5755,111.5755,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-01,109.98,109.98,109.98,109.98,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-04,113.4664,113.4664,113.4664,113.4664,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-05,115.0436,115.0436,115.0436,115.0436,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-06,113.8126,113.8126,113.8126,113.8126,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-07,112.242,112.242,112.242,112.242,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-08,112.6461,112.6461,112.6461,112.6461,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-11,110.5621,110.5621,110.5621,110.5621,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-12,113.7684,113.7684,113.7684,113.7684,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-13,113.484,113.484,113.484,113.484,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-14,111.1008,111.1008,111.1008,111.1008,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-15,111.2119,111.2119,111.2119,111.2119,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-18,107.2083,107.2083,107.2083,107.2083,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-19,107.1761,107.1761,107.1761,107.1761,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-20,104.1966,104.1966,104.1966,104.1966,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-21,100.5706,100.5706,100.5706,100.5706,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-22,103.7989,103.7989,103.7989,103.7989,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-26,102.3042,102.3042,102.3042,102.3042,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-27,104.3401,104.3401,104.3401,104.3401,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-28,102.9211,102.9211,102.9211,102.9211,0.0,0.0,2018-01-10,OJ,OJF18
2015-05-29,99.6688,99.6688,99.6688,99.6688,0.0,0.0,2018-01-10,OJ,OJF18
2015-06-01,98.4927,98.4927,98.4927,98.4927,0.0,0.0,2018-01-10,OJ,OJF18
2015-06-02,97.0744,97.0744,97.0744,97.0744,0.0,0.0,2018-01-10,OJ,OJF18
2015-06-03,100.0837,100.0837,100.0837,100.0837,0.0,0.0,2018-01-10,OJ,OJF18
2015-06-04,97.1512,97.1512,97.1512,97.1512,0.0,0.0,2018-01-10,OJ,OJF18
2015-06-05,98.2976,98.2976,98.2976,98.2976,0.0,0.0,2018-01-10,OJ,OJF18
2015-06-08,98.3467,98.3467,98.3467,98.3467,0.0,0.0,2018-01-10,OJ,OJF18
2015-06-09,100.6775,100.6775,100.6775,100.6775,0.0,0.0,2018-01-10,OJ,OJF18
2015-06-10,101.05,101.05,101.05,101.05,0.0,0.0,2018-01-10,OJ,OJF18
2015-06-11,104.6575,104.6575,104.6575,104.6575,0.0,0.0,2018-01-10,OJ,OJF18
2015-06-12,107.8391,107.8391,107.8391,107.8391,0.0,0.0,2018-01-10,OJ,OJF18
