,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-07-17,423.1368,423.1368,423.1368,423.1368,45.0,56.0,2019-02-13,LS,LSH19
2017-07-18,430.7956,430.7956,430.7956,430.7956,0.0,46.0,2019-02-13,LS,LSH19
2017-07-19,436.4821,436.4821,436.4821,436.4821,0.0,50.0,2019-02-13,LS,LSH19
2017-07-20,436.8313,436.8313,436.8313,436.8313,0.0,43.0,2019-02-13,LS,LSH19
2017-07-21,440.8938,440.8938,440.8938,440.8938,0.0,51.0,2019-02-13,LS,LSH19
2017-07-24,431.0178,431.0178,431.0178,431.0178,0.0,55.0,2019-02-13,LS,LSH19
2017-07-25,438.1727,438.1727,438.1727,438.1727,0.0,42.0,2019-02-13,LS,LSH19
2017-07-26,439.3119,439.3119,439.3119,439.3119,0.0,54.0,2019-02-13,LS,LSH19
2017-07-27,446.9559,446.9559,446.9559,446.9559,0.0,38.0,2019-02-13,LS,LSH19
2017-07-28,440.7879,440.7879,440.7879,440.7879,0.0,39.0,2019-02-13,LS,LSH19
2017-07-31,448.3695,448.3695,448.3695,448.3695,0.0,43.0,2019-02-13,LS,LSH19
2017-08-01,443.2133,443.2133,443.2133,443.2133,0.0,48.0,2019-02-13,LS,LSH19
2017-08-02,438.9585,438.9585,438.9585,438.9585,0.0,47.0,2019-02-13,LS,LSH19
2017-08-03,433.691,433.691,433.691,433.691,0.0,44.0,2019-02-13,LS,LSH19
2017-08-04,427.8362,427.8362,427.8362,427.8362,0.0,54.0,2019-02-13,LS,LSH19
2017-08-07,435.0666,435.0666,435.0666,435.0666,0.0,51.0,2019-02-13,LS,LSH19
2017-08-08,433.6744,433.6744,433.6744,433.6744,0.0,47.0,2019-02-13,LS,LSH19
2017-08-09,441.5673,441.5673,441.5673,441.5673,0.0,48.0,2019-02-13,LS,LSH19
2017-08-10,442.892,442.892,442.892,442.892,0.0,51.0,2019-02-13,LS,LSH19
2017-08-11,441.2533,441.2533,441.2533,441.2533,22.0,56.0,2019-02-13,LS,LSH19
2017-08-14,437.1496,437.1496,437.1496,437.1496,27.0,97.0,2019-02-13,LS,LSH19
2017-08-15,438.9856,438.9856,438.9856,438.9856,20.0,89.0,2019-02-13,LS,LSH19
2017-08-16,434.9469,434.9469,434.9469,434.9469,16.0,103.0,2019-02-13,LS,LSH19
2017-08-17,435.9038,435.9038,435.9038,435.9038,4.0,123.0,2019-02-13,LS,LSH19
2017-08-18,435.1628,435.1628,435.1628,435.1628,0.0,118.0,2019-02-13,LS,LSH19
2017-08-21,443.4309,443.4309,443.4309,443.4309,0.0,135.0,2019-02-13,LS,LSH19
2017-08-22,452.2995,452.2995,452.2995,452.2995,0.0,101.0,2019-02-13,LS,LSH19
2017-08-23,448.5002,448.5002,448.5002,448.5002,0.0,129.0,2019-02-13,LS,LSH19
2017-08-24,452.0882,452.0882,452.0882,452.0882,0.0,140.0,2019-02-13,LS,LSH19
2017-08-25,449.1044,449.1044,449.1044,449.1044,0.0,137.0,2019-02-13,LS,LSH19
2017-08-29,452.4278,452.4278,452.4278,452.4278,0.0,135.0,2019-02-13,LS,LSH19
2017-08-30,444.646,444.646,444.646,444.646,0.0,121.0,2019-02-13,LS,LSH19
2017-08-31,439.5326,439.5326,439.5326,439.5326,0.0,129.0,2019-02-13,LS,LSH19
2017-09-01,433.4671,433.4671,433.4671,433.4671,0.0,135.0,2019-02-13,LS,LSH19
2017-09-04,427.9621,427.9621,427.9621,427.9621,0.0,112.0,2019-02-13,LS,LSH19
2017-09-05,424.7524,424.7524,424.7524,424.7524,0.0,107.0,2019-02-13,LS,LSH19
2017-09-06,427.5982,427.5982,427.5982,427.5982,0.0,131.0,2019-02-13,LS,LSH19
2017-09-07,426.8285,426.8285,426.8285,426.8285,0.0,107.0,2019-02-13,LS,LSH19
2017-09-08,417.609,417.609,417.609,417.609,0.0,109.0,2019-02-13,LS,LSH19
2017-09-11,414.9363,414.9363,414.9363,414.9363,0.0,140.0,2019-02-13,LS,LSH19
2017-09-12,406.4716,406.4716,406.4716,406.4716,0.0,131.0,2019-02-13,LS,LSH19
2017-09-13,398.3015,398.3015,398.3015,398.3015,0.0,131.0,2019-02-13,LS,LSH19
2017-09-14,399.9744,399.9744,399.9744,399.9744,11.0,127.0,2019-02-13,LS,LSH19
2017-09-15,408.3739,408.3739,408.3739,408.3739,10.0,140.0,2019-02-13,LS,LSH19
2017-09-18,408.4964,408.4964,408.4964,408.4964,7.0,171.0,2019-02-13,LS,LSH19
2017-09-19,409.0683,409.0683,409.0683,409.0683,0.0,175.0,2019-02-13,LS,LSH19
2017-09-20,403.3823,403.3823,403.3823,403.3823,15.0,173.0,2019-02-13,LS,LSH19
2017-09-21,400.5183,400.5183,400.5183,400.5183,6.0,194.0,2019-02-13,LS,LSH19
2017-09-22,400.1979,400.1979,400.1979,400.1979,7.0,161.0,2019-02-13,LS,LSH19
2017-09-25,408.442,408.442,408.442,408.442,40.0,206.0,2019-02-13,LS,LSH19
2017-09-26,405.6238,405.6238,405.6238,405.6238,129.0,305.0,2019-02-13,LS,LSH19
2017-09-27,403.5551,403.5551,403.5551,403.5551,53.0,305.0,2019-02-13,LS,LSH19
2017-09-28,405.0483,405.0483,405.0483,405.0483,2.0,322.0,2019-02-13,LS,LSH19
2017-09-29,412.4607,412.4607,412.4607,412.4607,49.0,384.0,2019-02-13,LS,LSH19
2017-10-02,406.81,406.81,406.81,406.81,47.0,415.0,2019-02-13,LS,LSH19
2017-10-03,406.6066,406.6066,406.6066,406.6066,33.0,389.0,2019-02-13,LS,LSH19
2017-10-04,400.2635,400.2635,400.2635,400.2635,42.0,438.0,2019-02-13,LS,LSH19
2017-10-05,402.9052,402.9052,402.9052,402.9052,1.0,362.0,2019-02-13,LS,LSH19
2017-10-06,399.5208,399.5208,399.5208,399.5208,51.0,404.0,2019-02-13,LS,LSH19
2017-10-09,404.8344,404.8344,404.8344,404.8344,24.0,396.0,2019-02-13,LS,LSH19
2017-10-10,400.948,400.948,400.948,400.948,8.0,442.0,2019-02-13,LS,LSH19
2017-10-11,400.3867,400.3867,400.3867,400.3867,0.0,346.0,2019-02-13,LS,LSH19
2017-10-12,408.9149,408.9149,408.9149,408.9149,97.0,496.0,2019-02-13,LS,LSH19
2017-10-13,402.9447,402.9447,402.9447,402.9447,28.0,368.0,2019-02-13,LS,LSH19
2017-10-16,405.1609,405.1609,405.1609,405.1609,33.0,488.0,2019-02-13,LS,LSH19
2017-10-17,412.1702,412.1702,412.1702,412.1702,146.0,455.0,2019-02-13,LS,LSH19
2017-10-18,405.5755,405.5755,405.5755,405.5755,121.0,765.0,2019-02-13,LS,LSH19
2017-10-19,405.0483,405.0483,405.0483,405.0483,26.0,620.0,2019-02-13,LS,LSH19
2017-10-20,398.527,398.527,398.527,398.527,106.0,689.0,2019-02-13,LS,LSH19
2017-10-23,395.0997,395.0997,395.0997,395.0997,79.0,660.0,2019-02-13,LS,LSH19
2017-10-24,401.2633,401.2633,401.2633,401.2633,132.0,966.0,2019-02-13,LS,LSH19
2017-10-25,408.486,408.486,408.486,408.486,87.0,915.0,2019-02-13,LS,LSH19
2017-10-26,410.3242,410.3242,410.3242,410.3242,463.0,1456.0,2019-02-13,LS,LSH19
2017-10-27,418.6538,418.6538,418.6538,418.6538,224.0,1110.0,2019-02-13,LS,LSH19
2017-10-30,423.0915,423.0915,423.0915,423.0915,29.0,1155.0,2019-02-13,LS,LSH19
2017-10-31,419.7914,419.7914,419.7914,419.7914,232.0,1455.0,2019-02-13,LS,LSH19
2017-11-01,412.487,412.487,412.487,412.487,292.0,1663.0,2019-02-13,LS,LSH19
2017-11-02,420.5305,420.5305,420.5305,420.5305,194.0,1688.0,2019-02-13,LS,LSH19
2017-11-03,411.6153,411.6153,411.6153,411.6153,14.0,1590.0,2019-02-13,LS,LSH19
2017-11-06,402.8891,402.8891,402.8891,402.8891,35.0,1522.0,2019-02-13,LS,LSH19
2017-11-07,403.3726,403.3726,403.3726,403.3726,1.0,1662.0,2019-02-13,LS,LSH19
2017-11-08,396.5556,396.5556,396.5556,396.5556,0.0,1855.0,2019-02-13,LS,LSH19
2017-11-09,398.0229,398.0229,398.0229,398.0229,39.0,1408.0,2019-02-13,LS,LSH19
2017-11-10,396.9084,396.9084,396.9084,396.9084,46.0,1980.0,2019-02-13,LS,LSH19
2017-11-13,402.0682,402.0682,402.0682,402.0682,263.0,2070.0,2019-02-13,LS,LSH19
2017-11-14,395.997,395.997,395.997,395.997,30.0,1680.0,2019-02-13,LS,LSH19
2017-11-15,400.7094,400.7094,400.7094,400.7094,2.0,2195.0,2019-02-13,LS,LSH19
