,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-12-09,18621.9601,18621.9601,18621.9601,18621.9601,0.0,0.0,2016-12-08,NK,NKZ16
2015-12-10,18999.9859,18999.9859,18999.9859,18999.9859,0.0,0.0,2016-12-08,NK,NKZ16
2015-12-11,19376.1856,19376.1856,19376.1856,19376.1856,0.0,0.0,2016-12-08,NK,NKZ16
2015-12-14,19137.8585,19137.8585,19137.8585,19137.8585,0.0,0.0,2016-12-08,NK,NKZ16
2015-12-15,18825.9114,18825.9114,18825.9114,18825.9114,0.0,0.0,2016-12-08,NK,NKZ16
2015-12-16,18534.1098,18534.1098,18534.1098,18534.1098,0.0,0.0,2016-12-08,NK,NKZ16
2015-12-17,18560.0576,18560.0576,18560.0576,18560.0576,0.0,0.0,2016-12-08,NK,NKZ16
2015-12-18,18970.2349,18970.2349,18970.2349,18970.2349,0.0,0.0,2016-12-08,NK,NKZ16
2015-12-21,19211.1569,19211.1569,19211.1569,19211.1569,0.0,0.0,2016-12-08,NK,NKZ16
2015-12-22,19291.8438,19291.8438,19291.8438,19291.8438,0.0,0.0,2016-12-08,NK,NKZ16
2015-12-23,19490.5498,19490.5498,19490.5498,19490.5498,0.0,0.0,2016-12-08,NK,NKZ16
2015-12-24,19036.42,19036.42,19036.42,19036.42,0.0,0.0,2016-12-08,NK,NKZ16
2015-12-28,18688.0535,18688.0535,18688.0535,18688.0535,0.0,0.0,2016-12-08,NK,NKZ16
2015-12-29,18732.9048,18732.9048,18732.9048,18732.9048,0.0,0.0,2016-12-08,NK,NKZ16
2015-12-30,18723.5383,18723.5383,18723.5383,18723.5383,0.0,0.0,2016-12-08,NK,NKZ16
2015-12-31,18334.0887,18334.0887,18334.0887,18334.0887,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-04,17949.0728,17949.0728,17949.0728,17949.0728,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-05,18460.6214,18460.6214,18460.6214,18460.6214,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-06,17921.5713,17921.5713,17921.5713,17921.5713,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-07,18416.2067,18416.2067,18416.2067,18416.2067,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-08,18559.8531,18559.8531,18559.8531,18559.8531,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-11,18223.9198,18223.9198,18223.9198,18223.9198,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-12,18519.1473,18519.1473,18519.1473,18519.1473,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-13,18915.4571,18915.4571,18915.4571,18915.4571,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-14,19227.5621,19227.5621,19227.5621,19227.5621,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-15,19560.1989,19560.1989,19560.1989,19560.1989,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-19,19341.1247,19341.1247,19341.1247,19341.1247,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-20,19553.8771,19553.8771,19553.8771,19553.8771,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-21,20058.3671,20058.3671,20058.3671,20058.3671,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-22,20216.8282,20216.8282,20216.8282,20216.8282,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-25,20604.9913,20604.9913,20604.9913,20604.9913,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-26,20771.8917,20771.8917,20771.8917,20771.8917,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-27,21206.0242,21206.0242,21206.0242,21206.0242,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-28,21568.6472,21568.6472,21568.6472,21568.6472,0.0,0.0,2016-12-08,NK,NKZ16
2016-01-29,21935.3142,21935.3142,21935.3142,21935.3142,0.0,0.0,2016-12-08,NK,NKZ16
2016-02-01,21487.8338,21487.8338,21487.8338,21487.8338,0.0,0.0,2016-12-08,NK,NKZ16
