,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-06-29,1717.6087,1717.6087,1717.6087,1717.6087,0.0,0.0,2019-05-29,SI,SIK19
2017-06-30,1750.0715,1750.0715,1750.0715,1750.0715,0.0,0.0,2019-05-29,SI,SIK19
2017-07-03,1782.7978,1782.7978,1782.7978,1782.7978,0.0,0.0,2019-05-29,SI,SIK19
2017-07-05,1793.3163,1793.3163,1793.3163,1793.3163,0.0,0.0,2019-05-29,SI,SIK19
2017-07-06,1819.678,1819.678,1819.678,1819.678,0.0,0.0,2019-05-29,SI,SIK19
2017-07-07,1835.5092,1835.5092,1835.5092,1835.5092,0.0,0.0,2019-05-29,SI,SIK19
2017-07-10,1859.0037,1859.0037,1859.0037,1859.0037,0.0,0.0,2019-05-29,SI,SIK19
2017-07-11,1819.9646,1819.9646,1819.9646,1819.9646,0.0,0.0,2019-05-29,SI,SIK19
2017-07-12,1830.1564,1830.1564,1830.1564,1830.1564,0.0,0.0,2019-05-29,SI,SIK19
2017-07-13,1860.354,1860.354,1860.354,1860.354,0.0,0.0,2019-05-29,SI,SIK19
2017-07-14,1885.0967,1885.0967,1885.0967,1885.0967,0.0,0.0,2019-05-29,SI,SIK19
2017-07-17,1901.12,1901.12,1901.12,1901.12,0.0,0.0,2019-05-29,SI,SIK19
2017-07-18,1888.5726,1888.5726,1888.5726,1888.5726,0.0,0.0,2019-05-29,SI,SIK19
2017-07-19,1861.9437,1861.9437,1861.9437,1861.9437,0.0,0.0,2019-05-29,SI,SIK19
2017-07-20,1895.2725,1895.2725,1895.2725,1895.2725,0.0,0.0,2019-05-29,SI,SIK19
2017-07-21,1864.0005,1864.0005,1864.0005,1864.0005,0.0,0.0,2019-05-29,SI,SIK19
2017-07-24,1863.6277,1863.6277,1863.6277,1863.6277,0.0,0.0,2019-05-29,SI,SIK19
2017-07-25,1879.6549,1879.6549,1879.6549,1879.6549,0.0,0.0,2019-05-29,SI,SIK19
2017-07-26,1894.5042,1894.5042,1894.5042,1894.5042,0.0,0.0,2019-05-29,SI,SIK19
2017-07-27,1899.4299,1899.4299,1899.4299,1899.4299,0.0,0.0,2019-05-29,SI,SIK19
2017-07-28,1864.6703,1864.6703,1864.6703,1864.6703,0.0,0.0,2019-05-29,SI,SIK19
2017-07-31,1846.9559,1846.9559,1846.9559,1846.9559,0.0,0.0,2019-05-29,SI,SIK19
2017-08-01,1813.3413,1813.3413,1813.3413,1813.3413,0.0,0.0,2019-05-29,SI,SIK19
2017-08-02,1838.0027,1838.0027,1838.0027,1838.0027,0.0,0.0,2019-05-29,SI,SIK19
2017-08-03,1842.7815,1842.7815,1842.7815,1842.7815,0.0,0.0,2019-05-29,SI,SIK19
2017-08-04,1833.9361,1833.9361,1833.9361,1833.9361,0.0,0.0,2019-05-29,SI,SIK19
2017-08-07,1867.8639,1867.8639,1867.8639,1867.8639,0.0,0.0,2019-05-29,SI,SIK19
2017-08-08,1834.0556,1834.0556,1834.0556,1834.0556,0.0,0.0,2019-05-29,SI,SIK19
2017-08-09,1823.6015,1823.6015,1823.6015,1823.6015,0.0,0.0,2019-05-29,SI,SIK19
2017-08-10,1857.7028,1857.7028,1857.7028,1857.7028,0.0,0.0,2019-05-29,SI,SIK19
2017-08-11,1868.4775,1868.4775,1868.4775,1868.4775,0.0,0.0,2019-05-29,SI,SIK19
2017-08-14,1896.5047,1896.5047,1896.5047,1896.5047,0.0,0.0,2019-05-29,SI,SIK19
