,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-02-14,384.2802,384.2802,384.2802,384.2802,0.0,0.0,2019-09-13,LS,LSV19
2018-02-15,389.1221,389.1221,389.1221,389.1221,0.0,0.0,2019-09-13,LS,LSV19
2018-02-16,382.2736,382.2736,382.2736,382.2736,0.0,0.0,2019-09-13,LS,LSV19
2018-02-19,383.344,383.344,383.344,383.344,0.0,0.0,2019-09-13,LS,LSV19
2018-02-20,380.7756,380.7756,380.7756,380.7756,0.0,0.0,2019-09-13,LS,LSV19
2018-02-21,381.8037,381.8037,381.8037,381.8037,0.0,0.0,2019-09-13,LS,LSV19
2018-02-22,379.4365,379.4365,379.4365,379.4365,0.0,0.0,2019-09-13,LS,LSV19
2018-02-23,372.8343,372.8343,372.8343,372.8343,0.0,0.0,2019-09-13,LS,LSV19
2018-02-26,371.4921,371.4921,371.4921,371.4921,0.0,0.0,2019-09-13,LS,LSV19
2018-02-27,375.9129,375.9129,375.9129,375.9129,25.0,19.0,2019-09-13,LS,LSV19
2018-02-28,381.5516,381.5516,381.5516,381.5516,0.0,23.0,2019-09-13,LS,LSV19
2018-03-01,388.2669,388.2669,388.2669,388.2669,0.0,25.0,2019-09-13,LS,LSV19
2018-03-02,380.618,380.618,380.618,380.618,0.0,23.0,2019-09-13,LS,LSV19
2018-03-05,380.618,380.618,380.618,380.618,0.0,19.0,2019-09-13,LS,LSV19
2018-03-06,387.2408,387.2408,387.2408,387.2408,0.0,23.0,2019-09-13,LS,LSV19
2018-03-07,393.5141,393.5141,393.5141,393.5141,35.0,74.0,2019-09-13,LS,LSV19
2018-03-08,393.4747,393.4747,393.4747,393.4747,1.0,54.0,2019-09-13,LS,LSV19
2018-03-09,390.7597,390.7597,390.7597,390.7597,0.0,54.0,2019-09-13,LS,LSV19
2018-03-12,392.9089,392.9089,392.9089,392.9089,0.0,55.0,2019-09-13,LS,LSV19
2018-03-13,394.1662,394.1662,394.1662,394.1662,26.0,108.0,2019-09-13,LS,LSV19
2018-03-14,396.9648,396.9648,396.9648,396.9648,1.0,77.0,2019-09-13,LS,LSV19
2018-03-15,393.8288,393.8288,393.8288,393.8288,17.0,108.0,2019-09-13,LS,LSV19
2018-03-16,389.4967,389.4967,389.4967,389.4967,3.0,115.0,2019-09-13,LS,LSV19
2018-03-19,383.07,383.07,383.07,383.07,23.0,130.0,2019-09-13,LS,LSV19
2018-03-20,378.0518,378.0518,378.0518,378.0518,3.0,125.0,2019-09-13,LS,LSV19
2018-03-21,385.197,385.197,385.197,385.197,0.0,153.0,2019-09-13,LS,LSV19
2018-03-22,383.4636,383.4636,383.4636,383.4636,0.0,145.0,2019-09-13,LS,LSV19
2018-03-23,375.871,375.871,375.871,375.871,1.0,129.0,2019-09-13,LS,LSV19
2018-03-26,376.9986,376.9986,376.9986,376.9986,12.0,181.0,2019-09-13,LS,LSV19
2018-03-27,377.7526,377.7526,377.7526,377.7526,19.0,159.0,2019-09-13,LS,LSV19
2018-03-28,382.7767,382.7767,382.7767,382.7767,42.0,192.0,2019-09-13,LS,LSV19
2018-03-29,381.3987,381.3987,381.3987,381.3987,19.0,212.0,2019-09-13,LS,LSV19
2018-04-03,383.9159,383.9159,383.9159,383.9159,4.0,200.0,2019-09-13,LS,LSV19
2018-04-04,391.7862,391.7862,391.7862,391.7862,212.0,363.0,2019-09-13,LS,LSV19
2018-04-05,391.3944,391.3944,391.3944,391.3944,218.0,431.0,2019-09-13,LS,LSV19
2018-04-06,383.9579,383.9579,383.9579,383.9579,11.0,515.0,2019-09-13,LS,LSV19
2018-04-09,383.0748,383.0748,383.0748,383.0748,240.0,449.0,2019-09-13,LS,LSV19
2018-04-10,384.9902,384.9902,384.9902,384.9902,110.0,521.0,2019-09-13,LS,LSV19
2018-04-11,383.8352,383.8352,383.8352,383.8352,0.0,703.0,2019-09-13,LS,LSV19
2018-04-12,388.7483,388.7483,388.7483,388.7483,32.0,643.0,2019-09-13,LS,LSV19
2018-04-13,383.6946,383.6946,383.6946,383.6946,50.0,813.0,2019-09-13,LS,LSV19
2018-04-16,386.956,386.956,386.956,386.956,4.0,638.0,2019-09-13,LS,LSV19
2018-04-17,393.0699,393.0699,393.0699,393.0699,48.0,709.0,2019-09-13,LS,LSV19
2018-04-18,388.6675,388.6675,388.6675,388.6675,196.0,846.0,2019-09-13,LS,LSV19
2018-04-19,389.406,389.406,389.406,389.406,504.0,1013.0,2019-09-13,LS,LSV19
2018-04-20,383.8375,383.8375,383.8375,383.8375,7.0,1080.0,2019-09-13,LS,LSV19
2018-04-23,384.5284,384.5284,384.5284,384.5284,92.0,1119.0,2019-09-13,LS,LSV19
2018-04-24,381.6829,381.6829,381.6829,381.6829,6.0,1215.0,2019-09-13,LS,LSV19
2018-04-25,388.9349,388.9349,388.9349,388.9349,145.0,932.0,2019-09-13,LS,LSV19
2018-04-26,394.6522,394.6522,394.6522,394.6522,41.0,927.0,2019-09-13,LS,LSV19
2018-04-27,390.2716,390.2716,390.2716,390.2716,145.0,1008.0,2019-09-13,LS,LSV19
2018-04-30,393.0425,393.0425,393.0425,393.0425,4.0,1428.0,2019-09-13,LS,LSV19
2018-05-01,391.9027,391.9027,391.9027,391.9027,6.0,1176.0,2019-09-13,LS,LSV19
2018-05-02,397.6637,397.6637,397.6637,397.6637,69.0,978.0,2019-09-13,LS,LSV19
2018-05-03,405.1795,405.1795,405.1795,405.1795,7.0,1165.0,2019-09-13,LS,LSV19
2018-05-04,412.7158,412.7158,412.7158,412.7158,15.0,1038.0,2019-09-13,LS,LSV19
2018-05-08,419.4431,419.4431,419.4431,419.4431,51.0,1141.0,2019-09-13,LS,LSV19
2018-05-09,412.9837,412.9837,412.9837,412.9837,7.0,1003.0,2019-09-13,LS,LSV19
2018-05-10,413.5206,413.5206,413.5206,413.5206,4.0,1124.0,2019-09-13,LS,LSV19
2018-05-11,405.9532,405.9532,405.9532,405.9532,8.0,1045.0,2019-09-13,LS,LSV19
2018-05-14,404.1264,404.1264,404.1264,404.1264,11.0,1416.0,2019-09-13,LS,LSV19
2018-05-15,401.9845,401.9845,401.9845,401.9845,62.0,1187.0,2019-09-13,LS,LSV19
2018-05-16,396.6381,396.6381,396.6381,396.6381,15.0,1158.0,2019-09-13,LS,LSV19
2018-05-17,395.3689,395.3689,395.3689,395.3689,49.0,1394.0,2019-09-13,LS,LSV19
2018-05-18,389.4779,389.4779,389.4779,389.4779,40.0,1358.0,2019-09-13,LS,LSV19
2018-05-21,386.7516,386.7516,386.7516,386.7516,17.0,1117.0,2019-09-13,LS,LSV19
2018-05-22,382.652,382.652,382.652,382.652,85.0,1339.0,2019-09-13,LS,LSV19
2018-05-23,380.8535,380.8535,380.8535,380.8535,35.0,1026.0,2019-09-13,LS,LSV19
2018-05-24,387.8231,387.8231,387.8231,387.8231,12.0,1033.0,2019-09-13,LS,LSV19
2018-05-25,390.15,390.15,390.15,390.15,5.0,1309.0,2019-09-13,LS,LSV19
2018-05-29,390.111,390.111,390.111,390.111,0.0,1235.0,2019-09-13,LS,LSV19
2018-05-30,395.6116,395.6116,395.6116,395.6116,33.0,1358.0,2019-09-13,LS,LSV19
2018-05-31,388.2928,388.2928,388.2928,388.2928,40.0,1061.0,2019-09-13,LS,LSV19
2018-06-01,387.7104,387.7104,387.7104,387.7104,134.0,1050.0,2019-09-13,LS,LSV19
2018-06-04,395.3871,395.3871,395.3871,395.3871,170.0,1200.0,2019-09-13,LS,LSV19
2018-06-05,397.9967,397.9967,397.9967,397.9967,12.0,1210.0,2019-09-13,LS,LSV19
2018-06-06,405.5586,405.5586,405.5586,405.5586,1.0,1332.0,2019-09-13,LS,LSV19
2018-06-07,409.087,409.087,409.087,409.087,196.0,1481.0,2019-09-13,LS,LSV19
2018-06-08,408.3097,408.3097,408.3097,408.3097,34.0,1036.0,2019-09-13,LS,LSV19
2018-06-11,406.554,406.554,406.554,406.554,228.0,1508.0,2019-09-13,LS,LSV19
2018-06-12,408.3428,408.3428,408.3428,408.3428,22.0,1354.0,2019-09-13,LS,LSV19
2018-06-13,412.9979,412.9979,412.9979,412.9979,1.0,1051.0,2019-09-13,LS,LSV19
2018-06-14,420.1015,420.1015,420.1015,420.1015,70.0,1098.0,2019-09-13,LS,LSV19
2018-06-15,411.4054,411.4054,411.4054,411.4054,89.0,1098.0,2019-09-13,LS,LSV19
2018-06-18,412.8865,412.8865,412.8865,412.8865,6.0,1539.0,2019-09-13,LS,LSV19
2018-06-19,406.8171,406.8171,406.8171,406.8171,6.0,1348.0,2019-09-13,LS,LSV19
2018-06-20,403.6032,403.6032,403.6032,403.6032,29.0,1433.0,2019-09-13,LS,LSV19
