,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-08-01,13.7323,13.7323,13.7323,13.7323,0.0,0.0,2019-04-01,SB,SBN21
2018-08-02,13.8353,13.8353,13.8353,13.8353,0.0,0.0,2019-04-01,SB,SBN21
2018-08-03,14.0677,14.0677,14.0677,14.0677,0.0,0.0,2019-04-01,SB,SBN21
2018-08-06,13.9903,13.9903,13.9903,13.9903,0.0,0.0,2019-04-01,SB,SBN21
2018-08-07,13.7679,13.7679,13.7679,13.7679,0.0,0.0,2019-04-01,SB,SBN21
2018-08-08,13.812,13.812,13.812,13.812,0.0,0.0,2019-04-01,SB,SBN21
2018-08-09,13.801,13.801,13.801,13.801,0.0,0.0,2019-04-01,SB,SBN21
2018-08-10,13.899,13.899,13.899,13.899,9.0,8.0,2019-04-01,SB,SBN21
2018-08-13,13.9046,13.9046,13.9046,13.9046,9.0,20.0,2019-04-01,SB,SBN21
2018-08-14,14.1007,14.1007,14.1007,14.1007,1.0,21.0,2019-04-01,SB,SBN21
2018-08-15,14.2276,14.2276,14.2276,14.2276,8.0,28.0,2019-04-01,SB,SBN21
2018-08-16,13.9829,13.9829,13.9829,13.9829,31.0,29.0,2019-04-01,SB,SBN21
2018-08-17,14.1605,14.1605,14.1605,14.1605,4.0,36.0,2019-04-01,SB,SBN21
2018-08-20,14.1619,14.1619,14.1619,14.1619,0.0,37.0,2019-04-01,SB,SBN21
2018-08-21,14.0189,14.0189,14.0189,14.0189,1.0,36.0,2019-04-01,SB,SBN21
2018-08-22,13.8619,13.8619,13.8619,13.8619,42.0,83.0,2019-04-01,SB,SBN21
2018-08-23,14.1045,14.1045,14.1045,14.1045,0.0,91.0,2019-04-01,SB,SBN21
2018-08-24,13.9211,13.9211,13.9211,13.9211,49.0,85.0,2019-04-01,SB,SBN21
2018-08-27,13.8473,13.8473,13.8473,13.8473,1.0,115.0,2019-04-01,SB,SBN21
