,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-12-14,284.4872,284.4872,284.4872,284.4872,0.0,0.0,2018-05-14,SM,SMK18
2015-12-15,283.7191,283.7191,283.7191,283.7191,0.0,0.0,2018-05-14,SM,SMK18
2015-12-16,282.5559,282.5559,282.5559,282.5559,0.0,0.0,2018-05-14,SM,SMK18
2015-12-17,282.2733,282.2733,282.2733,282.2733,0.0,0.0,2018-05-14,SM,SMK18
2015-12-18,277.4747,277.4747,277.4747,277.4747,0.0,0.0,2018-05-14,SM,SMK18
2015-12-21,277.5024,277.5024,277.5024,277.5024,0.0,0.0,2018-05-14,SM,SMK18
2015-12-22,277.3081,277.3081,277.3081,277.3081,0.0,0.0,2018-05-14,SM,SMK18
2015-12-23,271.651,271.651,271.651,271.651,0.0,0.0,2018-05-14,SM,SMK18
2015-12-24,276.2691,276.2691,276.2691,276.2691,0.0,0.0,2018-05-14,SM,SMK18
2015-12-28,280.7447,280.7447,280.7447,280.7447,0.0,0.0,2018-05-14,SM,SMK18
2015-12-29,283.1872,283.1872,283.1872,283.1872,0.0,0.0,2018-05-14,SM,SMK18
2015-12-30,280.8367,280.8367,280.8367,280.8367,0.0,0.0,2018-05-14,SM,SMK18
2015-12-31,277.6071,277.6071,277.6071,277.6071,0.0,0.0,2018-05-14,SM,SMK18
2016-01-04,277.2462,277.2462,277.2462,277.2462,0.0,0.0,2018-05-14,SM,SMK18
2016-01-05,278.4661,278.4661,278.4661,278.4661,0.0,0.0,2018-05-14,SM,SMK18
2016-01-06,277.6307,277.6307,277.6307,277.6307,0.0,0.0,2018-05-14,SM,SMK18
2016-01-07,276.3536,276.3536,276.3536,276.3536,0.0,0.0,2018-05-14,SM,SMK18
2016-01-08,271.6832,271.6832,271.6832,271.6832,0.0,0.0,2018-05-14,SM,SMK18
2016-01-11,268.423,268.423,268.423,268.423,0.0,0.0,2018-05-14,SM,SMK18
2016-01-12,269.1477,269.1477,269.1477,269.1477,0.0,0.0,2018-05-14,SM,SMK18
2016-01-13,265.4335,265.4335,265.4335,265.4335,0.0,0.0,2018-05-14,SM,SMK18
2016-01-14,263.1508,263.1508,263.1508,263.1508,0.0,0.0,2018-05-14,SM,SMK18
2016-01-15,262.9403,262.9403,262.9403,262.9403,0.0,0.0,2018-05-14,SM,SMK18
2016-01-19,260.679,260.679,260.679,260.679,0.0,0.0,2018-05-14,SM,SMK18
2016-01-20,256.9774,256.9774,256.9774,256.9774,0.0,0.0,2018-05-14,SM,SMK18
2016-01-21,259.8298,259.8298,259.8298,259.8298,0.0,0.0,2018-05-14,SM,SMK18
2016-01-22,259.8298,259.8298,259.8298,259.8298,0.0,0.0,2018-05-14,SM,SMK18
