,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-08-30,283.6398,283.6398,283.6398,283.6398,0.0,0.0,2018-09-26,HG,HGQ20
2018-08-31,279.1867,279.1867,279.1867,279.1867,0.0,0.0,2018-09-26,HG,HGQ20
2018-09-04,283.8212,283.8212,283.8212,283.8212,0.0,0.0,2018-09-26,HG,HGQ20
2018-09-05,289.895,289.895,289.895,289.895,0.0,0.0,2018-09-26,HG,HGQ20
2018-09-06,286.5612,286.5612,286.5612,286.5612,0.0,0.0,2018-09-26,HG,HGQ20
2018-09-07,287.6215,287.6215,287.6215,287.6215,0.0,0.0,2018-09-26,HG,HGQ20
2018-09-10,282.9908,282.9908,282.9908,282.9908,0.0,0.0,2018-09-26,HG,HGQ20
2018-09-11,284.6887,284.6887,284.6887,284.6887,0.0,0.0,2018-09-26,HG,HGQ20
2018-09-12,287.3648,287.3648,287.3648,287.3648,0.0,0.0,2018-09-26,HG,HGQ20
2018-09-13,290.4396,290.4396,290.4396,290.4396,142.0,110.0,2018-09-26,HG,HGQ20
2018-09-14,288.7551,288.7551,288.7551,288.7551,34.0,161.0,2018-09-26,HG,HGQ20
2018-09-17,287.1092,287.1092,287.1092,287.1092,0.0,186.0,2018-09-26,HG,HGQ20
2018-09-18,290.3822,290.3822,290.3822,290.3822,0.0,198.0,2018-09-26,HG,HGQ20
2018-09-19,291.6308,291.6308,291.6308,291.6308,0.0,138.0,2018-09-26,HG,HGQ20
2018-09-20,288.3354,288.3354,288.3354,288.3354,0.0,144.0,2018-09-26,HG,HGQ20
2018-09-21,285.1349,285.1349,285.1349,285.1349,0.0,185.0,2018-09-26,HG,HGQ20
2018-09-24,286.7887,286.7887,286.7887,286.7887,0.0,153.0,2018-09-26,HG,HGQ20
2018-09-25,287.3336,287.3336,287.3336,287.3336,0.0,139.0,2018-09-26,HG,HGQ20
2018-09-26,286.2705,286.2705,286.2705,286.2705,0.0,151.0,2018-09-26,HG,HGQ20
2018-09-27,291.8814,291.8814,291.8814,291.8814,0.0,139.0,2018-09-26,HG,HGQ20
2018-09-28,295.1505,295.1505,295.1505,295.1505,0.0,171.0,2018-09-26,HG,HGQ20
2018-10-01,292.199,292.199,292.199,292.199,0.0,156.0,2018-09-26,HG,HGQ20
2018-10-02,294.6243,294.6243,294.6243,294.6243,183.0,0.0,2018-09-26,HG,HGQ20
2018-10-03,300.3105,300.3105,300.3105,300.3105,0.0,0.0,2018-09-26,HG,HGQ20
2018-10-04,300.1303,300.1303,300.1303,300.1303,0.0,0.0,2018-09-26,HG,HGQ20
2018-10-05,297.129,297.129,297.129,297.129,0.0,0.0,2018-09-26,HG,HGQ20
2018-10-08,298.3472,298.3472,298.3472,298.3472,0.0,0.0,2018-09-26,HG,HGQ20
2018-10-09,295.9604,295.9604,295.9604,295.9604,0.0,0.0,2018-09-26,HG,HGQ20
2018-10-10,289.8044,289.8044,289.8044,289.8044,0.0,0.0,2018-09-26,HG,HGQ20
2018-10-11,289.5436,289.5436,289.5436,289.5436,0.0,0.0,2018-09-26,HG,HGQ20
2018-10-12,288.7618,288.7618,288.7618,288.7618,0.0,0.0,2018-09-26,HG,HGQ20
2018-10-15,287.1736,287.1736,287.1736,287.1736,0.0,0.0,2018-09-26,HG,HGQ20
2018-10-16,286.4269,286.4269,286.4269,286.4269,0.0,0.0,2018-09-26,HG,HGQ20
2018-10-17,292.4132,292.4132,292.4132,292.4132,0.0,0.0,2018-09-26,HG,HGQ20
2018-10-18,288.9335,288.9335,288.9335,288.9335,0.0,0.0,2018-09-26,HG,HGQ20
