,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-07-17,388.7517,388.7517,388.7517,388.7517,2.0,1.0,2017-02-13,LS,LSH17
2015-07-20,380.9767,380.9767,380.9767,380.9767,0.0,1.0,2017-02-13,LS,LSH17
2015-07-21,390.3487,390.3487,390.3487,390.3487,0.0,1.0,2017-02-13,LS,LSH17
2015-07-22,386.211,386.211,386.211,386.211,0.0,1.0,2017-02-13,LS,LSH17
2015-07-23,390.5752,390.5752,390.5752,390.5752,0.0,1.0,2017-02-13,LS,LSH17
2015-07-24,397.5274,397.5274,397.5274,397.5274,1.0,0.0,2017-02-13,LS,LSH17
2015-07-27,401.2642,401.2642,401.2642,401.2642,1.0,0.0,2017-02-13,LS,LSH17
2015-07-28,404.6749,404.6749,404.6749,404.6749,0.0,0.0,2017-02-13,LS,LSH17
2015-07-29,406.0913,406.0913,406.0913,406.0913,2.0,0.0,2017-02-13,LS,LSH17
2015-07-30,404.67,404.67,404.67,404.67,4.0,4.0,2017-02-13,LS,LSH17
2015-07-31,395.9696,395.9696,395.9696,395.9696,1.0,5.0,2017-02-13,LS,LSH17
2015-08-03,395.0985,395.0985,395.0985,395.0985,0.0,5.0,2017-02-13,LS,LSH17
2015-08-04,402.1313,402.1313,402.1313,402.1313,0.0,6.0,2017-02-13,LS,LSH17
2015-08-05,412.1444,412.1444,412.1444,412.1444,0.0,6.0,2017-02-13,LS,LSH17
2015-08-06,416.1834,416.1834,416.1834,416.1834,78.0,82.0,2017-02-13,LS,LSH17
2015-08-07,414.7684,414.7684,414.7684,414.7684,129.0,113.0,2017-02-13,LS,LSH17
2015-08-10,423.1052,423.1052,423.1052,423.1052,7.0,129.0,2017-02-13,LS,LSH17
2015-08-11,428.4363,428.4363,428.4363,428.4363,9.0,108.0,2017-02-13,LS,LSH17
2015-08-12,428.9933,428.9933,428.9933,428.9933,0.0,141.0,2017-02-13,LS,LSH17
2015-08-13,418.6546,418.6546,418.6546,418.6546,0.0,114.0,2017-02-13,LS,LSH17
2015-08-14,427.6557,427.6557,427.6557,427.6557,0.0,118.0,2017-02-13,LS,LSH17
2015-08-17,436.5082,436.5082,436.5082,436.5082,0.0,122.0,2017-02-13,LS,LSH17
2015-08-18,441.5717,441.5717,441.5717,441.5717,1.0,143.0,2017-02-13,LS,LSH17
2015-08-19,436.4495,436.4495,436.4495,436.4495,1.0,120.0,2017-02-13,LS,LSH17
2015-08-20,440.9449,440.9449,440.9449,440.9449,0.0,131.0,2017-02-13,LS,LSH17
2015-08-21,447.9118,447.9118,447.9118,447.9118,2.0,133.0,2017-02-13,LS,LSH17
2015-08-24,448.7628,448.7628,448.7628,448.7628,13.0,152.0,2017-02-13,LS,LSH17
2015-08-25,443.5572,443.5572,443.5572,443.5572,2.0,150.0,2017-02-13,LS,LSH17
2015-08-26,434.7304,434.7304,434.7304,434.7304,0.0,150.0,2017-02-13,LS,LSH17
2015-08-27,428.3399,428.3399,428.3399,428.3399,7.0,133.0,2017-02-13,LS,LSH17
2015-08-28,426.498,426.498,426.498,426.498,0.0,116.0,2017-02-13,LS,LSH17
2015-09-01,425.5171,425.5171,425.5171,425.5171,1.0,113.0,2017-02-13,LS,LSH17
2015-09-02,418.0706,418.0706,418.0706,418.0706,4.0,119.0,2017-02-13,LS,LSH17
2015-09-03,424.2999,424.2999,424.2999,424.2999,2.0,124.0,2017-02-13,LS,LSH17
2015-09-04,429.1369,429.1369,429.1369,429.1369,2.0,153.0,2017-02-13,LS,LSH17
2015-09-07,432.4413,432.4413,432.4413,432.4413,1.0,140.0,2017-02-13,LS,LSH17
2015-09-08,423.0573,423.0573,423.0573,423.0573,8.0,145.0,2017-02-13,LS,LSH17
2015-09-09,420.6036,420.6036,420.6036,420.6036,14.0,149.0,2017-02-13,LS,LSH17
2015-09-10,430.9084,430.9084,430.9084,430.9084,9.0,140.0,2017-02-13,LS,LSH17
2015-09-11,428.1937,428.1937,428.1937,428.1937,4.0,149.0,2017-02-13,LS,LSH17
2015-09-14,426.3525,426.3525,426.3525,426.3525,2.0,159.0,2017-02-13,LS,LSH17
2015-09-15,423.0696,423.0696,423.0696,423.0696,1.0,164.0,2017-02-13,LS,LSH17
2015-09-16,416.3005,416.3005,416.3005,416.3005,0.0,135.0,2017-02-13,LS,LSH17
2015-09-17,409.1818,409.1818,409.1818,409.1818,2.0,131.0,2017-02-13,LS,LSH17
2015-09-18,412.4962,412.4962,412.4962,412.4962,12.0,142.0,2017-02-13,LS,LSH17
2015-09-21,409.4437,409.4437,409.4437,409.4437,5.0,165.0,2017-02-13,LS,LSH17
