,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-11-29,1345.2748,1345.2748,1345.2748,1345.2748,0.0,0.0,2019-10-29,GC,GCV19
2017-11-30,1355.2298,1355.2298,1355.2298,1355.2298,0.0,0.0,2019-10-29,GC,GCV19
2017-12-01,1356.8561,1356.8561,1356.8561,1356.8561,0.0,0.0,2019-10-29,GC,GCV19
2017-12-04,1354.4138,1354.4138,1354.4138,1354.4138,0.0,0.0,2019-10-29,GC,GCV19
2017-12-05,1353.3303,1353.3303,1353.3303,1353.3303,0.0,0.0,2019-10-29,GC,GCV19
2017-12-06,1350.8943,1350.8943,1350.8943,1350.8943,0.0,0.0,2019-10-29,GC,GCV19
2017-12-07,1351.8399,1351.8399,1351.8399,1351.8399,0.0,0.0,2019-10-29,GC,GCV19
2017-12-08,1367.3861,1367.3861,1367.3861,1367.3861,0.0,0.0,2019-10-29,GC,GCV19
2017-12-11,1356.0368,1356.0368,1356.0368,1356.0368,0.0,0.0,2019-10-29,GC,GCV19
2017-12-12,1371.2244,1371.2244,1371.2244,1371.2244,17.0,19.0,2019-10-29,GC,GCV19
2017-12-13,1360.3917,1360.3917,1360.3917,1360.3917,0.0,21.0,2019-10-29,GC,GCV19
2017-12-14,1353.5897,1353.5897,1353.5897,1353.5897,0.0,23.0,2019-10-29,GC,GCV19
2017-12-15,1364.6891,1364.6891,1364.6891,1364.6891,0.0,23.0,2019-10-29,GC,GCV19
2017-12-18,1354.0445,1354.0445,1354.0445,1354.0445,0.0,16.0,2019-10-29,GC,GCV19
2017-12-19,1350.6594,1350.6594,1350.6594,1350.6594,6.0,24.0,2019-10-29,GC,GCV19
2017-12-20,1360.2491,1360.2491,1360.2491,1360.2491,0.0,26.0,2019-10-29,GC,GCV19
2017-12-21,1373.3075,1373.3075,1373.3075,1373.3075,0.0,25.0,2019-10-29,GC,GCV19
2017-12-22,1374.9555,1374.9555,1374.9555,1374.9555,0.0,27.0,2019-10-29,GC,GCV19
