,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-06-29,110.9711,110.9711,110.9711,110.9711,0.0,0.0,2018-09-26,LC,LCZ19
2018-07-02,110.2165,110.2165,110.2165,110.2165,0.0,0.0,2018-09-26,LC,LCZ19
2018-07-03,111.1203,111.1203,111.1203,111.1203,0.0,0.0,2018-09-26,LC,LCZ19
2018-07-05,112.2093,112.2093,112.2093,112.2093,0.0,0.0,2018-09-26,LC,LCZ19
2018-07-06,112.1869,112.1869,112.1869,112.1869,0.0,0.0,2018-09-26,LC,LCZ19
2018-07-09,112.5908,112.5908,112.5908,112.5908,0.0,0.0,2018-09-26,LC,LCZ19
2018-07-10,113.1538,113.1538,113.1538,113.1538,0.0,0.0,2018-09-26,LC,LCZ19
2018-07-11,114.1722,114.1722,114.1722,114.1722,1.0,1.0,2018-09-26,LC,LCZ19
2018-07-12,114.3435,114.3435,114.3435,114.3435,13.0,10.0,2018-09-26,LC,LCZ19
2018-07-13,114.3206,114.3206,114.3206,114.3206,0.0,10.0,2018-09-26,LC,LCZ19
2018-07-16,114.1263,114.1263,114.1263,114.1263,1.0,8.0,2018-09-26,LC,LCZ19
2018-07-17,115.0279,115.0279,115.0279,115.0279,0.0,9.0,2018-09-26,LC,LCZ19
2018-07-18,114.1077,114.1077,114.1077,114.1077,0.0,7.0,2018-09-26,LC,LCZ19
2018-07-19,115.1803,115.1803,115.1803,115.1803,7.0,12.0,2018-09-26,LC,LCZ19
2018-07-20,114.6044,114.6044,114.6044,114.6044,0.0,11.0,2018-09-26,LC,LCZ19
2018-07-23,113.6532,113.6532,113.6532,113.6532,0.0,10.0,2018-09-26,LC,LCZ19
2018-07-24,113.0395,113.0395,113.0395,113.0395,28.0,24.0,2018-09-26,LC,LCZ19
2018-07-25,112.6552,112.6552,112.6552,112.6552,2.0,25.0,2018-09-26,LC,LCZ19
2018-07-26,111.6188,111.6188,111.6188,111.6188,7.0,28.0,2018-09-26,LC,LCZ19
2018-07-27,112.5452,112.5452,112.5452,112.5452,2.0,28.0,2018-09-26,LC,LCZ19
2018-07-30,112.7253,112.7253,112.7253,112.7253,3.0,23.0,2018-09-26,LC,LCZ19
2018-07-31,111.7784,111.7784,111.7784,111.7784,0.0,28.0,2018-09-26,LC,LCZ19
2018-08-01,111.5996,111.5996,111.5996,111.5996,7.0,25.0,2018-09-26,LC,LCZ19
2018-08-02,110.8184,110.8184,110.8184,110.8184,7.0,21.0,2018-09-26,LC,LCZ19
2018-08-03,111.6939,111.6939,111.6939,111.6939,10.0,26.0,2018-09-26,LC,LCZ19
2018-08-06,111.9061,111.9061,111.9061,111.9061,6.0,28.0,2018-09-26,LC,LCZ19
2018-08-07,111.3354,111.3354,111.3354,111.3354,6.0,38.0,2018-09-26,LC,LCZ19
2018-08-08,110.3445,110.3445,110.3445,110.3445,12.0,35.0,2018-09-26,LC,LCZ19
2018-08-09,110.6976,110.6976,110.6976,110.6976,0.0,28.0,2018-09-26,LC,LCZ19
2018-08-10,110.0777,110.0777,110.0777,110.0777,0.0,34.0,2018-09-26,LC,LCZ19
2018-08-13,111.0464,111.0464,111.0464,111.0464,6.0,28.0,2018-09-26,LC,LCZ19
2018-08-14,110.2469,110.2469,110.2469,110.2469,1.0,26.0,2018-09-26,LC,LCZ19
2018-08-15,109.6626,109.6626,109.6626,109.6626,5.0,33.0,2018-09-26,LC,LCZ19
2018-08-16,110.7483,110.7483,110.7483,110.7483,3.0,32.0,2018-09-26,LC,LCZ19
2018-08-17,111.9112,111.9112,111.9112,111.9112,8.0,38.0,2018-09-26,LC,LCZ19
