,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-05-30,1321.2617,1321.2617,1321.2617,1321.2617,0.0,0.0,2019-04-26,GC,GCJ19
2017-05-31,1322.3187,1322.3187,1322.3187,1322.3187,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-01,1336.732,1336.732,1336.732,1336.732,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-02,1343.282,1343.282,1343.282,1343.282,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-05,1350.6701,1350.6701,1350.6701,1350.6701,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-06,1366.4729,1366.4729,1366.4729,1366.4729,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-07,1379.0445,1379.0445,1379.0445,1379.0445,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-08,1365.392,1365.392,1365.392,1365.392,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-09,1369.6247,1369.6247,1369.6247,1369.6247,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-12,1385.3754,1385.3754,1385.3754,1385.3754,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-13,1386.8993,1386.8993,1386.8993,1386.8993,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-14,1392.863,1392.863,1392.863,1392.863,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-15,1389.938,1389.938,1389.938,1389.938,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-16,1390.633,1390.633,1390.633,1390.633,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-19,1398.4205,1398.4205,1398.4205,1398.4205,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-20,1404.2939,1404.2939,1404.2939,1404.2939,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-21,1389.9701,1389.9701,1389.9701,1389.9701,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-22,1407.3447,1407.3447,1407.3447,1407.3447,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-23,1396.5081,1396.5081,1396.5081,1396.5081,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-26,1408.2388,1408.2388,1408.2388,1408.2388,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-27,1395.5647,1395.5647,1395.5647,1395.5647,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-28,1412.7301,1412.7301,1412.7301,1412.7301,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-29,1405.3839,1405.3839,1405.3839,1405.3839,0.0,0.0,2019-04-26,GC,GCJ19
2017-06-30,1414.9405,1414.9405,1414.9405,1414.9405,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-03,1417.4874,1417.4874,1417.4874,1417.4874,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-05,1432.0875,1432.0875,1432.0875,1432.0875,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-06,1442.9714,1442.9714,1442.9714,1442.9714,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-07,1460.2871,1460.2871,1460.2871,1460.2871,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-10,1442.3256,1442.3256,1442.3256,1442.3256,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-11,1446.0756,1446.0756,1446.0756,1446.0756,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-12,1427.855,1427.855,1427.855,1427.855,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-13,1423.0003,1423.0003,1423.0003,1423.0003,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-14,1422.5734,1422.5734,1422.5734,1422.5734,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-17,1440.3556,1440.3556,1440.3556,1440.3556,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-18,1447.7014,1447.7014,1447.7014,1447.7014,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-19,1453.2027,1453.2027,1453.2027,1453.2027,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-20,1459.8874,1459.8874,1459.8874,1459.8874,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-21,1474.9242,1474.9242,1474.9242,1474.9242,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-24,1473.8918,1473.8918,1473.8918,1473.8918,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-25,1487.8938,1487.8938,1487.8938,1487.8938,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-26,1498.6066,1498.6066,1498.6066,1498.6066,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-27,1502.0534,1502.0534,1502.0534,1502.0534,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-28,1497.397,1497.397,1497.397,1497.397,0.0,0.0,2019-04-26,GC,GCJ19
2017-07-31,1502.7876,1502.7876,1502.7876,1502.7876,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-01,1512.706,1512.706,1512.706,1512.706,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-02,1520.8746,1520.8746,1520.8746,1520.8746,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-03,1516.1599,1516.1599,1516.1599,1516.1599,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-04,1530.5634,1530.5634,1530.5634,1530.5634,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-07,1523.8289,1523.8289,1523.8289,1523.8289,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-08,1535.1052,1535.1052,1535.1052,1535.1052,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-09,1531.2674,1531.2674,1531.2674,1531.2674,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-10,1537.2393,1537.2393,1537.2393,1537.2393,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-11,1539.6989,1539.6989,1539.6989,1539.6989,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-14,1526.3035,1526.3035,1526.3035,1526.3035,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-15,1525.0825,1525.0825,1525.0825,1525.0825,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-16,1538.0457,1538.0457,1538.0457,1538.0457,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-17,1532.3549,1532.3549,1532.3549,1532.3549,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-18,1539.557,1539.557,1539.557,1539.557,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-21,1524.4693,1524.4693,1524.4693,1524.4693,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-22,1523.0973,1523.0973,1523.0973,1523.0973,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-23,1534.9775,1534.9775,1534.9775,1534.9775,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-24,1544.9549,1544.9549,1544.9549,1544.9549,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-25,1546.0364,1546.0364,1546.0364,1546.0364,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-28,1551.1383,1551.1383,1551.1383,1551.1383,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-29,1533.1451,1533.1451,1533.1451,1533.1451,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-30,1549.8564,1549.8564,1549.8564,1549.8564,0.0,0.0,2019-04-26,GC,GCJ19
2017-08-31,1532.0331,1532.0331,1532.0331,1532.0331,0.0,0.0,2019-04-26,GC,GCJ19
2017-09-01,1544.749,1544.749,1544.749,1544.749,0.0,0.0,2019-04-26,GC,GCJ19
2017-09-05,1541.1961,1541.1961,1541.1961,1541.1961,0.0,0.0,2019-04-26,GC,GCJ19
2017-09-06,1530.716,1530.716,1530.716,1530.716,0.0,0.0,2019-04-26,GC,GCJ19
2017-09-07,1549.5438,1549.5438,1549.5438,1549.5438,0.0,0.0,2019-04-26,GC,GCJ19
2017-09-08,1533.8934,1533.8934,1533.8934,1533.8934,1.0,1.0,2019-04-26,GC,GCJ19
2017-09-11,1522.3892,1522.3892,1522.3892,1522.3892,0.0,1.0,2019-04-26,GC,GCJ19
2017-09-12,1513.4071,1513.4071,1513.4071,1513.4071,0.0,1.0,2019-04-26,GC,GCJ19
2017-09-13,1510.2289,1510.2289,1510.2289,1510.2289,0.0,1.0,2019-04-26,GC,GCJ19
2017-09-14,1498.6001,1498.6001,1498.6001,1498.6001,0.0,1.0,2019-04-26,GC,GCJ19
2017-09-15,1496.0525,1496.0525,1496.0525,1496.0525,0.0,1.0,2019-04-26,GC,GCJ19
2017-09-18,1514.3043,1514.3043,1514.3043,1514.3043,0.0,1.0,2019-04-26,GC,GCJ19
2017-09-19,1524.4501,1524.4501,1524.4501,1524.4501,0.0,1.0,2019-04-26,GC,GCJ19
2017-09-20,1536.0359,1536.0359,1536.0359,1536.0359,0.0,1.0,2019-04-26,GC,GCJ19
2017-09-21,1530.8134,1530.8134,1530.8134,1530.8134,580.0,513.0,2019-04-26,GC,GCJ19
2017-09-22,1523.6186,1523.6186,1523.6186,1523.6186,0.0,423.0,2019-04-26,GC,GCJ19
2017-09-25,1508.5348,1508.5348,1508.5348,1508.5348,0.0,537.0,2019-04-26,GC,GCJ19
2017-09-26,1504.0092,1504.0092,1504.0092,1504.0092,0.0,565.0,2019-04-26,GC,GCJ19
2017-09-27,1514.3869,1514.3869,1514.3869,1514.3869,0.0,489.0,2019-04-26,GC,GCJ19
2017-09-28,1514.6898,1514.6898,1514.6898,1514.6898,2.0,389.0,2019-04-26,GC,GCJ19
2017-09-29,1508.631,1508.631,1508.631,1508.631,0.0,484.0,2019-04-26,GC,GCJ19
2017-10-02,1519.9457,1519.9457,1519.9457,1519.9457,354.0,566.0,2019-04-26,GC,GCJ19
2017-10-03,1504.2903,1504.2903,1504.2903,1504.2903,0.0,576.0,2019-04-26,GC,GCJ19
2017-10-04,1504.1399,1504.1399,1504.1399,1504.1399,0.0,561.0,2019-04-26,GC,GCJ19
2017-10-05,1489.5497,1489.5497,1489.5497,1489.5497,0.0,531.0,2019-04-26,GC,GCJ19
2017-10-06,1507.7222,1507.7222,1507.7222,1507.7222,0.0,556.0,2019-04-26,GC,GCJ19
2017-10-09,1523.5533,1523.5533,1523.5533,1523.5533,0.0,531.0,2019-04-26,GC,GCJ19
2017-10-10,1507.4036,1507.4036,1507.4036,1507.4036,0.0,441.0,2019-04-26,GC,GCJ19
2017-10-11,1510.2677,1510.2677,1510.2677,1510.2677,0.0,421.0,2019-04-26,GC,GCJ19
2017-10-12,1491.8424,1491.8424,1491.8424,1491.8424,0.0,521.0,2019-04-26,GC,GCJ19
2017-10-13,1501.3902,1501.3902,1501.3902,1501.3902,0.0,446.0,2019-04-26,GC,GCJ19
2017-10-16,1518.2058,1518.2058,1518.2058,1518.2058,0.0,441.0,2019-04-26,GC,GCJ19
2017-10-17,1532.9324,1532.9324,1532.9324,1532.9324,0.0,576.0,2019-04-26,GC,GCJ19
2017-10-18,1522.2019,1522.2019,1522.2019,1522.2019,1.0,422.0,2019-04-26,GC,GCJ19
2017-10-19,1536.2062,1536.2062,1536.2062,1536.2062,2.0,421.0,2019-04-26,GC,GCJ19
2017-10-20,1530.5222,1530.5222,1530.5222,1530.5222,0.0,541.0,2019-04-26,GC,GCJ19
2017-10-23,1518.278,1518.278,1518.278,1518.278,0.0,421.0,2019-04-26,GC,GCJ19
2017-10-24,1519.3408,1519.3408,1519.3408,1519.3408,0.0,471.0,2019-04-26,GC,GCJ19
2017-10-25,1521.164,1521.164,1521.164,1521.164,5.0,587.0,2019-04-26,GC,GCJ19
2017-10-26,1529.3783,1529.3783,1529.3783,1529.3783,6.0,580.0,2019-04-26,GC,GCJ19
2017-10-27,1525.8607,1525.8607,1525.8607,1525.8607,2.0,566.0,2019-04-26,GC,GCJ19
2017-10-30,1511.365,1511.365,1511.365,1511.365,0.0,613.0,2019-04-26,GC,GCJ19
2017-10-31,1499.4252,1499.4252,1499.4252,1499.4252,0.0,525.0,2019-04-26,GC,GCJ19
2017-11-01,1507.0723,1507.0723,1507.0723,1507.0723,0.0,412.0,2019-04-26,GC,GCJ19
2017-11-02,1518.9782,1518.9782,1518.9782,1518.9782,0.0,597.0,2019-04-26,GC,GCJ19
2017-11-03,1530.9781,1530.9781,1530.9781,1530.9781,0.0,433.0,2019-04-26,GC,GCJ19
2017-11-06,1547.2065,1547.2065,1547.2065,1547.2065,0.0,443.0,2019-04-26,GC,GCJ19
2017-11-07,1550.4556,1550.4556,1550.4556,1550.4556,1.0,511.0,2019-04-26,GC,GCJ19
2017-11-08,1549.6804,1549.6804,1549.6804,1549.6804,0.0,614.0,2019-04-26,GC,GCJ19
2017-11-09,1555.8791,1555.8791,1555.8791,1555.8791,0.0,552.0,2019-04-26,GC,GCJ19
2017-11-10,1561.4803,1561.4803,1561.4803,1561.4803,101.0,585.0,2019-04-26,GC,GCJ19
2017-11-13,1579.2812,1579.2812,1579.2812,1579.2812,0.0,653.0,2019-04-26,GC,GCJ19
2017-11-14,1583.3873,1583.3873,1583.3873,1583.3873,0.0,671.0,2019-04-26,GC,GCJ19
2017-11-15,1588.6125,1588.6125,1588.6125,1588.6125,9.0,739.0,2019-04-26,GC,GCJ19
2017-11-16,1579.7163,1579.7163,1579.7163,1579.7163,0.0,526.0,2019-04-26,GC,GCJ19
2017-11-17,1562.0235,1562.0235,1562.0235,1562.0235,10.0,727.0,2019-04-26,GC,GCJ19
2017-11-20,1565.3037,1565.3037,1565.3037,1565.3037,40.0,606.0,2019-04-26,GC,GCJ19
2017-11-21,1580.3306,1580.3306,1580.3306,1580.3306,21.0,560.0,2019-04-26,GC,GCJ19
2017-11-22,1570.8486,1570.8486,1570.8486,1570.8486,26.0,684.0,2019-04-26,GC,GCJ19
2017-11-24,1587.6567,1587.6567,1587.6567,1587.6567,6.0,742.0,2019-04-26,GC,GCJ19
2017-11-27,1601.4693,1601.4693,1601.4693,1601.4693,2.0,822.0,2019-04-26,GC,GCJ19
2017-11-28,1591.38,1591.38,1591.38,1591.38,0.0,726.0,2019-04-26,GC,GCJ19
2017-11-29,1602.5197,1602.5197,1602.5197,1602.5197,0.0,781.0,2019-04-26,GC,GCJ19
2017-11-30,1590.5008,1590.5008,1590.5008,1590.5008,44.0,726.0,2019-04-26,GC,GCJ19
2017-12-01,1607.8373,1607.8373,1607.8373,1607.8373,1.0,588.0,2019-04-26,GC,GCJ19
2017-12-04,1611.2138,1611.2138,1611.2138,1611.2138,0.0,671.0,2019-04-26,GC,GCJ19
2017-12-05,1607.6691,1607.6691,1607.6691,1607.6691,22.0,813.0,2019-04-26,GC,GCJ19
2017-12-06,1609.4375,1609.4375,1609.4375,1609.4375,0.0,774.0,2019-04-26,GC,GCJ19
2017-12-07,1628.9117,1628.9117,1628.9117,1628.9117,28.0,585.0,2019-04-26,GC,GCJ19
2017-12-08,1631.6808,1631.6808,1631.6808,1631.6808,5.0,722.0,2019-04-26,GC,GCJ19
2017-12-11,1628.2543,1628.2543,1628.2543,1628.2543,0.0,773.0,2019-04-26,GC,GCJ19
2017-12-12,1614.577,1614.577,1614.577,1614.577,34.0,743.0,2019-04-26,GC,GCJ19
2017-12-13,1613.9312,1613.9312,1613.9312,1613.9312,6.0,878.0,2019-04-26,GC,GCJ19
2017-12-14,1607.9597,1607.9597,1607.9597,1607.9597,150.0,835.0,2019-04-26,GC,GCJ19
2017-12-15,1601.3671,1601.3671,1601.3671,1601.3671,0.0,691.0,2019-04-26,GC,GCJ19
2017-12-18,1613.3774,1613.3774,1613.3774,1613.3774,1.0,630.0,2019-04-26,GC,GCJ19
2017-12-19,1633.2219,1633.2219,1633.2219,1633.2219,0.0,827.0,2019-04-26,GC,GCJ19
2017-12-20,1631.262,1631.262,1631.262,1631.262,14.0,666.0,2019-04-26,GC,GCJ19
2017-12-21,1618.375,1618.375,1618.375,1618.375,9.0,691.0,2019-04-26,GC,GCJ19
2017-12-22,1622.9064,1622.9064,1622.9064,1622.9064,10.0,868.0,2019-04-26,GC,GCJ19
2017-12-26,1605.379,1605.379,1605.379,1605.379,12.0,876.0,2019-04-26,GC,GCJ19
2017-12-27,1623.6803,1623.6803,1623.6803,1623.6803,7.0,769.0,2019-04-26,GC,GCJ19
