,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-09-14,202.3619,202.3619,202.3619,202.3619,0.0,0.0,2019-07-12,_O,_ON19
2016-09-15,206.3282,206.3282,206.3282,206.3282,0.0,0.0,2019-07-12,_O,_ON19
2016-09-16,205.3791,205.3791,205.3791,205.3791,0.0,0.0,2019-07-12,_O,_ON19
2016-09-19,201.5796,201.5796,201.5796,201.5796,0.0,0.0,2019-07-12,_O,_ON19
2016-09-20,203.1318,203.1318,203.1318,203.1318,0.0,0.0,2019-07-12,_O,_ON19
2016-09-21,207.8241,207.8241,207.8241,207.8241,0.0,0.0,2019-07-12,_O,_ON19
2016-09-22,210.8375,210.8375,210.8375,210.8375,0.0,0.0,2019-07-12,_O,_ON19
2016-09-23,209.7833,209.7833,209.7833,209.7833,0.0,0.0,2019-07-12,_O,_ON19
2016-09-26,206.7624,206.7624,206.7624,206.7624,0.0,0.0,2019-07-12,_O,_ON19
2016-09-27,206.597,206.597,206.597,206.597,0.0,0.0,2019-07-12,_O,_ON19
2016-09-28,210.6256,210.6256,210.6256,210.6256,0.0,0.0,2019-07-12,_O,_ON19
2016-09-29,213.9956,213.9956,213.9956,213.9956,0.0,0.0,2019-07-12,_O,_ON19
2016-09-30,216.8845,216.8845,216.8845,216.8845,0.0,0.0,2019-07-12,_O,_ON19
2016-10-03,215.735,215.735,215.735,215.735,0.0,0.0,2019-07-12,_O,_ON19
2016-10-04,220.3302,220.3302,220.3302,220.3302,0.0,0.0,2019-07-12,_O,_ON19
2016-10-05,222.4674,222.4674,222.4674,222.4674,0.0,0.0,2019-07-12,_O,_ON19
2016-10-06,221.6888,221.6888,221.6888,221.6888,0.0,0.0,2019-07-12,_O,_ON19
2016-10-07,218.9399,218.9399,218.9399,218.9399,0.0,0.0,2019-07-12,_O,_ON19
2016-10-10,215.4588,215.4588,215.4588,215.4588,0.0,0.0,2019-07-12,_O,_ON19
2016-10-11,210.2016,210.2016,210.2016,210.2016,0.0,0.0,2019-07-12,_O,_ON19
2016-10-12,209.9073,209.9073,209.9073,209.9073,0.0,0.0,2019-07-12,_O,_ON19
2016-10-13,214.3363,214.3363,214.3363,214.3363,0.0,0.0,2019-07-12,_O,_ON19
2016-10-14,218.7088,218.7088,218.7088,218.7088,0.0,0.0,2019-07-12,_O,_ON19
2016-10-17,223.2361,223.2361,223.2361,223.2361,0.0,0.0,2019-07-12,_O,_ON19
2016-10-18,224.8211,224.8211,224.8211,224.8211,0.0,0.0,2019-07-12,_O,_ON19
2016-10-19,225.7204,225.7204,225.7204,225.7204,0.0,0.0,2019-07-12,_O,_ON19
2016-10-20,221.4317,221.4317,221.4317,221.4317,0.0,0.0,2019-07-12,_O,_ON19
2016-10-21,224.3546,224.3546,224.3546,224.3546,0.0,0.0,2019-07-12,_O,_ON19
2016-10-24,218.6111,218.6111,218.6111,218.6111,0.0,0.0,2019-07-12,_O,_ON19
2016-10-25,218.6111,218.6111,218.6111,218.6111,0.0,0.0,2019-07-12,_O,_ON19
2016-10-26,221.3656,221.3656,221.3656,221.3656,0.0,0.0,2019-07-12,_O,_ON19
2016-10-27,217.5581,217.5581,217.5581,217.5581,0.0,0.0,2019-07-12,_O,_ON19
2016-10-28,217.0795,217.0795,217.0795,217.0795,0.0,0.0,2019-07-12,_O,_ON19
2016-10-31,212.1518,212.1518,212.1518,212.1518,0.0,0.0,2019-07-12,_O,_ON19
