,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-09-13,2490.862,2490.862,2490.862,2490.862,0.0,0.0,2018-12-21,ES,ESZ18
2017-09-14,2524.7377,2524.7377,2524.7377,2524.7377,0.0,0.0,2018-12-21,ES,ESZ18
2017-09-15,2543.6732,2543.6732,2543.6732,2543.6732,0.0,0.0,2018-12-21,ES,ESZ18
2017-09-18,2537.0596,2537.0596,2537.0596,2537.0596,0.0,0.0,2018-12-21,ES,ESZ18
2017-09-19,2504.8389,2504.8389,2504.8389,2504.8389,0.0,0.0,2018-12-21,ES,ESZ18
2017-09-20,2487.5555,2487.5555,2487.5555,2487.5555,13.0,4.0,2018-12-21,ES,ESZ18
2017-09-21,2466.9088,2466.9088,2466.9088,2466.9088,0.0,6.0,2018-12-21,ES,ESZ18
2017-09-22,2455.8077,2455.8077,2455.8077,2455.8077,0.0,6.0,2018-12-21,ES,ESZ18
2017-09-25,2460.9649,2460.9649,2460.9649,2460.9649,0.0,5.0,2018-12-21,ES,ESZ18
2017-09-26,2454.3203,2454.3203,2454.3203,2454.3203,0.0,5.0,2018-12-21,ES,ESZ18
2017-09-27,2452.6023,2452.6023,2452.6023,2452.6023,0.0,5.0,2018-12-21,ES,ESZ18
2017-09-28,2480.0714,2480.0714,2480.0714,2480.0714,0.0,5.0,2018-12-21,ES,ESZ18
2017-09-29,2452.7906,2452.7906,2452.7906,2452.7906,0.0,6.0,2018-12-21,ES,ESZ18
2017-10-02,2452.7906,2452.7906,2452.7906,2452.7906,0.0,6.0,2018-12-21,ES,ESZ18
2017-10-03,2472.4129,2472.4129,2472.4129,2472.4129,0.0,6.0,2018-12-21,ES,ESZ18
2017-10-04,2440.2715,2440.2715,2440.2715,2440.2715,0.0,6.0,2018-12-21,ES,ESZ18
2017-10-05,2475.4114,2475.4114,2475.4114,2475.4114,0.0,5.0,2018-12-21,ES,ESZ18
2017-10-06,2436.5474,2436.5474,2436.5474,2436.5474,0.0,5.0,2018-12-21,ES,ESZ18
2017-10-09,2422.9027,2422.9027,2422.9027,2422.9027,0.0,5.0,2018-12-21,ES,ESZ18
2017-10-10,2465.0612,2465.0612,2465.0612,2465.0612,0.0,5.0,2018-12-21,ES,ESZ18
2017-10-11,2425.8667,2425.8667,2425.8667,2425.8667,0.0,6.0,2018-12-21,ES,ESZ18
2017-10-12,2418.8317,2418.8317,2418.8317,2418.8317,0.0,5.0,2018-12-21,ES,ESZ18
2017-10-13,2460.9194,2460.9194,2460.9194,2460.9194,0.0,5.0,2018-12-21,ES,ESZ18
2017-10-16,2422.7751,2422.7751,2422.7751,2422.7751,0.0,6.0,2018-12-21,ES,ESZ18
2017-10-17,2403.3929,2403.3929,2403.3929,2403.3929,0.0,7.0,2018-12-21,ES,ESZ18
2017-10-18,2426.9462,2426.9462,2426.9462,2426.9462,0.0,6.0,2018-12-21,ES,ESZ18
2017-10-19,2444.4202,2444.4202,2444.4202,2444.4202,0.0,7.0,2018-12-21,ES,ESZ18
2017-10-20,2439.7758,2439.7758,2439.7758,2439.7758,3.0,5.0,2018-12-21,ES,ESZ18
2017-10-23,2440.9957,2440.9957,2440.9957,2440.9957,3.0,7.0,2018-12-21,ES,ESZ18
2017-10-24,2408.0423,2408.0423,2408.0423,2408.0423,1.0,5.0,2018-12-21,ES,ESZ18
2017-10-25,2392.6308,2392.6308,2392.6308,2392.6308,0.0,5.0,2018-12-21,ES,ESZ18
2017-10-26,2413.2074,2413.2074,2413.2074,2413.2074,0.0,7.0,2018-12-21,ES,ESZ18
2017-10-27,2447.4749,2447.4749,2447.4749,2447.4749,0.0,6.0,2018-12-21,ES,ESZ18
2017-10-30,2454.5726,2454.5726,2454.5726,2454.5726,0.0,5.0,2018-12-21,ES,ESZ18
2017-10-31,2434.6906,2434.6906,2434.6906,2434.6906,0.0,7.0,2018-12-21,ES,ESZ18
2017-11-01,2473.6456,2473.6456,2473.6456,2473.6456,0.0,6.0,2018-12-21,ES,ESZ18
2017-11-02,2473.893,2473.893,2473.893,2473.893,0.0,6.0,2018-12-21,ES,ESZ18
2017-11-03,2440.4954,2440.4954,2440.4954,2440.4954,0.0,5.0,2018-12-21,ES,ESZ18
2017-11-06,2458.7991,2458.7991,2458.7991,2458.7991,3.0,5.0,2018-12-21,ES,ESZ18
2017-11-07,2473.306,2473.306,2473.306,2473.306,2.0,6.0,2018-12-21,ES,ESZ18
2017-11-08,2465.8861,2465.8861,2465.8861,2465.8861,9.0,10.0,2018-12-21,ES,ESZ18
2017-11-09,2487.0927,2487.0927,2487.0927,2487.0927,1.0,11.0,2018-12-21,ES,ESZ18
2017-11-10,2502.264,2502.264,2502.264,2502.264,6.0,17.0,2018-12-21,ES,ESZ18
2017-11-13,2541.0491,2541.0491,2541.0491,2541.0491,0.0,23.0,2018-12-21,ES,ESZ18
2017-11-14,2560.3611,2560.3611,2560.3611,2560.3611,0.0,23.0,2018-12-21,ES,ESZ18
2017-11-15,2564.7137,2564.7137,2564.7137,2564.7137,27.0,34.0,2018-12-21,ES,ESZ18
2017-11-16,2577.5373,2577.5373,2577.5373,2577.5373,7.0,38.0,2018-12-21,ES,ESZ18
2017-11-17,2620.0667,2620.0667,2620.0667,2620.0667,0.0,31.0,2018-12-21,ES,ESZ18
2017-11-20,2594.128,2594.128,2594.128,2594.128,0.0,32.0,2018-12-21,ES,ESZ18
2017-11-21,2634.5964,2634.5964,2634.5964,2634.5964,0.0,37.0,2018-12-21,ES,ESZ18
2017-11-22,2589.5448,2589.5448,2589.5448,2589.5448,0.0,46.0,2018-12-21,ES,ESZ18
2017-11-24,2605.0821,2605.0821,2605.0821,2605.0821,0.0,45.0,2018-12-21,ES,ESZ18
2017-11-27,2586.8465,2586.8465,2586.8465,2586.8465,3.0,35.0,2018-12-21,ES,ESZ18
