,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-01-28,1468.7943,1468.7943,1468.7943,1468.7943,0.0,0.0,2016-04-27,SI,SIJ16
2016-01-29,1426.7868,1426.7868,1426.7868,1426.7868,2.0,1.0,2016-04-27,SI,SIJ16
2016-02-01,1439.3425,1439.3425,1439.3425,1439.3425,1.0,2.0,2016-04-27,SI,SIJ16
2016-02-02,1474.0307,1474.0307,1474.0307,1474.0307,1.0,2.0,2016-04-27,SI,SIJ16
2016-02-03,1460.617,1460.617,1460.617,1460.617,4.0,4.0,2016-04-27,SI,SIJ16
2016-02-04,1495.2336,1495.2336,1495.2336,1495.2336,5.0,3.0,2016-04-27,SI,SIJ16
2016-02-05,1534.5582,1534.5582,1534.5582,1534.5582,95.0,33.0,2016-04-27,SI,SIJ16
2016-02-08,1551.1314,1551.1314,1551.1314,1551.1314,139.0,63.0,2016-04-27,SI,SIJ16
2016-02-09,1520.419,1520.419,1520.419,1520.419,32.0,48.0,2016-04-27,SI,SIJ16
2016-02-10,1473.134,1473.134,1473.134,1473.134,12.0,74.0,2016-04-27,SI,SIJ16
2016-02-11,1491.1062,1491.1062,1491.1062,1491.1062,142.0,66.0,2016-04-27,SI,SIJ16
2016-02-12,1530.7696,1530.7696,1530.7696,1530.7696,79.0,70.0,2016-04-27,SI,SIJ16
2016-02-16,1510.2573,1510.2573,1510.2573,1510.2573,348.0,109.0,2016-04-27,SI,SIJ16
2016-02-17,1526.266,1526.266,1526.266,1526.266,50.0,64.0,2016-04-27,SI,SIJ16
2016-02-18,1499.5563,1499.5563,1499.5563,1499.5563,47.0,52.0,2016-04-27,SI,SIJ16
2016-02-19,1451.7205,1451.7205,1451.7205,1451.7205,99.0,43.0,2016-04-27,SI,SIJ16
2016-02-22,1490.4814,1490.4814,1490.4814,1490.4814,295.0,114.0,2016-04-27,SI,SIJ16
2016-02-23,1485.2647,1485.2647,1485.2647,1485.2647,138.0,143.0,2016-04-27,SI,SIJ16
2016-02-24,1506.504,1506.504,1506.504,1506.504,310.0,233.0,2016-04-27,SI,SIJ16
2016-02-25,1520.8158,1520.8158,1520.8158,1520.8158,365.0,257.0,2016-04-27,SI,SIJ16
2016-02-26,1492.3765,1492.3765,1492.3765,1492.3765,423.0,439.0,2016-04-27,SI,SIJ16
2016-02-29,1542.3711,1542.3711,1542.3711,1542.3711,162.0,297.0,2016-04-27,SI,SIJ16
2016-03-01,1527.5643,1527.5643,1527.5643,1527.5643,184.0,355.0,2016-04-27,SI,SIJ16
2016-03-02,1489.5279,1489.5279,1489.5279,1489.5279,123.0,378.0,2016-04-27,SI,SIJ16
2016-03-03,1477.7606,1477.7606,1477.7606,1477.7606,131.0,427.0,2016-04-27,SI,SIJ16
