,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-06-14,7257.9743,7257.9743,7257.9743,7257.9743,0.0,0.0,2019-09-20,NQ,NQU19
2018-06-15,7414.7465,7414.7465,7414.7465,7414.7465,0.0,0.0,2019-09-20,NQ,NQU19
2018-06-18,7380.6387,7380.6387,7380.6387,7380.6387,0.0,0.0,2019-09-20,NQ,NQU19
2018-06-19,7359.2348,7359.2348,7359.2348,7359.2348,0.0,0.0,2019-09-20,NQ,NQU19
2018-06-20,7327.5901,7327.5901,7327.5901,7327.5901,0.0,0.0,2019-09-20,NQ,NQU19
2018-06-21,7436.7712,7436.7712,7436.7712,7436.7712,0.0,0.0,2019-09-20,NQ,NQU19
2018-06-22,7468.0056,7468.0056,7468.0056,7468.0056,0.0,0.0,2019-09-20,NQ,NQU19
2018-06-25,7453.0696,7453.0696,7453.0696,7453.0696,0.0,0.0,2019-09-20,NQ,NQU19
2018-06-26,7514.9301,7514.9301,7514.9301,7514.9301,0.0,0.0,2019-09-20,NQ,NQU19
2018-06-27,7491.6338,7491.6338,7491.6338,7491.6338,0.0,0.0,2019-09-20,NQ,NQU19
2018-06-28,7307.3396,7307.3396,7307.3396,7307.3396,0.0,0.0,2019-09-20,NQ,NQU19
2018-06-29,7453.4864,7453.4864,7453.4864,7453.4864,0.0,0.0,2019-09-20,NQ,NQU19
2018-07-02,7645.041,7645.041,7645.041,7645.041,0.0,0.0,2019-09-20,NQ,NQU19
2018-07-03,7561.7101,7561.7101,7561.7101,7561.7101,0.0,0.0,2019-09-20,NQ,NQU19
2018-07-05,7586.6637,7586.6637,7586.6637,7586.6637,0.0,0.0,2019-09-20,NQ,NQU19
2018-07-06,7765.709,7765.709,7765.709,7765.709,0.0,0.0,2019-09-20,NQ,NQU19
2018-07-09,7570.7897,7570.7897,7570.7897,7570.7897,0.0,0.0,2019-09-20,NQ,NQU19
2018-07-10,7583.66,7583.66,7583.66,7583.66,0.0,0.0,2019-09-20,NQ,NQU19
2018-07-11,7599.5857,7599.5857,7599.5857,7599.5857,0.0,0.0,2019-09-20,NQ,NQU19
2018-07-12,7566.1475,7566.1475,7566.1475,7566.1475,0.0,0.0,2019-09-20,NQ,NQU19
2018-07-13,7588.8459,7588.8459,7588.8459,7588.8459,0.0,0.0,2019-09-20,NQ,NQU19
2018-07-16,7458.3178,7458.3178,7458.3178,7458.3178,2.0,2.0,2019-09-20,NQ,NQU19
2018-07-17,7383.7346,7383.7346,7383.7346,7383.7346,0.0,2.0,2019-09-20,NQ,NQU19
2018-07-18,7281.1007,7281.1007,7281.1007,7281.1007,0.0,2.0,2019-09-20,NQ,NQU19
2018-07-19,7447.1098,7447.1098,7447.1098,7447.1098,0.0,2.0,2019-09-20,NQ,NQU19
2018-07-20,7323.4878,7323.4878,7323.4878,7323.4878,0.0,2.0,2019-09-20,NQ,NQU19
2018-07-23,7344.7259,7344.7259,7344.7259,7344.7259,0.0,2.0,2019-09-20,NQ,NQU19
2018-07-24,7328.5675,7328.5675,7328.5675,7328.5675,0.0,2.0,2019-09-20,NQ,NQU19
2018-07-25,7395.9903,7395.9903,7395.9903,7395.9903,0.0,2.0,2019-09-20,NQ,NQU19
2018-07-26,7390.0735,7390.0735,7390.0735,7390.0735,0.0,2.0,2019-09-20,NQ,NQU19
2018-07-27,7340.56,7340.56,7340.56,7340.56,0.0,2.0,2019-09-20,NQ,NQU19
2018-07-30,7218.7067,7218.7067,7218.7067,7218.7067,0.0,2.0,2019-09-20,NQ,NQU19
2018-07-31,7364.5246,7364.5246,7364.5246,7364.5246,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-01,7478.6747,7478.6747,7478.6747,7478.6747,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-02,7373.2254,7373.2254,7373.2254,7373.2254,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-03,7554.6067,7554.6067,7554.6067,7554.6067,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-06,7359.6978,7359.6978,7359.6978,7359.6978,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-07,7257.398,7257.398,7257.398,7257.398,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-08,7157.2459,7157.2459,7157.2459,7157.2459,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-09,7303.9694,7303.9694,7303.9694,7303.9694,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-10,7185.6451,7185.6451,7185.6451,7185.6451,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-13,7009.5968,7009.5968,7009.5968,7009.5968,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-14,7046.7477,7046.7477,7046.7477,7046.7477,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-15,6948.7979,6948.7979,6948.7979,6948.7979,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-16,6784.1114,6784.1114,6784.1114,6784.1114,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-17,6947.6085,6947.6085,6947.6085,6947.6085,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-20,6977.4832,6977.4832,6977.4832,6977.4832,2.0,2.0,2019-09-20,NQ,NQU19
2018-08-21,6793.2776,6793.2776,6793.2776,6793.2776,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-22,6788.5223,6788.5223,6788.5223,6788.5223,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-23,6747.1123,6747.1123,6747.1123,6747.1123,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-24,6904.32,6904.32,6904.32,6904.32,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-27,6784.1848,6784.1848,6784.1848,6784.1848,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-28,6689.8846,6689.8846,6689.8846,6689.8846,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-29,6604.2541,6604.2541,6604.2541,6604.2541,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-30,6449.0541,6449.0541,6449.0541,6449.0541,0.0,2.0,2019-09-20,NQ,NQU19
2018-08-31,6381.9839,6381.9839,6381.9839,6381.9839,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-04,6501.9652,6501.9652,6501.9652,6501.9652,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-05,6623.5519,6623.5519,6623.5519,6623.5519,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-06,6661.3061,6661.3061,6661.3061,6661.3061,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-07,6778.5451,6778.5451,6778.5451,6778.5451,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-10,6624.6721,6624.6721,6624.6721,6624.6721,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-11,6578.2994,6578.2994,6578.2994,6578.2994,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-12,6572.3789,6572.3789,6572.3789,6572.3789,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-13,6695.9396,6695.9396,6695.9396,6695.9396,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-14,6681.8781,6681.8781,6681.8781,6681.8781,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-17,6502.1356,6502.1356,6502.1356,6502.1356,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-18,6354.5371,6354.5371,6354.5371,6354.5371,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-19,6487.9824,6487.9824,6487.9824,6487.9824,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-20,6336.8124,6336.8124,6336.8124,6336.8124,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-21,6251.2654,6251.2654,6251.2654,6251.2654,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-24,6274.3951,6274.3951,6274.3951,6274.3951,0.0,2.0,2019-09-20,NQ,NQU19
2018-09-25,6121.2999,6121.2999,6121.2999,6121.2999,1.0,3.0,2019-09-20,NQ,NQU19
2018-09-26,6156.1913,6156.1913,6156.1913,6156.1913,0.0,3.0,2019-09-20,NQ,NQU19
2018-09-27,6158.6538,6158.6538,6158.6538,6158.6538,0.0,3.0,2019-09-20,NQ,NQU19
2018-09-28,6092.1403,6092.1403,6092.1403,6092.1403,0.0,3.0,2019-09-20,NQ,NQU19
2018-10-01,5992.2292,5992.2292,5992.2292,5992.2292,0.0,2.0,2019-09-20,NQ,NQU19
2018-10-02,5975.451,5975.451,5975.451,5975.451,0.0,3.0,2019-09-20,NQ,NQU19
2018-10-03,5967.0854,5967.0854,5967.0854,5967.0854,0.0,3.0,2019-09-20,NQ,NQU19
2018-10-04,5825.0688,5825.0688,5825.0688,5825.0688,0.0,3.0,2019-09-20,NQ,NQU19
2018-10-05,5935.7451,5935.7451,5935.7451,5935.7451,0.0,3.0,2019-09-20,NQ,NQU19
2018-10-08,5955.3331,5955.3331,5955.3331,5955.3331,0.0,2.0,2019-09-20,NQ,NQU19
2018-10-09,5836.822,5836.822,5836.822,5836.822,0.0,3.0,2019-09-20,NQ,NQU19
2018-10-10,5860.753,5860.753,5860.753,5860.753,0.0,3.0,2019-09-20,NQ,NQU19
2018-10-11,5783.3911,5783.3911,5783.3911,5783.3911,0.0,3.0,2019-09-20,NQ,NQU19
2018-10-12,5938.9643,5938.9643,5938.9643,5938.9643,0.0,3.0,2019-09-20,NQ,NQU19
2018-10-15,6096.3469,6096.3469,6096.3469,6096.3469,0.0,4.0,2019-09-20,NQ,NQU19
2018-10-16,6028.0678,6028.0678,6028.0678,6028.0678,0.0,3.0,2019-09-20,NQ,NQU19
2018-10-17,5981.6517,5981.6517,5981.6517,5981.6517,0.0,3.0,2019-09-20,NQ,NQU19
2018-10-18,6067.7875,6067.7875,6067.7875,6067.7875,0.0,3.0,2019-09-20,NQ,NQU19
2018-10-19,6107.2281,6107.2281,6107.2281,6107.2281,0.0,2.0,2019-09-20,NQ,NQU19
2018-10-22,6120.664,6120.664,6120.664,6120.664,1.0,3.0,2019-09-20,NQ,NQU19
2018-10-23,6115.7675,6115.7675,6115.7675,6115.7675,0.0,4.0,2019-09-20,NQ,NQU19
2018-10-24,6035.6509,6035.6509,6035.6509,6035.6509,0.0,5.0,2019-09-20,NQ,NQU19
2018-10-25,5907.6951,5907.6951,5907.6951,5907.6951,0.0,3.0,2019-09-20,NQ,NQU19
2018-10-26,6041.7998,6041.7998,6041.7998,6041.7998,0.0,3.0,2019-09-20,NQ,NQU19
2018-10-29,6039.3831,6039.3831,6039.3831,6039.3831,0.0,3.0,2019-09-20,NQ,NQU19
2018-10-30,6105.8163,6105.8163,6105.8163,6105.8163,1.0,5.0,2019-09-20,NQ,NQU19
2018-10-31,6221.8268,6221.8268,6221.8268,6221.8268,0.0,5.0,2019-09-20,NQ,NQU19
2018-11-01,6289.6447,6289.6447,6289.6447,6289.6447,0.0,4.0,2019-09-20,NQ,NQU19
2018-11-02,6458.8361,6458.8361,6458.8361,6458.8361,3.0,4.0,2019-09-20,NQ,NQU19
2018-11-05,6537.6339,6537.6339,6537.6339,6537.6339,0.0,4.0,2019-09-20,NQ,NQU19
2018-11-06,6442.8382,6442.8382,6442.8382,6442.8382,0.0,4.0,2019-09-20,NQ,NQU19
2018-11-07,6577.4935,6577.4935,6577.4935,6577.4935,0.0,3.0,2019-09-20,NQ,NQU19
2018-11-08,6564.9963,6564.9963,6564.9963,6564.9963,0.0,4.0,2019-09-20,NQ,NQU19
2018-11-09,6600.4473,6600.4473,6600.4473,6600.4473,0.0,3.0,2019-09-20,NQ,NQU19
2018-11-12,6531.1426,6531.1426,6531.1426,6531.1426,0.0,4.0,2019-09-20,NQ,NQU19
2018-11-13,6585.3511,6585.3511,6585.3511,6585.3511,0.0,4.0,2019-09-20,NQ,NQU19
2018-11-14,6689.3996,6689.3996,6689.3996,6689.3996,0.0,4.0,2019-09-20,NQ,NQU19
2018-11-15,6771.0103,6771.0103,6771.0103,6771.0103,1.0,5.0,2019-09-20,NQ,NQU19
2018-11-16,6596.3182,6596.3182,6596.3182,6596.3182,0.0,6.0,2019-09-20,NQ,NQU19
2018-11-19,6740.1179,6740.1179,6740.1179,6740.1179,0.0,5.0,2019-09-20,NQ,NQU19
2018-11-20,6701.0252,6701.0252,6701.0252,6701.0252,1.0,4.0,2019-09-20,NQ,NQU19
2018-11-21,6612.5717,6612.5717,6612.5717,6612.5717,0.0,5.0,2019-09-20,NQ,NQU19
2018-11-23,6463.1276,6463.1276,6463.1276,6463.1276,0.0,4.0,2019-09-20,NQ,NQU19
2018-11-26,6485.1022,6485.1022,6485.1022,6485.1022,0.0,3.0,2019-09-20,NQ,NQU19
2018-11-27,6340.4844,6340.4844,6340.4844,6340.4844,1.0,5.0,2019-09-20,NQ,NQU19
2018-11-28,6351.2632,6351.2632,6351.2632,6351.2632,0.0,5.0,2019-09-20,NQ,NQU19
2018-11-29,6314.4259,6314.4259,6314.4259,6314.4259,0.0,6.0,2019-09-20,NQ,NQU19
2018-11-30,6322.6347,6322.6347,6322.6347,6322.6347,1.0,7.0,2019-09-20,NQ,NQU19
2018-12-03,6399.1386,6399.1386,6399.1386,6399.1386,0.0,6.0,2019-09-20,NQ,NQU19
2018-12-04,6516.2428,6516.2428,6516.2428,6516.2428,0.0,5.0,2019-09-20,NQ,NQU19
