,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-11-29,1659.5726,1659.5726,1659.5726,1659.5726,0.0,0.0,2018-02-26,SI,SIG18
2017-11-30,1667.2066,1667.2066,1667.2066,1667.2066,279.0,23.0,2018-02-26,SI,SIG18
2017-12-01,1661.2047,1661.2047,1661.2047,1661.2047,2.0,24.0,2018-02-26,SI,SIG18
2017-12-04,1651.7358,1651.7358,1651.7358,1651.7358,1.0,23.0,2018-02-26,SI,SIG18
2017-12-05,1632.906,1632.906,1632.906,1632.906,77.0,72.0,2018-02-26,SI,SIG18
2017-12-06,1632.0895,1632.0895,1632.0895,1632.0895,29.0,50.0,2018-02-26,SI,SIG18
2017-12-07,1632.5791,1632.5791,1632.5791,1632.5791,34.0,61.0,2018-02-26,SI,SIG18
2017-12-08,1660.6595,1660.6595,1660.6595,1660.6595,16.0,62.0,2018-02-26,SI,SIG18
2017-12-11,1644.7172,1644.7172,1644.7172,1644.7172,70.0,33.0,2018-02-26,SI,SIG18
2017-12-12,1609.5203,1609.5203,1609.5203,1609.5203,10.0,30.0,2018-02-26,SI,SIG18
2017-12-13,1644.125,1644.125,1644.125,1644.125,11.0,27.0,2018-02-26,SI,SIG18
2017-12-14,1678.9805,1678.9805,1678.9805,1678.9805,22.0,28.0,2018-02-26,SI,SIG18
2017-12-15,1703.1578,1703.1578,1703.1578,1703.1578,41.0,30.0,2018-02-26,SI,SIG18
2017-12-18,1718.3159,1718.3159,1718.3159,1718.3159,5.0,38.0,2018-02-26,SI,SIG18
2017-12-19,1709.8962,1709.8962,1709.8962,1709.8962,14.0,39.0,2018-02-26,SI,SIG18
2017-12-20,1674.8433,1674.8433,1674.8433,1674.8433,19.0,45.0,2018-02-26,SI,SIG18
2017-12-21,1660.2722,1660.2722,1660.2722,1660.2722,17.0,45.0,2018-02-26,SI,SIG18
2017-12-22,1683.682,1683.682,1683.682,1683.682,52.0,67.0,2018-02-26,SI,SIG18
2017-12-26,1713.4832,1713.4832,1713.4832,1713.4832,172.0,71.0,2018-02-26,SI,SIG18
2017-12-27,1706.4579,1706.4579,1706.4579,1706.4579,203.0,143.0,2018-02-26,SI,SIG18
2017-12-28,1698.6082,1698.6082,1698.6082,1698.6082,108.0,186.0,2018-02-26,SI,SIG18
2017-12-29,1690.285,1690.285,1690.285,1690.285,73.0,222.0,2018-02-26,SI,SIG18
2018-01-02,1683.1858,1683.1858,1683.1858,1683.1858,147.0,171.0,2018-02-26,SI,SIG18
2018-01-03,1664.6708,1664.6708,1664.6708,1664.6708,27.0,175.0,2018-02-26,SI,SIG18
2018-01-04,1687.9762,1687.9762,1687.9762,1687.9762,52.0,149.0,2018-02-26,SI,SIG18
2018-01-05,1676.3292,1676.3292,1676.3292,1676.3292,35.0,178.0,2018-02-26,SI,SIG18
2018-01-08,1708.5147,1708.5147,1708.5147,1708.5147,36.0,183.0,2018-02-26,SI,SIG18
2018-01-09,1733.1173,1733.1173,1733.1173,1733.1173,30.0,169.0,2018-02-26,SI,SIG18
2018-01-10,1762.0604,1762.0604,1762.0604,1762.0604,32.0,201.0,2018-02-26,SI,SIG18
2018-01-11,1744.2636,1744.2636,1744.2636,1744.2636,301.0,354.0,2018-02-26,SI,SIG18
2018-01-12,1781.242,1781.242,1781.242,1781.242,28.0,390.0,2018-02-26,SI,SIG18
2018-01-16,1783.5576,1783.5576,1783.5576,1783.5576,31.0,199.0,2018-02-26,SI,SIG18
2018-01-17,1745.2111,1745.2111,1745.2111,1745.2111,131.0,204.0,2018-02-26,SI,SIG18
2018-01-18,1740.3245,1740.3245,1740.3245,1740.3245,64.0,154.0,2018-02-26,SI,SIG18
2018-01-19,1706.2141,1706.2141,1706.2141,1706.2141,57.0,172.0,2018-02-26,SI,SIG18
2018-01-22,1687.4457,1687.4457,1687.4457,1687.4457,14.0,140.0,2018-02-26,SI,SIG18
2018-01-23,1667.7026,1667.7026,1667.7026,1667.7026,33.0,189.0,2018-02-26,SI,SIG18
2018-01-24,1662.5327,1662.5327,1662.5327,1662.5327,134.0,153.0,2018-02-26,SI,SIG18
2018-01-25,1696.7809,1696.7809,1696.7809,1696.7809,95.0,200.0,2018-02-26,SI,SIG18
2018-01-26,1717.6513,1717.6513,1717.6513,1717.6513,13.0,135.0,2018-02-26,SI,SIG18
2018-01-29,1683.47,1683.47,1683.47,1683.47,38.0,154.0,2018-02-26,SI,SIG18
2018-01-30,1680.7764,1680.7764,1680.7764,1680.7764,23.0,151.0,2018-02-26,SI,SIG18
2018-01-31,1661.4475,1661.4475,1661.4475,1661.4475,24.0,9.0,2018-02-26,SI,SIG18
2018-02-01,1677.2313,1677.2313,1677.2313,1677.2313,0.0,3.0,2018-02-26,SI,SIG18
2018-02-02,1667.8388,1667.8388,1667.8388,1667.8388,3.0,1.0,2018-02-26,SI,SIG18
2018-02-05,1642.4877,1642.4877,1642.4877,1642.4877,12.0,12.0,2018-02-26,SI,SIG18
2018-02-06,1617.0291,1617.0291,1617.0291,1617.0291,208.0,186.0,2018-02-26,SI,SIG18
