,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-05-29,2.0334,2.0334,2.0334,2.0334,0.0,0.0,2018-05-31,RB,RBM18
2015-06-01,2.0173,2.0173,2.0173,2.0173,0.0,0.0,2018-05-31,RB,RBM18
2015-06-02,1.9933,1.9933,1.9933,1.9933,0.0,0.0,2018-05-31,RB,RBM18
2015-06-03,1.9548,1.9548,1.9548,1.9548,0.0,0.0,2018-05-31,RB,RBM18
2015-06-04,1.9679,1.9679,1.9679,1.9679,0.0,0.0,2018-05-31,RB,RBM18
2015-06-05,1.9714,1.9714,1.9714,1.9714,0.0,0.0,2018-05-31,RB,RBM18
2015-06-08,1.956,1.956,1.956,1.956,0.0,0.0,2018-05-31,RB,RBM18
2015-06-09,2.0029,2.0029,2.0029,2.0029,0.0,0.0,2018-05-31,RB,RBM18
2015-06-10,1.9717,1.9717,1.9717,1.9717,0.0,0.0,2018-05-31,RB,RBM18
2015-06-11,1.9727,1.9727,1.9727,1.9727,0.0,0.0,2018-05-31,RB,RBM18
2015-06-12,1.9378,1.9378,1.9378,1.9378,0.0,0.0,2018-05-31,RB,RBM18
2015-06-15,1.8917,1.8917,1.8917,1.8917,0.0,0.0,2018-05-31,RB,RBM18
2015-06-16,1.9333,1.9333,1.9333,1.9333,0.0,0.0,2018-05-31,RB,RBM18
2015-06-17,1.9567,1.9567,1.9567,1.9567,0.0,0.0,2018-05-31,RB,RBM18
2015-06-18,1.944,1.944,1.944,1.944,0.0,0.0,2018-05-31,RB,RBM18
2015-06-19,1.9086,1.9086,1.9086,1.9086,0.0,0.0,2018-05-31,RB,RBM18
2015-06-22,1.9033,1.9033,1.9033,1.9033,0.0,0.0,2018-05-31,RB,RBM18
2015-06-23,1.9111,1.9111,1.9111,1.9111,0.0,0.0,2018-05-31,RB,RBM18
2015-06-24,1.9413,1.9413,1.9413,1.9413,0.0,0.0,2018-05-31,RB,RBM18
2015-06-25,1.9667,1.9667,1.9667,1.9667,0.0,0.0,2018-05-31,RB,RBM18
2015-06-26,1.9154,1.9154,1.9154,1.9154,0.0,0.0,2018-05-31,RB,RBM18
2015-06-29,1.91,1.91,1.91,1.91,0.0,0.0,2018-05-31,RB,RBM18
2015-06-30,1.953,1.953,1.953,1.953,0.0,0.0,2018-05-31,RB,RBM18
2015-07-01,1.9458,1.9458,1.9458,1.9458,0.0,0.0,2018-05-31,RB,RBM18
2015-07-02,1.9034,1.9034,1.9034,1.9034,0.0,0.0,2018-05-31,RB,RBM18
2015-07-06,1.9177,1.9177,1.9177,1.9177,0.0,0.0,2018-05-31,RB,RBM18
2015-07-07,1.9175,1.9175,1.9175,1.9175,0.0,0.0,2018-05-31,RB,RBM18
2015-07-08,1.8935,1.8935,1.8935,1.8935,0.0,0.0,2018-05-31,RB,RBM18
2015-07-09,1.8581,1.8581,1.8581,1.8581,0.0,0.0,2018-05-31,RB,RBM18
2015-07-10,1.8653,1.8653,1.8653,1.8653,0.0,0.0,2018-05-31,RB,RBM18
2015-07-13,1.8375,1.8375,1.8375,1.8375,0.0,0.0,2018-05-31,RB,RBM18
2015-07-14,1.8785,1.8785,1.8785,1.8785,0.0,0.0,2018-05-31,RB,RBM18
2015-07-15,1.8958,1.8958,1.8958,1.8958,0.0,0.0,2018-05-31,RB,RBM18
2015-07-16,1.9381,1.9381,1.9381,1.9381,0.0,0.0,2018-05-31,RB,RBM18
2015-07-17,1.929,1.929,1.929,1.929,0.0,0.0,2018-05-31,RB,RBM18
2015-07-20,1.9759,1.9759,1.9759,1.9759,0.0,0.0,2018-05-31,RB,RBM18
2015-07-21,1.9411,1.9411,1.9411,1.9411,0.0,0.0,2018-05-31,RB,RBM18
2015-07-22,1.9163,1.9163,1.9163,1.9163,0.0,0.0,2018-05-31,RB,RBM18
2015-07-23,1.9475,1.9475,1.9475,1.9475,0.0,0.0,2018-05-31,RB,RBM18
