,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-06-19,125.0663,125.0663,125.0663,125.0663,0.0,0.0,2016-09-21,TY,TYU16
2015-06-22,125.2164,125.2164,125.2164,125.2164,0.0,0.0,2016-09-21,TY,TYU16
2015-06-23,125.6797,125.6797,125.6797,125.6797,0.0,0.0,2016-09-21,TY,TYU16
2015-06-24,125.9939,125.9939,125.9939,125.9939,0.0,0.0,2016-09-21,TY,TYU16
2015-06-25,126.4601,126.4601,126.4601,126.4601,0.0,0.0,2016-09-21,TY,TYU16
2015-06-26,126.498,126.498,126.498,126.498,0.0,0.0,2016-09-21,TY,TYU16
2015-06-29,126.3209,126.3209,126.3209,126.3209,0.0,0.0,2016-09-21,TY,TYU16
2015-06-30,126.8388,126.8388,126.8388,126.8388,0.0,0.0,2016-09-21,TY,TYU16
2015-07-01,127.2447,127.2447,127.2447,127.2447,0.0,0.0,2016-09-21,TY,TYU16
2015-07-02,126.9393,126.9393,126.9393,126.9393,0.0,0.0,2016-09-21,TY,TYU16
2015-07-06,127.244,127.244,127.244,127.244,0.0,0.0,2016-09-21,TY,TYU16
2015-07-07,126.8623,126.8623,126.8623,126.8623,0.0,0.0,2016-09-21,TY,TYU16
2015-07-08,127.3824,127.3824,127.3824,127.3824,0.0,0.0,2016-09-21,TY,TYU16
2015-07-09,127.9174,127.9174,127.9174,127.9174,0.0,0.0,2016-09-21,TY,TYU16
2015-07-10,128.4674,128.4674,128.4674,128.4674,0.0,0.0,2016-09-21,TY,TYU16
2015-07-13,128.9813,128.9813,128.9813,128.9813,0.0,0.0,2016-09-21,TY,TYU16
2015-07-14,128.2074,128.2074,128.2074,128.2074,0.0,0.0,2016-09-21,TY,TYU16
2015-07-15,128.9382,128.9382,128.9382,128.9382,0.0,0.0,2016-09-21,TY,TYU16
2015-07-16,128.2161,128.2161,128.2161,128.2161,0.0,0.0,2016-09-21,TY,TYU16
2015-07-17,128.9982,128.9982,128.9982,128.9982,0.0,0.0,2016-09-21,TY,TYU16
2015-07-20,128.2887,128.2887,128.2887,128.2887,0.0,0.0,2016-09-21,TY,TYU16
2015-07-21,127.5318,127.5318,127.5318,127.5318,0.0,0.0,2016-09-21,TY,TYU16
2015-07-22,127.5318,127.5318,127.5318,127.5318,0.0,0.0,2016-09-21,TY,TYU16
2015-07-23,126.8686,126.8686,126.8686,126.8686,0.0,0.0,2016-09-21,TY,TYU16
2015-07-24,126.3104,126.3104,126.3104,126.3104,0.0,0.0,2016-09-21,TY,TYU16
2015-07-27,127.0809,127.0809,127.0809,127.0809,0.0,0.0,2016-09-21,TY,TYU16
2015-07-28,126.5472,126.5472,126.5472,126.5472,0.0,0.0,2016-09-21,TY,TYU16
2015-07-29,125.8132,125.8132,125.8132,125.8132,0.0,0.0,2016-09-21,TY,TYU16
2015-07-30,125.2596,125.2596,125.2596,125.2596,0.0,0.0,2016-09-21,TY,TYU16
2015-07-31,125.1594,125.1594,125.1594,125.1594,0.0,0.0,2016-09-21,TY,TYU16
2015-08-03,124.8715,124.8715,124.8715,124.8715,0.0,0.0,2016-09-21,TY,TYU16
2015-08-04,125.1337,125.1337,125.1337,125.1337,0.0,0.0,2016-09-21,TY,TYU16
2015-08-05,125.2839,125.2839,125.2839,125.2839,0.0,0.0,2016-09-21,TY,TYU16
2015-08-06,125.1461,125.1461,125.1461,125.1461,0.0,0.0,2016-09-21,TY,TYU16
2015-08-07,125.8219,125.8219,125.8219,125.8219,0.0,0.0,2016-09-21,TY,TYU16
2015-08-10,126.3881,126.3881,126.3881,126.3881,0.0,0.0,2016-09-21,TY,TYU16
2015-08-11,126.9695,126.9695,126.9695,126.9695,0.0,0.0,2016-09-21,TY,TYU16
2015-08-12,126.3473,126.3473,126.3473,126.3473,0.0,0.0,2016-09-21,TY,TYU16
2015-08-13,126.1072,126.1072,126.1072,126.1072,0.0,0.0,2016-09-21,TY,TYU16
2015-08-14,125.5145,125.5145,125.5145,125.5145,0.0,0.0,2016-09-21,TY,TYU16
2015-08-17,124.8869,124.8869,124.8869,124.8869,0.0,0.0,2016-09-21,TY,TYU16
2015-08-18,124.0626,124.0626,124.0626,124.0626,0.0,0.0,2016-09-21,TY,TYU16
2015-08-19,124.7698,124.7698,124.7698,124.7698,0.0,0.0,2016-09-21,TY,TYU16
2015-08-20,124.3206,124.3206,124.3206,124.3206,0.0,0.0,2016-09-21,TY,TYU16
2015-08-21,124.8676,124.8676,124.8676,124.8676,0.0,0.0,2016-09-21,TY,TYU16
2015-08-24,124.2433,124.2433,124.2433,124.2433,0.0,0.0,2016-09-21,TY,TYU16
2015-08-25,124.6285,124.6285,124.6285,124.6285,0.0,0.0,2016-09-21,TY,TYU16
2015-08-26,124.3169,124.3169,124.3169,124.3169,0.0,0.0,2016-09-21,TY,TYU16
2015-08-27,124.9136,124.9136,124.9136,124.9136,0.0,0.0,2016-09-21,TY,TYU16
2015-08-28,125.4382,125.4382,125.4382,125.4382,0.0,0.0,2016-09-21,TY,TYU16
2015-08-31,125.0117,125.0117,125.0117,125.0117,0.0,0.0,2016-09-21,TY,TYU16
2015-09-01,125.1992,125.1992,125.1992,125.1992,0.0,0.0,2016-09-21,TY,TYU16
2015-09-02,124.8111,124.8111,124.8111,124.8111,0.0,0.0,2016-09-21,TY,TYU16
2015-09-03,124.9234,124.9234,124.9234,124.9234,0.0,0.0,2016-09-21,TY,TYU16
2015-09-04,125.523,125.523,125.523,125.523,0.0,0.0,2016-09-21,TY,TYU16
2015-09-08,125.7113,125.7113,125.7113,125.7113,0.0,0.0,2016-09-21,TY,TYU16
2015-09-09,126.4781,126.4781,126.4781,126.4781,0.0,0.0,2016-09-21,TY,TYU16
2015-09-10,125.871,125.871,125.871,125.871,0.0,0.0,2016-09-21,TY,TYU16
2015-09-11,125.2542,125.2542,125.2542,125.2542,0.0,0.0,2016-09-21,TY,TYU16
2015-09-14,125.8679,125.8679,125.8679,125.8679,0.0,0.0,2016-09-21,TY,TYU16
2015-09-15,125.805,125.805,125.805,125.805,0.0,0.0,2016-09-21,TY,TYU16
2015-09-16,125.9308,125.9308,125.9308,125.9308,0.0,0.0,2016-09-21,TY,TYU16
2015-09-17,125.9812,125.9812,125.9812,125.9812,0.0,0.0,2016-09-21,TY,TYU16
2015-09-18,126.4095,126.4095,126.4095,126.4095,0.0,0.0,2016-09-21,TY,TYU16
2015-09-21,125.8786,125.8786,125.8786,125.8786,0.0,0.0,2016-09-21,TY,TYU16
2015-09-22,125.0604,125.0604,125.0604,125.0604,0.0,0.0,2016-09-21,TY,TYU16
2015-09-23,125.6857,125.6857,125.6857,125.6857,0.0,0.0,2016-09-21,TY,TYU16
2015-09-24,125.5097,125.5097,125.5097,125.5097,0.0,0.0,2016-09-21,TY,TYU16
2015-09-25,124.9198,124.9198,124.9198,124.9198,0.0,0.0,2016-09-21,TY,TYU16
2015-09-28,125.1946,125.1946,125.1946,125.1946,0.0,0.0,2016-09-21,TY,TYU16
2015-09-29,124.5561,124.5561,124.5561,124.5561,0.0,0.0,2016-09-21,TY,TYU16
2015-09-30,124.7928,124.7928,124.7928,124.7928,0.0,0.0,2016-09-21,TY,TYU16
2015-10-01,125.4043,125.4043,125.4043,125.4043,0.0,0.0,2016-09-21,TY,TYU16
2015-10-02,125.4545,125.4545,125.4545,125.4545,0.0,0.0,2016-09-21,TY,TYU16
2015-10-05,125.4545,125.4545,125.4545,125.4545,0.0,0.0,2016-09-21,TY,TYU16
2015-10-06,126.1947,126.1947,126.1947,126.1947,0.0,0.0,2016-09-21,TY,TYU16
2015-10-07,125.3618,125.3618,125.3618,125.3618,0.0,0.0,2016-09-21,TY,TYU16
2015-10-08,126.1641,126.1641,126.1641,126.1641,0.0,0.0,2016-09-21,TY,TYU16
2015-10-09,125.937,125.937,125.937,125.937,0.0,0.0,2016-09-21,TY,TYU16
2015-10-12,125.7607,125.7607,125.7607,125.7607,0.0,0.0,2016-09-21,TY,TYU16
2015-10-13,125.3834,125.3834,125.3834,125.3834,0.0,0.0,2016-09-21,TY,TYU16
2015-10-14,125.3458,125.3458,125.3458,125.3458,0.0,0.0,2016-09-21,TY,TYU16
2015-10-15,125.4335,125.4335,125.4335,125.4335,0.0,0.0,2016-09-21,TY,TYU16
2015-10-16,126.0607,126.0607,126.0607,126.0607,0.0,0.0,2016-09-21,TY,TYU16
2015-10-19,125.5439,125.5439,125.5439,125.5439,0.0,0.0,2016-09-21,TY,TYU16
2015-10-20,125.0668,125.0668,125.0668,125.0668,0.0,0.0,2016-09-21,TY,TYU16
2015-10-21,125.8797,125.8797,125.8797,125.8797,0.0,0.0,2016-09-21,TY,TYU16
2015-10-22,125.0741,125.0741,125.0741,125.0741,0.0,0.0,2016-09-21,TY,TYU16
2015-10-23,125.6494,125.6494,125.6494,125.6494,0.0,0.0,2016-09-21,TY,TYU16
2015-10-26,125.0463,125.0463,125.0463,125.0463,0.0,0.0,2016-09-21,TY,TYU16
2015-10-27,124.6712,124.6712,124.6712,124.6712,0.0,0.0,2016-09-21,TY,TYU16
2015-10-28,124.6837,124.6837,124.6837,124.6837,0.0,0.0,2016-09-21,TY,TYU16
2015-10-29,125.1575,125.1575,125.1575,125.1575,0.0,0.0,2016-09-21,TY,TYU16
2015-10-30,125.3077,125.3077,125.3077,125.3077,0.0,0.0,2016-09-21,TY,TYU16
2015-11-02,125.9969,125.9969,125.9969,125.9969,0.0,0.0,2016-09-21,TY,TYU16
2015-11-03,126.6143,126.6143,126.6143,126.6143,0.0,0.0,2016-09-21,TY,TYU16
2015-11-04,127.0828,127.0828,127.0828,127.0828,0.0,0.0,2016-09-21,TY,TYU16
2015-11-05,127.4386,127.4386,127.4386,127.4386,0.0,0.0,2016-09-21,TY,TYU16
2015-11-06,127.171,127.171,127.171,127.171,0.0,0.0,2016-09-21,TY,TYU16
2015-11-09,126.8658,126.8658,126.8658,126.8658,0.0,0.0,2016-09-21,TY,TYU16
2015-11-10,126.371,126.371,126.371,126.371,0.0,0.0,2016-09-21,TY,TYU16
2015-11-11,126.7628,126.7628,126.7628,126.7628,0.0,0.0,2016-09-21,TY,TYU16
