,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-05-26,1006.2218,1006.2218,1006.2218,1006.2218,0.0,0.0,2016-08-29,PL,PLQ16
2016-05-27,990.1223,990.1223,990.1223,990.1223,0.0,0.0,2016-08-29,PL,PLQ16
2016-05-31,991.6075,991.6075,991.6075,991.6075,0.0,0.0,2016-08-29,PL,PLQ16
2016-06-01,986.352,986.352,986.352,986.352,0.0,0.0,2016-08-29,PL,PLQ16
2016-06-02,987.9302,987.9302,987.9302,987.9302,0.0,0.0,2016-08-29,PL,PLQ16
2016-06-03,1002.4528,1002.4528,1002.4528,1002.4528,12.0,1.0,2016-08-29,PL,PLQ16
2016-06-06,1010.6729,1010.6729,1010.6729,1010.6729,2.0,1.0,2016-08-29,PL,PLQ16
2016-06-07,1017.4444,1017.4444,1017.4444,1017.4444,0.0,1.0,2016-08-29,PL,PLQ16
2016-06-08,991.8048,991.8048,991.8048,991.8048,0.0,1.0,2016-08-29,PL,PLQ16
2016-06-09,988.0359,988.0359,988.0359,988.0359,0.0,1.0,2016-08-29,PL,PLQ16
2016-06-10,978.946,978.946,978.946,978.946,0.0,1.0,2016-08-29,PL,PLQ16
2016-06-13,1004.3986,1004.3986,1004.3986,1004.3986,3.0,2.0,2016-08-29,PL,PLQ16
2016-06-14,993.0489,993.0489,993.0489,993.0489,14.0,12.0,2016-08-29,PL,PLQ16
2016-06-15,991.6586,991.6586,991.6586,991.6586,11.0,11.0,2016-08-29,PL,PLQ16
2016-06-16,984.4195,984.4195,984.4195,984.4195,11.0,21.0,2016-08-29,PL,PLQ16
2016-06-17,979.8912,979.8912,979.8912,979.8912,0.0,15.0,2016-08-29,PL,PLQ16
2016-06-20,996.1574,996.1574,996.1574,996.1574,16.0,14.0,2016-08-29,PL,PLQ16
2016-06-21,986.9928,986.9928,986.9928,986.9928,6.0,16.0,2016-08-29,PL,PLQ16
2016-06-22,1003.1795,1003.1795,1003.1795,1003.1795,25.0,30.0,2016-08-29,PL,PLQ16
2016-06-23,995.455,995.455,995.455,995.455,2.0,30.0,2016-08-29,PL,PLQ16
2016-06-24,980.9214,980.9214,980.9214,980.9214,46.0,37.0,2016-08-29,PL,PLQ16
2016-06-27,956.3984,956.3984,956.3984,956.3984,43.0,68.0,2016-08-29,PL,PLQ16
2016-06-28,976.7697,976.7697,976.7697,976.7697,26.0,61.0,2016-08-29,PL,PLQ16
2016-06-29,957.2343,957.2343,957.2343,957.2343,34.0,85.0,2016-08-29,PL,PLQ16
2016-06-30,965.658,965.658,965.658,965.658,57.0,80.0,2016-08-29,PL,PLQ16
2016-07-01,956.6774,956.6774,956.6774,956.6774,56.0,89.0,2016-08-29,PL,PLQ16
2016-07-05,958.8778,958.8778,958.8778,958.8778,30.0,108.0,2016-08-29,PL,PLQ16
2016-07-06,935.9606,935.9606,935.9606,935.9606,10.0,86.0,2016-08-29,PL,PLQ16
2016-07-07,959.734,959.734,959.734,959.734,27.0,87.0,2016-08-29,PL,PLQ16
2016-07-08,954.5514,954.5514,954.5514,954.5514,25.0,72.0,2016-08-29,PL,PLQ16
2016-07-11,939.7559,939.7559,939.7559,939.7559,17.0,84.0,2016-08-29,PL,PLQ16
2016-07-12,948.8715,948.8715,948.8715,948.8715,9.0,73.0,2016-08-29,PL,PLQ16
2016-07-13,924.5804,924.5804,924.5804,924.5804,4.0,75.0,2016-08-29,PL,PLQ16
2016-07-14,935.2131,935.2131,935.2131,935.2131,11.0,64.0,2016-08-29,PL,PLQ16
2016-07-15,956.536,956.536,956.536,956.536,9.0,73.0,2016-08-29,PL,PLQ16
2016-07-18,941.7097,941.7097,941.7097,941.7097,17.0,57.0,2016-08-29,PL,PLQ16
2016-07-19,923.2522,923.2522,923.2522,923.2522,6.0,58.0,2016-08-29,PL,PLQ16
2016-07-20,936.547,936.547,936.547,936.547,11.0,55.0,2016-08-29,PL,PLQ16
2016-07-21,955.1843,955.1843,955.1843,955.1843,10.0,53.0,2016-08-29,PL,PLQ16
2016-07-22,956.3305,956.3305,956.3305,956.3305,6.0,55.0,2016-08-29,PL,PLQ16
2016-07-25,976.0309,976.0309,976.0309,976.0309,38.0,25.0,2016-08-29,PL,PLQ16
2016-07-26,983.5463,983.5463,983.5463,983.5463,8.0,23.0,2016-08-29,PL,PLQ16
2016-07-27,979.4154,979.4154,979.4154,979.4154,20.0,34.0,2016-08-29,PL,PLQ16
2016-07-28,999.4934,999.4934,999.4934,999.4934,5.0,32.0,2016-08-29,PL,PLQ16
2016-07-29,993.5964,993.5964,993.5964,993.5964,5.0,20.0,2016-08-29,PL,PLQ16
2016-08-01,995.0868,995.0868,995.0868,995.0868,2.0,20.0,2016-08-29,PL,PLQ16
2016-08-02,978.0708,978.0708,978.0708,978.0708,2.0,22.0,2016-08-29,PL,PLQ16
2016-08-03,989.2208,989.2208,989.2208,989.2208,0.0,26.0,2016-08-29,PL,PLQ16
2016-08-04,971.9094,971.9094,971.9094,971.9094,1.0,21.0,2016-08-29,PL,PLQ16
2016-08-05,949.6527,949.6527,949.6527,949.6527,1.0,24.0,2016-08-29,PL,PLQ16
2016-08-08,932.2741,932.2741,932.2741,932.2741,0.0,22.0,2016-08-29,PL,PLQ16
2016-08-09,950.5467,950.5467,950.5467,950.5467,1.0,26.0,2016-08-29,PL,PLQ16
2016-08-10,974.1203,974.1203,974.1203,974.1203,2.0,26.0,2016-08-29,PL,PLQ16
2016-08-11,985.0304,985.0304,985.0304,985.0304,3.0,25.0,2016-08-29,PL,PLQ16
2016-08-12,972.5205,972.5205,972.5205,972.5205,2.0,27.0,2016-08-29,PL,PLQ16
2016-08-15,991.2901,991.2901,991.2901,991.2901,0.0,17.0,2016-08-29,PL,PLQ16
2016-08-16,971.4643,971.4643,971.4643,971.4643,0.0,15.0,2016-08-29,PL,PLQ16
2016-08-17,981.2761,981.2761,981.2761,981.2761,0.0,20.0,2016-08-29,PL,PLQ16
2016-08-18,988.6357,988.6357,988.6357,988.6357,12.0,27.0,2016-08-29,PL,PLQ16
2016-08-19,1001.488,1001.488,1001.488,1001.488,0.0,1.0,2016-08-29,PL,PLQ16
2016-08-22,993.4761,993.4761,993.4761,993.4761,4.0,4.0,2016-08-29,PL,PLQ16
2016-08-23,1019.6045,1019.6045,1019.6045,1019.6045,1.0,1.0,2016-08-29,PL,PLQ16
2016-08-24,1028.9849,1028.9849,1028.9849,1028.9849,0.0,0.0,2016-08-29,PL,PLQ16
2016-08-25,1048.3298,1048.3298,1048.3298,1048.3298,0.0,0.0,2016-08-29,PL,PLQ16
2016-08-26,1057.3454,1057.3454,1057.3454,1057.3454,0.0,0.0,2016-08-29,PL,PLQ16
2016-08-29,1085.2593,1085.2593,1085.2593,1085.2593,0.0,0.0,2016-08-29,PL,PLQ16
