,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-06-01,2960.2287,2960.2287,2960.2287,2960.2287,0.0,0.0,2018-05-15,CC,CCK18
2016-06-02,2908.7207,2908.7207,2908.7207,2908.7207,0.0,0.0,2018-05-15,CC,CCK18
2016-06-03,2950.3154,2950.3154,2950.3154,2950.3154,0.0,0.0,2018-05-15,CC,CCK18
2016-06-06,2924.3526,2924.3526,2924.3526,2924.3526,0.0,0.0,2018-05-15,CC,CCK18
2016-06-07,2924.0602,2924.0602,2924.0602,2924.0602,0.0,0.0,2018-05-15,CC,CCK18
2016-06-08,2957.3945,2957.3945,2957.3945,2957.3945,0.0,0.0,2018-05-15,CC,CCK18
2016-06-09,2957.6902,2957.6902,2957.6902,2957.6902,0.0,0.0,2018-05-15,CC,CCK18
2016-06-10,3003.5344,3003.5344,3003.5344,3003.5344,0.0,0.0,2018-05-15,CC,CCK18
2016-06-13,3068.1104,3068.1104,3068.1104,3068.1104,0.0,0.0,2018-05-15,CC,CCK18
2016-06-14,3114.4389,3114.4389,3114.4389,3114.4389,0.0,0.0,2018-05-15,CC,CCK18
2016-06-15,3085.4746,3085.4746,3085.4746,3085.4746,46.0,52.0,2018-05-15,CC,CCK18
2016-06-16,3166.6226,3166.6226,3166.6226,3166.6226,2.0,51.0,2018-05-15,CC,CCK18
2016-06-17,3139.3896,3139.3896,3139.3896,3139.3896,2.0,58.0,2018-05-15,CC,CCK18
2016-06-20,3226.3507,3226.3507,3226.3507,3226.3507,0.0,44.0,2018-05-15,CC,CCK18
2016-06-21,3223.7696,3223.7696,3223.7696,3223.7696,0.0,42.0,2018-05-15,CC,CCK18
2016-06-22,3149.3005,3149.3005,3149.3005,3149.3005,1.0,40.0,2018-05-15,CC,CCK18
2016-06-23,3112.7686,3112.7686,3112.7686,3112.7686,14.0,46.0,2018-05-15,CC,CCK18
2016-06-24,3199.6148,3199.6148,3199.6148,3199.6148,0.0,44.0,2018-05-15,CC,CCK18
2016-06-27,3175.6177,3175.6177,3175.6177,3175.6177,0.0,54.0,2018-05-15,CC,CCK18
2016-06-28,3250.8798,3250.8798,3250.8798,3250.8798,2.0,53.0,2018-05-15,CC,CCK18
2016-06-29,3187.8127,3187.8127,3187.8127,3187.8127,0.0,51.0,2018-05-15,CC,CCK18
2016-06-30,3116.4057,3116.4057,3116.4057,3116.4057,1.0,48.0,2018-05-15,CC,CCK18
2016-07-01,3028.8347,3028.8347,3028.8347,3028.8347,1.0,45.0,2018-05-15,CC,CCK18
2016-07-05,2972.8013,2972.8013,2972.8013,2972.8013,0.0,46.0,2018-05-15,CC,CCK18
2016-07-06,3017.096,3017.096,3017.096,3017.096,0.0,50.0,2018-05-15,CC,CCK18
2016-07-07,3035.1986,3035.1986,3035.1986,3035.1986,0.0,44.0,2018-05-15,CC,CCK18
2016-07-08,2969.3348,2969.3348,2969.3348,2969.3348,0.0,60.0,2018-05-15,CC,CCK18
2016-07-11,2999.0281,2999.0281,2999.0281,2999.0281,2.0,55.0,2018-05-15,CC,CCK18
2016-07-12,2983.7331,2983.7331,2983.7331,2983.7331,17.0,58.0,2018-05-15,CC,CCK18
2016-07-13,3043.4078,3043.4078,3043.4078,3043.4078,0.0,56.0,2018-05-15,CC,CCK18
2016-07-14,3002.9305,3002.9305,3002.9305,3002.9305,1.0,59.0,2018-05-15,CC,CCK18
2016-07-15,3049.4759,3049.4759,3049.4759,3049.4759,1.0,52.0,2018-05-15,CC,CCK18
2016-07-18,3011.6624,3011.6624,3011.6624,3011.6624,0.0,42.0,2018-05-15,CC,CCK18
2016-07-19,3091.1703,3091.1703,3091.1703,3091.1703,0.0,42.0,2018-05-15,CC,CCK18
2016-07-20,3027.1831,3027.1831,3027.1831,3027.1831,2.0,58.0,2018-05-15,CC,CCK18
2016-07-21,3004.7819,3004.7819,3004.7819,3004.7819,0.0,53.0,2018-05-15,CC,CCK18
2016-07-22,2911.0327,2911.0327,2911.0327,2911.0327,2.0,42.0,2018-05-15,CC,CCK18
2016-07-25,2817.2974,2817.2974,2817.2974,2817.2974,0.0,58.0,2018-05-15,CC,CCK18
2016-07-26,2806.8734,2806.8734,2806.8734,2806.8734,0.0,55.0,2018-05-15,CC,CCK18
2016-07-27,2744.8415,2744.8415,2744.8415,2744.8415,2.0,51.0,2018-05-15,CC,CCK18
2016-07-28,2713.5503,2713.5503,2713.5503,2713.5503,0.0,43.0,2018-05-15,CC,CCK18
2016-07-29,2710.5654,2710.5654,2710.5654,2710.5654,0.0,44.0,2018-05-15,CC,CCK18
2016-08-01,2741.1948,2741.1948,2741.1948,2741.1948,1.0,61.0,2018-05-15,CC,CCK18
2016-08-02,2664.1672,2664.1672,2664.1672,2664.1672,0.0,41.0,2018-05-15,CC,CCK18
2016-08-03,2709.7245,2709.7245,2709.7245,2709.7245,0.0,48.0,2018-05-15,CC,CCK18
2016-08-04,2736.8217,2736.8217,2736.8217,2736.8217,0.0,49.0,2018-05-15,CC,CCK18
2016-08-05,2776.5056,2776.5056,2776.5056,2776.5056,0.0,52.0,2018-05-15,CC,CCK18
2016-08-08,2725.1402,2725.1402,2725.1402,2725.1402,0.0,42.0,2018-05-15,CC,CCK18
