,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-03-15,305.7699,305.7699,305.7699,305.7699,0.0,0.0,2017-05-15,LB,LBK17
2016-03-16,298.2174,298.2174,298.2174,298.2174,0.0,0.0,2017-05-15,LB,LBK17
2016-03-17,295.1159,295.1159,295.1159,295.1159,0.0,0.0,2017-05-15,LB,LBK17
2016-03-18,292.3418,292.3418,292.3418,292.3418,0.0,0.0,2017-05-15,LB,LBK17
2016-03-21,298.3056,298.3056,298.3056,298.3056,0.0,0.0,2017-05-15,LB,LBK17
2016-03-22,304.1822,304.1822,304.1822,304.1822,0.0,0.0,2017-05-15,LB,LBK17
2016-03-23,301.2316,301.2316,301.2316,301.2316,0.0,0.0,2017-05-15,LB,LBK17
2016-03-24,296.3818,296.3818,296.3818,296.3818,0.0,0.0,2017-05-15,LB,LBK17
2016-03-28,299.4642,299.4642,299.4642,299.4642,0.0,0.0,2017-05-15,LB,LBK17
2016-03-29,295.9605,295.9605,295.9605,295.9605,0.0,0.0,2017-05-15,LB,LBK17
2016-03-30,298.8313,298.8313,298.8313,298.8313,0.0,0.0,2017-05-15,LB,LBK17
2016-03-31,305.0769,305.0769,305.0769,305.0769,0.0,0.0,2017-05-15,LB,LBK17
2016-04-01,301.2634,301.2634,301.2634,301.2634,0.0,0.0,2017-05-15,LB,LBK17
2016-04-04,308.2226,308.2226,308.2226,308.2226,3.0,3.0,2017-05-15,LB,LBK17
2016-04-05,303.3527,303.3527,303.3527,303.3527,3.0,6.0,2017-05-15,LB,LBK17
2016-04-06,306.5986,306.5986,306.5986,306.5986,0.0,5.0,2017-05-15,LB,LBK17
2016-04-07,302.1529,302.1529,302.1529,302.1529,0.0,6.0,2017-05-15,LB,LBK17
2016-04-08,304.6003,304.6003,304.6003,304.6003,0.0,6.0,2017-05-15,LB,LBK17
2016-04-11,310.2049,310.2049,310.2049,310.2049,0.0,5.0,2017-05-15,LB,LBK17
2016-04-12,305.1486,305.1486,305.1486,305.1486,0.0,5.0,2017-05-15,LB,LBK17
2016-04-13,309.5122,309.5122,309.5122,309.5122,0.0,7.0,2017-05-15,LB,LBK17
2016-04-14,302.5482,302.5482,302.5482,302.5482,0.0,7.0,2017-05-15,LB,LBK17
2016-04-15,300.1581,300.1581,300.1581,300.1581,0.0,7.0,2017-05-15,LB,LBK17
2016-04-18,295.9859,295.9859,295.9859,295.9859,3.0,8.0,2017-05-15,LB,LBK17
2016-04-19,302.8528,302.8528,302.8528,302.8528,0.0,9.0,2017-05-15,LB,LBK17
2016-04-20,299.1883,299.1883,299.1883,299.1883,0.0,8.0,2017-05-15,LB,LBK17
2016-04-21,306.1893,306.1893,306.1893,306.1893,0.0,10.0,2017-05-15,LB,LBK17
2016-04-22,306.2199,306.2199,306.2199,306.2199,0.0,7.0,2017-05-15,LB,LBK17
2016-04-25,301.2285,301.2285,301.2285,301.2285,0.0,8.0,2017-05-15,LB,LBK17
2016-04-26,297.6138,297.6138,297.6138,297.6138,0.0,9.0,2017-05-15,LB,LBK17
2016-04-27,292.7329,292.7329,292.7329,292.7329,0.0,10.0,2017-05-15,LB,LBK17
2016-04-28,298.6754,298.6754,298.6754,298.6754,0.0,7.0,2017-05-15,LB,LBK17
