,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-07-27,1.6372,1.6372,1.6372,1.6372,0.0,0.0,2018-10-31,RB,RBX18
2015-07-28,1.6266,1.6266,1.6266,1.6266,0.0,0.0,2018-10-31,RB,RBX18
2015-07-29,1.638,1.638,1.638,1.638,0.0,0.0,2018-10-31,RB,RBX18
2015-07-30,1.6106,1.6106,1.6106,1.6106,0.0,0.0,2018-10-31,RB,RBX18
2015-07-31,1.5998,1.5998,1.5998,1.5998,0.0,0.0,2018-10-31,RB,RBX18
2015-08-03,1.5932,1.5932,1.5932,1.5932,0.0,0.0,2018-10-31,RB,RBX18
2015-08-04,1.5491,1.5491,1.5491,1.5491,0.0,0.0,2018-10-31,RB,RBX18
2015-08-05,1.5652,1.5652,1.5652,1.5652,0.0,0.0,2018-10-31,RB,RBX18
2015-08-06,1.5788,1.5788,1.5788,1.5788,0.0,0.0,2018-10-31,RB,RBX18
2015-08-07,1.5469,1.5469,1.5469,1.5469,0.0,0.0,2018-10-31,RB,RBX18
2015-08-10,1.5351,1.5351,1.5351,1.5351,0.0,0.0,2018-10-31,RB,RBX18
2015-08-11,1.5641,1.5641,1.5641,1.5641,0.0,0.0,2018-10-31,RB,RBX18
2015-08-12,1.5408,1.5408,1.5408,1.5408,0.0,0.0,2018-10-31,RB,RBX18
2015-08-13,1.5762,1.5762,1.5762,1.5762,0.0,0.0,2018-10-31,RB,RBX18
2015-08-14,1.6218,1.6218,1.6218,1.6218,0.0,0.0,2018-10-31,RB,RBX18
2015-08-17,1.6113,1.6113,1.6113,1.6113,0.0,0.0,2018-10-31,RB,RBX18
2015-08-18,1.5805,1.5805,1.5805,1.5805,0.0,0.0,2018-10-31,RB,RBX18
2015-08-19,1.6271,1.6271,1.6271,1.6271,0.0,0.0,2018-10-31,RB,RBX18
2015-08-20,1.6432,1.6432,1.6432,1.6432,0.0,0.0,2018-10-31,RB,RBX18
2015-08-21,1.6565,1.6565,1.6565,1.6565,0.0,0.0,2018-10-31,RB,RBX18
2015-08-24,1.6452,1.6452,1.6452,1.6452,0.0,0.0,2018-10-31,RB,RBX18
2015-08-25,1.6786,1.6786,1.6786,1.6786,0.0,0.0,2018-10-31,RB,RBX18
2015-08-26,1.7023,1.7023,1.7023,1.7023,0.0,0.0,2018-10-31,RB,RBX18
2015-08-27,1.7367,1.7367,1.7367,1.7367,0.0,0.0,2018-10-31,RB,RBX18
2015-08-28,1.7133,1.7133,1.7133,1.7133,0.0,0.0,2018-10-31,RB,RBX18
2015-08-31,1.6811,1.6811,1.6811,1.6811,0.0,0.0,2018-10-31,RB,RBX18
2015-09-01,1.7014,1.7014,1.7014,1.7014,0.0,0.0,2018-10-31,RB,RBX18
2015-09-02,1.6669,1.6669,1.6669,1.6669,0.0,0.0,2018-10-31,RB,RBX18
2015-09-03,1.6944,1.6944,1.6944,1.6944,0.0,0.0,2018-10-31,RB,RBX18
2015-09-04,1.6734,1.6734,1.6734,1.6734,0.0,0.0,2018-10-31,RB,RBX18
2015-09-08,1.7221,1.7221,1.7221,1.7221,0.0,0.0,2018-10-31,RB,RBX18
2015-09-09,1.7202,1.7202,1.7202,1.7202,0.0,0.0,2018-10-31,RB,RBX18
2015-09-10,1.7429,1.7429,1.7429,1.7429,0.0,0.0,2018-10-31,RB,RBX18
2015-09-11,1.7267,1.7267,1.7267,1.7267,0.0,0.0,2018-10-31,RB,RBX18
2015-09-14,1.6885,1.6885,1.6885,1.6885,0.0,0.0,2018-10-31,RB,RBX18
2015-09-15,1.698,1.698,1.698,1.698,0.0,0.0,2018-10-31,RB,RBX18
2015-09-16,1.7202,1.7202,1.7202,1.7202,0.0,0.0,2018-10-31,RB,RBX18
2015-09-17,1.7286,1.7286,1.7286,1.7286,0.0,0.0,2018-10-31,RB,RBX18
2015-09-18,1.764,1.764,1.764,1.764,0.0,0.0,2018-10-31,RB,RBX18
2015-09-21,1.7956,1.7956,1.7956,1.7956,2.0,0.0,2018-10-31,RB,RBX18
2015-09-22,1.7793,1.7793,1.7793,1.7793,0.0,0.0,2018-10-31,RB,RBX18
2015-09-23,1.8204,1.8204,1.8204,1.8204,0.0,0.0,2018-10-31,RB,RBX18
2015-09-24,1.8284,1.8284,1.8284,1.8284,0.0,0.0,2018-10-31,RB,RBX18
2015-09-25,1.846,1.846,1.846,1.846,0.0,0.0,2018-10-31,RB,RBX18
2015-09-28,1.8973,1.8973,1.8973,1.8973,0.0,0.0,2018-10-31,RB,RBX18
2015-09-29,1.9463,1.9463,1.9463,1.9463,0.0,0.0,2018-10-31,RB,RBX18
2015-09-30,1.9136,1.9136,1.9136,1.9136,0.0,0.0,2018-10-31,RB,RBX18
2015-10-01,1.9465,1.9465,1.9465,1.9465,0.0,0.0,2018-10-31,RB,RBX18
2015-10-02,1.9712,1.9712,1.9712,1.9712,0.0,0.0,2018-10-31,RB,RBX18
2015-10-05,1.9507,1.9507,1.9507,1.9507,0.0,0.0,2018-10-31,RB,RBX18
2015-10-06,1.9975,1.9975,1.9975,1.9975,0.0,0.0,2018-10-31,RB,RBX18
2015-10-07,2.0343,2.0343,2.0343,2.0343,0.0,0.0,2018-10-31,RB,RBX18
2015-10-08,2.0386,2.0386,2.0386,2.0386,0.0,0.0,2018-10-31,RB,RBX18
2015-10-09,2.0788,2.0788,2.0788,2.0788,0.0,0.0,2018-10-31,RB,RBX18
2015-10-12,2.058,2.058,2.058,2.058,0.0,0.0,2018-10-31,RB,RBX18
2015-10-13,2.0668,2.0668,2.0668,2.0668,0.0,0.0,2018-10-31,RB,RBX18
2015-10-14,2.0662,2.0662,2.0662,2.0662,0.0,0.0,2018-10-31,RB,RBX18
2015-10-15,2.0063,2.0063,2.0063,2.0063,0.0,0.0,2018-10-31,RB,RBX18
2015-10-16,2.0336,2.0336,2.0336,2.0336,0.0,0.0,2018-10-31,RB,RBX18
2015-10-19,2.0507,2.0507,2.0507,2.0507,0.0,0.0,2018-10-31,RB,RBX18
2015-10-20,2.0152,2.0152,2.0152,2.0152,0.0,0.0,2018-10-31,RB,RBX18
2015-10-21,2.037,2.037,2.037,2.037,0.0,0.0,2018-10-31,RB,RBX18
2015-10-22,2.0959,2.0959,2.0959,2.0959,0.0,0.0,2018-10-31,RB,RBX18
2015-10-23,2.1464,2.1464,2.1464,2.1464,0.0,0.0,2018-10-31,RB,RBX18
2015-10-26,2.1715,2.1715,2.1715,2.1715,0.0,0.0,2018-10-31,RB,RBX18
2015-10-27,2.1105,2.1105,2.1105,2.1105,0.0,0.0,2018-10-31,RB,RBX18
2015-10-28,2.1626,2.1626,2.1626,2.1626,0.0,0.0,2018-10-31,RB,RBX18
2015-10-29,2.2136,2.2136,2.2136,2.2136,0.0,0.0,2018-10-31,RB,RBX18
2015-10-30,2.2041,2.2041,2.2041,2.2041,0.0,0.0,2018-10-31,RB,RBX18
2015-11-02,2.1715,2.1715,2.1715,2.1715,0.0,0.0,2018-10-31,RB,RBX18
2015-11-03,2.2165,2.2165,2.2165,2.2165,0.0,0.0,2018-10-31,RB,RBX18
2015-11-04,2.1861,2.1861,2.1861,2.1861,0.0,0.0,2018-10-31,RB,RBX18
2015-11-05,2.1684,2.1684,2.1684,2.1684,0.0,0.0,2018-10-31,RB,RBX18
2015-11-06,2.1101,2.1101,2.1101,2.1101,0.0,0.0,2018-10-31,RB,RBX18
2015-11-09,2.0884,2.0884,2.0884,2.0884,0.0,0.0,2018-10-31,RB,RBX18
2015-11-10,2.1099,2.1099,2.1099,2.1099,0.0,0.0,2018-10-31,RB,RBX18
2015-11-11,2.0736,2.0736,2.0736,2.0736,0.0,0.0,2018-10-31,RB,RBX18
2015-11-12,2.1024,2.1024,2.1024,2.1024,0.0,0.0,2018-10-31,RB,RBX18
2015-11-13,2.1413,2.1413,2.1413,2.1413,0.0,0.0,2018-10-31,RB,RBX18
2015-11-16,2.1664,2.1664,2.1664,2.1664,0.0,0.0,2018-10-31,RB,RBX18
2015-11-17,2.1694,2.1694,2.1694,2.1694,5.0,7.0,2018-10-31,RB,RBX18
2015-11-18,2.134,2.134,2.134,2.134,0.0,6.0,2018-10-31,RB,RBX18
2015-11-19,2.1361,2.1361,2.1361,2.1361,0.0,6.0,2018-10-31,RB,RBX18
2015-11-20,2.1839,2.1839,2.1839,2.1839,0.0,7.0,2018-10-31,RB,RBX18
2015-11-23,2.2392,2.2392,2.2392,2.2392,0.0,6.0,2018-10-31,RB,RBX18
2015-11-24,2.2508,2.2508,2.2508,2.2508,0.0,6.0,2018-10-31,RB,RBX18
2015-11-25,2.2888,2.2888,2.2888,2.2888,0.0,5.0,2018-10-31,RB,RBX18
2015-11-27,2.3442,2.3442,2.3442,2.3442,0.0,6.0,2018-10-31,RB,RBX18
2015-11-30,2.3353,2.3353,2.3353,2.3353,0.0,6.0,2018-10-31,RB,RBX18
2015-12-01,2.3451,2.3451,2.3451,2.3451,0.0,7.0,2018-10-31,RB,RBX18
2015-12-02,2.2827,2.2827,2.2827,2.2827,0.0,6.0,2018-10-31,RB,RBX18
2015-12-03,2.2585,2.2585,2.2585,2.2585,0.0,5.0,2018-10-31,RB,RBX18
2015-12-04,2.2976,2.2976,2.2976,2.2976,0.0,6.0,2018-10-31,RB,RBX18
2015-12-07,2.3585,2.3585,2.3585,2.3585,0.0,5.0,2018-10-31,RB,RBX18
2015-12-08,2.341,2.341,2.341,2.341,1.0,8.0,2018-10-31,RB,RBX18
2015-12-09,2.333,2.333,2.333,2.333,0.0,7.0,2018-10-31,RB,RBX18
2015-12-10,2.344,2.344,2.344,2.344,0.0,7.0,2018-10-31,RB,RBX18
2015-12-11,2.3168,2.3168,2.3168,2.3168,0.0,8.0,2018-10-31,RB,RBX18
2015-12-14,2.3627,2.3627,2.3627,2.3627,0.0,7.0,2018-10-31,RB,RBX18
2015-12-15,2.3185,2.3185,2.3185,2.3185,0.0,7.0,2018-10-31,RB,RBX18
2015-12-16,2.3486,2.3486,2.3486,2.3486,7.0,15.0,2018-10-31,RB,RBX18
2015-12-17,2.2936,2.2936,2.2936,2.2936,0.0,14.0,2018-10-31,RB,RBX18
2015-12-18,2.336,2.336,2.336,2.336,0.0,12.0,2018-10-31,RB,RBX18
2015-12-21,2.3893,2.3893,2.3893,2.3893,0.0,10.0,2018-10-31,RB,RBX18
2015-12-22,2.3277,2.3277,2.3277,2.3277,0.0,12.0,2018-10-31,RB,RBX18
2015-12-23,2.3333,2.3333,2.3333,2.3333,0.0,12.0,2018-10-31,RB,RBX18
2015-12-24,2.2773,2.2773,2.2773,2.2773,0.0,11.0,2018-10-31,RB,RBX18
2015-12-28,2.2174,2.2174,2.2174,2.2174,0.0,13.0,2018-10-31,RB,RBX18
2015-12-29,2.2617,2.2617,2.2617,2.2617,0.0,13.0,2018-10-31,RB,RBX18
2015-12-30,2.2171,2.2171,2.2171,2.2171,0.0,12.0,2018-10-31,RB,RBX18
2015-12-31,2.2373,2.2373,2.2373,2.2373,0.0,13.0,2018-10-31,RB,RBX18
2016-01-04,2.197,2.197,2.197,2.197,1.0,15.0,2018-10-31,RB,RBX18
2016-01-05,2.1983,2.1983,2.1983,2.1983,0.0,15.0,2018-10-31,RB,RBX18
2016-01-06,2.1908,2.1908,2.1908,2.1908,0.0,15.0,2018-10-31,RB,RBX18
2016-01-07,2.1582,2.1582,2.1582,2.1582,1.0,15.0,2018-10-31,RB,RBX18
2016-01-08,2.1288,2.1288,2.1288,2.1288,4.0,18.0,2018-10-31,RB,RBX18
2016-01-11,2.1345,2.1345,2.1345,2.1345,0.0,17.0,2018-10-31,RB,RBX18
2016-01-12,2.1078,2.1078,2.1078,2.1078,0.0,24.0,2018-10-31,RB,RBX18
2016-01-13,2.0526,2.0526,2.0526,2.0526,0.0,16.0,2018-10-31,RB,RBX18
2016-01-14,2.0169,2.0169,2.0169,2.0169,0.0,22.0,2018-10-31,RB,RBX18
2016-01-15,2.0546,2.0546,2.0546,2.0546,2.0,23.0,2018-10-31,RB,RBX18
2016-01-19,2.0193,2.0193,2.0193,2.0193,0.0,20.0,2018-10-31,RB,RBX18
2016-01-20,2.0692,2.0692,2.0692,2.0692,0.0,20.0,2018-10-31,RB,RBX18
2016-01-21,2.0166,2.0166,2.0166,2.0166,0.0,23.0,2018-10-31,RB,RBX18
2016-01-22,1.988,1.988,1.988,1.988,0.0,25.0,2018-10-31,RB,RBX18
2016-01-25,1.984,1.984,1.984,1.984,0.0,21.0,2018-10-31,RB,RBX18
