,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-07-27,1.6328,1.6328,1.6328,1.6328,0.0,0.0,2018-11-30,RB,RBZ18
2015-07-28,1.6237,1.6237,1.6237,1.6237,0.0,0.0,2018-11-30,RB,RBZ18
2015-07-29,1.631,1.631,1.631,1.631,0.0,0.0,2018-11-30,RB,RBZ18
2015-07-30,1.6178,1.6178,1.6178,1.6178,0.0,0.0,2018-11-30,RB,RBZ18
2015-07-31,1.6561,1.6561,1.6561,1.6561,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-03,1.6667,1.6667,1.6667,1.6667,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-04,1.7035,1.7035,1.7035,1.7035,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-05,1.6759,1.6759,1.6759,1.6759,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-06,1.6917,1.6917,1.6917,1.6917,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-07,1.7282,1.7282,1.7282,1.7282,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-10,1.755,1.755,1.755,1.755,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-11,1.7188,1.7188,1.7188,1.7188,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-12,1.7276,1.7276,1.7276,1.7276,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-13,1.7673,1.7673,1.7673,1.7673,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-14,1.8198,1.8198,1.8198,1.8198,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-17,1.8604,1.8604,1.8604,1.8604,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-18,1.8712,1.8712,1.8712,1.8712,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-19,1.8162,1.8162,1.8162,1.8162,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-20,1.8569,1.8569,1.8569,1.8569,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-21,1.8818,1.8818,1.8818,1.8818,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-24,1.8357,1.8357,1.8357,1.8357,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-25,1.8831,1.8831,1.8831,1.8831,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-26,1.8462,1.8462,1.8462,1.8462,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-27,1.8772,1.8772,1.8772,1.8772,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-28,1.9132,1.9132,1.9132,1.9132,0.0,0.0,2018-11-30,RB,RBZ18
2015-08-31,1.9224,1.9224,1.9224,1.9224,0.0,0.0,2018-11-30,RB,RBZ18
2015-09-01,1.9451,1.9451,1.9451,1.9451,0.0,0.0,2018-11-30,RB,RBZ18
2015-09-02,1.9305,1.9305,1.9305,1.9305,0.0,0.0,2018-11-30,RB,RBZ18
2015-09-03,1.9834,1.9834,1.9834,1.9834,0.0,0.0,2018-11-30,RB,RBZ18
2015-09-04,1.9671,1.9671,1.9671,1.9671,0.0,0.0,2018-11-30,RB,RBZ18
2015-09-08,2.0275,2.0275,2.0275,2.0275,0.0,0.0,2018-11-30,RB,RBZ18
2015-09-09,2.0453,2.0453,2.0453,2.0453,0.0,0.0,2018-11-30,RB,RBZ18
2015-09-10,1.9886,1.9886,1.9886,1.9886,1.0,1.0,2018-11-30,RB,RBZ18
2015-09-11,1.9456,1.9456,1.9456,1.9456,0.0,1.0,2018-11-30,RB,RBZ18
2015-09-14,2.0026,2.0026,2.0026,2.0026,1.0,2.0,2018-11-30,RB,RBZ18
2015-09-15,2.0473,2.0473,2.0473,2.0473,0.0,2.0,2018-11-30,RB,RBZ18
2015-09-16,2.0401,2.0401,2.0401,2.0401,0.0,2.0,2018-11-30,RB,RBZ18
2015-09-17,2.0581,2.0581,2.0581,2.0581,0.0,2.0,2018-11-30,RB,RBZ18
2015-09-18,2.0398,2.0398,2.0398,2.0398,0.0,2.0,2018-11-30,RB,RBZ18
2015-09-21,2.1002,2.1002,2.1002,2.1002,2.0,3.0,2018-11-30,RB,RBZ18
2015-09-22,2.0466,2.0466,2.0466,2.0466,0.0,2.0,2018-11-30,RB,RBZ18
2015-09-23,2.055,2.055,2.055,2.055,0.0,3.0,2018-11-30,RB,RBZ18
2015-09-24,2.0016,2.0016,2.0016,2.0016,0.0,3.0,2018-11-30,RB,RBZ18
2015-09-25,1.984,1.984,1.984,1.984,0.0,3.0,2018-11-30,RB,RBZ18
2015-09-28,1.9457,1.9457,1.9457,1.9457,0.0,2.0,2018-11-30,RB,RBZ18
2015-09-29,1.9052,1.9052,1.9052,1.9052,0.0,3.0,2018-11-30,RB,RBZ18
