,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-09-14,10.7124,10.7124,10.7124,10.7124,0.0,0.0,2017-11-14,RR,RRX17
2016-09-15,10.7188,10.7188,10.7188,10.7188,0.0,0.0,2017-11-14,RR,RRX17
2016-09-16,10.6438,10.6438,10.6438,10.6438,0.0,0.0,2017-11-14,RR,RRX17
2016-09-19,10.4788,10.4788,10.4788,10.4788,0.0,0.0,2017-11-14,RR,RRX17
2016-09-20,10.5375,10.5375,10.5375,10.5375,0.0,0.0,2017-11-14,RR,RRX17
2016-09-21,10.5744,10.5744,10.5744,10.5744,0.0,0.0,2017-11-14,RR,RRX17
2016-09-22,10.5723,10.5723,10.5723,10.5723,0.0,0.0,2017-11-14,RR,RRX17
2016-09-23,10.7161,10.7161,10.7161,10.7161,0.0,0.0,2017-11-14,RR,RRX17
2016-09-26,10.6154,10.6154,10.6154,10.6154,0.0,0.0,2017-11-14,RR,RRX17
2016-09-27,10.7895,10.7895,10.7895,10.7895,0.0,0.0,2017-11-14,RR,RRX17
2016-09-28,10.7064,10.7064,10.7064,10.7064,0.0,0.0,2017-11-14,RR,RRX17
2016-09-29,10.5597,10.5597,10.5597,10.5597,0.0,0.0,2017-11-14,RR,RRX17
2016-09-30,10.5988,10.5988,10.5988,10.5988,0.0,0.0,2017-11-14,RR,RRX17
2016-10-03,10.656,10.656,10.656,10.656,0.0,0.0,2017-11-14,RR,RRX17
2016-10-04,10.6571,10.6571,10.6571,10.6571,0.0,0.0,2017-11-14,RR,RRX17
2016-10-05,10.6219,10.6219,10.6219,10.6219,0.0,0.0,2017-11-14,RR,RRX17
2016-10-06,10.4063,10.4063,10.4063,10.4063,0.0,0.0,2017-11-14,RR,RRX17
2016-10-07,10.2887,10.2887,10.2887,10.2887,0.0,0.0,2017-11-14,RR,RRX17
2016-10-10,10.2774,10.2774,10.2774,10.2774,0.0,0.0,2017-11-14,RR,RRX17
2016-10-11,10.3905,10.3905,10.3905,10.3905,0.0,0.0,2017-11-14,RR,RRX17
2016-10-12,10.5038,10.5038,10.5038,10.5038,0.0,0.0,2017-11-14,RR,RRX17
2016-10-13,10.5248,10.5248,10.5248,10.5248,0.0,0.0,2017-11-14,RR,RRX17
2016-10-14,10.6595,10.6595,10.6595,10.6595,0.0,0.0,2017-11-14,RR,RRX17
2016-10-17,10.635,10.635,10.635,10.635,0.0,0.0,2017-11-14,RR,RRX17
2016-10-18,10.7743,10.7743,10.7743,10.7743,0.0,0.0,2017-11-14,RR,RRX17
2016-10-19,10.8842,10.8842,10.8842,10.8842,0.0,0.0,2017-11-14,RR,RRX17
2016-10-20,10.9593,10.9593,10.9593,10.9593,0.0,0.0,2017-11-14,RR,RRX17
2016-10-21,10.7193,10.7193,10.7193,10.7193,0.0,0.0,2017-11-14,RR,RRX17
2016-10-24,10.6314,10.6314,10.6314,10.6314,0.0,0.0,2017-11-14,RR,RRX17
2016-10-25,10.5836,10.5836,10.5836,10.5836,0.0,0.0,2017-11-14,RR,RRX17
2016-10-26,10.3952,10.3952,10.3952,10.3952,0.0,0.0,2017-11-14,RR,RRX17
2016-10-27,10.5407,10.5407,10.5407,10.5407,0.0,0.0,2017-11-14,RR,RRX17
2016-10-28,10.3151,10.3151,10.3151,10.3151,0.0,0.0,2017-11-14,RR,RRX17
2016-10-31,10.474,10.474,10.474,10.474,0.0,0.0,2017-11-14,RR,RRX17
