,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-02-28,110.268,110.268,110.268,110.268,0.0,0.0,2019-08-30,LC,LCQ19
2018-03-01,111.084,111.084,111.084,111.084,5.0,3.0,2019-08-30,LC,LCQ19
2018-03-02,110.3842,110.3842,110.3842,110.3842,1.0,3.0,2019-08-30,LC,LCQ19
2018-03-05,111.3556,111.3556,111.3556,111.3556,0.0,3.0,2019-08-30,LC,LCQ19
2018-03-06,110.0639,110.0639,110.0639,110.0639,0.0,3.0,2019-08-30,LC,LCQ19
2018-03-07,109.6016,109.6016,109.6016,109.6016,1.0,2.0,2019-08-30,LC,LCQ19
2018-03-08,108.6809,108.6809,108.6809,108.6809,4.0,7.0,2019-08-30,LC,LCQ19
2018-03-09,109.5395,109.5395,109.5395,109.5395,2.0,8.0,2019-08-30,LC,LCQ19
2018-03-12,110.383,110.383,110.383,110.383,2.0,11.0,2019-08-30,LC,LCQ19
2018-03-13,109.9525,109.9525,109.9525,109.9525,56.0,69.0,2019-08-30,LC,LCQ19
2018-03-14,110.3373,110.3373,110.3373,110.3373,12.0,68.0,2019-08-30,LC,LCQ19
2018-03-15,111.3083,111.3083,111.3083,111.3083,9.0,69.0,2019-08-30,LC,LCQ19
2018-03-16,111.1079,111.1079,111.1079,111.1079,33.0,86.0,2019-08-30,LC,LCQ19
2018-03-19,110.0524,110.0524,110.0524,110.0524,28.0,115.0,2019-08-30,LC,LCQ19
2018-03-20,109.0289,109.0289,109.0289,109.0289,3.0,90.0,2019-08-30,LC,LCQ19
2018-03-21,108.2439,108.2439,108.2439,108.2439,6.0,84.0,2019-08-30,LC,LCQ19
2018-03-22,107.865,107.865,107.865,107.865,10.0,115.0,2019-08-30,LC,LCQ19
2018-03-23,106.5167,106.5167,106.5167,106.5167,16.0,132.0,2019-08-30,LC,LCQ19
2018-03-26,106.2078,106.2078,106.2078,106.2078,39.0,122.0,2019-08-30,LC,LCQ19
