,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-04-03,1786.0267,1786.0267,1786.0267,1786.0267,0.0,0.0,2019-11-25,LR,LRX19
2018-04-04,1815.8533,1815.8533,1815.8533,1815.8533,0.0,0.0,2019-11-25,LR,LRX19
2018-04-05,1802.9607,1802.9607,1802.9607,1802.9607,0.0,0.0,2019-11-25,LR,LRX19
2018-04-06,1796.47,1796.47,1796.47,1796.47,0.0,0.0,2019-11-25,LR,LRX19
2018-04-09,1790.9009,1790.9009,1790.9009,1790.9009,0.0,0.0,2019-11-25,LR,LRX19
2018-04-10,1825.8235,1825.8235,1825.8235,1825.8235,0.0,0.0,2019-11-25,LR,LRX19
2018-04-11,1792.0458,1792.0458,1792.0458,1792.0458,0.0,0.0,2019-11-25,LR,LRX19
2018-04-12,1765.5235,1765.5235,1765.5235,1765.5235,0.0,0.0,2019-11-25,LR,LRX19
2018-04-13,1795.3608,1795.3608,1795.3608,1795.3608,0.0,0.0,2019-11-25,LR,LRX19
2018-04-16,1762.5057,1762.5057,1762.5057,1762.5057,0.0,0.0,2019-11-25,LR,LRX19
2018-04-17,1762.1532,1762.1532,1762.1532,1762.1532,0.0,0.0,2019-11-25,LR,LRX19
2018-04-18,1792.6385,1792.6385,1792.6385,1792.6385,0.0,0.0,2019-11-25,LR,LRX19
2018-04-19,1809.6686,1809.6686,1809.6686,1809.6686,0.0,0.0,2019-11-25,LR,LRX19
2018-04-20,1831.2037,1831.2037,1831.2037,1831.2037,4.0,3.0,2019-11-25,LR,LRX19
2018-04-23,1823.8789,1823.8789,1823.8789,1823.8789,0.0,3.0,2019-11-25,LR,LRX19
2018-04-24,1804.3634,1804.3634,1804.3634,1804.3634,0.0,2.0,2019-11-25,LR,LRX19
2018-04-25,1795.8829,1795.8829,1795.8829,1795.8829,0.0,3.0,2019-11-25,LR,LRX19
2018-04-26,1764.9937,1764.9937,1764.9937,1764.9937,0.0,3.0,2019-11-25,LR,LRX19
2018-04-27,1758.1102,1758.1102,1758.1102,1758.1102,0.0,3.0,2019-11-25,LR,LRX19
2018-04-30,1773.9332,1773.9332,1773.9332,1773.9332,0.0,3.0,2019-11-25,LR,LRX19
2018-05-01,1806.5736,1806.5736,1806.5736,1806.5736,0.0,2.0,2019-11-25,LR,LRX19
2018-05-02,1841.2598,1841.2598,1841.2598,1841.2598,0.0,3.0,2019-11-25,LR,LRX19
2018-05-03,1844.5741,1844.5741,1844.5741,1844.5741,0.0,3.0,2019-11-25,LR,LRX19
2018-05-04,1858.4084,1858.4084,1858.4084,1858.4084,0.0,3.0,2019-11-25,LR,LRX19
2018-05-08,1856.3642,1856.3642,1856.3642,1856.3642,0.0,3.0,2019-11-25,LR,LRX19
2018-05-09,1839.8426,1839.8426,1839.8426,1839.8426,0.0,3.0,2019-11-25,LR,LRX19
2018-05-10,1858.241,1858.241,1858.241,1858.241,0.0,3.0,2019-11-25,LR,LRX19
2018-05-11,1865.674,1865.674,1865.674,1865.674,0.0,3.0,2019-11-25,LR,LRX19
2018-05-14,1841.2337,1841.2337,1841.2337,1841.2337,0.0,3.0,2019-11-25,LR,LRX19
2018-05-15,1829.8181,1829.8181,1829.8181,1829.8181,0.0,3.0,2019-11-25,LR,LRX19
