,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-02-16,432.0439,432.0439,432.0439,432.0439,0.0,0.0,2016-09-15,LS,LSV16
2015-02-17,438.2653,438.2653,438.2653,438.2653,0.0,0.0,2016-09-15,LS,LSV16
2015-02-18,428.5796,428.5796,428.5796,428.5796,1.0,1.0,2016-09-15,LS,LSV16
2015-02-19,438.6084,438.6084,438.6084,438.6084,2.0,3.0,2016-09-15,LS,LSV16
2015-02-20,431.1521,431.1521,431.1521,431.1521,1.0,3.0,2016-09-15,LS,LSV16
2015-02-23,434.9462,434.9462,434.9462,434.9462,1.0,6.0,2016-09-15,LS,LSV16
2015-02-24,430.2488,430.2488,430.2488,430.2488,2.0,6.0,2016-09-15,LS,LSV16
2015-02-25,433.4757,433.4757,433.4757,433.4757,10.0,13.0,2016-09-15,LS,LSV16
2015-02-26,427.407,427.407,427.407,427.407,4.0,14.0,2016-09-15,LS,LSV16
2015-02-27,431.6811,431.6811,431.6811,431.6811,0.0,17.0,2016-09-15,LS,LSV16
2015-03-02,436.0842,436.0842,436.0842,436.0842,11.0,22.0,2016-09-15,LS,LSV16
2015-03-03,431.8106,431.8106,431.8106,431.8106,0.0,21.0,2016-09-15,LS,LSV16
2015-03-04,438.7196,438.7196,438.7196,438.7196,1.0,27.0,2016-09-15,LS,LSV16
2015-03-05,443.9404,443.9404,443.9404,443.9404,1.0,20.0,2016-09-15,LS,LSV16
2015-03-06,444.3843,444.3843,444.3843,444.3843,8.0,24.0,2016-09-15,LS,LSV16
2015-03-09,435.8521,435.8521,435.8521,435.8521,18.0,39.0,2016-09-15,LS,LSV16
2015-03-10,438.1185,438.1185,438.1185,438.1185,32.0,58.0,2016-09-15,LS,LSV16
2015-03-11,437.4175,437.4175,437.4175,437.4175,26.0,58.0,2016-09-15,LS,LSV16
2015-03-12,436.8489,436.8489,436.8489,436.8489,1.0,54.0,2016-09-15,LS,LSV16
2015-03-13,427.0635,427.0635,427.0635,427.0635,85.0,127.0,2016-09-15,LS,LSV16
2015-03-16,426.85,426.85,426.85,426.85,2.0,121.0,2016-09-15,LS,LSV16
2015-03-17,427.1915,427.1915,427.1915,427.1915,6.0,134.0,2016-09-15,LS,LSV16
2015-03-18,431.5061,431.5061,431.5061,431.5061,0.0,122.0,2016-09-15,LS,LSV16
2015-03-19,430.1253,430.1253,430.1253,430.1253,1.0,109.0,2016-09-15,LS,LSV16
2015-03-20,419.7163,419.7163,419.7163,419.7163,12.0,140.0,2016-09-15,LS,LSV16
2015-03-23,425.2146,425.2146,425.2146,425.2146,2.0,141.0,2016-09-15,LS,LSV16
2015-03-24,417.8584,417.8584,417.8584,417.8584,11.0,148.0,2016-09-15,LS,LSV16
2015-03-25,416.187,416.187,416.187,416.187,8.0,143.0,2016-09-15,LS,LSV16
2015-03-26,422.8876,422.8876,422.8876,422.8876,1.0,127.0,2016-09-15,LS,LSV16
2015-03-27,415.8254,415.8254,415.8254,415.8254,1.0,132.0,2016-09-15,LS,LSV16
2015-03-30,414.2868,414.2868,414.2868,414.2868,9.0,134.0,2016-09-15,LS,LSV16
2015-03-31,406.1668,406.1668,406.1668,406.1668,0.0,145.0,2016-09-15,LS,LSV16
2015-04-01,398.7746,398.7746,398.7746,398.7746,7.0,158.0,2016-09-15,LS,LSV16
2015-04-02,390.839,390.839,390.839,390.839,2.0,162.0,2016-09-15,LS,LSV16
2015-04-07,399.4375,399.4375,399.4375,399.4375,0.0,136.0,2016-09-15,LS,LSV16
2015-04-08,393.8853,393.8853,393.8853,393.8853,0.0,148.0,2016-09-15,LS,LSV16
