,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-10-13,98.6242,98.6242,98.6242,98.6242,0.0,0.0,2018-04-16,ED,EDJ18
2017-10-16,98.6045,98.6045,98.6045,98.6045,0.0,0.0,2018-04-16,ED,EDJ18
2017-10-17,98.5946,98.5946,98.5946,98.5946,0.0,0.0,2018-04-16,ED,EDJ18
2017-10-18,98.6045,98.6045,98.6045,98.6045,0.0,0.0,2018-04-16,ED,EDJ18
2017-10-19,98.5848,98.5848,98.5848,98.5848,0.0,0.0,2018-04-16,ED,EDJ18
2017-10-20,98.5947,98.5947,98.5947,98.5947,0.0,0.0,2018-04-16,ED,EDJ18
2017-10-23,98.6046,98.6046,98.6046,98.6046,0.0,0.0,2018-04-16,ED,EDJ18
2017-10-24,98.5849,98.5849,98.5849,98.5849,0.0,0.0,2018-04-16,ED,EDJ18
2017-10-25,98.5652,98.5652,98.5652,98.5652,0.0,0.0,2018-04-16,ED,EDJ18
2017-10-26,98.5455,98.5455,98.5455,98.5455,0.0,0.0,2018-04-16,ED,EDJ18
2017-10-27,98.5554,98.5554,98.5554,98.5554,0.0,0.0,2018-04-16,ED,EDJ18
2017-10-30,98.5455,98.5455,98.5455,98.5455,0.0,0.0,2018-04-16,ED,EDJ18
2017-10-31,98.5455,98.5455,98.5455,98.5455,0.0,0.0,2018-04-16,ED,EDJ18
2017-11-01,98.5356,98.5356,98.5356,98.5356,0.0,0.0,2018-04-16,ED,EDJ18
2017-11-02,98.5159,98.5159,98.5159,98.5159,422.0,414.0,2018-04-16,ED,EDJ18
2017-11-03,98.4962,98.4962,98.4962,98.4962,0.0,346.0,2018-04-16,ED,EDJ18
2017-11-06,98.4864,98.4864,98.4864,98.4864,0.0,354.0,2018-04-16,ED,EDJ18
2017-11-07,98.4766,98.4766,98.4766,98.4766,0.0,462.0,2018-04-16,ED,EDJ18
2017-11-08,98.4766,98.4766,98.4766,98.4766,0.0,342.0,2018-04-16,ED,EDJ18
2017-11-09,98.4766,98.4766,98.4766,98.4766,56.0,371.0,2018-04-16,ED,EDJ18
2017-11-10,98.4766,98.4766,98.4766,98.4766,0.0,358.0,2018-04-16,ED,EDJ18
2017-11-13,98.4668,98.4668,98.4668,98.4668,0.0,366.0,2018-04-16,ED,EDJ18
2017-11-14,98.4766,98.4766,98.4766,98.4766,0.0,491.0,2018-04-16,ED,EDJ18
2017-11-15,98.4668,98.4668,98.4668,98.4668,0.0,349.0,2018-04-16,ED,EDJ18
