,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-07-27,1.6152,1.6152,1.6152,1.6152,0.0,0.0,2018-09-28,RB,RBV18
2015-07-28,1.6381,1.6381,1.6381,1.6381,0.0,0.0,2018-09-28,RB,RBV18
2015-07-29,1.6358,1.6358,1.6358,1.6358,0.0,0.0,2018-09-28,RB,RBV18
2015-07-30,1.662,1.662,1.662,1.662,0.0,0.0,2018-09-28,RB,RBV18
2015-07-31,1.6914,1.6914,1.6914,1.6914,0.0,0.0,2018-09-28,RB,RBV18
2015-08-03,1.7048,1.7048,1.7048,1.7048,0.0,0.0,2018-09-28,RB,RBV18
2015-08-04,1.7155,1.7155,1.7155,1.7155,0.0,0.0,2018-09-28,RB,RBV18
2015-08-05,1.6977,1.6977,1.6977,1.6977,0.0,0.0,2018-09-28,RB,RBV18
2015-08-06,1.7004,1.7004,1.7004,1.7004,0.0,0.0,2018-09-28,RB,RBV18
2015-08-07,1.6722,1.6722,1.6722,1.6722,0.0,0.0,2018-09-28,RB,RBV18
2015-08-10,1.653,1.653,1.653,1.653,0.0,0.0,2018-09-28,RB,RBV18
2015-08-11,1.6449,1.6449,1.6449,1.6449,0.0,0.0,2018-09-28,RB,RBV18
2015-08-12,1.6275,1.6275,1.6275,1.6275,0.0,0.0,2018-09-28,RB,RBV18
2015-08-13,1.6295,1.6295,1.6295,1.6295,0.0,0.0,2018-09-28,RB,RBV18
2015-08-14,1.6515,1.6515,1.6515,1.6515,0.0,0.0,2018-09-28,RB,RBV18
2015-08-17,1.6109,1.6109,1.6109,1.6109,0.0,0.0,2018-09-28,RB,RBV18
2015-08-18,1.6422,1.6422,1.6422,1.6422,0.0,0.0,2018-09-28,RB,RBV18
2015-08-19,1.5952,1.5952,1.5952,1.5952,0.0,0.0,2018-09-28,RB,RBV18
2015-08-20,1.5796,1.5796,1.5796,1.5796,0.0,0.0,2018-09-28,RB,RBV18
2015-08-21,1.5412,1.5412,1.5412,1.5412,0.0,0.0,2018-09-28,RB,RBV18
2015-08-24,1.5184,1.5184,1.5184,1.5184,0.0,0.0,2018-09-28,RB,RBV18
2015-08-25,1.5053,1.5053,1.5053,1.5053,0.0,0.0,2018-09-28,RB,RBV18
2015-08-26,1.5036,1.5036,1.5036,1.5036,0.0,0.0,2018-09-28,RB,RBV18
2015-08-27,1.4753,1.4753,1.4753,1.4753,0.0,0.0,2018-09-28,RB,RBV18
2015-08-28,1.5147,1.5147,1.5147,1.5147,0.0,0.0,2018-09-28,RB,RBV18
2015-08-31,1.5367,1.5367,1.5367,1.5367,0.0,0.0,2018-09-28,RB,RBV18
2015-09-01,1.5484,1.5484,1.5484,1.5484,0.0,0.0,2018-09-28,RB,RBV18
2015-09-02,1.534,1.534,1.534,1.534,0.0,0.0,2018-09-28,RB,RBV18
2015-09-03,1.4915,1.4915,1.4915,1.4915,0.0,0.0,2018-09-28,RB,RBV18
2015-09-04,1.5319,1.5319,1.5319,1.5319,0.0,0.0,2018-09-28,RB,RBV18
2015-09-08,1.518,1.518,1.518,1.518,0.0,0.0,2018-09-28,RB,RBV18
2015-09-09,1.5265,1.5265,1.5265,1.5265,0.0,0.0,2018-09-28,RB,RBV18
2015-09-10,1.5048,1.5048,1.5048,1.5048,0.0,0.0,2018-09-28,RB,RBV18
2015-09-11,1.4746,1.4746,1.4746,1.4746,0.0,0.0,2018-09-28,RB,RBV18
2015-09-14,1.4921,1.4921,1.4921,1.4921,0.0,0.0,2018-09-28,RB,RBV18
2015-09-15,1.5173,1.5173,1.5173,1.5173,0.0,0.0,2018-09-28,RB,RBV18
2015-09-16,1.5511,1.5511,1.5511,1.5511,0.0,0.0,2018-09-28,RB,RBV18
2015-09-17,1.5534,1.5534,1.5534,1.5534,0.0,0.0,2018-09-28,RB,RBV18
2015-09-18,1.5803,1.5803,1.5803,1.5803,0.0,0.0,2018-09-28,RB,RBV18
2015-09-21,1.626,1.626,1.626,1.626,2.0,0.0,2018-09-28,RB,RBV18
2015-09-22,1.665,1.665,1.665,1.665,0.0,0.0,2018-09-28,RB,RBV18
2015-09-23,1.6407,1.6407,1.6407,1.6407,0.0,0.0,2018-09-28,RB,RBV18
2015-09-24,1.6427,1.6427,1.6427,1.6427,0.0,0.0,2018-09-28,RB,RBV18
2015-09-25,1.6194,1.6194,1.6194,1.6194,0.0,0.0,2018-09-28,RB,RBV18
2015-09-28,1.6077,1.6077,1.6077,1.6077,0.0,0.0,2018-09-28,RB,RBV18
2015-09-29,1.5783,1.5783,1.5783,1.5783,0.0,0.0,2018-09-28,RB,RBV18
2015-09-30,1.5578,1.5578,1.5578,1.5578,0.0,0.0,2018-09-28,RB,RBV18
2015-10-01,1.5513,1.5513,1.5513,1.5513,0.0,0.0,2018-09-28,RB,RBV18
2015-10-02,1.5814,1.5814,1.5814,1.5814,0.0,0.0,2018-09-28,RB,RBV18
2015-10-05,1.5461,1.5461,1.5461,1.5461,0.0,0.0,2018-09-28,RB,RBV18
2015-10-06,1.5476,1.5476,1.5476,1.5476,0.0,0.0,2018-09-28,RB,RBV18
2015-10-07,1.5029,1.5029,1.5029,1.5029,0.0,0.0,2018-09-28,RB,RBV18
2015-10-08,1.5325,1.5325,1.5325,1.5325,0.0,0.0,2018-09-28,RB,RBV18
2015-10-09,1.5129,1.5129,1.5129,1.5129,0.0,0.0,2018-09-28,RB,RBV18
2015-10-12,1.515,1.515,1.515,1.515,0.0,0.0,2018-09-28,RB,RBV18
2015-10-13,1.5194,1.5194,1.5194,1.5194,0.0,0.0,2018-09-28,RB,RBV18
2015-10-14,1.5126,1.5126,1.5126,1.5126,0.0,0.0,2018-09-28,RB,RBV18
2015-10-15,1.4978,1.4978,1.4978,1.4978,0.0,0.0,2018-09-28,RB,RBV18
