,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-08-28,1484.0921,1484.0921,1484.0921,1484.0921,0.0,0.0,2015-11-25,SI,SIX15
2015-08-31,1515.7033,1515.7033,1515.7033,1515.7033,43.0,20.0,2015-11-25,SI,SIX15
2015-09-01,1543.5922,1543.5922,1543.5922,1543.5922,45.0,30.0,2015-11-25,SI,SIX15
2015-09-02,1523.0624,1523.0624,1523.0624,1523.0624,25.0,32.0,2015-11-25,SI,SIX15
2015-09-03,1506.461,1506.461,1506.461,1506.461,6.0,24.0,2015-11-25,SI,SIX15
2015-09-04,1546.6835,1546.6835,1546.6835,1546.6835,0.0,32.0,2015-11-25,SI,SIX15
2015-09-08,1569.4197,1569.4197,1569.4197,1569.4197,9.0,42.0,2015-11-25,SI,SIX15
2015-09-09,1617.4439,1617.4439,1617.4439,1617.4439,64.0,43.0,2015-11-25,SI,SIX15
2015-09-10,1642.3525,1642.3525,1642.3525,1642.3525,3.0,43.0,2015-11-25,SI,SIX15
2015-09-11,1621.1662,1621.1662,1621.1662,1621.1662,42.0,62.0,2015-11-25,SI,SIX15
2015-09-14,1620.842,1620.842,1620.842,1620.842,2.0,61.0,2015-11-25,SI,SIX15
2015-09-15,1607.5511,1607.5511,1607.5511,1607.5511,13.0,54.0,2015-11-25,SI,SIX15
2015-09-16,1611.8915,1611.8915,1611.8915,1611.8915,6.0,62.0,2015-11-25,SI,SIX15
2015-09-17,1570.7883,1570.7883,1570.7883,1570.7883,0.0,54.0,2015-11-25,SI,SIX15
2015-09-18,1563.7198,1563.7198,1563.7198,1563.7198,2.0,46.0,2015-11-25,SI,SIX15
2015-09-21,1553.3992,1553.3992,1553.3992,1553.3992,0.0,63.0,2015-11-25,SI,SIX15
2015-09-22,1599.3798,1599.3798,1599.3798,1599.3798,23.0,55.0,2015-11-25,SI,SIX15
2015-09-23,1626.8891,1626.8891,1626.8891,1626.8891,35.0,40.0,2015-11-25,SI,SIX15
2015-09-24,1620.5442,1620.5442,1620.5442,1620.5442,39.0,36.0,2015-11-25,SI,SIX15
2015-09-25,1619.2478,1619.2478,1619.2478,1619.2478,3.0,43.0,2015-11-25,SI,SIX15
2015-09-28,1631.8779,1631.8779,1631.8779,1631.8779,7.0,37.0,2015-11-25,SI,SIX15
2015-09-29,1626.6559,1626.6559,1626.6559,1626.6559,37.0,42.0,2015-11-25,SI,SIX15
2015-09-30,1672.0396,1672.0396,1672.0396,1672.0396,23.0,33.0,2015-11-25,SI,SIX15
2015-10-01,1694.9465,1694.9465,1694.9465,1694.9465,6.0,38.0,2015-11-25,SI,SIX15
2015-10-02,1701.8958,1701.8958,1701.8958,1701.8958,14.0,42.0,2015-11-25,SI,SIX15
2015-10-05,1741.55,1741.55,1741.55,1741.55,41.0,42.0,2015-11-25,SI,SIX15
2015-10-06,1750.0836,1750.0836,1750.0836,1750.0836,42.0,58.0,2015-11-25,SI,SIX15
2015-10-07,1802.2361,1802.2361,1802.2361,1802.2361,22.0,55.0,2015-11-25,SI,SIX15
2015-10-08,1839.1819,1839.1819,1839.1819,1839.1819,32.0,41.0,2015-11-25,SI,SIX15
2015-10-09,1797.0646,1797.0646,1797.0646,1797.0646,10.0,32.0,2015-11-25,SI,SIX15
2015-10-12,1751.7786,1751.7786,1751.7786,1751.7786,11.0,37.0,2015-11-25,SI,SIX15
2015-10-13,1751.4282,1751.4282,1751.4282,1751.4282,2.0,32.0,2015-11-25,SI,SIX15
2015-10-14,1750.0271,1750.0271,1750.0271,1750.0271,33.0,36.0,2015-11-25,SI,SIX15
