,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-12-14,416.2401,416.2401,416.2401,416.2401,0.0,0.0,2019-09-13,_C,_CU19
2016-12-15,414.4919,414.4919,414.4919,414.4919,0.0,0.0,2019-09-13,_C,_CU19
2016-12-16,409.0621,409.0621,409.0621,409.0621,0.0,0.0,2019-09-13,_C,_CU19
2016-12-19,402.7216,402.7216,402.7216,402.7216,0.0,0.0,2019-09-13,_C,_CU19
2016-12-20,401.4329,401.4329,401.4329,401.4329,0.0,0.0,2019-09-13,_C,_CU19
2016-12-21,397.9003,397.9003,397.9003,397.9003,13.0,13.0,2019-09-13,_C,_CU19
2016-12-22,394.359,394.359,394.359,394.359,0.0,13.0,2019-09-13,_C,_CU19
2016-12-23,390.3365,390.3365,390.3365,390.3365,0.0,14.0,2019-09-13,_C,_CU19
2016-12-27,388.0335,388.0335,388.0335,388.0335,0.0,12.0,2019-09-13,_C,_CU19
2016-12-28,386.4814,386.4814,386.4814,386.4814,0.0,15.0,2019-09-13,_C,_CU19
2016-12-29,389.1095,389.1095,389.1095,389.1095,0.0,14.0,2019-09-13,_C,_CU19
2016-12-30,394.6349,394.6349,394.6349,394.6349,0.0,17.0,2019-09-13,_C,_CU19
2017-01-03,393.0958,393.0958,393.0958,393.0958,0.0,15.0,2019-09-13,_C,_CU19
2017-01-04,398.1274,398.1274,398.1274,398.1274,0.0,12.0,2019-09-13,_C,_CU19
2017-01-05,395.5396,395.5396,395.5396,395.5396,0.0,12.0,2019-09-13,_C,_CU19
2017-01-06,397.4382,397.4382,397.4382,397.4382,0.0,15.0,2019-09-13,_C,_CU19
2017-01-09,396.6433,396.6433,396.6433,396.6433,0.0,18.0,2019-09-13,_C,_CU19
2017-01-10,393.1925,393.1925,393.1925,393.1925,0.0,14.0,2019-09-13,_C,_CU19
2017-01-11,393.1532,393.1532,393.1532,393.1532,0.0,17.0,2019-09-13,_C,_CU19
2017-01-12,388.2388,388.2388,388.2388,388.2388,0.0,17.0,2019-09-13,_C,_CU19
2017-01-13,384.8999,384.8999,384.8999,384.8999,0.0,16.0,2019-09-13,_C,_CU19
2017-01-17,381.6667,381.6667,381.6667,381.6667,14.0,30.0,2019-09-13,_C,_CU19
2017-01-18,378.6897,378.6897,378.6897,378.6897,0.0,33.0,2019-09-13,_C,_CU19
2017-01-19,373.7289,373.7289,373.7289,373.7289,0.0,34.0,2019-09-13,_C,_CU19
2017-01-20,377.6531,377.6531,377.6531,377.6531,0.0,32.0,2019-09-13,_C,_CU19
2017-01-23,372.366,372.366,372.366,372.366,0.0,31.0,2019-09-13,_C,_CU19
2017-01-24,368.0466,368.0466,368.0466,368.0466,0.0,32.0,2019-09-13,_C,_CU19
2017-01-25,369.5924,369.5924,369.5924,369.5924,0.0,30.0,2019-09-13,_C,_CU19
2017-01-26,366.4509,366.4509,366.4509,366.4509,0.0,28.0,2019-09-13,_C,_CU19
2017-01-27,363.446,363.446,363.446,363.446,0.0,28.0,2019-09-13,_C,_CU19
2017-01-30,358.9756,358.9756,358.9756,358.9756,0.0,34.0,2019-09-13,_C,_CU19
2017-01-31,362.0628,362.0628,362.0628,362.0628,0.0,30.0,2019-09-13,_C,_CU19
2017-02-01,360.1439,360.1439,360.1439,360.1439,0.0,29.0,2019-09-13,_C,_CU19
2017-02-02,365.402,365.402,365.402,365.402,0.0,32.0,2019-09-13,_C,_CU19
2017-02-03,369.4945,369.4945,369.4945,369.4945,0.0,23.0,2019-09-13,_C,_CU19
2017-02-06,364.8389,364.8389,364.8389,364.8389,0.0,24.0,2019-09-13,_C,_CU19
2017-02-07,367.6482,367.6482,367.6482,367.6482,0.0,28.0,2019-09-13,_C,_CU19
2017-02-08,366.4717,366.4717,366.4717,366.4717,0.0,26.0,2019-09-13,_C,_CU19
2017-02-09,366.3984,366.3984,366.3984,366.3984,0.0,29.0,2019-09-13,_C,_CU19
2017-02-10,369.696,369.696,369.696,369.696,0.0,25.0,2019-09-13,_C,_CU19
2017-02-13,373.4299,373.4299,373.4299,373.4299,0.0,26.0,2019-09-13,_C,_CU19
2017-02-14,370.5545,370.5545,370.5545,370.5545,0.0,32.0,2019-09-13,_C,_CU19
2017-02-15,364.9591,364.9591,364.9591,364.9591,0.0,28.0,2019-09-13,_C,_CU19
2017-02-16,361.638,361.638,361.638,361.638,0.0,23.0,2019-09-13,_C,_CU19
2017-02-17,366.4116,366.4116,366.4116,366.4116,0.0,33.0,2019-09-13,_C,_CU19
2017-02-21,366.4849,366.4849,366.4849,366.4849,0.0,32.0,2019-09-13,_C,_CU19
2017-02-22,364.4326,364.4326,364.4326,364.4326,0.0,34.0,2019-09-13,_C,_CU19
2017-02-23,365.9997,365.9997,365.9997,365.9997,0.0,33.0,2019-09-13,_C,_CU19
2017-02-24,364.4991,364.4991,364.4991,364.4991,0.0,25.0,2019-09-13,_C,_CU19
2017-02-27,370.2582,370.2582,370.2582,370.2582,0.0,35.0,2019-09-13,_C,_CU19
2017-02-28,369.8139,369.8139,369.8139,369.8139,0.0,35.0,2019-09-13,_C,_CU19
2017-03-01,369.0743,369.0743,369.0743,369.0743,0.0,28.0,2019-09-13,_C,_CU19
2017-03-02,366.8229,366.8229,366.8229,366.8229,0.0,25.0,2019-09-13,_C,_CU19
2017-03-03,361.1371,361.1371,361.1371,361.1371,0.0,29.0,2019-09-13,_C,_CU19
2017-03-06,358.3925,358.3925,358.3925,358.3925,0.0,31.0,2019-09-13,_C,_CU19
2017-03-07,356.7081,356.7081,356.7081,356.7081,0.0,35.0,2019-09-13,_C,_CU19
2017-03-08,353.7831,353.7831,353.7831,353.7831,0.0,33.0,2019-09-13,_C,_CU19
2017-03-09,357.3917,357.3917,357.3917,357.3917,0.0,30.0,2019-09-13,_C,_CU19
2017-03-10,363.0742,363.0742,363.0742,363.0742,0.0,26.0,2019-09-13,_C,_CU19
2017-03-13,360.3875,360.3875,360.3875,360.3875,0.0,26.0,2019-09-13,_C,_CU19
2017-03-14,355.5223,355.5223,355.5223,355.5223,0.0,25.0,2019-09-13,_C,_CU19
2017-03-15,356.2689,356.2689,356.2689,356.2689,0.0,26.0,2019-09-13,_C,_CU19
2017-03-16,356.6252,356.6252,356.6252,356.6252,0.0,24.0,2019-09-13,_C,_CU19
2017-03-17,357.8377,357.8377,357.8377,357.8377,0.0,24.0,2019-09-13,_C,_CU19
2017-03-20,361.2372,361.2372,361.2372,361.2372,0.0,23.0,2019-09-13,_C,_CU19
2017-03-21,360.5508,360.5508,360.5508,360.5508,0.0,30.0,2019-09-13,_C,_CU19
2017-03-22,364.3366,364.3366,364.3366,364.3366,0.0,34.0,2019-09-13,_C,_CU19
2017-03-23,367.2149,367.2149,367.2149,367.2149,0.0,26.0,2019-09-13,_C,_CU19
2017-03-24,361.3762,361.3762,361.3762,361.3762,7.0,36.0,2019-09-13,_C,_CU19
2017-03-27,365.6043,365.6043,365.6043,365.6043,72.0,75.0,2019-09-13,_C,_CU19
2017-03-28,368.9313,368.9313,368.9313,368.9313,0.0,83.0,2019-09-13,_C,_CU19
2017-03-29,370.3701,370.3701,370.3701,370.3701,0.0,88.0,2019-09-13,_C,_CU19
2017-03-30,370.222,370.222,370.222,370.222,0.0,94.0,2019-09-13,_C,_CU19
2017-03-31,365.261,365.261,365.261,365.261,0.0,72.0,2019-09-13,_C,_CU19
2017-04-03,366.5029,366.5029,366.5029,366.5029,0.0,106.0,2019-09-13,_C,_CU19
2017-04-04,368.8485,368.8485,368.8485,368.8485,0.0,87.0,2019-09-13,_C,_CU19
2017-04-05,363.9797,363.9797,363.9797,363.9797,0.0,90.0,2019-09-13,_C,_CU19
2017-04-06,367.7287,367.7287,367.7287,367.7287,0.0,88.0,2019-09-13,_C,_CU19
2017-04-07,364.1985,364.1985,364.1985,364.1985,0.0,89.0,2019-09-13,_C,_CU19
2017-04-10,364.1257,364.1257,364.1257,364.1257,0.0,72.0,2019-09-13,_C,_CU19
2017-04-11,361.6496,361.6496,361.6496,361.6496,0.0,90.0,2019-09-13,_C,_CU19
2017-04-12,357.7076,357.7076,357.7076,357.7076,0.0,81.0,2019-09-13,_C,_CU19
2017-04-13,360.5693,360.5693,360.5693,360.5693,0.0,98.0,2019-09-13,_C,_CU19
2017-04-17,363.3817,363.3817,363.3817,363.3817,0.0,101.0,2019-09-13,_C,_CU19
2017-04-18,364.6899,364.6899,364.6899,364.6899,0.0,92.0,2019-09-13,_C,_CU19
2017-04-19,365.1275,365.1275,365.1275,365.1275,0.0,79.0,2019-09-13,_C,_CU19
2017-04-20,364.9814,364.9814,364.9814,364.9814,0.0,103.0,2019-09-13,_C,_CU19
2017-04-21,362.901,362.901,362.901,362.901,0.0,73.0,2019-09-13,_C,_CU19
2017-04-24,358.2559,358.2559,358.2559,358.2559,0.0,78.0,2019-09-13,_C,_CU19
2017-04-25,362.0892,362.0892,362.0892,362.0892,0.0,92.0,2019-09-13,_C,_CU19
2017-04-26,358.6131,358.6131,358.6131,358.6131,0.0,77.0,2019-09-13,_C,_CU19
2017-04-27,358.2186,358.2186,358.2186,358.2186,0.0,101.0,2019-09-13,_C,_CU19
2017-04-28,361.0127,361.0127,361.0127,361.0127,0.0,73.0,2019-09-13,_C,_CU19
2017-05-01,364.6228,364.6228,364.6228,364.6228,0.0,94.0,2019-09-13,_C,_CU19
2017-05-02,363.93,363.93,363.93,363.93,0.0,102.0,2019-09-13,_C,_CU19
2017-05-03,368.8431,368.8431,368.8431,368.8431,0.0,78.0,2019-09-13,_C,_CU19
2017-05-04,370.9086,370.9086,370.9086,370.9086,0.0,106.0,2019-09-13,_C,_CU19
2017-05-05,367.4221,367.4221,367.4221,367.4221,0.0,76.0,2019-09-13,_C,_CU19
2017-05-08,366.9445,366.9445,366.9445,366.9445,0.0,86.0,2019-09-13,_C,_CU19
2017-05-09,365.2932,365.2932,365.2932,365.2932,0.0,103.0,2019-09-13,_C,_CU19
2017-05-10,368.3617,368.3617,368.3617,368.3617,0.0,103.0,2019-09-13,_C,_CU19
2017-05-11,369.3931,369.3931,369.3931,369.3931,0.0,100.0,2019-09-13,_C,_CU19
2017-05-12,370.9446,370.9446,370.9446,370.9446,0.0,88.0,2019-09-13,_C,_CU19
2017-05-15,375.4701,375.4701,375.4701,375.4701,0.0,94.0,2019-09-13,_C,_CU19
2017-05-16,376.5214,376.5214,376.5214,376.5214,0.0,79.0,2019-09-13,_C,_CU19
2017-05-17,372.5303,372.5303,372.5303,372.5303,0.0,76.0,2019-09-13,_C,_CU19
2017-05-18,367.2776,367.2776,367.2776,367.2776,0.0,84.0,2019-09-13,_C,_CU19
2017-05-19,364.6332,364.6332,364.6332,364.6332,0.0,86.0,2019-09-13,_C,_CU19
2017-05-22,358.9814,358.9814,358.9814,358.9814,0.0,94.0,2019-09-13,_C,_CU19
2017-05-23,364.1148,364.1148,364.1148,364.1148,0.0,95.0,2019-09-13,_C,_CU19
2017-05-24,358.4346,358.4346,358.4346,358.4346,0.0,80.0,2019-09-13,_C,_CU19
2017-05-25,358.2195,358.2195,358.2195,358.2195,2.0,79.0,2019-09-13,_C,_CU19
2017-05-26,353.8492,353.8492,353.8492,353.8492,2.0,103.0,2019-09-13,_C,_CU19
2017-05-30,348.8953,348.8953,348.8953,348.8953,75.0,128.0,2019-09-13,_C,_CU19
2017-05-31,347.0462,347.0462,347.0462,347.0462,8.0,114.0,2019-09-13,_C,_CU19
2017-06-01,342.2917,342.2917,342.2917,342.2917,0.0,146.0,2019-09-13,_C,_CU19
2017-06-02,342.4286,342.4286,342.4286,342.4286,0.0,111.0,2019-09-13,_C,_CU19
2017-06-05,346.3323,346.3323,346.3323,346.3323,0.0,150.0,2019-09-13,_C,_CU19
2017-06-06,350.0727,350.0727,350.0727,350.0727,0.0,122.0,2019-09-13,_C,_CU19
2017-06-07,349.8977,349.8977,349.8977,349.8977,11.0,113.0,2019-09-13,_C,_CU19
2017-06-08,346.2588,346.2588,346.2588,346.2588,5.0,129.0,2019-09-13,_C,_CU19
2017-06-09,351.5566,351.5566,351.5566,351.5566,0.0,113.0,2019-09-13,_C,_CU19
2017-06-12,351.7324,351.7324,351.7324,351.7324,0.0,136.0,2019-09-13,_C,_CU19
2017-06-13,352.0138,352.0138,352.0138,352.0138,0.0,138.0,2019-09-13,_C,_CU19
2017-06-14,350.9578,350.9578,350.9578,350.9578,0.0,135.0,2019-09-13,_C,_CU19
2017-06-15,351.9756,351.9756,351.9756,351.9756,0.0,111.0,2019-09-13,_C,_CU19
