,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-09-30,121.7771,121.7771,121.7771,121.7771,0.0,0.0,2017-06-30,FV,FVM17
2016-10-03,121.5214,121.5214,121.5214,121.5214,0.0,0.0,2017-06-30,FV,FVM17
2016-10-04,121.6551,121.6551,121.6551,121.6551,0.0,0.0,2017-06-30,FV,FVM17
2016-10-05,121.5578,121.5578,121.5578,121.5578,0.0,0.0,2017-06-30,FV,FVM17
2016-10-06,121.1931,121.1931,121.1931,121.1931,0.0,0.0,2017-06-30,FV,FVM17
2016-10-07,121.084,121.084,121.084,121.084,0.0,0.0,2017-06-30,FV,FVM17
2016-10-10,121.2051,121.2051,121.2051,121.2051,0.0,0.0,2017-06-30,FV,FVM17
2016-10-11,120.8778,120.8778,120.8778,120.8778,0.0,0.0,2017-06-30,FV,FVM17
2016-10-12,121.2646,121.2646,121.2646,121.2646,0.0,0.0,2017-06-30,FV,FVM17
2016-10-13,121.2889,121.2889,121.2889,121.2889,0.0,0.0,2017-06-30,FV,FVM17
2016-10-14,120.9129,120.9129,120.9129,120.9129,0.0,0.0,2017-06-30,FV,FVM17
2016-10-17,121.2998,121.2998,121.2998,121.2998,0.0,0.0,2017-06-30,FV,FVM17
2016-10-18,121.1664,121.1664,121.1664,121.1664,0.0,0.0,2017-06-30,FV,FVM17
2016-10-19,121.1301,121.1301,121.1301,121.1301,0.0,0.0,2017-06-30,FV,FVM17
2016-10-20,121.5056,121.5056,121.5056,121.5056,0.0,0.0,2017-06-30,FV,FVM17
2016-10-21,121.1654,121.1654,121.1654,121.1654,0.0,0.0,2017-06-30,FV,FVM17
2016-10-24,121.02,121.02,121.02,121.02,0.0,0.0,2017-06-30,FV,FVM17
2016-10-25,121.141,121.141,121.141,121.141,0.0,0.0,2017-06-30,FV,FVM17
2016-10-26,121.3712,121.3712,121.3712,121.3712,0.0,0.0,2017-06-30,FV,FVM17
2016-10-27,121.2013,121.2013,121.2013,121.2013,0.0,0.0,2017-06-30,FV,FVM17
2016-10-28,120.9347,120.9347,120.9347,120.9347,0.0,0.0,2017-06-30,FV,FVM17
2016-10-31,120.9831,120.9831,120.9831,120.9831,0.0,0.0,2017-06-30,FV,FVM17
2016-11-01,121.0799,121.0799,121.0799,121.0799,0.0,0.0,2017-06-30,FV,FVM17
2016-11-02,120.983,120.983,120.983,120.983,0.0,0.0,2017-06-30,FV,FVM17
2016-11-03,121.2129,121.2129,121.2129,121.2129,0.0,0.0,2017-06-30,FV,FVM17
2016-11-04,121.019,121.019,121.019,121.019,0.0,0.0,2017-06-30,FV,FVM17
2016-11-07,121.0795,121.0795,121.0795,121.0795,0.0,0.0,2017-06-30,FV,FVM17
2016-11-08,121.3459,121.3459,121.3459,121.3459,0.0,0.0,2017-06-30,FV,FVM17
2016-11-09,121.3338,121.3338,121.3338,121.3338,3.0,3.0,2017-06-30,FV,FVM17
2016-11-10,121.5643,121.5643,121.5643,121.5643,0.0,4.0,2017-06-30,FV,FVM17
2016-11-11,121.3455,121.3455,121.3455,121.3455,0.0,3.0,2017-06-30,FV,FVM17
2016-11-14,121.3091,121.3091,121.3091,121.3091,0.0,3.0,2017-06-30,FV,FVM17
2016-11-15,121.4183,121.4183,121.4183,121.4183,0.0,3.0,2017-06-30,FV,FVM17
2016-11-16,121.2726,121.2726,121.2726,121.2726,0.0,2.0,2017-06-30,FV,FVM17
2016-11-17,121.2726,121.2726,121.2726,121.2726,0.0,3.0,2017-06-30,FV,FVM17
2016-11-18,120.9937,120.9937,120.9937,120.9937,0.0,3.0,2017-06-30,FV,FVM17
2016-11-21,120.7154,120.7154,120.7154,120.7154,0.0,3.0,2017-06-30,FV,FVM17
2016-11-22,120.7999,120.7999,120.7999,120.7999,0.0,3.0,2017-06-30,FV,FVM17
2016-11-23,120.8603,120.8603,120.8603,120.8603,0.0,2.0,2017-06-30,FV,FVM17
2016-11-25,121.1262,121.1262,121.1262,121.1262,0.0,1.0,2017-06-30,FV,FVM17
2016-11-28,121.0414,121.0414,121.0414,121.0414,0.0,1.0,2017-06-30,FV,FVM17
2016-11-29,120.7388,120.7388,120.7388,120.7388,0.0,1.0,2017-06-30,FV,FVM17
2016-11-30,120.4249,120.4249,120.4249,120.4249,0.0,1.0,2017-06-30,FV,FVM17
2016-12-01,120.6898,120.6898,120.6898,120.6898,0.0,1.0,2017-06-30,FV,FVM17
2016-12-02,120.5932,120.5932,120.5932,120.5932,0.0,1.0,2017-06-30,FV,FVM17
2016-12-05,120.7138,120.7138,120.7138,120.7138,0.0,1.0,2017-06-30,FV,FVM17
2016-12-06,120.6655,120.6655,120.6655,120.6655,0.0,1.0,2017-06-30,FV,FVM17
2016-12-07,120.3518,120.3518,120.3518,120.3518,0.0,1.0,2017-06-30,FV,FVM17
2016-12-08,120.1953,120.1953,120.1953,120.1953,0.0,1.0,2017-06-30,FV,FVM17
2016-12-09,119.9309,119.9309,119.9309,119.9309,0.0,1.0,2017-06-30,FV,FVM17
2016-12-12,119.727,119.727,119.727,119.727,0.0,1.0,2017-06-30,FV,FVM17
2016-12-13,119.6791,119.6791,119.6791,119.6791,0.0,1.0,2017-06-30,FV,FVM17
2016-12-14,119.7629,119.7629,119.7629,119.7629,0.0,1.0,2017-06-30,FV,FVM17
2016-12-15,120.0024,120.0024,120.0024,120.0024,0.0,1.0,2017-06-30,FV,FVM17
2016-12-16,119.9064,119.9064,119.9064,119.9064,0.0,1.0,2017-06-30,FV,FVM17
2016-12-19,119.7385,119.7385,119.7385,119.7385,0.0,1.0,2017-06-30,FV,FVM17
2016-12-20,120.0498,120.0498,120.0498,120.0498,0.0,1.0,2017-06-30,FV,FVM17
2016-12-21,119.8817,119.8817,119.8817,119.8817,0.0,1.0,2017-06-30,FV,FVM17
2016-12-22,119.7618,119.7618,119.7618,119.7618,0.0,1.0,2017-06-30,FV,FVM17
2016-12-23,119.3905,119.3905,119.3905,119.3905,0.0,1.0,2017-06-30,FV,FVM17
2016-12-27,119.3189,119.3189,119.3189,119.3189,0.0,1.0,2017-06-30,FV,FVM17
2016-12-28,119.6053,119.6053,119.6053,119.6053,0.0,1.0,2017-06-30,FV,FVM17
2016-12-29,119.5335,119.5335,119.5335,119.5335,0.0,1.0,2017-06-30,FV,FVM17
2016-12-30,119.3542,119.3542,119.3542,119.3542,0.0,1.0,2017-06-30,FV,FVM17
2017-01-03,119.3661,119.3661,119.3661,119.3661,0.0,1.0,2017-06-30,FV,FVM17
2017-01-04,119.6406,119.6406,119.6406,119.6406,0.0,1.0,2017-06-30,FV,FVM17
2017-01-05,119.9397,119.9397,119.9397,119.9397,211.0,182.0,2017-06-30,FV,FVM17
2017-01-06,119.7118,119.7118,119.7118,119.7118,0.0,148.0,2017-06-30,FV,FVM17
2017-01-09,119.5442,119.5442,119.5442,119.5442,31.0,160.0,2017-06-30,FV,FVM17
2017-01-10,119.855,119.855,119.855,119.855,58.0,269.0,2017-06-30,FV,FVM17
2017-01-11,120.2146,120.2146,120.2146,120.2146,113.0,386.0,2017-06-30,FV,FVM17
2017-01-12,120.2266,120.2266,120.2266,120.2266,1184.0,1160.0,2017-06-30,FV,FVM17
2017-01-13,119.902,119.902,119.902,119.902,1018.0,1125.0,2017-06-30,FV,FVM17
2017-01-17,119.914,119.914,119.914,119.914,2045.0,3588.0,2017-06-30,FV,FVM17
2017-01-18,119.7701,119.7701,119.7701,119.7701,564.0,3948.0,2017-06-30,FV,FVM17
2017-01-19,120.0456,120.0456,120.0456,120.0456,3680.0,4624.0,2017-06-30,FV,FVM17
2017-01-20,119.7095,119.7095,119.7095,119.7095,1410.0,6822.0,2017-06-30,FV,FVM17
2017-01-23,120.0088,120.0088,120.0088,120.0088,16633.0,19734.0,2017-06-30,FV,FVM17
2017-01-24,120.0928,120.0928,120.0928,120.0928,30046.0,32742.0,2017-06-30,FV,FVM17
2017-01-25,120.0928,120.0928,120.0928,120.0928,12649.0,41859.0,2017-06-30,FV,FVM17
2017-01-26,119.9487,119.9487,119.9487,119.9487,12326.0,48970.0,2017-06-30,FV,FVM17
2017-01-27,119.6848,119.6848,119.6848,119.6848,5961.0,50248.0,2017-06-30,FV,FVM17
2017-01-30,119.7087,119.7087,119.7087,119.7087,2691.0,55098.0,2017-06-30,FV,FVM17
2017-01-31,119.5531,119.5531,119.5531,119.5531,13078.0,66319.0,2017-06-30,FV,FVM17
2017-02-01,119.7444,119.7444,119.7444,119.7444,28427.0,80786.0,2017-06-30,FV,FVM17
2017-02-02,119.8761,119.8761,119.8761,119.8761,8420.0,66789.0,2017-06-30,FV,FVM17
2017-02-03,119.4925,119.4925,119.4925,119.4925,44394.0,108880.0,2017-06-30,FV,FVM17
2017-02-06,119.8271,119.8271,119.8271,119.8271,24985.0,118380.0,2017-06-30,FV,FVM17
2017-02-07,120.0668,120.0668,120.0668,120.0668,47687.0,137537.0,2017-06-30,FV,FVM17
2017-02-08,119.8267,119.8267,119.8267,119.8267,16482.0,154912.0,2017-06-30,FV,FVM17
2017-02-09,119.5751,119.5751,119.5751,119.5751,28587.0,156942.0,2017-06-30,FV,FVM17
2017-02-10,119.3599,119.3599,119.3599,119.3599,39404.0,222976.0,2017-06-30,FV,FVM17
2017-02-13,119.0854,119.0854,119.0854,119.0854,37204.0,167801.0,2017-06-30,FV,FVM17
2017-02-14,119.0735,119.0735,119.0735,119.0735,96284.0,232712.0,2017-06-30,FV,FVM17
2017-02-15,118.7401,118.7401,118.7401,118.7401,82209.0,317216.0,2017-06-30,FV,FVM17
2017-02-16,118.8945,118.8945,118.8945,118.8945,98907.0,375052.0,2017-06-30,FV,FVM17
2017-02-17,118.8945,118.8945,118.8945,118.8945,71481.0,320088.0,2017-06-30,FV,FVM17
2017-02-21,118.5854,118.5854,118.5854,118.5854,463636.0,623123.0,2017-06-30,FV,FVM17
2017-02-22,118.4668,118.4668,118.4668,118.4668,1517112.0,1471538.0,2017-06-30,FV,FVM17
2017-02-23,118.1825,118.1825,118.1825,118.1825,1824168.0,2173497.0,2017-06-30,FV,FVM17
2017-02-24,118.218,118.218,118.218,118.218,1156295.0,2143941.0,2017-06-30,FV,FVM17
2017-02-27,118.3835,118.3835,118.3835,118.3835,943396.0,2408347.0,2017-06-30,FV,FVM17
2017-02-28,118.3006,118.3006,118.3006,118.3006,1298170.0,3516783.0,2017-06-30,FV,FVM17
2017-03-01,118.0995,118.0995,118.0995,118.0995,1083725.0,3266195.0,2017-06-30,FV,FVM17
2017-03-02,118.2058,118.2058,118.2058,118.2058,832294.0,2966088.0,2017-06-30,FV,FVM17
2017-03-03,118.4895,118.4895,118.4895,118.4895,744838.0,3187206.0,2017-06-30,FV,FVM17
2017-03-06,118.3236,118.3236,118.3236,118.3236,542938.0,2506937.0,2017-06-30,FV,FVM17
2017-03-07,118.3118,118.3118,118.3118,118.3118,431602.0,3526972.0,2017-06-30,FV,FVM17
2017-03-08,118.371,118.371,118.371,118.371,831218.0,2974442.0,2017-06-30,FV,FVM17
2017-03-09,118.3237,118.3237,118.3237,118.3237,586177.0,2805668.0,2017-06-30,FV,FVM17
2017-03-10,118.7023,118.7023,118.7023,118.7023,951008.0,3060154.0,2017-06-30,FV,FVM17
2017-03-13,118.3225,118.3225,118.3225,118.3225,506063.0,3087840.0,2017-06-30,FV,FVM17
2017-03-14,118.2988,118.2988,118.2988,118.2988,479215.0,2865108.0,2017-06-30,FV,FVM17
2017-03-15,118.0267,118.0267,118.0267,118.0267,1240246.0,3305681.0,2017-06-30,FV,FVM17
2017-03-16,117.9087,117.9087,117.9087,117.9087,726067.0,3090190.0,2017-06-30,FV,FVM17
2017-03-17,118.1681,118.1681,118.1681,118.1681,458319.0,2642216.0,2017-06-30,FV,FVM17
2017-03-20,118.0263,118.0263,118.0263,118.0263,433649.0,2773286.0,2017-06-30,FV,FVM17
2017-03-21,118.404,118.404,118.404,118.404,928482.0,3467511.0,2017-06-30,FV,FVM17
2017-03-22,118.5934,118.5934,118.5934,118.5934,692699.0,2576662.0,2017-06-30,FV,FVM17
2017-03-23,118.2613,118.2613,118.2613,118.2613,681920.0,3507195.0,2017-06-30,FV,FVM17
2017-03-24,118.5451,118.5451,118.5451,118.5451,461719.0,2785469.0,2017-06-30,FV,FVM17
2017-03-27,118.6044,118.6044,118.6044,118.6044,703436.0,2793783.0,2017-06-30,FV,FVM17
2017-03-28,118.7704,118.7704,118.7704,118.7704,722451.0,3094288.0,2017-06-30,FV,FVM17
2017-03-29,118.8773,118.8773,118.8773,118.8773,641440.0,3278255.0,2017-06-30,FV,FVM17
2017-03-30,118.8535,118.8535,118.8535,118.8535,617013.0,3342535.0,2017-06-30,FV,FVM17
2017-03-31,118.4613,118.4613,118.4613,118.4613,854238.0,2821981.0,2017-06-30,FV,FVM17
2017-04-03,118.7101,118.7101,118.7101,118.7101,621027.0,2935350.0,2017-06-30,FV,FVM17
